Time,dTEC,ipplat,ipplon
2023-02-01 07:56:42,-0.031179884,43.5091,11.49826
2023-02-01 07:56:47,-0.02439986,43.50883,11.50101
2023-02-01 07:56:52,-0.007100755,43.50855,11.50376
2023-02-01 07:56:57,-0.004897201,43.50827,11.5065
2023-02-01 07:57:02,-0.003972204,43.50799,11.50925
2023-02-01 07:57:07,0.006541551,43.50771,11.51199
2023-02-01 07:57:12,-0.010458399,43.49856,11.53232
2023-02-01 07:57:17,0.000760408,43.49827,11.53505
2023-02-01 07:57:22,0.000456457,43.49799,11.53779
2023-02-01 07:57:27,0.002446756,43.4977,11.54052
2023-02-01 07:57:32,0.005490034,43.4974,11.54326
2023-02-01 07:57:37,-0.005471854,43.49711,11.54599
2023-02-01 07:57:42,-0.007772731,43.49681,11.54872
2023-02-01 07:57:47,0.003865902,43.48765,11.56896
2023-02-01 07:57:52,0.002743269,43.48735,11.57169
2023-02-01 07:57:57,-0.019057285,43.48705,11.57441
2023-02-01 07:58:02,-0.014988092,43.48674,11.57713
2023-02-01 07:58:07,-0.02719786,43.48644,11.57985
2023-02-01 07:58:12,-0.020677578,43.48613,11.58257
2023-02-01 07:58:17,-0.030019909,43.47695,11.60274
2023-02-01 07:58:22,-0.032403597,43.47664,11.60545
2023-02-01 07:58:27,-0.032950964,43.47632,11.60816
2023-02-01 07:58:32,-0.025917108,43.47601,11.61087
2023-02-01 07:58:37,-0.03443231,43.47569,11.61358
2023-02-01 07:58:42,-0.008352628,43.47537,11.61628
2023-02-01 07:58:47,-0.026384799,43.46618,11.63639
2023-02-01 07:58:52,-0.006404842,43.46585,11.63909
2023-02-01 07:58:57,-0.016718555,43.46553,11.64178
2023-02-01 07:59:02,-0.018048616,43.4652,11.64448
2023-02-01 07:59:07,-0.013964787,43.46487,11.64717
2023-02-01 07:59:12,-0.017661508,43.46454,11.64987
2023-02-01 07:59:17,-0.003678305,43.45533,11.6699
2023-02-01 07:59:22,-0.024796383,43.455,11.67259
2023-02-01 07:59:27,-0.008361432,43.45466,11.67527
2023-02-01 07:59:32,-0.023765625,43.45432,11.67795
2023-02-01 07:59:37,-0.00797972,43.45398,11.68064
2023-02-01 07:59:42,-0.001675958,43.45363,11.68332
2023-02-01 07:59:47,0.003529733,43.45329,11.686
2023-02-01 07:59:52,-0.00027896,43.44407,11.70596
2023-02-01 07:59:57,0.001491965,43.44372,11.70863
