Time,dTEC,ipplat,ipplon
2023-02-01 15:45:17,0.016219033,40.09164,2.7321
2023-02-01 15:45:22,0.030147092,40.09443,2.73239
2023-02-01 15:45:27,0.011708403,40.09722,2.73268
2023-02-01 15:45:32,0.026617577,40.10001,2.73297
2023-02-01 15:45:37,0.013796338,40.1028,2.73326
2023-02-01 15:45:42,0.030355126,40.11684,2.74552
2023-02-01 15:45:47,0.012364398,40.11963,2.74581
2023-02-01 15:45:52,0.007768428,40.12241,2.7461
2023-02-01 15:45:57,0.001288515,40.1252,2.7464
2023-02-01 15:46:02,0.026296879,40.1392,2.75866
2023-02-01 15:46:07,0.011577769,40.14198,2.75896
2023-02-01 15:46:12,0.012245361,40.14476,2.75926
2023-02-01 15:46:17,0.013602364,40.14754,2.75956
2023-02-01 15:46:22,0.010364521,40.15032,2.75986
2023-02-01 15:46:27,0.000764713,40.16428,2.77214
2023-02-01 15:46:32,0.00242816,40.16705,2.77244
2023-02-01 15:46:37,0.022403025,40.16983,2.77274
2023-02-01 15:46:42,0.032013619,40.1726,2.77305
2023-02-01 15:46:47,0.027261899,40.17538,2.77336
2023-02-01 15:46:52,0.017311574,40.18929,2.78564
2023-02-01 15:46:57,0.01085611,40.19206,2.78595
2023-02-01 15:47:02,0.006370928,40.19482,2.78626
2023-02-01 15:47:07,0.000357914,40.19759,2.78657
2023-02-01 15:47:12,-0.027051785,40.20036,2.78688
2023-02-01 15:47:17,-0.009212654,40.21423,2.79918
2023-02-01 15:47:22,-0.017505408,40.21699,2.79949
2023-02-01 15:47:27,-0.019374285,40.21976,2.79981
2023-02-01 15:47:32,-0.019859851,40.22252,2.80012
2023-02-01 15:47:37,-0.012119987,40.23634,2.81243
2023-02-01 15:47:42,-0.018970393,40.2391,2.81274
2023-02-01 15:47:47,0.005145417,40.24186,2.81306
2023-02-01 15:47:52,-0.013339478,40.24462,2.81339
2023-02-01 15:47:57,-0.049985009,40.24737,2.81371
2023-02-01 15:48:02,-0.027704309,40.26115,2.82602
2023-02-01 15:48:07,-0.043332411,40.2639,2.82635
2023-02-01 15:48:12,-0.024247946,40.26666,2.82667
2023-02-01 15:48:17,-0.023570438,40.26941,2.827
2023-02-01 15:48:22,-0.022735401,40.27216,2.82733
2023-02-01 15:48:27,-0.027151339,40.28589,2.83965
2023-02-01 15:48:32,-0.034940638,40.28864,2.83998
2023-02-01 15:48:37,0.000194633,40.29138,2.84031
2023-02-01 15:48:42,-0.015995171,40.29413,2.84064
2023-02-01 15:48:47,-0.020524772,40.29688,2.84098
2023-02-01 15:48:52,-0.031964264,40.31056,2.85331
2023-02-01 15:48:57,-0.013886708,40.3133,2.85364
2023-02-01 15:49:02,-0.002254135,40.31604,2.85398
2023-02-01 15:49:07,-0.010700935,40.31878,2.85432
2023-02-01 15:49:12,-0.020897362,40.32153,2.85466
2023-02-01 15:49:17,0.006873975,40.33516,2.867
2023-02-01 15:49:22,0.01455831,40.3379,2.86734
2023-02-01 15:49:27,-0.038506574,40.34063,2.86768
2023-02-01 15:49:32,-0.031048044,40.34337,2.86803
2023-02-01 15:49:37,-0.045093815,40.3461,2.86837
2023-02-01 15:49:42,-0.029644644,40.35969,2.88072
2023-02-01 15:49:47,-0.045105232,40.36242,2.88107
2023-02-01 15:49:52,-0.01532822,40.36515,2.88142
2023-02-01 15:49:57,-0.041143385,40.36788,2.88177
2023-02-01 15:50:02,-0.024310341,40.37061,2.88212
2023-02-01 15:50:07,-0.007841532,40.38416,2.89448
2023-02-01 15:50:12,-0.050496036,40.38688,2.89483
2023-02-01 15:50:17,-0.032645859,40.3896,2.89518
2023-02-01 15:50:22,-0.042898633,40.39233,2.89554
2023-02-01 15:50:27,-0.035190315,40.39505,2.8959
2023-02-01 15:50:32,-0.021039088,40.40854,2.90826
2023-02-01 15:50:37,-0.065784453,40.41126,2.90862
2023-02-01 15:50:42,-0.034050933,40.41398,2.90898
2023-02-01 15:50:47,-0.02008677,40.4167,2.90934
2023-02-01 15:50:52,-0.029533722,40.41942,2.9097
2023-02-01 15:50:57,-0.039125163,40.43286,2.92208
2023-02-01 15:51:02,-0.048627182,40.43558,2.92244
2023-02-01 15:51:07,-0.050049782,40.43829,2.92281
2023-02-01 15:51:12,-0.051854977,40.441,2.92318
2023-02-01 15:51:17,-0.052163093,40.44371,2.92355
2023-02-01 15:51:22,-0.047684766,40.45711,2.93593
2023-02-01 15:51:27,-0.061218443,40.45982,2.9363
2023-02-01 15:51:32,-0.06526608,40.46252,2.93667
2023-02-01 15:51:37,-0.05136714,40.46523,2.93704
2023-02-01 15:51:42,-0.076869196,40.46794,2.93742
2023-02-01 15:51:47,-0.036949527,40.48129,2.94981
2023-02-01 15:51:52,-0.036431322,40.48399,2.95018
