Time,dTEC,ipplat,ipplon
2023-02-01 10:09:12,0.077903109,36.07569,-6.90214
2023-02-01 10:09:17,0.091186158,36.07864,-6.90182
2023-02-01 10:09:22,0.0807133,36.08159,-6.9015
2023-02-01 10:09:27,0.080754216,36.09697,-6.89407
2023-02-01 10:09:32,0.075515047,36.09992,-6.89375
2023-02-01 10:09:37,0.028679785,36.10286,-6.89343
2023-02-01 10:09:42,0.084815367,36.10581,-6.89311
2023-02-01 10:09:47,0.07519057,36.12116,-6.88568
2023-02-01 10:09:52,0.061449302,36.12409,-6.88536
2023-02-01 10:09:57,0.065296999,36.12704,-6.88504
2023-02-01 10:10:02,0.061992219,36.12998,-6.88472
2023-02-01 10:10:07,0.057631034,36.14529,-6.87729
2023-02-01 10:10:12,0.070111025,36.14822,-6.87696
2023-02-01 10:10:17,0.040236178,36.15116,-6.87664
2023-02-01 10:10:22,0.025687979,36.1541,-6.87632
2023-02-01 10:10:27,0.042459706,36.16937,-6.86888
2023-02-01 10:10:32,0.058385326,36.17231,-6.86856
2023-02-01 10:10:37,0.056145693,36.17524,-6.86824
2023-02-01 10:10:42,0.060680638,36.17818,-6.86791
2023-02-01 10:10:47,0.066472469,36.19341,-6.86047
2023-02-01 10:10:52,0.074856664,36.19634,-6.86015
2023-02-01 10:10:57,0.051381369,36.19927,-6.85982
2023-02-01 10:11:02,0.088206696,36.21448,-6.85238
2023-02-01 10:11:07,0.095408013,36.2174,-6.85205
2023-02-01 10:11:12,0.10904365,36.22033,-6.85173
2023-02-01 10:11:17,0.096728087,36.22325,-6.8514
2023-02-01 10:11:22,0.109096857,36.23842,-6.84396
2023-02-01 10:11:27,0.099514243,36.24134,-6.84363
2023-02-01 10:11:32,0.147929672,36.24426,-6.8433
2023-02-01 10:11:37,0.134420516,36.24718,-6.84297
2023-02-01 10:11:42,0.118377491,36.26232,-6.83552
2023-02-01 10:11:47,0.114838552,36.26523,-6.83519
2023-02-01 10:11:52,0.129704294,36.26815,-6.83486
2023-02-01 10:11:57,0.127377953,36.27107,-6.83453
2023-02-01 10:12:02,0.1265134,36.28617,-6.82708
2023-02-01 10:12:07,0.125777243,36.28908,-6.82675
2023-02-01 10:12:12,0.15029453,36.29199,-6.82642
2023-02-01 10:12:17,0.161993142,36.2949,-6.82609
2023-02-01 10:12:22,0.1403127,36.30996,-6.81864
2023-02-01 10:12:27,0.130936261,36.31287,-6.8183
2023-02-01 10:12:32,0.140143022,36.31578,-6.81797
2023-02-01 10:12:37,0.146229819,36.31869,-6.81763
2023-02-01 10:12:42,0.161757427,36.33371,-6.81018
2023-02-01 10:12:47,0.160834166,36.33662,-6.80985
2023-02-01 10:12:52,0.149357698,36.33952,-6.80951
2023-02-01 10:12:57,0.138174633,36.34243,-6.80917
2023-02-01 10:13:02,0.126900128,36.35741,-6.80172
2023-02-01 10:13:07,0.128854893,36.36031,-6.80138
2023-02-01 10:13:12,0.132803592,36.36321,-6.80104
2023-02-01 10:13:17,0.140074045,36.36611,-6.8007
