Time,dTEC,ipplat,ipplon
2023-02-01 11:15:17,0.153610301,35.0338,27.51588
2023-02-01 11:15:22,0.195756686,35.03688,27.51786
2023-02-01 11:15:27,0.16353022,35.03996,27.51985
2023-02-01 11:15:32,0.13687708,35.04304,27.52184
2023-02-01 11:15:37,0.184322348,35.04679,27.5404
2023-02-01 11:15:42,0.14692001,35.04986,27.54239
2023-02-01 11:15:47,0.152203962,35.05294,27.54438
2023-02-01 11:15:52,0.13621301,35.056,27.54638
2023-02-01 11:15:57,0.152053871,35.05907,27.54838
2023-02-01 11:16:02,0.125487175,35.06214,27.55038
2023-02-01 11:16:07,0.066978469,35.06582,27.56891
2023-02-01 11:16:12,0.035345215,35.06887,27.57092
2023-02-01 11:16:17,0.104441799,35.07193,27.57292
2023-02-01 11:16:22,0.078010528,35.07498,27.57493
2023-02-01 11:16:27,0.099386634,35.07803,27.57694
2023-02-01 11:16:32,0.046548277,35.08108,27.57895
2023-02-01 11:16:37,0.105279551,35.08469,27.59746
2023-02-01 11:16:42,0.094739481,35.08773,27.59948
2023-02-01 11:16:47,0.089927031,35.09077,27.60149
2023-02-01 11:16:52,0.127195106,35.09381,27.60351
2023-02-01 11:16:57,0.042454555,35.09684,27.60553
2023-02-01 11:17:02,0.021490174,35.09988,27.60755
2023-02-01 11:17:07,0.000527709,35.10341,27.62605
2023-02-01 11:17:12,0.032864864,35.10644,27.62807
2023-02-01 11:17:17,0.091466298,35.10946,27.63009
2023-02-01 11:17:22,0.038703635,35.11248,27.63212
2023-02-01 11:17:27,0.006869464,35.1155,27.63415
2023-02-01 11:17:32,0.018042343,35.11852,27.63618
2023-02-01 11:17:37,-0.008493192,35.12199,27.65466
2023-02-01 11:17:42,0.050228368,35.125,27.6567
2023-02-01 11:17:47,0.044967518,35.128,27.65873
2023-02-01 11:17:52,0.002940737,35.13101,27.66077
2023-02-01 11:17:57,0.045398498,35.13402,27.6628
2023-02-01 11:18:02,-0.005230735,35.13702,27.66485
2023-02-01 11:18:07,-0.055388499,35.14041,27.68331
2023-02-01 11:18:12,-0.030700324,35.14341,27.68535
2023-02-01 11:18:17,-0.007676737,35.1464,27.6874
2023-02-01 11:18:22,0.002972749,35.14939,27.68944
2023-02-01 11:18:27,-0.066189364,35.15238,27.69149
2023-02-01 11:18:32,-0.008060555,35.15537,27.69354
2023-02-01 11:18:37,-0.056017278,35.15869,27.71198
2023-02-01 11:18:42,-0.104228958,35.16167,27.71404
2023-02-01 11:18:47,-0.03029799,35.16464,27.71609
2023-02-01 11:18:52,-0.051805731,35.16762,27.71815
2023-02-01 11:18:57,-0.116215498,35.17059,27.7202
2023-02-01 11:19:02,-0.083283564,35.17356,27.72227
2023-02-01 11:19:07,-0.080420154,35.17682,27.74069
2023-02-01 11:19:12,-0.091578442,35.17978,27.74275
2023-02-01 11:19:17,-0.108534544,35.18274,27.74481
2023-02-01 11:19:22,-0.082748519,35.1857,27.74688
2023-02-01 11:19:27,-0.121013363,35.18865,27.74895
2023-02-01 11:19:32,-0.143384004,35.19161,27.75102
2023-02-01 11:19:37,-0.144532301,35.19457,27.75309
2023-02-01 11:19:42,-0.113992041,35.19774,27.77149
2023-02-01 11:19:47,-0.152652933,35.20068,27.77357
2023-02-01 11:19:52,-0.06388261,35.20363,27.77564
2023-02-01 11:19:57,-0.129217618,35.20657,27.77772
2023-02-01 11:20:02,-0.099105422,35.20951,27.7798
2023-02-01 11:20:07,-0.084905397,35.21245,27.78188
2023-02-01 11:20:12,-0.113650828,35.21555,27.80026
2023-02-01 11:20:17,-0.078554908,35.21848,27.80234
2023-02-01 11:20:22,-0.064707733,35.22141,27.80443
2023-02-01 11:20:27,-0.067162302,35.22433,27.80652
2023-02-01 11:20:32,-0.117329515,35.22726,27.8086
2023-02-01 11:20:37,-0.136023169,35.23018,27.8107
2023-02-01 11:20:42,-0.09088496,35.23321,27.82906
2023-02-01 11:20:47,-0.130773477,35.23612,27.83115
2023-02-01 11:20:52,-0.091224201,35.23904,27.83324
2023-02-01 11:20:57,-0.083596507,35.24195,27.83534
2023-02-01 11:21:02,-0.108079659,35.24486,27.83744
2023-02-01 11:21:07,-0.106238812,35.24776,27.83954
2023-02-01 11:21:12,-0.051233007,35.25067,27.84164
2023-02-01 11:21:17,-0.081451175,35.25362,27.85998
2023-02-01 11:21:22,-0.037569131,35.25651,27.86208
2023-02-01 11:21:27,-0.099851579,35.25941,27.86419
2023-02-01 11:21:32,-0.109163106,35.2623,27.86629
2023-02-01 11:21:37,-0.097483186,35.26519,27.8684
2023-02-01 11:21:42,-0.037973178,35.26808,27.87052
2023-02-01 11:21:47,-0.090341324,35.27096,27.88883
2023-02-01 11:21:52,-0.041769754,35.27384,27.89094
2023-02-01 11:21:57,-0.067765483,35.27672,27.89306
2023-02-01 11:22:02,-0.08857141,35.2796,27.89517
2023-02-01 11:22:07,-0.077536323,35.28248,27.89729
2023-02-01 11:22:12,-0.045510893,35.28535,27.89942
2023-02-01 11:22:17,-0.034943683,35.28822,27.90154
2023-02-01 11:22:22,-0.093612141,35.29102,27.91983
2023-02-01 11:22:27,-0.067329608,35.29388,27.92195
2023-02-01 11:22:32,-0.046513312,35.29674,27.92408
2023-02-01 11:22:37,-0.009842376,35.2996,27.9262
2023-02-01 11:22:42,-0.047543814,35.30246,27.92834
2023-02-01 11:22:47,-0.032459537,35.30532,27.93047
2023-02-01 11:22:52,0.00381165,35.30805,27.94874
2023-02-01 11:22:57,-0.039042958,35.3109,27.95087
2023-02-01 11:23:02,-0.056904965,35.31374,27.953
2023-02-01 11:23:07,-0.026351876,35.31658,27.95514
2023-02-01 11:23:12,0.030534898,35.31943,27.95728
2023-02-01 11:23:17,0.013058042,35.32227,27.95942
2023-02-01 11:23:22,0.016778333,35.32511,27.96156
2023-02-01 11:23:27,-0.054051363,35.32776,27.9798
2023-02-01 11:23:32,-0.008312094,35.33058,27.98195
2023-02-01 11:23:37,0.03769018,35.33341,27.98409
