Time,dTEC,ipplat,ipplon
2023-02-01 04:29:22,0.008784528,36.27559,14.13251
2023-02-01 04:29:27,0.006891625,36.27837,14.13291
2023-02-01 04:29:32,0.009887482,36.28115,14.13332
2023-02-01 04:29:37,0.014344496,36.28394,14.13373
2023-02-01 04:29:42,0.002748895,36.29931,14.14108
2023-02-01 04:29:47,-0.00605564,36.30208,14.14149
2023-02-01 04:29:52,-0.002171877,36.30486,14.14189
2023-02-01 04:29:57,-0.007492047,36.30764,14.1423
2023-02-01 04:30:02,-0.008312045,36.32298,14.14966
2023-02-01 04:30:07,-0.00596587,36.32575,14.15006
2023-02-01 04:30:12,-0.00654638,36.32853,14.15047
2023-02-01 04:30:17,0.001366047,36.3313,14.15088
2023-02-01 04:30:22,0.008632776,36.34661,14.15824
2023-02-01 04:30:27,0.014490655,36.34938,14.15864
2023-02-01 04:30:32,0.023887289,36.35215,14.15905
2023-02-01 04:30:37,0.02501882,36.35492,14.15946
2023-02-01 04:30:42,0.021500218,36.37019,14.16682
2023-02-01 04:30:47,0.015042736,36.37295,14.16723
2023-02-01 04:30:52,0.015923659,36.37572,14.16764
2023-02-01 04:30:57,0.016526966,36.37849,14.16805
2023-02-01 04:31:02,0.018955963,36.39372,14.1754
2023-02-01 04:31:07,0.012704725,36.39648,14.17582
2023-02-01 04:31:12,0.013795424,36.39925,14.17623
2023-02-01 04:31:17,0.015361869,36.40201,14.17664
2023-02-01 04:31:22,0.01816329,36.41721,14.184
2023-02-01 04:31:27,0.016487043,36.41997,14.18441
2023-02-01 04:31:32,0.011473073,36.42273,14.18482
2023-02-01 04:31:37,0.002548184,36.4379,14.19218
2023-02-01 04:31:42,-0.004579137,36.44066,14.19259
2023-02-01 04:31:47,-0.008959361,36.44341,14.193
2023-02-01 04:31:52,-0.005264672,36.44617,14.19342
2023-02-01 04:31:57,-0.012913475,36.46131,14.20078
2023-02-01 04:32:02,-0.022199969,36.46406,14.20119
2023-02-01 04:32:07,-0.018659348,36.46681,14.2016
2023-02-01 04:32:12,-0.017712544,36.46956,14.20202
2023-02-01 04:32:17,-0.019552273,36.47231,14.20243
2023-02-01 04:32:22,-0.016185773,36.48741,14.20979
2023-02-01 04:32:27,-0.018465464,36.49015,14.2102
2023-02-01 04:32:32,-0.018969874,36.4929,14.21062
2023-02-01 04:32:37,-0.027980308,36.49565,14.21104
2023-02-01 04:32:42,-0.035790855,36.51071,14.2184
2023-02-01 04:32:47,-0.03574147,36.51345,14.21881
2023-02-01 04:32:52,-0.040207367,36.5162,14.21923
2023-02-01 04:32:57,-0.037198401,36.51894,14.21964
2023-02-01 04:33:02,-0.040993313,36.53397,14.227
2023-02-01 04:33:07,-0.048167892,36.53671,14.22742
2023-02-01 04:33:12,-0.056440123,36.53945,14.22784
2023-02-01 04:33:17,-0.05762689,36.54219,14.22826
2023-02-01 04:33:22,-0.051920661,36.55718,14.23562
2023-02-01 04:33:27,-0.049412354,36.55992,14.23604
2023-02-01 04:33:32,-0.044203003,36.56265,14.23645
2023-02-01 04:33:37,-0.044860651,36.56539,14.23687
2023-02-01 04:33:42,-0.039395056,36.58034,14.24424
2023-02-01 04:33:47,-0.034470578,36.58308,14.24466
2023-02-01 04:33:52,-0.026472502,36.58581,14.24507
2023-02-01 04:33:57,-0.026252912,36.58854,14.24549
2023-02-01 04:34:02,-0.033481295,36.60346,14.25286
2023-02-01 04:34:07,-0.033357643,36.60619,14.25328
2023-02-01 04:34:12,-0.031929388,36.60892,14.2537
2023-02-01 04:34:17,-0.033909018,36.61164,14.25412
2023-02-01 04:34:22,-0.032826317,36.62653,14.26148
2023-02-01 04:34:27,-0.02716014,36.62925,14.2619
2023-02-01 04:34:32,-0.03461522,36.63198,14.26233
2023-02-01 04:34:37,-0.037490269,36.6347,14.26275
2023-02-01 04:34:42,-0.045494993,36.63742,14.26317
2023-02-01 04:34:47,-0.040166606,36.65227,14.27054
2023-02-01 04:34:52,-0.042636083,36.65499,14.27096
2023-02-01 04:34:57,-0.036153698,36.65771,14.27138
2023-02-01 04:35:02,-0.028335095,36.66043,14.27181
2023-02-01 04:35:07,-0.022227423,36.67524,14.27917
2023-02-01 04:35:12,-0.00983721,36.67795,14.2796
2023-02-01 04:35:17,-0.00353883,36.68067,14.28002
2023-02-01 04:35:22,0.007706988,36.68338,14.28044
2023-02-01 04:35:27,0.009432028,36.69816,14.28781
2023-02-01 04:35:32,0.022954779,36.70087,14.28824
2023-02-01 04:35:37,0.025241175,36.70358,14.28866
2023-02-01 04:35:42,0.017812858,36.70629,14.28909
2023-02-01 04:35:47,0.014755113,36.70901,14.28952
2023-02-01 04:35:52,0.011688592,36.72374,14.29688
2023-02-01 04:35:57,0.008802774,36.72644,14.29731
2023-02-01 04:36:02,0.000576354,36.72915,14.29774
2023-02-01 04:36:07,-0.002141316,36.73186,14.29816
2023-02-01 04:36:12,-0.008678448,36.74655,14.30553
2023-02-01 04:36:17,-0.004759307,36.74926,14.30596
2023-02-01 04:36:22,-0.00294802,36.75196,14.30639
2023-02-01 04:36:27,-0.000961039,36.75467,14.30682
2023-02-01 04:36:32,-0.004128938,36.76932,14.31418
2023-02-01 04:36:37,-0.003505716,36.77202,14.31461
2023-02-01 04:36:42,-0.008609693,36.77472,14.31504
2023-02-01 04:36:47,-0.011636745,36.77742,14.31548
2023-02-01 04:36:52,-0.014871682,36.78012,14.31591
2023-02-01 04:36:57,-0.018314947,36.79474,14.32327
2023-02-01 04:37:02,0.000909642,36.79743,14.3237
2023-02-01 04:37:07,-0.026970029,36.80013,14.32414
2023-02-01 04:37:12,-0.039606347,36.80282,14.32457
2023-02-01 04:37:17,-0.038746748,36.8174,14.33194
2023-02-01 04:37:22,-0.04057151,36.82009,14.33237
2023-02-01 04:37:27,-0.039941312,36.82278,14.3328
2023-02-01 04:37:32,-0.041234417,36.82547,14.33324
