Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 12:41:22,0.061611684,36.74109,18.84389,,
2023-02-01 12:41:27,0.051472439,36.74445,18.84357,,
2023-02-01 12:41:32,0.03994918,36.75923,18.83736,,
2023-02-01 12:41:37,0.049416398,36.76258,18.83704,,
2023-02-01 12:41:42,0.039594144,36.76594,18.83673,,
2023-02-01 12:41:47,0.030910733,36.7693,18.83641,,
2023-02-01 12:41:52,0.028812143,36.78403,18.83019,,
2023-02-01 12:41:57,0.035825425,36.78738,18.82987,,
2023-02-01 12:42:02,0.0329981,36.79074,18.82956,,
2023-02-01 12:42:07,0.027755565,36.80544,18.82333,,
2023-02-01 12:42:12,0.028817494,36.80878,18.82301,,
2023-02-01 12:42:17,0.012324643,36.81213,18.82269,,
2023-02-01 12:42:22,0.002985651,36.81548,18.82237,,
2023-02-01 12:42:27,0.008970644,36.83014,18.81615,,
2023-02-01 12:42:32,0.01159734,36.83348,18.81582,,
2023-02-01 12:42:37,-0.006842953,36.83682,18.8155,,
2023-02-01 12:42:42,-0.012885629,36.85145,18.80927,,
2023-02-01 12:42:47,-0.009840985,36.85478,18.80895,,
2023-02-01 12:42:52,-0.013083114,36.85812,18.80862,,
2023-02-01 12:42:57,-0.028062608,36.86145,18.8083,,
2023-02-01 12:43:02,-0.023852547,36.87604,18.80206,,
2023-02-01 12:43:07,-0.021055504,36.87937,18.80174,,
2023-02-01 12:43:12,-0.029038737,36.8827,18.80141,,
2023-02-01 12:43:17,-0.030478988,36.88603,18.80108,,
2023-02-01 12:43:22,-0.015455183,36.90057,18.79484,,
2023-02-01 12:43:27,-0.025609323,36.9039,18.79452,,
2023-02-01 12:43:32,-0.045377587,36.90722,18.79418,,
2023-02-01 12:43:37,-0.051607626,36.91055,18.79385,,
2023-02-01 12:43:42,-0.047804063,36.92505,18.78761,,
2023-02-01 12:43:47,-0.058291589,36.92837,18.78728,,
2023-02-01 12:43:52,-0.05271816,36.93169,18.78695,,
2023-02-01 12:43:57,-0.051516697,36.93502,18.78661,,
2023-02-01 12:44:02,-0.05060318,36.94947,18.78037,,
2023-02-01 12:44:07,-0.049590749,36.95279,18.78004,,
2023-02-01 12:44:12,-0.051400101,36.9561,18.7797,,
2023-02-01 12:44:17,-0.051752487,36.97053,18.77346,,
2023-02-01 12:44:22,-0.058627711,36.97384,18.77312,,
2023-02-01 12:44:27,-0.042841127,36.97715,18.77278,,
2023-02-01 12:44:32,-0.063156838,36.98046,18.77245,,
2023-02-01 12:44:37,-0.049139894,36.99484,18.7662,,
2023-02-01 12:44:42,-0.067531991,36.99814,18.76586,,
2023-02-01 12:44:47,-0.063269566,37.00145,18.76552,,
2023-02-01 12:44:52,-0.070599801,37.00476,18.76518,,
2023-02-01 12:44:57,-0.075514816,37.0191,18.75893,,
2023-02-01 12:45:02,-0.078794472,37.02239,18.75859,,
2023-02-01 12:45:07,-0.084526468,37.0257,18.75825,,
2023-02-01 12:45:12,-0.090960938,37.029,18.7579,,
2023-02-01 12:45:17,-0.106855253,37.04329,18.75165,,
2023-02-01 12:45:22,-0.114504119,37.04659,18.75131,,
2023-02-01 12:45:27,-0.105736774,37.04988,18.75096,,
2023-02-01 12:45:32,-0.10409789,37.05318,18.75062,,
2023-02-01 12:45:37,-0.079040171,37.06743,18.74436,,
2023-02-01 12:45:42,-0.089910754,37.07072,18.74402,,
2023-02-01 12:45:47,-0.091763105,37.07401,18.74367,,
2023-02-01 12:45:52,-0.098413221,37.0773,18.74332,,
2023-02-01 12:45:57,-0.098965529,37.09151,18.73707,,
2023-02-01 12:46:02,-0.090249789,37.0948,18.73672,,
2023-02-01 12:46:07,-0.095789286,37.09808,18.73637,,
2023-02-01 12:46:12,-0.079220039,37.10137,18.73601,,
2023-02-01 12:46:17,-0.071148794,37.11553,18.72976,,
2023-02-01 12:46:22,-0.053675129,37.11881,18.72941,,
2023-02-01 12:46:27,-0.04751165,37.12209,18.72906,,
2023-02-01 12:46:32,-0.039360696,37.12538,18.7287,,
2023-02-01 12:46:37,-0.040185534,37.13949,18.72244,,
2023-02-01 12:46:42,-0.029468863,37.14277,18.72209,,
2023-02-01 12:46:47,-0.031921916,37.14605,18.72174,,
2023-02-01 12:46:52,-0.037621455,37.14932,18.72138,,
2023-02-01 12:46:57,-0.031584976,37.1634,18.71512,,
2023-02-01 12:47:02,-0.024615409,37.16667,18.71476,,
2023-02-01 12:47:07,-0.022440618,37.16994,18.71441,,
2023-02-01 12:47:12,-0.005517402,37.17321,18.71405,,
2023-02-01 12:47:17,-0.018886296,37.17648,18.71369,,
2023-02-01 12:47:22,-0.006313974,37.19051,18.70743,,
2023-02-01 12:47:27,-0.023449145,37.19377,18.70707,,
2023-02-01 12:47:32,-0.037602459,37.19704,18.70671,,
2023-02-01 12:47:37,-0.015111505,37.20031,18.70635,,
2023-02-01 12:47:42,-0.007344114,37.21429,18.70009,,
2023-02-01 12:47:47,0.009633339,37.21755,18.69973,,
2023-02-01 12:47:52,0.007997039,37.22081,18.69937,,
2023-02-01 12:47:57,0.004481323,37.22407,18.699,,
2023-02-01 12:48:02,0.021463382,37.23801,18.69274,,
2023-02-01 12:48:07,0.021001461,37.24126,18.69238,,
2023-02-01 12:48:12,0.024499955,37.24452,18.69201,,
2023-02-01 12:48:17,0.03448931,37.24778,18.69165,,
2023-02-01 12:48:22,0.038712318,37.26167,18.68538,,
2023-02-01 12:48:27,0.032110721,37.26492,18.68502,,
2023-02-01 12:48:32,0.053795905,37.26817,18.68465,,
2023-02-01 12:48:37,0.046563001,37.27142,18.68429,,
2023-02-01 12:48:42,0.038238082,37.27468,18.68392,,
2023-02-01 12:48:47,0.039329164,37.28851,18.67765,,
2023-02-01 12:48:52,0.062485402,37.29176,18.67729,,
2023-02-01 12:48:57,0.046221389,37.29501,18.67692,,
2023-02-01 12:49:02,0.059613459,37.29825,18.67655,,
2023-02-01 12:49:07,0.054018677,37.31205,18.67028,,
2023-02-01 12:49:12,0.062711246,37.31529,18.66991,,
2023-02-01 12:49:17,0.041718002,37.31853,18.66954,,
2023-02-01 12:49:22,0.045911211,37.32177,18.66917,,
2023-02-01 12:49:27,0.066536473,37.33552,18.6629,,
2023-02-01 12:49:32,0.067014814,37.33875,18.66253,,
2023-02-01 12:49:37,0.06408129,37.34199,18.66216,,
2023-02-01 12:49:42,0.058126784,37.34523,18.66179,,
2023-02-01 12:49:47,0.047596204,37.34847,18.66142,,
2023-02-01 12:49:52,0.038717683,37.36216,18.65514,,
2023-02-01 12:49:57,0.040054276,37.36539,18.65477,,
2023-02-01 12:50:02,0.041684161,37.36862,18.6544,,
2023-02-01 12:50:07,0.048862739,37.37186,18.65402,,
2023-02-01 12:50:12,0.052835728,37.38551,18.64775,,
2023-02-01 12:50:17,0.056718067,37.38873,18.64738,,
2023-02-01 12:50:22,0.078218011,37.39196,18.647,,
2023-02-01 12:50:27,0.072195335,37.39518,18.64663,,
2023-02-01 12:50:32,0.064725427,37.39841,18.64625,,
2023-02-01 12:50:37,0.064176693,37.41201,18.63998,,
2023-02-01 12:50:42,0.04311565,37.41523,18.6396,,
2023-02-01 12:50:47,0.059528232,37.41845,18.63922,,
2023-02-01 12:50:52,0.063020584,37.42167,18.63885,,
2023-02-01 12:50:57,0.060404962,37.4249,18.63847,,
2023-02-01 12:51:02,0.062384735,37.43844,18.6322,,
2023-02-01 12:51:07,0.048920581,37.44165,18.63182,,
2023-02-01 12:51:12,0.056205689,37.44487,18.63144,,
2023-02-01 12:51:17,0.034624658,37.44809,18.63106,,
2023-02-01 12:51:22,0.053838192,37.46159,18.62478,,
2023-02-01 12:51:27,0.059561007,37.4648,18.6244,,
2023-02-01 12:51:32,0.060745626,37.46801,18.62402,,
2023-02-01 12:51:37,0.048443476,37.47122,18.62364,,
2023-02-01 12:51:42,0.063323093,37.47444,18.62326,,
2023-02-01 12:51:47,0.03923022,37.48788,18.61699,,
2023-02-01 12:51:52,0.042906703,37.49108,18.6166,,
2023-02-01 12:51:57,0.039330696,37.49429,18.61622,,
2023-02-01 12:52:02,0.045237655,37.4975,18.61584,,
2023-02-01 12:52:07,0.029108144,37.50071,18.61546,,
2023-02-01 12:52:12,0.035113227,37.51409,18.60918,,
2023-02-01 12:52:17,0.026868676,37.51729,18.6088,,
2023-02-01 12:52:22,0.022277864,37.5205,18.60841,,
2023-02-01 12:52:27,0.022120868,37.5237,18.60803,,
2023-02-01 12:52:32,-0.002981432,37.5269,18.60764,,
2023-02-01 12:52:37,0.005735445,37.54024,18.60137,,
2023-02-01 12:52:42,-0.018077714,37.54343,18.60098,,
2023-02-01 12:52:47,-0.005149123,37.54663,18.6006,,
2023-02-01 12:52:52,-0.007429094,37.54983,18.60021,,
2023-02-01 12:52:57,-0.017910737,37.56312,18.59394,,
2023-02-01 12:53:02,-0.023555359,37.5663,18.59355,,
2023-02-01 12:53:07,-0.024944868,37.5695,18.59316,,
2023-02-01 12:53:12,-0.035697473,37.57269,18.59278,,
2023-02-01 12:53:17,-0.028959779,37.57588,18.59239,,
2023-02-01 12:53:22,-0.041115494,37.58911,18.58612,,
2023-02-01 12:53:27,-0.027993625,37.5923,18.58573,,
2023-02-01 12:53:32,-0.04504688,37.59549,18.58534,,
2023-02-01 12:53:37,-0.066394269,37.59868,18.58495,,
2023-02-01 12:53:42,-0.059734102,37.60186,18.58456,,
2023-02-01 12:53:47,-0.048997393,37.61504,18.57828,,
2023-02-01 12:53:52,-0.048386258,37.61822,18.5779,,
2023-02-01 12:53:57,-0.035522415,37.6214,18.5775,,
2023-02-01 12:54:02,-0.064690786,37.62459,18.57711,,
2023-02-01 12:54:07,-0.073041098,37.62777,18.57672,,
2023-02-01 12:54:12,-0.064462783,37.64089,18.57045,,
2023-02-01 12:54:17,-0.067167676,37.64406,18.57006,,
2023-02-01 12:54:22,-0.07161962,37.64724,18.56967,,
2023-02-01 12:54:27,-0.078400166,37.65042,18.56927,,
2023-02-01 12:54:32,-0.062601569,37.6536,18.56888,,
2023-02-01 12:54:37,-0.073644694,37.66666,18.56261,,
2023-02-01 12:54:42,-0.075530617,37.66983,18.56222,,
2023-02-01 12:54:47,-0.055026221,37.67301,18.56182,,
2023-02-01 12:54:52,-0.059995702,37.67618,18.56143,,
2023-02-01 12:54:57,-0.064558266,37.67935,18.56103,,
2023-02-01 12:55:02,-0.063653032,37.69236,18.55476,,
2023-02-01 12:55:07,-0.074011934,37.69553,18.55437,,
2023-02-01 12:55:12,-0.047183121,37.69869,18.55398,,
2023-02-01 12:55:17,-0.048737456,37.70186,18.55358,,
2023-02-01 12:55:22,-0.06369072,37.70503,18.55318,,
2023-02-01 12:55:27,-0.065773013,37.7082,18.55279,,
2023-02-01 12:55:32,-0.060041753,37.72114,18.54652,,
2023-02-01 12:55:37,-0.05408358,37.7243,18.54612,,
2023-02-01 12:55:42,-0.055679854,37.72747,18.54573,,
2023-02-01 12:55:47,-0.054710861,37.73063,18.54533,,
2023-02-01 12:55:52,-0.051953309,37.7338,18.54493,,
2023-02-01 12:55:57,-0.056161232,37.74668,18.53867,,
2023-02-01 12:56:02,-0.049761793,37.74984,18.53827,,
2023-02-01 12:56:07,-0.045968582,37.753,18.53787,,
2023-02-01 12:56:12,-0.03856942,37.75615,18.53747,,
2023-02-01 12:56:17,-0.03443266,37.75931,18.53707,,
2023-02-01 12:56:22,-0.024995185,37.77214,18.53081,,
2023-02-01 12:56:27,-0.039636917,37.77529,18.53041,,
2023-02-01 12:56:32,-0.024847411,37.77845,18.53001,,
2023-02-01 12:56:37,-0.03646926,37.7816,18.52961,,
2023-02-01 12:56:42,-0.022937796,37.78475,18.52921,,
2023-02-01 12:56:47,-0.026280493,37.78791,18.52881,,
2023-02-01 12:56:52,-0.030735364,37.80067,18.52255,,
2023-02-01 12:56:57,-0.03085287,37.80382,18.52215,,
2023-02-01 12:57:02,-0.029161613,37.80697,18.52175,,
2023-02-01 12:57:07,-0.042782945,37.81012,18.52135,,
2023-02-01 12:57:12,-0.032411263,37.81327,18.52094,,
2023-02-01 12:57:17,-0.013611716,37.82597,18.51468,,
2023-02-01 12:57:22,-0.010121705,37.82912,18.51428,,
2023-02-01 12:57:27,-0.004622881,37.83226,18.51388,,
2023-02-01 12:57:32,0.005609648,37.8354,18.51348,,
2023-02-01 12:57:37,0.001702821,37.83855,18.51308,,
2023-02-01 12:57:42,-0.016537182,37.84169,18.51268,,
2023-02-01 12:57:47,-0.00883214,37.85433,18.50642,,
2023-02-01 12:57:52,-0.001838589,37.85747,18.50602,,
2023-02-01 12:57:57,0.021956171,37.86061,18.50561,,
2023-02-01 12:58:02,0.01741068,37.86375,18.50521,,
2023-02-01 12:58:07,0.03589391,37.86689,18.5048,,
2023-02-01 12:58:12,0.034599074,37.87947,18.49855,,
2023-02-01 12:58:17,0.032206115,37.8826,18.49815,,
2023-02-01 12:58:22,0.035720009,37.88573,18.49774,,
2023-02-01 12:58:27,0.020429666,37.88887,18.49734,,
2023-02-01 12:58:32,0.038092725,37.892,18.49693,,
2023-02-01 12:58:37,0.043762055,37.89514,18.49653,,
2023-02-01 12:58:42,0.051836354,37.90765,18.49028,,
2023-02-01 12:58:47,0.05317025,37.91078,18.48987,,
2023-02-01 12:58:52,0.049125697,37.91391,18.48947,,
2023-02-01 12:58:57,0.047874774,37.91704,18.48906,,
2023-02-01 12:59:02,0.060313491,37.92017,18.48866,,
2023-02-01 12:59:07,0.075545179,37.9233,18.48825,,
2023-02-01 12:59:12,0.059129196,37.93575,18.482,,
2023-02-01 12:59:17,0.064379227,37.93887,18.4816,,
2023-02-01 12:59:22,0.059383979,37.94199,18.48119,,
2023-02-01 12:59:27,0.072551085,37.94512,18.48078,,
2023-02-01 12:59:32,0.080530501,37.94824,18.48038,,
2023-02-01 12:59:37,0.073398009,37.96063,18.47413,,
2023-02-01 12:59:42,0.074112715,37.96375,18.47372,,
2023-02-01 12:59:47,0.07800395,37.96687,18.47332,,
2023-02-01 12:59:52,0.078454968,37.96998,18.47291,,
2023-02-01 12:59:57,0.085777252,37.9731,18.47251,,
2023-02-01 13:00:02,0.089894607,37.97622,18.4721,,
2023-02-01 13:00:07,0.101183967,37.98855,18.46585,,
2023-02-01 13:00:12,0.090586292,37.99166,18.46545,,
2023-02-01 13:00:17,0.099502169,37.99477,18.46504,,
2023-02-01 13:00:22,0.098354516,37.99789,18.46463,,
2023-02-01 13:00:27,0.098037878,38.001,18.46422,,
2023-02-01 13:00:32,0.092713432,38.00412,18.46382,,
2023-02-01 13:00:37,0.097556586,38.01637,18.45757,,
2023-02-01 13:00:42,0.09485888,38.01948,18.45717,,
2023-02-01 13:00:47,0.096098691,38.02259,18.45676,,
2023-02-01 13:00:52,0.09679873,38.0257,18.45635,,
2023-02-01 13:00:57,0.091314445,38.0288,18.45594,,
2023-02-01 13:01:02,0.076285522,38.03192,18.45554,,
2023-02-01 13:01:07,0.07268079,38.0441,18.4493,,
2023-02-01 13:01:12,0.065170017,38.0472,18.44889,,
2023-02-01 13:01:17,0.066643518,38.05031,18.44848,,
2023-02-01 13:01:22,0.070483351,38.05341,18.44807,,
2023-02-01 13:01:27,0.073574025,38.05652,18.44766,,
2023-02-01 13:01:32,0.050423598,38.05962,18.44725,,
2023-02-01 13:01:37,0.043447478,38.07174,18.44102,,
2023-02-01 13:01:42,0.043303431,38.07484,18.44061,,
2023-02-01 13:01:47,0.049210877,38.07793,18.4402,,
2023-02-01 13:01:52,0.042682296,38.08103,18.4398,,
2023-02-01 13:01:57,0.061852431,38.08413,18.43939,,
2023-02-01 13:02:02,0.042897187,38.08723,18.43898,,
2023-02-01 13:02:07,0.052553936,38.09928,18.43274,,
2023-02-01 13:02:12,0.026220419,38.10238,18.43234,,
2023-02-01 13:02:17,0.03296895,38.10547,18.43193,,
2023-02-01 13:02:22,0.028044015,38.10856,18.43152,,
2023-02-01 13:02:27,0.02837098,38.11166,18.43111,,
2023-02-01 13:02:32,0.009235889,38.11475,18.4307,,
2023-02-01 13:02:37,0.015972468,38.11785,18.43029,,
2023-02-01 13:02:42,0.008884131,38.12982,18.42406,,
2023-02-01 13:02:47,0.009566177,38.13291,18.42365,,
2023-02-01 13:02:52,-0.008835901,38.136,18.42324,,
2023-02-01 13:02:57,-0.009744318,38.13908,18.42283,,
2023-02-01 13:03:02,-0.015538392,38.14217,18.42242,,
2023-02-01 13:03:07,-0.02583164,38.14526,18.42201,,
2023-02-01 13:03:12,-0.021947578,38.15717,18.41579,,
2023-02-01 13:03:17,-0.028794916,38.16025,18.41538,,
2023-02-01 13:03:22,-0.008628356,38.16333,18.41497,,
2023-02-01 13:03:27,-0.015932389,38.16642,18.41456,,
2023-02-01 13:03:32,-0.009848592,38.1695,18.41415,,
2023-02-01 13:03:37,-0.034354126,38.17259,18.41374,,
2023-02-01 13:03:42,-0.041585731,38.17567,18.41333,,
2023-02-01 13:03:47,-0.037772626,38.1875,18.40712,,
2023-02-01 13:03:52,-0.041013205,38.19057,18.4067,,
2023-02-01 13:03:57,-0.039440934,38.19365,18.4063,,
2023-02-01 13:04:02,-0.03422585,38.19673,18.40589,,
2023-02-01 13:04:07,-0.028678356,38.19981,18.40548,,
2023-02-01 13:04:12,-0.05607382,38.20289,18.40506,,
2023-02-01 13:04:17,-0.054149972,38.21465,18.39885,,
2023-02-01 13:04:22,-0.062019402,38.21772,18.39844,,
2023-02-01 13:04:27,-0.048552257,38.22079,18.39803,,
2023-02-01 13:04:32,-0.04468844,38.22387,18.39762,,
2023-02-01 13:04:37,-0.048290307,38.22694,18.39721,,
2023-02-01 13:04:42,-0.050798462,38.23002,18.3968,,
2023-02-01 13:04:47,-0.05377196,38.23309,18.39639,,
2023-02-01 13:04:52,-0.076281603,38.24477,18.39018,,
2023-02-01 13:04:57,-0.055870035,38.24783,18.38977,,
2023-02-01 13:05:02,-0.057722945,38.2509,18.38936,,
2023-02-01 13:05:07,-0.050126161,38.25397,18.38895,,
2023-02-01 13:05:12,-0.052344852,38.25704,18.38854,,
2023-02-01 13:05:17,-0.060100124,38.26011,18.38813,,
2023-02-01 13:05:22,-0.068918617,38.26318,18.38772,,
2023-02-01 13:05:27,-0.065376308,38.27478,18.38152,,
2023-02-01 13:05:32,-0.059787407,38.27784,18.38111,,
2023-02-01 13:05:37,-0.069081755,38.2809,18.3807,,
2023-02-01 13:05:42,-0.059793723,38.28397,18.38029,,
2023-02-01 13:05:47,-0.064030114,38.28703,18.37988,,
2023-02-01 13:05:52,-0.076538759,38.2901,18.37947,,
2023-02-01 13:05:57,-0.076306515,38.30162,18.37327,,
2023-02-01 13:06:02,-0.075787768,38.30468,18.37286,,
2023-02-01 13:06:07,-0.068951831,38.30774,18.37245,,
2023-02-01 13:06:12,-0.076230342,38.3108,18.37204,,
2023-02-01 13:06:17,-0.076026264,38.31385,18.37163,,
2023-02-01 13:06:22,-0.082155785,38.31691,18.37122,,
2023-02-01 13:06:27,-0.079248019,38.31998,18.37081,,
2023-02-01 13:06:32,-0.074892404,38.33142,18.36462,,
2023-02-01 13:06:37,-0.082515504,38.33447,18.36421,,
2023-02-01 13:06:42,-0.077017606,38.33752,18.3638,,
2023-02-01 13:06:47,-0.085834622,38.34058,18.36339,,
2023-02-01 13:06:52,-0.08211549,38.34363,18.36298,,
2023-02-01 13:06:57,-0.077340573,38.34669,18.36258,,
2023-02-01 13:07:02,-0.066524962,38.34974,18.36216,,
2023-02-01 13:07:07,-0.075327371,38.36111,18.35598,,
2023-02-01 13:07:12,-0.055518444,38.36415,18.35557,,
2023-02-01 13:07:17,-0.065009053,38.3672,18.35516,,
2023-02-01 13:07:22,-0.056516998,38.37025,18.35475,,
2023-02-01 13:07:27,-0.060785609,38.3733,18.35434,,
2023-02-01 13:07:32,-0.048238847,38.37635,18.35394,,
2023-02-01 13:07:37,-0.045339405,38.3794,18.35353,,
2023-02-01 13:07:42,-0.049557611,38.38245,18.35312,,
2023-02-01 13:07:47,-0.049218324,38.39372,18.34694,,
2023-02-01 13:07:52,-0.031090142,38.39676,18.34653,,
2023-02-01 13:07:57,-0.042454999,38.39981,18.34612,,
2023-02-01 13:08:02,-0.041672871,38.40285,18.34571,,
2023-02-01 13:08:07,-0.038472169,38.40589,18.3453,,
2023-02-01 13:08:12,-0.039467952,38.40894,18.3449,,
2023-02-01 13:08:17,-0.03882242,38.41198,18.34449,,
2023-02-01 13:08:22,-0.03517272,38.42318,18.33832,,
2023-02-01 13:08:27,-0.038247046,38.42621,18.33791,,
2023-02-01 13:08:32,-0.032673144,38.42925,18.3375,,
2023-02-01 13:08:37,-0.026038608,38.43229,18.33709,,
2023-02-01 13:08:42,-0.02067749,38.43533,18.33668,,
2023-02-01 13:08:47,-0.029431095,38.43837,18.33628,,
2023-02-01 13:08:52,-0.023306488,38.44141,18.33587,,
2023-02-01 13:08:57,-0.013004393,38.45252,18.3297,,
2023-02-01 13:09:02,-0.020900198,38.45555,18.3293,,
2023-02-01 13:09:07,-0.033956054,38.45858,18.32889,,
2023-02-01 13:09:12,-0.022789882,38.46162,18.32848,,
2023-02-01 13:09:17,-0.02787257,38.46465,18.32808,,
2023-02-01 13:09:22,0.000608721,38.46768,18.32767,,
2023-02-01 13:09:27,-0.007976243,38.47072,18.32726,,
2023-02-01 13:09:32,-0.005371174,38.47375,18.32685,,
2023-02-01 13:09:37,-0.003444164,38.48477,18.3207,,
2023-02-01 13:09:42,0.005200016,38.4878,18.32029,,
2023-02-01 13:09:47,0.01920061,38.49083,18.31988,,
2023-02-01 13:09:52,0.015598676,38.49385,18.31948,,
2023-02-01 13:09:57,0.012491281,38.49688,18.31907,,
2023-02-01 13:10:02,0.018635305,38.49991,18.31867,,
2023-02-01 13:10:07,0.020801631,38.50294,18.31826,,
2023-02-01 13:10:12,0.026968348,38.50597,18.31785,,
2023-02-01 13:10:17,0.039861245,38.5169,18.3117,,
2023-02-01 13:10:22,0.057535713,38.51992,18.3113,,
2023-02-01 13:10:27,0.037575237,38.52294,18.31089,,
2023-02-01 13:10:32,0.0375759,38.52597,18.31049,,
2023-02-01 13:10:37,0.050923475,38.52899,18.31008,,
2023-02-01 13:10:42,0.057966726,38.53202,18.30968,,
2023-02-01 13:10:47,0.038276507,38.53504,18.30927,,
2023-02-01 13:10:52,0.048670555,38.53807,18.30887,,
2023-02-01 13:10:57,0.062492993,38.5489,18.30273,,
2023-02-01 13:11:02,0.058146927,38.55192,18.30232,,
2023-02-01 13:11:07,0.063263441,38.55493,18.30192,,
2023-02-01 13:11:12,0.057024097,38.55795,18.30152,,
2023-02-01 13:11:17,0.063946735,38.56097,18.30111,,
2023-02-01 13:11:22,0.068271669,38.56399,18.30071,,
2023-02-01 13:11:27,0.061049285,38.56701,18.3003,,
2023-02-01 13:11:32,0.058819941,38.57003,18.2999,,
