Time,dTEC,ipplat,ipplon
2023-02-01 02:43:57,-0.009631833,35.43613,30.16669
2023-02-01 02:44:02,-0.03169734,35.4253,30.17834
2023-02-01 02:44:07,-0.035610178,35.42141,30.17642
2023-02-01 02:44:12,-0.041091892,35.41752,30.17449
2023-02-01 02:44:17,-0.031545325,35.41362,30.17257
2023-02-01 02:44:22,-0.042898814,35.40972,30.17064
2023-02-01 02:44:27,-0.037662296,35.40583,30.16872
2023-02-01 02:44:32,-0.020717402,35.40193,30.16679
2023-02-01 02:44:37,-0.016471963,35.39803,30.16487
2023-02-01 02:44:42,0.005925295,35.39413,30.16294
2023-02-01 02:44:47,0.024409549,35.39023,30.16102
2023-02-01 02:44:52,0.023945579,35.38633,30.15909
2023-02-01 02:44:57,0.049638866,35.38243,30.15716
2023-02-01 02:45:02,0.039981596,35.37853,30.15524
2023-02-01 02:45:07,0.057457555,35.37462,30.15331
2023-02-01 02:45:12,0.025719236,35.37072,30.15139
2023-02-01 02:45:17,0.030486529,35.36005,30.16312
2023-02-01 02:45:22,0.01064233,35.35615,30.1612
2023-02-01 02:45:27,-0.006281564,35.35226,30.15927
2023-02-01 02:45:32,-0.020285153,35.34836,30.15735
2023-02-01 02:45:37,-0.026682436,35.34446,30.15543
2023-02-01 02:45:42,-0.03679851,35.34056,30.15351
2023-02-01 02:45:47,-0.05297667,35.33666,30.15159
2023-02-01 02:45:52,-0.059596109,35.33276,30.14966
2023-02-01 02:45:57,-0.058218919,35.32886,30.14774
2023-02-01 02:46:02,-0.05275059,35.32496,30.14582
2023-02-01 02:46:07,-0.032451712,35.32106,30.1439
2023-02-01 02:46:12,-0.016067473,35.31715,30.14198
2023-02-01 02:46:17,-0.013946861,35.31325,30.14005
2023-02-01 02:46:22,0.017844039,35.30934,30.13813
2023-02-01 02:46:27,0.03107514,35.30544,30.13621
2023-02-01 02:46:32,0.039024556,35.30153,30.13428
2023-02-01 02:46:37,0.022361003,35.29103,30.1461
2023-02-01 02:46:42,0.031657394,35.28713,30.14418
2023-02-01 02:46:47,0.027470644,35.28323,30.14226
2023-02-01 02:46:52,0.010581768,35.27933,30.14034
2023-02-01 02:46:57,0.001102678,35.27543,30.13842
2023-02-01 02:47:02,0.00362119,35.27153,30.13651
2023-02-01 02:47:07,-0.032140787,35.26763,30.13459
2023-02-01 02:47:12,-0.010604439,35.26373,30.13267
2023-02-01 02:47:17,0.007797143,35.25982,30.13075
2023-02-01 02:47:22,0.006076068,35.25592,30.12883
2023-02-01 02:47:27,-0.003270957,35.25201,30.12692
2023-02-01 02:47:32,0.004358974,35.24811,30.125
2023-02-01 02:47:37,0.001433865,35.2442,30.12308
2023-02-01 02:47:42,-0.004821882,35.24029,30.12116
2023-02-01 02:47:47,0.009023332,35.23638,30.11924
2023-02-01 02:47:52,-0.000574196,35.23248,30.11732
2023-02-01 02:47:57,0.026135731,35.22857,30.11541
2023-02-01 02:48:02,0.004799703,35.21824,30.1273
2023-02-01 02:48:07,-0.000731689,35.21434,30.12539
2023-02-01 02:48:12,0.005636342,35.21044,30.12348
2023-02-01 02:48:17,0.007696678,35.20654,30.12156
2023-02-01 02:48:22,0.005839901,35.20264,30.11965
2023-02-01 02:48:27,0.002409087,35.19873,30.11774
2023-02-01 02:48:32,-0.006306089,35.19483,30.11582
2023-02-01 02:48:37,-0.004098858,35.19092,30.11391
2023-02-01 02:48:42,0.006296948,35.18702,30.112
2023-02-01 02:48:47,-0.023739009,35.18311,30.11008
2023-02-01 02:48:52,-0.01629737,35.1792,30.10817
2023-02-01 02:48:57,-0.005353879,35.17529,30.10626
2023-02-01 02:49:02,-0.002038586,35.17138,30.10434
2023-02-01 02:49:07,0.007707157,35.16747,30.10243
2023-02-01 02:49:12,0.013924893,35.16356,30.10052
