Time,dTEC,ipplat,ipplon
2023-02-07 18:50:07,0.164732539,34.49616,36.88193
2023-02-07 18:50:12,0.177139375,34.49545,36.88442
2023-02-07 18:50:17,0.098130998,34.49474,36.88692
2023-02-07 18:50:22,0.1108108,34.49403,36.88941
2023-02-07 18:50:27,0.052751931,34.49331,36.8919
2023-02-07 18:50:32,0.0285473,34.4926,36.89438
2023-02-07 18:50:37,0.055339588,34.49188,36.89687
2023-02-07 18:50:42,0.021481252,34.49116,36.89936
2023-02-07 18:50:47,0.031314535,34.49044,36.90185
2023-02-07 18:50:52,-0.023498529,34.48971,36.90433
2023-02-07 18:50:57,-0.069186106,34.48899,36.90682
2023-02-07 18:51:02,-0.03641655,34.48826,36.9093
2023-02-07 18:51:07,-0.111108403,34.48753,36.91179
2023-02-07 18:51:12,-0.067880378,34.4868,36.91427
2023-02-07 18:51:17,-0.063021356,34.48607,36.91676
2023-02-07 18:51:22,-0.097260374,34.48533,36.91924
2023-02-07 18:51:27,-0.10667662,34.48459,36.92172
2023-02-07 18:51:32,-0.12086942,34.48386,36.9242
2023-02-07 18:51:37,-0.184558234,34.48312,36.92668
2023-02-07 18:51:42,-0.144222642,34.48947,36.93734
2023-02-07 18:51:47,-0.15267234,34.48872,36.93983
2023-02-07 18:51:52,-0.196977127,34.48798,36.94232
2023-02-07 18:51:57,-0.175856898,34.48723,36.94481
2023-02-07 18:52:02,-0.163351637,34.48647,36.9473
2023-02-07 18:52:07,-0.147251404,34.48572,36.94979
2023-02-07 18:52:12,-0.10264633,34.48496,36.95227
2023-02-07 18:52:17,-0.144256607,34.48421,36.95476
2023-02-07 18:52:22,-0.144222478,34.48345,36.95724
2023-02-07 18:52:27,-0.14063423,34.48268,36.95973
2023-02-07 18:52:32,-0.185912184,34.48192,36.96222
2023-02-07 18:52:37,-0.186056689,34.48115,36.9647
2023-02-07 18:52:42,-0.196548111,34.48039,36.96718
2023-02-07 18:52:47,-0.258986827,34.47962,36.96966
2023-02-07 18:52:52,-0.243183215,34.47885,36.97215
2023-02-07 18:52:57,-0.230707647,34.47807,36.97463
2023-02-07 18:53:02,-0.189840481,34.4773,36.97711
2023-02-07 18:53:07,-0.287452053,34.47652,36.97959
2023-02-07 18:53:12,-0.227432671,34.47575,36.98207
2023-02-07 18:53:17,-0.201322605,34.47497,36.98455
2023-02-07 18:53:22,-0.16707208,34.47418,36.98703
2023-02-07 18:53:27,-0.172401274,34.4734,36.9895
2023-02-07 18:53:32,-0.208860304,34.47262,36.99198
2023-02-07 18:53:37,-0.217939222,34.47183,36.99446
2023-02-07 18:53:42,-0.195878011,34.47104,36.99693
2023-02-07 18:53:47,-0.198636577,34.47025,36.99941
2023-02-07 18:53:52,-0.204824739,34.46946,37.00188
2023-02-07 18:53:57,-0.14466223,34.46866,37.00435
