Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 06:00:32,0.013465415,36.47035,18.56951,,
2023-02-01 06:00:37,0.011096916,36.47268,18.56949,,
2023-02-01 06:00:42,0.014336594,36.475,18.56946,,
2023-02-01 06:00:47,-0.009727319,36.49158,18.56344,,
2023-02-01 06:00:52,-0.008002503,36.4939,18.56342,,
2023-02-01 06:00:57,-0.021473351,36.49622,18.56339,,
2023-02-01 06:01:02,-0.002619271,36.49854,18.56337,,
2023-02-01 06:01:07,-8.2888e-05,36.50087,18.56334,,
2023-02-01 06:01:12,0.004505262,36.50319,18.56331,,
2023-02-01 06:01:17,0.000260525,36.51972,18.55728,,
2023-02-01 06:01:22,0.004414234,36.52204,18.55726,,
2023-02-01 06:01:27,0.006875006,36.52435,18.55723,,
2023-02-01 06:01:32,0.003606041,36.52667,18.5572,,
2023-02-01 06:01:37,-0.001977976,36.52899,18.55717,,
2023-02-01 06:01:42,0.021791524,36.54548,18.55113,,
2023-02-01 06:01:47,0.005986696,36.54779,18.5511,,
2023-02-01 06:01:52,0.022638975,36.5501,18.55107,,
2023-02-01 06:01:57,0.006701483,36.55242,18.55104,,
2023-02-01 06:02:02,0.012663225,36.55474,18.551,,
2023-02-01 06:02:07,0.018789789,36.55705,18.55097,,
2023-02-01 06:02:12,0.009711448,36.57349,18.54493,,
2023-02-01 06:02:17,0.008713759,36.5758,18.54489,,
2023-02-01 06:02:22,0.015174862,36.57811,18.54486,,
2023-02-01 06:02:27,0.026920783,36.58042,18.54482,,
2023-02-01 06:02:32,0.03618853,36.58273,18.54478,,
2023-02-01 06:02:37,0.018914897,36.58505,18.54475,,
2023-02-01 06:02:42,0.012046564,36.60144,18.5387,,
2023-02-01 06:02:47,0.029243895,36.60374,18.53866,,
2023-02-01 06:02:52,0.041631238,36.60605,18.53862,,
2023-02-01 06:02:57,0.04656853,36.60836,18.53858,,
2023-02-01 06:03:02,0.046072892,36.61066,18.53854,,
2023-02-01 06:03:07,0.043869432,36.61298,18.5385,,
2023-02-01 06:03:12,0.045545946,36.62932,18.53244,,
2023-02-01 06:03:17,0.060260716,36.63162,18.5324,,
2023-02-01 06:03:22,0.068452315,36.63392,18.53236,,
2023-02-01 06:03:27,0.055372002,36.63623,18.53232,,
2023-02-01 06:03:32,0.062312828,36.63853,18.53227,,
2023-02-01 06:03:37,0.066453632,36.64084,18.53223,,
2023-02-01 06:03:42,0.057081545,36.65713,18.52616,,
2023-02-01 06:03:47,0.05887909,36.65943,18.52612,,
2023-02-01 06:03:52,0.039399782,36.66173,18.52607,,
2023-02-01 06:03:57,0.057479229,36.66403,18.52603,,
2023-02-01 06:04:02,0.043568134,36.66633,18.52598,,
2023-02-01 06:04:07,0.041598994,36.68258,18.51991,,
2023-02-01 06:04:12,0.034183503,36.68488,18.51986,,
2023-02-01 06:04:17,0.022718052,36.68717,18.51982,,
2023-02-01 06:04:22,0.02210463,36.68947,18.51977,,
2023-02-01 06:04:27,0.020854625,36.69176,18.51972,,
2023-02-01 06:04:32,0.025021224,36.69406,18.51967,,
2023-02-01 06:04:37,0.015819219,36.71026,18.51359,,
2023-02-01 06:04:42,0.023675001,36.71255,18.51354,,
2023-02-01 06:04:47,0.025611765,36.71485,18.51349,,
2023-02-01 06:04:52,0.025199013,36.71714,18.51344,,
2023-02-01 06:04:57,0.02647225,36.71943,18.51338,,
2023-02-01 06:05:02,0.042315292,36.72173,18.51333,,
2023-02-01 06:05:07,0.021963361,36.73788,18.50725,,
2023-02-01 06:05:12,0.040241789,36.74017,18.50719,,
2023-02-01 06:05:17,0.03722642,36.74245,18.50714,,
2023-02-01 06:05:22,0.03573681,36.74474,18.50708,,
2023-02-01 06:05:27,0.03980833,36.74703,18.50703,,
2023-02-01 06:05:32,0.042298964,36.74932,18.50697,,
2023-02-01 06:05:37,0.032806615,36.75162,18.50692,,
2023-02-01 06:05:42,0.026699401,36.76771,18.50082,,
2023-02-01 06:05:47,0.017766562,36.77,18.50077,,
2023-02-01 06:05:52,0.025567958,36.77228,18.50071,,
2023-02-01 06:05:57,0.012223668,36.77457,18.50065,,
2023-02-01 06:06:02,0.002632598,36.77685,18.50059,,
2023-02-01 06:06:07,0.021139078,36.77914,18.50053,,
2023-02-01 06:06:12,0.006760362,36.79519,18.49444,,
2023-02-01 06:06:17,0.001039333,36.79747,18.49438,,
2023-02-01 06:06:22,-0.013722199,36.79975,18.49431,,
2023-02-01 06:06:27,-0.011910091,36.80203,18.49425,,
2023-02-01 06:06:32,-0.025194171,36.80431,18.49419,,
2023-02-01 06:06:37,-0.033083235,36.8066,18.49413,,
2023-02-01 06:06:42,-0.023158345,36.82259,18.48802,,
2023-02-01 06:06:47,-0.021190326,36.82487,18.48796,,
2023-02-01 06:06:52,-0.04674007,36.82715,18.4879,,
2023-02-01 06:06:57,-0.05152783,36.82943,18.48783,,
2023-02-01 06:07:02,-0.04766282,36.83171,18.48777,,
2023-02-01 06:07:07,-0.031885517,36.83399,18.4877,,
2023-02-01 06:07:12,-0.046732255,36.84993,18.48159,,
2023-02-01 06:07:17,-0.035695528,36.8522,18.48153,,
2023-02-01 06:07:22,-0.033083988,36.85448,18.48146,,
2023-02-01 06:07:27,-0.044486342,36.85675,18.48139,,
2023-02-01 06:07:32,-0.042114754,36.85903,18.48133,,
2023-02-01 06:07:37,-0.039009544,36.8613,18.48126,,
2023-02-01 06:07:42,-0.038741384,36.86358,18.48119,,
2023-02-01 06:07:47,-0.036187201,36.87947,18.47508,,
2023-02-01 06:07:52,-0.046560675,36.88174,18.475,,
2023-02-01 06:07:57,-0.043626039,36.88401,18.47493,,
2023-02-01 06:08:02,-0.045072276,36.88628,18.47486,,
2023-02-01 06:08:07,-0.039436321,36.88855,18.47479,,
2023-02-01 06:08:12,-0.043614462,36.89083,18.47472,,
2023-02-01 06:08:17,-0.039140835,36.90666,18.4686,,
2023-02-01 06:08:22,-0.050543427,36.90893,18.46853,,
2023-02-01 06:08:27,-0.038700876,36.9112,18.46846,,
2023-02-01 06:08:32,-0.05344537,36.91346,18.46838,,
2023-02-01 06:08:37,-0.042615345,36.91573,18.46831,,
2023-02-01 06:08:42,-0.041449989,36.918,18.46824,,
2023-02-01 06:08:47,-0.041721139,36.93379,18.46211,,
2023-02-01 06:08:52,-0.035821081,36.93605,18.46203,,
2023-02-01 06:08:57,-0.042223153,36.93831,18.46196,,
2023-02-01 06:09:02,-0.039347843,36.94058,18.46188,,
2023-02-01 06:09:07,-0.057777189,36.94284,18.46181,,
2023-02-01 06:09:12,-0.036810779,36.94511,18.46173,,
2023-02-01 06:09:17,-0.045840756,36.94737,18.46165,,
2023-02-01 06:09:22,-0.033947012,36.9631,18.45552,,
2023-02-01 06:09:27,-0.036213193,36.96536,18.45544,,
2023-02-01 06:09:32,-0.050930597,36.96762,18.45536,,
2023-02-01 06:09:37,-0.041771678,36.96988,18.45529,,
2023-02-01 06:09:42,-0.046769543,36.97214,18.45521,,
2023-02-01 06:09:47,-0.047294056,36.9744,18.45513,,
2023-02-01 06:09:52,-0.046293536,36.97667,18.45505,,
2023-02-01 06:09:57,-0.029018962,36.99233,18.44891,,
2023-02-01 06:10:02,-0.041886269,36.99459,18.44883,,
2023-02-01 06:10:07,-0.037545453,36.99685,18.44875,,
2023-02-01 06:10:12,-0.041765171,36.9991,18.44867,,
2023-02-01 06:10:17,-0.04709264,37.00136,18.44858,,
2023-02-01 06:10:22,-0.040951645,37.00362,18.4485,,
2023-02-01 06:10:27,-0.037157431,37.01924,18.44236,,
2023-02-01 06:10:32,-0.038347511,37.02149,18.44227,,
2023-02-01 06:10:37,-0.039397466,37.02374,18.44219,,
2023-02-01 06:10:42,-0.037821746,37.026,18.44211,,
2023-02-01 06:10:47,-0.040139071,37.02825,18.44202,,
2023-02-01 06:10:52,-0.033928434,37.0305,18.44194,,
2023-02-01 06:10:57,-0.021051201,37.03276,18.44185,,
2023-02-01 06:11:02,-0.037832016,37.04832,18.4357,,
2023-02-01 06:11:07,-0.030555796,37.05057,18.43562,,
2023-02-01 06:11:12,-0.035081643,37.05282,18.43553,,
2023-02-01 06:11:17,-0.028742535,37.05506,18.43544,,
2023-02-01 06:11:22,-0.020230237,37.05732,18.43536,,
2023-02-01 06:11:27,-0.029724395,37.05957,18.43527,,
2023-02-01 06:11:32,-0.008477445,37.06182,18.43518,,
2023-02-01 06:11:37,-0.01656601,37.07732,18.42903,,
2023-02-01 06:11:42,-0.014867505,37.07956,18.42894,,
2023-02-01 06:11:47,-0.022009137,37.08181,18.42885,,
2023-02-01 06:11:52,-0.019360109,37.08405,18.42876,,
2023-02-01 06:11:57,-0.024460819,37.0863,18.42867,,
2023-02-01 06:12:02,-0.008900466,37.08855,18.42858,,
2023-02-01 06:12:07,-0.00838255,37.0908,18.42849,,
2023-02-01 06:12:12,0.000225527,37.10624,18.42233,,
2023-02-01 06:12:17,-0.002169044,37.10848,18.42224,,
2023-02-01 06:12:22,0.00803212,37.11072,18.42215,,
2023-02-01 06:12:27,-0.014189205,37.11296,18.42206,,
2023-02-01 06:12:32,-0.004095458,37.1152,18.42196,,
2023-02-01 06:12:37,0.004006609,37.11745,18.42187,,
2023-02-01 06:12:42,-0.002455672,37.11969,18.42178,,
2023-02-01 06:12:47,-0.000194488,37.13507,18.41561,,
2023-02-01 06:12:52,0.014983354,37.13731,18.41552,,
2023-02-01 06:12:57,0.016378024,37.13955,18.41542,,
2023-02-01 06:13:02,0.012995166,37.14179,18.41533,,
2023-02-01 06:13:07,0.021913001,37.14403,18.41524,,
2023-02-01 06:13:12,0.009756216,37.14627,18.41514,,
2023-02-01 06:13:17,0.010368971,37.14851,18.41504,,
2023-02-01 06:13:22,0.006520889,37.16383,18.40887,,
2023-02-01 06:13:27,0.013892963,37.16606,18.40878,,
2023-02-01 06:13:32,0.007803344,37.1683,18.40868,,
2023-02-01 06:13:37,0.023027347,37.17053,18.40858,,
2023-02-01 06:13:42,-0.001753954,37.17277,18.40849,,
2023-02-01 06:13:47,0.00906347,37.17501,18.40839,,
2023-02-01 06:13:52,-0.000250994,37.17724,18.40829,,
2023-02-01 06:13:57,0.011908695,37.1925,18.40212,,
2023-02-01 06:14:02,0.015427026,37.19473,18.40202,,
2023-02-01 06:14:07,-0.008634557,37.19696,18.40192,,
2023-02-01 06:14:12,-0.006250764,37.1992,18.40182,,
2023-02-01 06:14:17,0.004105643,37.20143,18.40172,,
2023-02-01 06:14:22,0.007066746,37.20366,18.40162,,
2023-02-01 06:14:27,0.010706074,37.20589,18.40152,,
2023-02-01 06:14:32,0.015490195,37.2211,18.39534,,
2023-02-01 06:14:37,0.035857322,37.22332,18.39524,,
2023-02-01 06:14:42,0.028651206,37.22555,18.39514,,
2023-02-01 06:14:47,0.028956936,37.22778,18.39504,,
2023-02-01 06:14:52,0.03786194,37.23,18.39494,,
2023-02-01 06:14:57,0.037048384,37.23223,18.39484,,
2023-02-01 06:15:02,0.049957968,37.23446,18.39473,,
2023-02-01 06:15:07,0.042282926,37.23669,18.39463,,
2023-02-01 06:15:12,0.057025527,37.25183,18.38845,,
2023-02-01 06:15:17,0.056151974,37.25405,18.38834,,
2023-02-01 06:15:22,0.062948502,37.25627,18.38824,,
2023-02-01 06:15:27,0.078191676,37.2585,18.38813,,
2023-02-01 06:15:32,0.086978395,37.26072,18.38803,,
2023-02-01 06:15:37,0.091792389,37.26295,18.38792,,
2023-02-01 06:15:42,0.093254817,37.26518,18.38782,,
2023-02-01 06:15:47,0.100524669,37.28025,18.38163,,
2023-02-01 06:15:52,0.106615967,37.28247,18.38153,,
2023-02-01 06:15:57,0.095383261,37.28469,18.38142,,
2023-02-01 06:16:02,0.109828133,37.28691,18.38132,,
2023-02-01 06:16:07,0.103998895,37.28913,18.38121,,
2023-02-01 06:16:12,0.105683091,37.29135,18.3811,,
2023-02-01 06:16:17,0.087868193,37.29357,18.38099,,
2023-02-01 06:16:22,0.067475108,37.30858,18.3748,,
2023-02-01 06:16:27,0.069652174,37.3108,18.3747,,
2023-02-01 06:16:32,0.057606361,37.31302,18.37459,,
2023-02-01 06:16:37,0.054933773,37.31523,18.37448,,
2023-02-01 06:16:42,0.038347247,37.31745,18.37437,,
2023-02-01 06:16:47,0.040291157,37.31967,18.37426,,
2023-02-01 06:16:52,0.026456413,37.32188,18.37415,,
2023-02-01 06:16:57,0.01531546,37.3241,18.37404,,
2023-02-01 06:17:02,0.020683784,37.33905,18.36785,,
2023-02-01 06:17:07,0.020981707,37.34126,18.36774,,
2023-02-01 06:17:12,-0.001644803,37.34347,18.36763,,
2023-02-01 06:17:17,0.012570759,37.34568,18.36752,,
2023-02-01 06:17:22,0.007429845,37.3479,18.36741,,
2023-02-01 06:17:27,0.002025652,37.35011,18.3673,,
2023-02-01 06:17:32,0.007378821,37.35233,18.36718,,
2023-02-01 06:17:37,0.010447746,37.35454,18.36707,,
2023-02-01 06:17:42,-0.005380133,37.36942,18.36088,,
2023-02-01 06:17:47,0.01127848,37.37163,18.36076,,
2023-02-01 06:17:52,0.005466632,37.37384,18.36065,,
2023-02-01 06:17:57,0.010248828,37.37604,18.36054,,
2023-02-01 06:18:02,0.048967331,37.37825,18.36042,,
2023-02-01 06:18:07,0.021316763,37.38046,18.36031,,
2023-02-01 06:18:12,0.041570609,37.38268,18.3602,,
2023-02-01 06:18:17,0.046175519,37.39749,18.354,,
2023-02-01 06:18:22,0.047549209,37.39969,18.35388,,
2023-02-01 06:18:27,0.062145064,37.4019,18.35377,,
2023-02-01 06:18:32,0.055342442,37.4041,18.35365,,
2023-02-01 06:18:37,0.051046473,37.40631,18.35354,,
2023-02-01 06:18:42,0.060432766,37.40852,18.35342,,
2023-02-01 06:18:47,0.072942605,37.41072,18.35331,,
2023-02-01 06:18:52,0.069945159,37.41293,18.35319,,
2023-02-01 06:18:57,0.05625078,37.42768,18.34699,,
2023-02-01 06:19:02,0.070512606,37.42988,18.34687,,
2023-02-01 06:19:07,0.064914165,37.43208,18.34675,,
2023-02-01 06:19:12,0.054201276,37.43428,18.34664,,
2023-02-01 06:19:17,0.050015054,37.43648,18.34652,,
2023-02-01 06:19:22,0.040710211,37.43868,18.3464,,
2023-02-01 06:19:27,0.02333506,37.44089,18.34629,,
2023-02-01 06:19:32,0.015274614,37.44309,18.34617,,
2023-02-01 06:19:37,0.006280897,37.45777,18.33996,,
2023-02-01 06:19:42,0.007529136,37.45996,18.33984,,
2023-02-01 06:19:47,-0.006908028,37.46216,18.33972,,
2023-02-01 06:19:52,-0.007691938,37.46436,18.3396,,
2023-02-01 06:19:57,-0.018266124,37.46656,18.33949,,
2023-02-01 06:20:02,-0.036459294,37.46876,18.33937,,
2023-02-01 06:20:07,-0.038676733,37.47096,18.33925,,
2023-02-01 06:20:12,-0.050845504,37.47316,18.33913,,
2023-02-01 06:20:17,-0.049060537,37.48776,18.33292,,
2023-02-01 06:20:22,-0.056144236,37.48995,18.3328,,
2023-02-01 06:20:27,-0.062628669,37.49215,18.33268,,
2023-02-01 06:20:32,-0.06184037,37.49434,18.33256,,
2023-02-01 06:20:37,-0.049744733,37.49654,18.33244,,
2023-02-01 06:20:42,-0.056150012,37.49873,18.33232,,
2023-02-01 06:20:47,-0.064602215,37.50093,18.33219,,
2023-02-01 06:20:52,-0.047470107,37.50312,18.33207,,
2023-02-01 06:20:57,-0.057847804,37.51766,18.32586,,
2023-02-01 06:21:02,-0.054442669,37.51985,18.32574,,
2023-02-01 06:21:07,-0.050607013,37.52204,18.32562,,
2023-02-01 06:21:12,-0.056432993,37.52423,18.32549,,
2023-02-01 06:21:17,-0.047859507,37.52642,18.32537,,
2023-02-01 06:21:22,-0.046776992,37.52861,18.32525,,
2023-02-01 06:21:27,-0.041233126,37.5308,18.32512,,
2023-02-01 06:21:32,-0.057309721,37.533,18.325,,
2023-02-01 06:21:37,-0.034929425,37.53519,18.32488,,
2023-02-01 06:21:42,-0.026254416,37.54965,18.31866,,
2023-02-01 06:21:47,-0.035166805,37.55183,18.31854,,
2023-02-01 06:21:52,-0.028445831,37.55402,18.31842,,
2023-02-01 06:21:57,-0.032017759,37.5562,18.31829,,
2023-02-01 06:22:02,-0.029738082,37.55839,18.31817,,
2023-02-01 06:22:07,-0.016484817,37.56058,18.31804,,
2023-02-01 06:22:12,-0.031845001,37.56277,18.31792,,
2023-02-01 06:22:17,-0.027228597,37.56496,18.31779,,
2023-02-01 06:22:22,-0.021265085,37.57935,18.31157,,
2023-02-01 06:22:27,-0.024511365,37.58153,18.31145,,
2023-02-01 06:22:32,-0.024858957,37.58371,18.31132,,
2023-02-01 06:22:37,-0.025878395,37.58589,18.3112,,
2023-02-01 06:22:42,-0.021049933,37.58808,18.31107,,
2023-02-01 06:22:47,-0.033970237,37.59026,18.31095,,
2023-02-01 06:22:52,-0.032659592,37.59244,18.31082,,
2023-02-01 06:22:57,-0.027053394,37.59463,18.31069,,
2023-02-01 06:23:02,-0.021187554,37.59682,18.31057,,
2023-02-01 06:23:07,-0.017856397,37.61112,18.30435,,
2023-02-01 06:23:12,-0.026218562,37.6133,18.30422,,
2023-02-01 06:23:17,-0.025937098,37.61548,18.30409,,
2023-02-01 06:23:22,-0.03564047,37.61766,18.30397,,
2023-02-01 06:23:27,-0.030178855,37.61984,18.30384,,
2023-02-01 06:23:32,-0.031595943,37.62202,18.30371,,
2023-02-01 06:23:37,-0.041443137,37.6242,18.30358,,
2023-02-01 06:23:42,-0.055683553,37.62638,18.30345,,
2023-02-01 06:23:47,-0.052271722,37.64062,18.29723,,
2023-02-01 06:23:52,-0.04952519,37.6428,18.2971,,
2023-02-01 06:23:57,-0.045579817,37.64497,18.29697,,
2023-02-01 06:24:02,-0.056579578,37.64714,18.29685,,
2023-02-01 06:24:07,-0.053648267,37.64932,18.29672,,
2023-02-01 06:24:12,-0.064417395,37.6515,18.29659,,
2023-02-01 06:24:17,-0.067772788,37.65368,18.29646,,
2023-02-01 06:24:22,-0.066041398,37.65585,18.29633,,
2023-02-01 06:24:27,-0.061705492,37.65803,18.2962,,
2023-02-01 06:24:32,-0.070442662,37.67219,18.28997,,
2023-02-01 06:24:37,-0.066015424,37.67436,18.28985,,
2023-02-01 06:24:42,-0.068137619,37.67653,18.28972,,
2023-02-01 06:24:47,-0.073702413,37.6787,18.28959,,
2023-02-01 06:24:52,-0.067338903,37.68087,18.28946,,
2023-02-01 06:24:57,-0.063637715,37.68305,18.28933,,
2023-02-01 06:25:02,-0.050992407,37.68522,18.2892,,
2023-02-01 06:25:07,-0.076322472,37.68739,18.28906,,
2023-02-01 06:25:12,-0.058861339,37.68957,18.28893,,
2023-02-01 06:25:17,-0.067184576,37.70365,18.28271,,
2023-02-01 06:25:22,-0.069620491,37.70581,18.28258,,
2023-02-01 06:25:27,-0.058715136,37.70798,18.28244,,
2023-02-01 06:25:32,-0.059770308,37.71015,18.28231,,
2023-02-01 06:25:37,-0.054154352,37.71232,18.28218,,
2023-02-01 06:25:42,-0.051024064,37.71449,18.28205,,
2023-02-01 06:25:47,-0.050221494,37.71666,18.28192,,
2023-02-01 06:25:52,-0.050036348,37.71883,18.28179,,
2023-02-01 06:25:57,-0.030905488,37.721,18.28166,,
2023-02-01 06:26:02,-0.040868043,37.73499,18.27543,,
2023-02-01 06:26:07,-0.032510603,37.73716,18.27529,,
2023-02-01 06:26:12,-0.041598027,37.73932,18.27516,,
2023-02-01 06:26:17,-0.041818945,37.74148,18.27503,,
2023-02-01 06:26:22,-0.03379156,37.74365,18.2749,,
2023-02-01 06:26:27,-0.021704452,37.74582,18.27476,,
2023-02-01 06:26:32,-0.020613284,37.74798,18.27463,,
2023-02-01 06:26:37,-0.020268899,37.75015,18.2745,,
2023-02-01 06:26:42,-0.011509129,37.75232,18.27436,,
2023-02-01 06:26:47,-0.020101196,37.76623,18.26813,,
2023-02-01 06:26:52,-0.014683315,37.76839,18.268,,
2023-02-01 06:26:57,-0.011863297,37.77055,18.26787,,
2023-02-01 06:27:02,-0.013966755,37.77271,18.26773,,
2023-02-01 06:27:07,-0.009347606,37.77487,18.2676,,
2023-02-01 06:27:12,0.000134128,37.77703,18.26747,,
2023-02-01 06:27:17,0.000354514,37.7792,18.26733,,
2023-02-01 06:27:22,-0.000921298,37.78136,18.2672,,
2023-02-01 06:27:27,0.014317528,37.78352,18.26706,,
2023-02-01 06:27:32,0.012852105,37.79736,18.26083,,
2023-02-01 06:27:37,0.008346823,37.79951,18.2607,,
2023-02-01 06:27:42,0.016483743,37.80167,18.26056,,
2023-02-01 06:27:47,0.016929095,37.80383,18.26043,,
2023-02-01 06:27:52,0.021794574,37.80598,18.2603,,
2023-02-01 06:27:57,0.014316839,37.80814,18.26016,,
2023-02-01 06:28:02,0.024476605,37.8103,18.26002,,
2023-02-01 06:28:07,0.027078043,37.81246,18.25989,,
2023-02-01 06:28:12,0.026520077,37.81462,18.25975,,
2023-02-01 06:28:17,0.036294677,37.82837,18.25352,,
2023-02-01 06:28:22,0.036378163,37.83052,18.25339,,
2023-02-01 06:28:27,0.028480893,37.83267,18.25325,,
2023-02-01 06:28:32,0.025179567,37.83482,18.25312,,
2023-02-01 06:28:37,0.035014919,37.83698,18.25298,,
2023-02-01 06:28:42,0.041999318,37.83913,18.25284,,
2023-02-01 06:28:47,0.041943462,37.84128,18.25271,,
2023-02-01 06:28:52,0.038420077,37.84344,18.25257,,
2023-02-01 06:28:57,0.032052112,37.8456,18.25244,,
2023-02-01 06:29:02,0.03469874,37.84775,18.2523,,
2023-02-01 06:29:07,0.035939252,37.86142,18.24607,,
2023-02-01 06:29:12,0.022911954,37.86356,18.24593,,
2023-02-01 06:29:17,0.035301468,37.86571,18.2458,,
2023-02-01 06:29:22,0.039266727,37.86786,18.24566,,
2023-02-01 06:29:27,0.041795172,37.87001,18.24552,,
2023-02-01 06:29:32,0.045216752,37.87216,18.24539,,
2023-02-01 06:29:37,0.04441002,37.87431,18.24525,,
2023-02-01 06:29:42,0.052261231,37.87646,18.24511,,
2023-02-01 06:29:47,0.055265543,37.87861,18.24498,,
2023-02-01 06:29:52,0.057615511,37.88076,18.24484,,
2023-02-01 06:29:57,0.055912685,37.89434,18.2386,,
2023-02-01 06:30:02,0.053835814,37.89648,18.23847,,
2023-02-01 06:30:07,0.061990038,37.89863,18.23833,,
2023-02-01 06:30:12,0.06173099,37.90077,18.23819,,
2023-02-01 06:30:17,0.053835494,37.90292,18.23806,,
2023-02-01 06:30:22,0.056622362,37.90506,18.23792,,
2023-02-01 06:30:27,0.062174496,37.90721,18.23778,,
2023-02-01 06:30:32,0.056054886,37.90936,18.23764,,
2023-02-01 06:30:37,0.054253205,37.91151,18.23751,,
2023-02-01 06:30:42,0.052888516,37.925,18.23127,,
2023-02-01 06:30:47,0.054289363,37.92714,18.23113,,
2023-02-01 06:30:52,0.051314177,37.92928,18.231,,
2023-02-01 06:30:57,0.057468672,37.93142,18.23086,,
