Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 15:34:57,-0.048922335,36.83065,13.36252,,
2023-02-01 15:35:02,-0.027218053,36.84506,13.37095,,
2023-02-01 15:35:07,0.003180375,36.84875,13.37059,,
2023-02-01 15:35:12,0.01493789,36.85244,13.37022,,
2023-02-01 15:35:17,0.06761433,36.85613,13.36986,,
2023-02-01 15:35:22,0.036635427,36.87049,13.37831,,
2023-02-01 15:35:27,0.023737804,36.87418,13.37795,,
2023-02-01 15:35:32,0.020721971,36.87786,13.3776,,
2023-02-01 15:35:37,0.046338325,36.89219,13.38606,,
2023-02-01 15:35:42,0.018775143,36.89587,13.38571,,
2023-02-01 15:35:47,-0.037948419,36.89954,13.38536,,
2023-02-01 15:35:52,-0.013896328,36.90322,13.38501,,
2023-02-01 15:35:57,0.016344322,36.91751,13.39348,,
2023-02-01 15:36:02,0.03325131,36.92118,13.39314,,
2023-02-01 15:36:07,0.070410279,36.92485,13.3928,,
2023-02-01 15:36:12,0.018282742,36.92852,13.39245,,
2023-02-01 15:36:17,0.056317075,36.94276,13.40095,,
2023-02-01 15:36:22,0.074192514,36.94643,13.40061,,
2023-02-01 15:36:27,0.037935156,36.9501,13.40027,,
2023-02-01 15:36:32,0.052793956,36.9643,13.40878,,
2023-02-01 15:36:37,0.093189724,36.96796,13.40845,,
2023-02-01 15:36:42,0.096837124,36.97162,13.40812,,
2023-02-01 15:36:47,0.134226673,36.97528,13.40778,,
2023-02-01 15:36:52,0.086054739,36.98944,13.41631,,
2023-02-01 15:36:57,0.11497554,36.99309,13.41598,,
2023-02-01 15:37:02,0.063414144,36.99675,13.41566,,
2023-02-01 15:37:07,0.057120463,37.00041,13.41534,,
2023-02-01 15:37:12,0.08652626,37.01452,13.42388,,
2023-02-01 15:37:17,0.117267142,37.01817,13.42356,,
2023-02-01 15:37:22,0.076314561,37.02182,13.42324,,
2023-02-01 15:37:27,0.098986816,37.02547,13.42292,,
2023-02-01 15:37:32,0.107568048,37.03954,13.43148,,
2023-02-01 15:37:37,0.059493246,37.04318,13.43117,,
2023-02-01 15:37:42,0.07386924,37.04682,13.43086,,
2023-02-01 15:37:47,0.058925707,37.06085,13.43942,,
2023-02-01 15:37:52,0.033795168,37.06449,13.43912,,
2023-02-01 15:37:57,0.078730991,37.06813,13.43881,,
2023-02-01 15:38:02,0.066030388,37.07177,13.43851,,
2023-02-01 15:38:07,0.044509419,37.08575,13.44709,,
2023-02-01 15:38:12,0.073133991,37.08938,13.44679,,
2023-02-01 15:38:17,0.063255861,37.09302,13.4465,,
2023-02-01 15:38:22,0.072474634,37.09665,13.4462,,
2023-02-01 15:38:27,0.103718768,37.11059,13.4548,,
2023-02-01 15:38:32,0.062087574,37.11421,13.45451,,
2023-02-01 15:38:37,0.064152215,37.11784,13.45422,,
2023-02-01 15:38:42,0.137832713,37.12147,13.45393,,
2023-02-01 15:38:47,0.118910946,37.13536,13.46254,,
2023-02-01 15:38:52,0.091933654,37.13898,13.46226,,
2023-02-01 15:38:57,0.107862438,37.1426,13.46197,,
2023-02-01 15:39:02,0.109961765,37.14622,13.46169,,
2023-02-01 15:39:07,0.161421969,37.16007,13.47032,,
2023-02-01 15:39:12,0.123871253,37.16368,13.47004,,
2023-02-01 15:39:17,0.154013694,37.1673,13.46977,,
2023-02-01 15:39:22,0.139180245,37.17092,13.46949,,
2023-02-01 15:39:27,0.122128736,37.18472,13.47814,,
2023-02-01 15:39:32,0.142104881,37.18833,13.47787,,
2023-02-01 15:39:37,0.131544276,37.19194,13.4776,,
2023-02-01 15:39:42,0.15175541,37.19555,13.47733,,
2023-02-01 15:39:47,0.08577266,37.2093,13.486,,
2023-02-01 15:39:52,0.122020302,37.2129,13.48573,,
2023-02-01 15:39:57,0.074800509,37.21651,13.48547,,
2023-02-01 15:40:02,0.074119358,37.22011,13.48521,,
2023-02-01 15:40:07,0.041580835,37.23382,13.49389,,
2023-02-01 15:40:12,0.024720836,37.23742,13.49363,,
2023-02-01 15:40:17,0.053641171,37.24101,13.49337,,
2023-02-01 15:40:22,0.036758571,37.24461,13.49312,,
2023-02-01 15:40:27,0.034404692,37.25827,13.50181,,
2023-02-01 15:40:32,-0.030747884,37.26186,13.50156,,
2023-02-01 15:40:37,0.018594359,37.26546,13.50131,,
2023-02-01 15:40:42,-0.007759127,37.26905,13.50107,,
2023-02-01 15:40:47,-0.087747948,37.28266,13.50978,,
2023-02-01 15:40:52,-0.025724763,37.28625,13.50954,,
2023-02-01 15:40:57,-0.032381283,37.28984,13.50929,,
2023-02-01 15:41:02,-0.045238262,37.29342,13.50905,,
2023-02-01 15:41:07,0.004626506,37.30699,13.51778,,
2023-02-01 15:41:12,-0.07082881,37.31057,13.51754,,
2023-02-01 15:41:17,-0.06072707,37.31415,13.51731,,
2023-02-01 15:41:22,-0.096288163,37.31773,13.51708,,
2023-02-01 15:41:27,-0.047081998,37.33125,13.52582,,
2023-02-01 15:41:32,-0.072447501,37.33482,13.52559,,
2023-02-01 15:41:37,-0.055427612,37.3384,13.52536,,
2023-02-01 15:41:42,-0.058512276,37.34197,13.52514,,
2023-02-01 15:41:47,-0.037966445,37.34555,13.52491,,
2023-02-01 15:41:52,-0.041243067,37.35901,13.53367,,
2023-02-01 15:41:57,-0.022072085,37.36258,13.53345,,
2023-02-01 15:42:02,-0.040011433,37.36615,13.53323,,
2023-02-01 15:42:07,0.022284972,37.36972,13.53302,,
2023-02-01 15:42:12,0.01231423,37.38313,13.54179,,
2023-02-01 15:42:17,-0.027948536,37.3867,13.54158,,
2023-02-01 15:42:22,-0.023723173,37.39026,13.54136,,
2023-02-01 15:42:27,-0.028905498,37.39382,13.54116,,
2023-02-01 15:42:32,-0.032761291,37.40719,13.54994,,
2023-02-01 15:42:37,-0.054236294,37.41075,13.54974,,
2023-02-01 15:42:42,-0.071269203,37.4143,13.54954,,
2023-02-01 15:42:47,-0.076251666,37.41786,13.54933,,
2023-02-01 15:42:52,-0.089689281,37.42142,13.54913,,
2023-02-01 15:42:57,-0.054764589,37.43473,13.55794,,
2023-02-01 15:43:02,-0.124570072,37.43828,13.55774,,
2023-02-01 15:43:07,-0.072213151,37.44183,13.55755,,
2023-02-01 15:43:12,-0.126741177,37.44539,13.55735,,
2023-02-01 15:43:17,-0.080986437,37.45865,13.56618,,
2023-02-01 15:43:22,-0.12220914,37.46219,13.56598,,
2023-02-01 15:43:27,-0.129349423,37.46574,13.5658,,
2023-02-01 15:43:32,-0.109833343,37.46928,13.56561,,
2023-02-01 15:43:37,-0.074402873,37.4825,13.57445,,
2023-02-01 15:43:42,-0.129479905,37.48604,13.57427,,
2023-02-01 15:43:47,-0.112807243,37.48958,13.57408,,
2023-02-01 15:43:52,-0.117525599,37.49312,13.5739,,
2023-02-01 15:43:57,-0.121381595,37.49666,13.57373,,
2023-02-01 15:44:02,-0.069312759,37.50981,13.58258,,
2023-02-01 15:44:07,-0.070474521,37.51334,13.58241,,
2023-02-01 15:44:12,-0.082304213,37.51688,13.58224,,
2023-02-01 15:44:17,-0.082153066,37.52041,13.58207,,
2023-02-01 15:44:22,-0.118450211,37.53352,13.59094,,
2023-02-01 15:44:27,-0.100596673,37.53705,13.59077,,
2023-02-01 15:44:32,-0.127984372,37.54057,13.5906,,
2023-02-01 15:44:37,-0.075257122,37.5441,13.59044,,
2023-02-01 15:44:42,-0.064651628,37.54763,13.59028,,
2023-02-01 15:44:47,-0.093242487,37.56068,13.59917,,
2023-02-01 15:44:52,-0.082926184,37.5642,13.59901,,
2023-02-01 15:44:57,-0.036831097,37.56772,13.59885,,
2023-02-01 15:45:02,-0.070208488,37.57124,13.5987,,
2023-02-01 15:45:07,-0.074746509,37.58425,13.6076,,
2023-02-01 15:45:12,-0.062498199,37.58776,13.60745,,
2023-02-01 15:45:17,-0.028341483,37.59128,13.6073,,
2023-02-01 15:45:22,-0.030858175,37.59479,13.60716,,
2023-02-01 15:45:27,-0.002096973,37.59831,13.60701,,
2023-02-01 15:45:32,-0.045158463,37.61125,13.61593,,
2023-02-01 15:45:37,-0.068076117,37.61476,13.61579,,
2023-02-01 15:45:42,-0.032970294,37.61827,13.61565,,
2023-02-01 15:45:47,-0.036887241,37.62178,13.61551,,
2023-02-01 15:45:52,-0.029061092,37.62529,13.61537,,
2023-02-01 15:45:57,0.010035131,37.63817,13.62431,,
2023-02-01 15:46:02,-0.025478484,37.64168,13.62418,,
2023-02-01 15:46:07,-0.032950737,37.64518,13.62404,,
2023-02-01 15:46:12,-0.037516321,37.64868,13.62392,,
2023-02-01 15:46:17,0.007148182,37.65219,13.62379,,
2023-02-01 15:46:22,-0.055556704,37.66501,13.63274,,
2023-02-01 15:46:27,-0.011235349,37.66851,13.63262,,
2023-02-01 15:46:32,-0.024102017,37.67201,13.6325,,
2023-02-01 15:46:37,-0.027377868,37.6755,13.63238,,
2023-02-01 15:46:42,0.006274038,37.68828,13.64134,,
2023-02-01 15:46:47,-0.022535254,37.69177,13.64123,,
2023-02-01 15:46:52,0.020144395,37.69526,13.64111,,
2023-02-01 15:46:57,-0.033415774,37.69875,13.641,,
2023-02-01 15:47:02,0.007944573,37.70224,13.64089,,
2023-02-01 15:47:07,-0.039906133,37.71496,13.64987,,
2023-02-01 15:47:12,-0.056489371,37.71845,13.64976,,
2023-02-01 15:47:17,-0.069337529,37.72193,13.64966,,
2023-02-01 15:47:22,-0.006592907,37.72542,13.64955,,
2023-02-01 15:47:27,0.005605283,37.7289,13.64945,,
2023-02-01 15:47:32,0.011972911,37.74156,13.65845,,
2023-02-01 15:47:37,-0.054267068,37.74504,13.65835,,
2023-02-01 15:47:42,-0.024019622,37.74851,13.65826,,
2023-02-01 15:47:47,-0.014047638,37.75199,13.65816,,
2023-02-01 15:47:52,0.021731069,37.75547,13.65807,,
2023-02-01 15:47:57,-0.002793239,37.76807,13.66708,,
2023-02-01 15:48:02,0.013136769,37.77155,13.667,,
2023-02-01 15:48:07,-0.010731508,37.77502,13.66691,,
2023-02-01 15:48:12,-0.005858603,37.77849,13.66682,,
2023-02-01 15:48:17,0.010574013,37.78196,13.66674,,
2023-02-01 15:48:22,0.084844933,37.7945,13.67577,,
2023-02-01 15:48:27,0.052544806,37.79797,13.67569,,
2023-02-01 15:48:32,0.02966134,37.80143,13.67561,,
2023-02-01 15:48:37,0.062668296,37.8049,13.67554,,
2023-02-01 15:48:42,0.099627488,37.80837,13.67546,,
2023-02-01 15:48:47,0.100708777,37.82085,13.68451,,
2023-02-01 15:48:52,0.087001073,37.82431,13.68444,,
2023-02-01 15:48:57,0.087990329,37.82776,13.68437,,
2023-02-01 15:49:02,0.04861654,37.83123,13.6843,,
2023-02-01 15:49:07,0.062052742,37.83469,13.68423,,
2023-02-01 15:49:12,0.028621007,37.84711,13.6933,,
2023-02-01 15:49:17,0.045465441,37.85056,13.69324,,
2023-02-01 15:49:22,0.039332184,37.85401,13.69318,,
2023-02-01 15:49:27,0.050057405,37.85746,13.69312,,
2023-02-01 15:49:32,0.022188301,37.86092,13.69306,,
2023-02-01 15:49:37,0.040667094,37.87328,13.70214,,
2023-02-01 15:49:42,0.027195029,37.87672,13.70209,,
2023-02-01 15:49:47,0.023365372,37.88017,13.70204,,
2023-02-01 15:49:52,0.022737409,37.88362,13.70199,,
2023-02-01 15:49:57,0.040347441,37.88707,13.70194,,
2023-02-01 15:50:02,0.012091781,37.89052,13.70189,,
2023-02-01 15:50:07,0.007082759,37.9028,13.71099,,
2023-02-01 15:50:12,0.029239711,37.90624,13.71095,,
2023-02-01 15:50:17,0.035474982,37.90969,13.71091,,
2023-02-01 15:50:22,-0.022636076,37.91313,13.71087,,
2023-02-01 15:50:27,0.031426891,37.91657,13.71083,,
2023-02-01 15:50:32,-0.00579676,37.9288,13.71995,,
2023-02-01 15:50:37,-0.009728671,37.93223,13.71992,,
2023-02-01 15:50:42,0.011433511,37.93566,13.71988,,
2023-02-01 15:50:47,0.018054139,37.9391,13.71985,,
2023-02-01 15:50:52,0.004667558,37.94254,13.71983,,
2023-02-01 15:50:57,0.016968106,37.9547,13.72896,,
2023-02-01 15:51:02,0.007704113,37.95813,13.72893,,
2023-02-01 15:51:07,0.032136898,37.96156,13.72891,,
2023-02-01 15:51:12,0.052778766,37.96498,13.72889,,
2023-02-01 15:51:17,0.064555012,37.96841,13.72887,,
2023-02-01 15:51:22,0.027830911,37.97184,13.72885,,
2023-02-01 15:51:27,0.068355725,37.98394,13.738,,
2023-02-01 15:51:32,0.076004696,37.98736,13.73799,,
2023-02-01 15:51:37,0.053514046,37.99078,13.73798,,
2023-02-01 15:51:42,0.060439978,37.9942,13.73797,,
2023-02-01 15:51:47,0.07433067,37.99763,13.73796,,
2023-02-01 15:51:52,0.08835328,38.00966,13.74712,,
2023-02-01 15:51:57,0.065800938,38.01308,13.74712,,
2023-02-01 15:52:02,0.06349675,38.01649,13.74712,,
2023-02-01 15:52:07,0.063284796,38.01991,13.74711,,
2023-02-01 15:52:12,0.060674126,38.02332,13.74712,,
2023-02-01 15:52:17,0.069335763,38.02674,13.74712,,
2023-02-01 15:52:22,0.047485701,38.0387,13.7563,,
2023-02-01 15:52:27,0.0537049,38.04211,13.7563,,
2023-02-01 15:52:32,0.058901294,38.04552,13.75631,,
2023-02-01 15:52:37,0.07440178,38.04893,13.75632,,
2023-02-01 15:52:42,0.025454224,38.05234,13.75634,,
2023-02-01 15:52:47,-0.00309554,38.06424,13.76553,,
2023-02-01 15:52:52,0.032197286,38.06764,13.76555,,
2023-02-01 15:52:57,-0.008308536,38.07104,13.76556,,
2023-02-01 15:53:02,-0.031277275,38.07444,13.76558,,
2023-02-01 15:53:07,0.02343476,38.07785,13.76561,,
2023-02-01 15:53:12,0.008210225,38.08125,13.76563,,
2023-02-01 15:53:17,-0.064257259,38.09308,13.77484,,
2023-02-01 15:53:22,-0.033461111,38.09648,13.77487,,
2023-02-01 15:53:27,-0.061270786,38.09987,13.7749,,
2023-02-01 15:53:32,-0.025060776,38.10326,13.77493,,
2023-02-01 15:53:37,-0.032809614,38.10666,13.77496,,
2023-02-01 15:53:42,-0.03843387,38.11006,13.77499,,
2023-02-01 15:53:47,-0.033340151,38.12182,13.78422,,
2023-02-01 15:53:52,-0.056386107,38.1252,13.78426,,
2023-02-01 15:53:57,-0.018333423,38.12859,13.7843,,
2023-02-01 15:54:02,-0.018375828,38.13198,13.78434,,
2023-02-01 15:54:07,0.010854912,38.13537,13.78438,,
2023-02-01 15:54:12,-0.035106008,38.13876,13.78443,,
2023-02-01 15:54:17,-0.042615437,38.15045,13.79367,,
2023-02-01 15:54:22,-0.015966259,38.15383,13.79372,,
2023-02-01 15:54:27,-0.027015403,38.15721,13.79377,,
2023-02-01 15:54:32,-0.027922836,38.16059,13.79382,,
2023-02-01 15:54:37,-0.030011566,38.16397,13.79388,,
2023-02-01 15:54:42,0.029202358,38.1756,13.80314,,
2023-02-01 15:54:47,-0.021134154,38.17897,13.8032,,
2023-02-01 15:54:52,-0.05175623,38.18235,13.80326,,
2023-02-01 15:54:57,-0.024393044,38.18572,13.80332,,
2023-02-01 15:55:02,0.016633195,38.1891,13.80338,,
2023-02-01 15:55:07,-0.025136768,38.19247,13.80345,,
2023-02-01 15:55:12,-0.016339225,38.20403,13.81272,,
2023-02-01 15:55:17,0.003390488,38.20739,13.81279,,
2023-02-01 15:55:22,-0.023747003,38.21076,13.81286,,
2023-02-01 15:55:27,-0.041514114,38.21413,13.81294,,
2023-02-01 15:55:32,-0.037609303,38.21749,13.81301,,
2023-02-01 15:55:37,-0.010860068,38.22086,13.81308,,
2023-02-01 15:55:42,0.036975052,38.23234,13.82238,,
2023-02-01 15:55:47,-0.018092521,38.2357,13.82246,,
2023-02-01 15:55:52,-0.022001407,38.23906,13.82254,,
2023-02-01 15:55:57,-0.037236268,38.24242,13.82262,,
2023-02-01 15:56:02,-0.012104804,38.24578,13.82271,,
2023-02-01 15:56:07,-0.027870758,38.24915,13.82279,,
2023-02-01 15:56:12,0.00551709,38.25251,13.82288,,
2023-02-01 15:56:17,-0.000342084,38.26391,13.83219,,
2023-02-01 15:56:22,-0.015963141,38.26726,13.83229,,
2023-02-01 15:56:27,-0.011080985,38.27061,13.83238,,
2023-02-01 15:56:32,0.006885443,38.27397,13.83248,,
2023-02-01 15:56:37,-0.002093841,38.27732,13.83258,,
2023-02-01 15:56:42,-0.024348858,38.28068,13.83268,,
2023-02-01 15:56:47,0.004946331,38.292,13.842,,
2023-02-01 15:56:52,-0.029412376,38.29535,13.8421,,
2023-02-01 15:56:57,-0.005582118,38.29869,13.84221,,
2023-02-01 15:57:02,0.008484924,38.30204,13.84232,,
2023-02-01 15:57:07,-0.025285467,38.30539,13.84243,,
2023-02-01 15:57:12,-0.004773549,38.30874,13.84254,,
2023-02-01 15:57:17,-0.033662616,38.31999,13.85188,,
2023-02-01 15:57:22,-0.027795004,38.32333,13.85199,,
2023-02-01 15:57:27,-0.024272083,38.32667,13.85211,,
2023-02-01 15:57:32,-0.011377265,38.33,13.85223,,
2023-02-01 15:57:37,-0.018204996,38.33334,13.85235,,
2023-02-01 15:57:42,-0.012733761,38.33669,13.85247,,
2023-02-01 15:57:47,-0.029915084,38.34786,13.86182,,
2023-02-01 15:57:52,-0.009805524,38.35119,13.86195,,
2023-02-01 15:57:57,0.003467324,38.35453,13.86208,,
2023-02-01 15:58:02,-0.004353173,38.35786,13.86221,,
2023-02-01 15:58:07,-0.040686684,38.36119,13.86234,,
2023-02-01 15:58:12,-0.005754912,38.36452,13.86247,,
2023-02-01 15:58:17,-0.009882597,38.36786,13.86261,,
2023-02-01 15:58:22,0.026402485,38.37895,13.87198,,
2023-02-01 15:58:27,0.032803526,38.38228,13.87212,,
2023-02-01 15:58:32,0.00834468,38.3856,13.87226,,
2023-02-01 15:58:37,-0.005774928,38.38893,13.8724,,
2023-02-01 15:58:42,0.006650788,38.39225,13.87254,,
2023-02-01 15:58:47,0.035075885,38.39558,13.87269,,
2023-02-01 15:58:52,0.023264385,38.4066,13.88208,,
2023-02-01 15:58:57,0.022373279,38.40992,13.88223,,
2023-02-01 15:59:02,0.023811526,38.41323,13.88238,,
2023-02-01 15:59:07,0.017619053,38.41655,13.88253,,
2023-02-01 15:59:12,0.024101758,38.41987,13.88269,,
2023-02-01 15:59:17,-0.006924493,38.42319,13.88284,,
2023-02-01 15:59:22,0.004402138,38.42651,13.883,,
2023-02-01 15:59:27,0.02039546,38.43744,13.89241,,
2023-02-01 15:59:32,0.030703253,38.44075,13.89257,,
2023-02-01 15:59:37,0.02029227,38.44406,13.89273,,
2023-02-01 15:59:42,0.030554237,38.44737,13.8929,,
2023-02-01 15:59:47,0.009548852,38.45068,13.89307,,
2023-02-01 15:59:52,-0.006992208,38.45399,13.89324,,
2023-02-01 15:59:57,-0.002278297,38.4573,13.89341,,
2023-02-01 16:00:02,0.021255214,38.46816,13.90283,,
2023-02-01 16:00:07,0.014871924,38.47146,13.903,,
2023-02-01 16:00:12,0.031600415,38.47476,13.90318,,
2023-02-01 16:00:17,0.023106246,38.47806,13.90336,,
2023-02-01 16:00:22,0.004422953,38.48137,13.90354,,
2023-02-01 16:00:27,0.003082056,38.48467,13.90373,,
2023-02-01 16:00:32,-0.002007947,38.49545,13.91316,,
2023-02-01 16:00:37,-0.009674573,38.49874,13.91335,,
2023-02-01 16:00:42,0.046076643,38.50204,13.91354,,
2023-02-01 16:00:47,0.03461615,38.50533,13.91372,,
2023-02-01 16:00:52,0.035021381,38.50863,13.91392,,
2023-02-01 16:00:57,0.033623759,38.51192,13.91411,,
2023-02-01 16:01:02,0.011043691,38.51522,13.91431,,
2023-02-01 16:01:07,-0.006415426,38.52591,13.92376,,
2023-02-01 16:01:12,0.034216794,38.5292,13.92396,,
2023-02-01 16:01:17,0.022270728,38.53248,13.92416,,
2023-02-01 16:01:22,0.009489745,38.53577,13.92436,,
2023-02-01 16:01:27,-0.019553792,38.53906,13.92457,,
2023-02-01 16:01:32,0.000161472,38.54235,13.92477,,
2023-02-01 16:01:37,0.011420891,38.54564,13.92498,,
2023-02-01 16:01:42,0.026330813,38.55624,13.93444,,
2023-02-01 16:01:47,0.007983586,38.55952,13.93466,,
2023-02-01 16:01:52,0.015542557,38.5628,13.93487,,
2023-02-01 16:01:57,0.004290073,38.56608,13.93509,,
2023-02-01 16:02:02,0.058774484,38.56936,13.93531,,
2023-02-01 16:02:07,0.029618144,38.57264,13.93553,,
2023-02-01 16:02:12,0.013083411,38.57592,13.93575,,
2023-02-01 16:02:17,-0.00157135,38.58644,13.94523,,
2023-02-01 16:02:22,0.013185233,38.58971,13.94545,,
2023-02-01 16:02:27,0.053251543,38.59298,13.94568,,
2023-02-01 16:02:32,0.022749971,38.59626,13.94591,,
2023-02-01 16:02:37,0.046062921,38.59953,13.94614,,
2023-02-01 16:02:42,0.045473813,38.6028,13.94638,,
2023-02-01 16:02:47,0.039335079,38.60607,13.94661,,
2023-02-01 16:02:52,0.040729168,38.60935,13.94685,,
2023-02-01 16:02:57,0.026612548,38.61977,13.95634,,
2023-02-01 16:03:02,0.017486707,38.62303,13.95658,,
2023-02-01 16:03:07,0.046935153,38.6263,13.95682,,
2023-02-01 16:03:12,0.041927417,38.62956,13.95707,,
2023-02-01 16:03:17,0.045226054,38.63283,13.95731,,
2023-02-01 16:03:22,0.034764645,38.63609,13.95756,,
2023-02-01 16:03:27,0.038267797,38.63936,13.95781,,
2023-02-01 16:03:32,0.059250149,38.64969,13.96732,,
2023-02-01 16:03:37,0.053776366,38.65295,13.96757,,
2023-02-01 16:03:42,-0.013498852,38.65621,13.96783,,
2023-02-01 16:03:47,0.018517227,38.65946,13.96809,,
2023-02-01 16:03:52,0.026089369,38.66272,13.96835,,
2023-02-01 16:03:57,0.014881379,38.66598,13.96861,,
2023-02-01 16:04:02,0.064362097,38.66924,13.96887,,
2023-02-01 16:04:07,-0.006151597,38.67948,13.97839,,
2023-02-01 16:04:12,0.028281219,38.68273,13.97866,,
2023-02-01 16:04:17,-0.009247493,38.68598,13.97893,,
2023-02-01 16:04:22,0.009938275,38.68923,13.9792,,
2023-02-01 16:04:27,-0.039716426,38.69248,13.97947,,
2023-02-01 16:04:32,-0.043591499,38.69573,13.97974,,
2023-02-01 16:04:37,-0.013015797,38.69897,13.98002,,
2023-02-01 16:04:42,-0.018868127,38.70222,13.9803,,
2023-02-01 16:04:47,-0.000814244,38.71238,13.98983,,
2023-02-01 16:04:52,-0.056094853,38.71561,13.99012,,
2023-02-01 16:04:57,-0.058376606,38.71885,13.9904,,
2023-02-01 16:05:02,-0.0519071,38.7221,13.99068,,
2023-02-01 16:05:07,-0.059372881,38.72534,13.99097,,
2023-02-01 16:05:12,-0.044225434,38.72858,13.99126,,
2023-02-01 16:05:17,-0.063949192,38.73182,13.99155,,
2023-02-01 16:05:22,-0.077343529,38.73506,13.99185,,
2023-02-01 16:05:27,-0.062148759,38.74511,14.0014,,
2023-02-01 16:05:32,-0.040040138,38.74834,14.00169,,
2023-02-01 16:05:37,-0.071548862,38.75158,14.00199,,
2023-02-01 16:05:42,-0.036979066,38.75481,14.00229,,
2023-02-01 16:05:47,-0.049192823,38.75804,14.00259,,
2023-02-01 16:05:52,-0.015244144,38.76128,14.0029,,
2023-02-01 16:05:57,-0.051119979,38.76451,14.0032,,
2023-02-01 16:06:02,-0.045867214,38.76774,14.00351,,
2023-02-01 16:06:07,-0.02968767,38.7777,14.01308,,
2023-02-01 16:06:12,-0.070595106,38.78092,14.01339,,
2023-02-01 16:06:17,-0.031365216,38.78414,14.0137,,
2023-02-01 16:06:22,-0.016266632,38.78737,14.01402,,
2023-02-01 16:06:27,-0.053611918,38.79059,14.01434,,
2023-02-01 16:06:32,-0.050065577,38.79382,14.01466,,
2023-02-01 16:06:37,-0.017929044,38.79704,14.01498,,
2023-02-01 16:06:42,-0.047215693,38.80691,14.02455,,
2023-02-01 16:06:47,-0.014326831,38.81012,14.02488,,
2023-02-01 16:06:52,-0.030167703,38.81334,14.0252,,
2023-02-01 16:06:57,-0.001989489,38.81655,14.02553,,
2023-02-01 16:07:02,-0.016488305,38.81977,14.02586,,
2023-02-01 16:07:07,-0.027189205,38.82299,14.02619,,
2023-02-01 16:07:12,-0.029210179,38.8262,14.02653,,
2023-02-01 16:07:17,-0.038172155,38.82942,14.02687,,
2023-02-01 16:07:22,-0.038842002,38.83264,14.0272,,
2023-02-01 16:07:27,-0.041763525,38.84239,14.03679,,
2023-02-01 16:07:32,-0.001244469,38.8456,14.03714,,
2023-02-01 16:07:37,-0.031316522,38.8488,14.03748,,
2023-02-01 16:07:42,-0.03668931,38.85201,14.03782,,
2023-02-01 16:07:47,-0.046455404,38.85522,14.03817,,
2023-02-01 16:07:52,-0.010823318,38.85843,14.03852,,
2023-02-01 16:07:57,-0.021172508,38.86164,14.03887,,
2023-02-01 16:08:02,-0.015214379,38.86485,14.03923,,
2023-02-01 16:08:07,-0.046837279,38.8745,14.04883,,
2023-02-01 16:08:12,-0.037156507,38.8777,14.04918,,
2023-02-01 16:08:17,-0.00393631,38.8809,14.04954,,
2023-02-01 16:08:22,-0.017275883,38.8841,14.0499,,
2023-02-01 16:08:27,-0.026599377,38.88729,14.05027,,
2023-02-01 16:08:32,-0.041277892,38.89049,14.05063,,
2023-02-01 16:08:37,-0.040807487,38.89369,14.051,,
2023-02-01 16:08:42,-0.000973174,38.89689,14.05137,,
2023-02-01 16:08:47,-0.023894925,38.90645,14.06098,,
2023-02-01 16:08:52,-0.02658467,38.90964,14.06135,,
2023-02-01 16:08:57,-0.0371573,38.91283,14.06173,,
2023-02-01 16:09:02,-0.035890672,38.91602,14.0621,,
2023-02-01 16:09:07,-0.033324604,38.91921,14.06248,,
2023-02-01 16:09:12,-0.031996884,38.9224,14.06286,,
