Time,dTEC,ipplat,ipplon
2023-02-01 06:09:17,0.014709755,41.12986,2.02072
2023-02-01 06:09:22,-0.013776738,41.13267,2.01953
2023-02-01 06:09:27,0.005995967,41.13549,2.01835
2023-02-01 06:09:32,0.010068508,41.1383,2.01716
2023-02-01 06:09:37,0.01644908,41.14112,2.01598
2023-02-01 06:09:42,0.037401875,41.14394,2.01479
2023-02-01 06:09:47,0.00803621,41.14675,2.0136
2023-02-01 06:09:52,-8.1474e-05,41.14957,2.01241
2023-02-01 06:09:57,-0.030418518,41.15238,2.01123
2023-02-01 06:10:02,-0.005664389,41.1552,2.01004
2023-02-01 06:10:07,0.013481551,41.15801,2.00885
2023-02-01 06:10:12,-0.022968237,41.16083,2.00766
2023-02-01 06:10:17,-0.018142754,41.16364,2.00648
2023-02-01 06:10:22,-0.013025611,41.16646,2.00529
2023-02-01 06:10:27,-0.001096364,41.16927,2.0041
2023-02-01 06:10:32,-0.031255944,41.17209,2.00291
2023-02-01 06:10:37,-0.03550827,41.1749,2.00172
2023-02-01 06:10:42,0.01735045,41.17772,2.00054
2023-02-01 06:10:47,-0.019072436,41.18053,1.99935
2023-02-01 06:10:52,0.002392449,41.18145,1.9777
2023-02-01 06:10:57,-0.027234314,41.18426,1.97652
2023-02-01 06:11:02,0.018103666,41.18706,1.97533
2023-02-01 06:11:07,0.021665004,41.18987,1.97414
2023-02-01 06:11:12,0.009996221,41.19267,1.97296
2023-02-01 06:11:17,0.009954364,41.19548,1.97177
2023-02-01 06:11:22,-0.012613414,41.19828,1.97058
2023-02-01 06:11:27,-0.027590098,41.20109,1.9694
2023-02-01 06:11:32,-0.020537924,41.20389,1.96821
2023-02-01 06:11:37,0.024533252,41.20669,1.96702
2023-02-01 06:11:42,0.044906042,41.2095,1.96584
2023-02-01 06:11:47,-0.016548233,41.2123,1.96465
2023-02-01 06:11:52,0.003329615,41.21511,1.96346
2023-02-01 06:11:57,0.004409033,41.21791,1.96227
2023-02-01 06:12:02,-0.030075964,41.22071,1.96109
2023-02-01 06:12:07,-0.016139375,41.22352,1.9599
2023-02-01 06:12:12,-0.051893592,41.22632,1.95871
2023-02-01 06:12:17,0.015108761,41.22912,1.95752
2023-02-01 06:12:22,0.035370283,41.23193,1.95633
2023-02-01 06:12:27,0.024725873,41.23473,1.95515
2023-02-01 06:12:32,0.008480042,41.23753,1.95396
2023-02-01 06:12:37,0.010074558,41.23824,1.93237
2023-02-01 06:12:42,-0.016907697,41.24104,1.93119
2023-02-01 06:12:47,0.018815583,41.24383,1.93
2023-02-01 06:12:52,0.011525109,41.24662,1.92882
2023-02-01 06:12:57,-0.026359693,41.24942,1.92763
2023-02-01 06:13:02,0.014451464,41.25221,1.92644
2023-02-01 06:13:07,-0.026405818,41.255,1.92526
2023-02-01 06:13:12,-0.001141324,41.25779,1.92407
2023-02-01 06:13:17,0.010761331,41.26058,1.92289
2023-02-01 06:13:22,0.053390989,41.26338,1.9217
2023-02-01 06:13:27,0.029411209,41.26617,1.92051
2023-02-01 06:13:32,-0.001099294,41.26896,1.91933
2023-02-01 06:13:37,-0.014388426,41.27175,1.91814
2023-02-01 06:13:42,0.014537718,41.27455,1.91695
2023-02-01 06:13:47,-0.017866774,41.27734,1.91577
2023-02-01 06:13:52,0.038361534,41.28013,1.91458
2023-02-01 06:13:57,0.00391865,41.28292,1.91339
2023-02-01 06:14:02,-0.001348787,41.28571,1.91221
2023-02-01 06:14:07,0.042740641,41.2885,1.91102
2023-02-01 06:14:12,0.0011269,41.29129,1.90983
2023-02-01 06:14:17,-0.008982702,41.29408,1.90864
2023-02-01 06:14:22,0.016448321,41.29687,1.90746
2023-02-01 06:14:27,-0.040098045,41.29966,1.90627
2023-02-01 06:14:32,0.001148113,41.30015,1.88475
2023-02-01 06:14:37,-0.006516641,41.30293,1.88357
2023-02-01 06:14:42,0.003661694,41.30571,1.88238
2023-02-01 06:14:47,-0.006195933,41.30849,1.8812
2023-02-01 06:14:52,-0.043230644,41.31127,1.88001
2023-02-01 06:14:57,-0.039136173,41.31405,1.87883
2023-02-01 06:15:02,-0.017043588,41.31683,1.87764
2023-02-01 06:15:07,-0.019023457,41.31961,1.87646
2023-02-01 06:15:12,-0.002694801,41.32239,1.87527
2023-02-01 06:15:17,-0.025652475,41.32517,1.87409
2023-02-01 06:15:22,-0.012759557,41.32795,1.8729
2023-02-01 06:15:27,-0.003602875,41.33073,1.87172
2023-02-01 06:15:32,0.006319586,41.33351,1.87053
2023-02-01 06:15:37,-0.051609238,41.33629,1.86935
2023-02-01 06:15:42,0.018214962,41.33907,1.86816
2023-02-01 06:15:47,-0.005737757,41.34185,1.86698
2023-02-01 06:15:52,-0.013867019,41.34462,1.86579
2023-02-01 06:15:57,-0.015953185,41.3474,1.86461
2023-02-01 06:16:02,0.006011512,41.35018,1.86342
2023-02-01 06:16:07,0.027343396,41.35296,1.86224
2023-02-01 06:16:12,0.010008058,41.35574,1.86105
2023-02-01 06:16:17,-0.019603658,41.35852,1.85986
2023-02-01 06:16:22,-0.033859028,41.3613,1.85868
2023-02-01 06:16:27,-0.019562802,41.36407,1.85749
2023-02-01 06:16:32,0.010710155,41.36685,1.8563
2023-02-01 06:16:37,0.028860845,41.36708,1.83486
2023-02-01 06:16:42,0.029300187,41.36985,1.83368
2023-02-01 06:16:47,0.062326147,41.37262,1.8325
2023-02-01 06:16:52,0.027807567,41.37539,1.83132
2023-02-01 06:16:57,0.042330476,41.37815,1.83013
2023-02-01 06:17:02,-0.00712131,41.38092,1.82895
2023-02-01 06:17:07,0.014046232,41.38369,1.82777
2023-02-01 06:17:12,0.023554704,41.38646,1.82658
2023-02-01 06:17:17,0.029010463,41.38922,1.8254
2023-02-01 06:17:22,0.025600634,41.39199,1.82422
2023-02-01 06:17:27,0.057568662,41.39476,1.82303
2023-02-01 06:17:32,0.014071509,41.39752,1.82185
2023-02-01 06:17:37,0.021320274,41.40029,1.82067
2023-02-01 06:17:42,-0.001566483,41.40306,1.81948
2023-02-01 06:17:47,-0.001341395,41.40582,1.8183
2023-02-01 06:17:52,0.035811646,41.40859,1.81712
2023-02-01 06:17:57,0.005880187,41.41135,1.81594
2023-02-01 06:18:02,0.011267354,41.41412,1.81475
2023-02-01 06:18:07,0.016900285,41.41688,1.81357
2023-02-01 06:18:12,0.024318578,41.41965,1.81238
2023-02-01 06:18:17,0.008738923,41.42242,1.8112
2023-02-01 06:18:22,0.039708959,41.42518,1.81002
2023-02-01 06:18:27,0.05202668,41.42794,1.80883
2023-02-01 06:18:32,0.032496002,41.43071,1.80765
2023-02-01 06:18:37,0.006420722,41.43347,1.80647
2023-02-01 06:18:42,-0.004000237,41.43624,1.80528
2023-02-01 06:18:47,0.024674081,41.439,1.8041
2023-02-01 06:18:52,0.009388855,41.44176,1.80292
2023-02-01 06:18:57,0.010532371,41.44172,1.78156
2023-02-01 06:19:02,0.003886411,41.44447,1.78038
2023-02-01 06:19:07,0.012736631,41.44723,1.7792
2023-02-01 06:19:12,0.018298136,41.44998,1.77802
2023-02-01 06:19:17,0.012187326,41.45274,1.77684
2023-02-01 06:19:22,-0.026554119,41.45549,1.77566
2023-02-01 06:19:27,0.014157748,41.45824,1.77448
2023-02-01 06:19:32,-0.007102846,41.461,1.7733
2023-02-01 06:19:37,-0.005574635,41.46375,1.77212
2023-02-01 06:19:42,-0.022397181,41.4665,1.77094
2023-02-01 06:19:47,-0.015966448,41.46925,1.76976
2023-02-01 06:19:52,-0.008637695,41.47201,1.76858
2023-02-01 06:19:57,-0.04356881,41.47476,1.7674
2023-02-01 06:20:02,-0.0005159,41.47751,1.76622
2023-02-01 06:20:07,-0.001145296,41.48026,1.76504
2023-02-01 06:20:12,-0.041611456,41.48302,1.76386
2023-02-01 06:20:17,0.002332887,41.48577,1.76268
