Time,dTEC,ipplat,ipplon
2023-02-01 04:20:52,-0.023630662,35.6167,-4.01073
2023-02-01 04:20:57,-0.022551771,35.61942,-4.01015
2023-02-01 04:21:02,-0.009126525,35.62215,-4.00957
2023-02-01 04:21:07,-0.017272845,35.62487,-4.00899
2023-02-01 04:21:12,-0.016309122,35.64137,-4.00906
2023-02-01 04:21:17,0.005745283,35.64409,-4.00848
2023-02-01 04:21:22,0.016149035,35.64681,-4.0079
2023-02-01 04:21:27,0.01851913,35.66328,-4.00798
2023-02-01 04:21:32,0.029225693,35.666,-4.00741
2023-02-01 04:21:37,0.037799377,35.66871,-4.00683
2023-02-01 04:21:42,0.027108065,35.67143,-4.00626
2023-02-01 04:21:47,0.040933468,35.68787,-4.00635
2023-02-01 04:21:52,0.049960926,35.69058,-4.00578
2023-02-01 04:21:57,0.040865709,35.69329,-4.00521
2023-02-01 04:22:02,0.037632713,35.69601,-4.00464
2023-02-01 04:22:07,0.030173064,35.71242,-4.00474
2023-02-01 04:22:12,0.029527618,35.71512,-4.00417
2023-02-01 04:22:17,0.018945356,35.71784,-4.00361
2023-02-01 04:22:22,-0.003477112,35.72055,-4.00304
2023-02-01 04:22:27,-0.006140748,35.73692,-4.00315
2023-02-01 04:22:32,-0.015694687,35.73963,-4.00259
2023-02-01 04:22:37,-0.022811638,35.74233,-4.00202
2023-02-01 04:22:42,-0.026158483,35.74504,-4.00146
2023-02-01 04:22:47,-0.035062277,35.76139,-4.00158
2023-02-01 04:22:52,-0.039624451,35.76409,-4.00102
2023-02-01 04:22:57,-0.052598108,35.76679,-4.00046
2023-02-01 04:23:02,-0.062561629,35.7695,-3.9999
2023-02-01 04:23:07,-0.06684977,35.78581,-4.00003
2023-02-01 04:23:12,-0.059370462,35.78851,-3.99948
2023-02-01 04:23:17,-0.058968514,35.79121,-3.99892
2023-02-01 04:23:22,-0.054412411,35.79391,-3.99836
2023-02-01 04:23:27,-0.070257317,35.81019,-3.9985
2023-02-01 04:23:32,-0.064434374,35.81288,-3.99795
2023-02-01 04:23:37,-0.062260104,35.81558,-3.9974
2023-02-01 04:23:42,-0.054977708,35.81828,-3.99685
2023-02-01 04:23:47,-0.043728567,35.83453,-3.997
2023-02-01 04:23:52,-0.046024744,35.83722,-3.99645
2023-02-01 04:23:57,-0.030837785,35.83991,-3.9959
2023-02-01 04:24:02,-0.024816616,35.84261,-3.99535
2023-02-01 04:24:07,-0.008544449,35.85882,-3.99551
2023-02-01 04:24:12,0.016456722,35.86151,-3.99496
2023-02-01 04:24:17,0.034578316,35.8642,-3.99442
2023-02-01 04:24:22,0.043917768,35.8669,-3.99387
2023-02-01 04:24:27,0.038574725,35.88308,-3.99404
2023-02-01 04:24:32,0.050529548,35.88576,-3.9935
2023-02-01 04:24:37,0.045709409,35.88845,-3.99296
2023-02-01 04:24:42,0.052858791,35.89114,-3.99241
2023-02-01 04:24:47,0.055227189,35.90728,-3.99259
2023-02-01 04:24:52,0.049389104,35.90997,-3.99205
2023-02-01 04:24:57,0.05476145,35.91265,-3.99151
2023-02-01 04:25:02,0.040465445,35.91534,-3.99098
2023-02-01 04:25:07,0.063925218,35.93145,-3.99116
2023-02-01 04:25:12,0.0601041,35.93413,-3.99063
2023-02-01 04:25:17,0.062547531,35.93681,-3.99009
2023-02-01 04:25:22,0.059263954,35.9395,-3.98956
2023-02-01 04:25:27,0.059201017,35.95558,-3.98975
2023-02-01 04:25:32,0.042181972,35.95825,-3.98922
2023-02-01 04:25:37,0.053511872,35.96093,-3.98869
2023-02-01 04:25:42,0.045603173,35.96361,-3.98816
2023-02-01 04:25:47,0.033113831,35.97966,-3.98836
2023-02-01 04:25:52,0.020042304,35.98233,-3.98784
2023-02-01 04:25:57,0.018191349,35.985,-3.9873
2023-02-01 04:26:02,-0.006716077,35.98768,-3.98678
2023-02-01 04:26:07,0.02055318,36.00369,-3.98699
2023-02-01 04:26:12,-0.001501126,36.00636,-3.98647
2023-02-01 04:26:17,0.001373955,36.00903,-3.98594
2023-02-01 04:26:22,-0.008129931,36.0117,-3.98542
2023-02-01 04:26:27,-0.018781341,36.02768,-3.98564
2023-02-01 04:26:32,-0.016873637,36.03035,-3.98512
2023-02-01 04:26:37,-0.027723285,36.03302,-3.9846
2023-02-01 04:26:42,-0.026012158,36.03568,-3.98407
2023-02-01 04:26:47,-0.034962836,36.03835,-3.98355
2023-02-01 04:26:52,-0.046008503,36.0543,-3.98379
2023-02-01 04:26:57,-0.044871853,36.05696,-3.98327
2023-02-01 04:27:02,-0.039166087,36.05962,-3.98275
2023-02-01 04:27:07,-0.045832115,36.06229,-3.98223
2023-02-01 04:27:12,-0.035744755,36.0782,-3.98248
2023-02-01 04:27:17,-0.027558235,36.08085,-3.98196
2023-02-01 04:27:22,-0.021842593,36.08352,-3.98144
2023-02-01 04:27:27,-0.011363777,36.08618,-3.98093
2023-02-01 04:27:32,-0.013062547,36.10205,-3.98118
2023-02-01 04:27:37,-0.005047373,36.10471,-3.98067
