Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.006275043,40.47654,28.79332
2023-02-01 00:00:07,0.004910166,40.47754,28.79257
2023-02-01 00:00:12,-0.002345607,40.47853,28.79183
2023-02-01 00:00:17,-0.007373905,40.47952,28.79109
2023-02-01 00:00:22,-0.051381277,40.48051,28.79035
2023-02-01 00:00:27,-0.054222589,40.4815,28.78961
2023-02-01 00:00:32,-0.036110626,40.48249,28.78887
2023-02-01 00:00:37,-0.012792492,40.48348,28.78813
2023-02-01 00:00:42,-0.037149911,40.48447,28.78739
2023-02-01 00:00:47,0.038885376,40.48546,28.78665
2023-02-01 00:00:52,0.032695806,40.48645,28.78591
2023-02-01 00:00:57,-0.006363099,40.48743,28.78518
2023-02-01 00:01:02,0.007259459,40.48842,28.78444
2023-02-01 00:01:07,0.022326663,40.48941,28.7837
2023-02-01 00:01:12,-0.001586625,40.4904,28.78297
2023-02-01 00:01:17,0.010493536,40.49139,28.78224
2023-02-01 00:01:22,0.03576907,40.49238,28.7815
2023-02-01 00:01:27,0.01665768,40.49337,28.78077
2023-02-01 00:01:32,-0.001010548,40.49435,28.78004
2023-02-01 00:01:37,0.022719251,40.49534,28.7793
2023-02-01 00:01:42,0.025329021,40.49633,28.77857
2023-02-01 00:01:47,0.006113192,40.49732,28.77784
2023-02-01 00:01:52,-0.014246231,40.4983,28.77711
2023-02-01 00:01:57,-0.027993459,40.49929,28.77638
2023-02-01 00:02:02,0.002759679,40.50615,28.78836
2023-02-01 00:02:07,-0.005099567,40.50714,28.78763
2023-02-01 00:02:12,0.004042335,40.50813,28.7869
2023-02-01 00:02:17,5.1899e-05,40.50912,28.78617
2023-02-01 00:02:22,-0.02200668,40.51011,28.78544
2023-02-01 00:02:27,0.021771175,40.5111,28.78472
2023-02-01 00:02:32,-0.003286478,40.51208,28.78399
2023-02-01 00:02:37,0.025504902,40.51307,28.78326
2023-02-01 00:02:42,0.018363539,40.51406,28.78254
2023-02-01 00:02:47,0.026055137,40.51505,28.78181
2023-02-01 00:02:52,0.007448886,40.51604,28.78109
2023-02-01 00:02:57,-0.004316343,40.51703,28.78036
2023-02-01 00:03:02,-0.003130896,40.51801,28.77964
2023-02-01 00:03:07,0.007714465,40.519,28.77892
2023-02-01 00:03:12,-0.007270437,40.51999,28.7782
2023-02-01 00:03:17,-0.025758498,40.52098,28.77748
2023-02-01 00:03:22,0.006776274,40.52196,28.77676
2023-02-01 00:03:27,0.016063853,40.52295,28.77604
2023-02-01 00:03:32,0.004454,40.52394,28.77532
2023-02-01 00:03:37,0.007435259,40.52492,28.7746
2023-02-01 00:03:42,0.013725462,40.52591,28.77388
2023-02-01 00:03:47,0.011807426,40.52689,28.77316
2023-02-01 00:03:52,3.5055e-05,40.52788,28.77245
2023-02-01 00:03:57,0.011311838,40.52887,28.77173
2023-02-01 00:04:02,0.001216255,40.52985,28.77102
2023-02-01 00:04:07,0.010877571,40.53084,28.7703
2023-02-01 00:04:12,0.051576339,40.53182,28.76959
2023-02-01 00:04:17,-0.027106899,40.53281,28.76887
2023-02-01 00:04:22,-0.004480612,40.53379,28.76816
2023-02-01 00:04:27,0.018391822,40.53478,28.76745
2023-02-01 00:04:32,0.008370313,40.53576,28.76674
2023-02-01 00:04:37,-0.021384439,40.53674,28.76603
2023-02-01 00:04:42,-0.001539641,40.53773,28.76532
2023-02-01 00:04:47,0.00656109,40.53871,28.76461
2023-02-01 00:04:52,-0.023171371,40.5397,28.7639
2023-02-01 00:04:57,0.001393545,40.54068,28.76319
2023-02-01 00:05:02,0.019382196,40.54166,28.76248
2023-02-01 00:05:07,0.009406039,40.54264,28.76178
2023-02-01 00:05:12,0.00248812,40.54363,28.76107
2023-02-01 00:05:17,-0.025345717,40.54461,28.76036
2023-02-01 00:05:22,0.014039665,40.54559,28.75966
2023-02-01 00:05:27,0.005478899,40.54658,28.75895
2023-02-01 00:05:32,-0.033871783,40.54756,28.75825
2023-02-01 00:05:37,-0.001070556,40.54854,28.75755
2023-02-01 00:05:42,-0.006111995,40.54952,28.75684
2023-02-01 00:05:47,0.021511321,40.5505,28.75614
2023-02-01 00:05:52,0.010115014,40.55148,28.75544
2023-02-01 00:05:57,0.026211003,40.55247,28.75474
2023-02-01 00:06:02,0.014566508,40.55345,28.75404
2023-02-01 00:06:07,0.001503949,40.55443,28.75334
2023-02-01 00:06:12,0.022746748,40.55541,28.75264
2023-02-01 00:06:17,-0.000440972,40.55639,28.75194
2023-02-01 00:06:22,0.024071312,40.55737,28.75125
2023-02-01 00:06:27,-0.002429569,40.55835,28.75055
2023-02-01 00:06:32,0.031929414,40.55933,28.74985
2023-02-01 00:06:37,0.002111498,40.56031,28.74916
2023-02-01 00:06:42,0.006828023,40.56129,28.74846
2023-02-01 00:06:47,0.014819434,40.56227,28.74777
2023-02-01 00:06:52,0.003051585,40.56325,28.74708
2023-02-01 00:06:57,0.047203133,40.56423,28.74638
2023-02-01 00:07:02,-0.009021356,40.56521,28.74569
2023-02-01 00:07:07,-0.018964408,40.56619,28.745
2023-02-01 00:07:12,0.01831296,40.56717,28.74431
2023-02-01 00:07:17,-0.019875462,40.56814,28.74362
2023-02-01 00:07:22,-0.024946873,40.56912,28.74293
2023-02-01 00:07:27,-0.023930659,40.5701,28.74224
2023-02-01 00:07:32,-0.025758599,40.57108,28.74155
2023-02-01 00:07:37,0.034436241,40.57206,28.74086
2023-02-01 00:07:42,0.009524809,40.57303,28.74018
2023-02-01 00:07:47,0.007384863,40.57401,28.73949
2023-02-01 00:07:52,0.009917977,40.57499,28.73881
2023-02-01 00:07:57,0.019238837,40.57596,28.73812
2023-02-01 00:08:02,-0.002493055,40.57694,28.73744
2023-02-01 00:08:07,-0.017908983,40.57792,28.73675
2023-02-01 00:08:12,-0.013612914,40.57889,28.73607
2023-02-01 00:08:17,-0.0159289,40.57987,28.73539
2023-02-01 00:08:22,-0.002059876,40.58085,28.73471
2023-02-01 00:08:27,-0.015722058,40.58182,28.73402
2023-02-01 00:08:32,0.008187252,40.5828,28.73334
2023-02-01 00:08:37,0.000803375,40.58377,28.73266
2023-02-01 00:08:42,-0.006615152,40.58475,28.73199
2023-02-01 00:08:47,0.012019227,40.58572,28.73131
2023-02-01 00:08:52,0.006409489,40.5867,28.73063
2023-02-01 00:08:57,0.011809431,40.58767,28.72995
2023-02-01 00:09:02,-0.007208231,40.58865,28.72928
2023-02-01 00:09:07,-0.009701757,40.58962,28.7286
2023-02-01 00:09:12,0.005691313,40.5906,28.72792
2023-02-01 00:09:17,-0.037946942,40.59157,28.72725
2023-02-01 00:09:22,-0.022632016,40.59254,28.72658
2023-02-01 00:09:27,0.012150516,40.59352,28.7259
2023-02-01 00:09:32,-0.000583196,40.59449,28.72523
2023-02-01 00:09:37,-0.06247858,40.59546,28.72456
2023-02-01 00:09:42,-0.017946842,40.59644,28.72389
2023-02-01 00:09:47,-0.043730361,40.59741,28.72322
2023-02-01 00:09:52,-0.032185995,40.59838,28.72255
2023-02-01 00:09:57,-0.036665776,40.59936,28.72188
2023-02-01 00:10:02,-0.003818312,40.60033,28.72121
2023-02-01 00:10:07,-0.020134688,40.6013,28.72054
2023-02-01 00:10:12,-0.018161863,40.60227,28.71988
2023-02-01 00:10:17,-0.02962887,40.60324,28.71921
2023-02-01 00:10:22,0.019498181,40.60421,28.71854
2023-02-01 00:10:27,0.006298806,40.60518,28.71788
2023-02-01 00:10:32,-0.028096955,40.60616,28.71721
2023-02-01 00:10:37,0.007737065,40.60713,28.71655
2023-02-01 00:10:42,-0.002303543,40.6081,28.71589
2023-02-01 00:10:47,-0.000636863,40.60907,28.71522
2023-02-01 00:10:52,-0.017346452,40.61004,28.71456
2023-02-01 00:10:57,-0.006132044,40.61101,28.7139
2023-02-01 00:11:02,-0.034446548,40.61198,28.71324
2023-02-01 00:11:07,-0.018619744,40.61295,28.71258
2023-02-01 00:11:12,0.030536807,40.61392,28.71192
2023-02-01 00:11:17,0.026532874,40.61489,28.71126
2023-02-01 00:11:22,-0.021465553,40.61586,28.7106
2023-02-01 00:11:27,-0.026967556,40.61682,28.70995
2023-02-01 00:11:32,-0.032513395,40.61779,28.70929
2023-02-01 00:11:37,-0.028231406,40.61876,28.70864
2023-02-01 00:11:42,-0.002840299,40.61973,28.70798
2023-02-01 00:11:47,-0.011571663,40.6207,28.70733
2023-02-01 00:11:52,-0.01235476,40.62166,28.70667
2023-02-01 00:11:57,-0.019996432,40.62263,28.70602
2023-02-01 00:12:02,-0.018984597,40.6236,28.70537
2023-02-01 00:12:07,-0.014959249,40.62457,28.70472
2023-02-01 00:12:12,-0.012620961,40.62553,28.70406
2023-02-01 00:12:17,0.014354015,40.6265,28.70341
2023-02-01 00:12:22,-0.009948549,40.62747,28.70276
2023-02-01 00:12:27,0.013654439,40.62843,28.70211
2023-02-01 00:12:32,0.014419191,40.6294,28.70147
