Time,dTEC,ipplat,ipplon
2023-02-01 18:48:17,-0.000802759,37.07623,18.01054
2023-02-01 18:48:22,-0.002367033,37.0791,18.01141
2023-02-01 18:48:27,-0.012797683,37.08197,18.01229
2023-02-01 18:48:32,-0.005861316,37.08484,18.01316
2023-02-01 18:48:37,-0.008724549,37.08771,18.01404
2023-02-01 18:48:42,0.003760981,37.09058,18.01492
2023-02-01 18:48:47,0.000857626,37.09345,18.01581
2023-02-01 18:48:52,-0.016040282,37.09631,18.01669
2023-02-01 18:48:57,-0.005016424,37.10283,18.03648
2023-02-01 18:49:02,-0.010005497,37.10568,18.03737
2023-02-01 18:49:07,-0.010826215,37.10854,18.03826
2023-02-01 18:49:12,-0.010430308,37.1114,18.03915
2023-02-01 18:49:17,-0.011300523,37.11425,18.04004
2023-02-01 18:49:22,0.011710378,37.11711,18.04093
2023-02-01 18:49:27,-0.011878384,37.11996,18.04183
2023-02-01 18:49:32,0.014183396,37.12282,18.04273
2023-02-01 18:49:37,-0.004027096,37.12924,18.06252
2023-02-01 18:49:42,0.004745313,37.13208,18.06342
2023-02-01 18:49:47,0.005880777,37.13493,18.06432
2023-02-01 18:49:52,-0.006055564,37.13777,18.06522
2023-02-01 18:49:57,-0.000480589,37.14061,18.06613
2023-02-01 18:50:02,-0.009220191,37.14346,18.06704
2023-02-01 18:50:07,-0.00169328,37.1463,18.06795
2023-02-01 18:50:12,0.01347722,37.14914,18.06886
2023-02-01 18:50:17,0.009065365,37.15198,18.06977
2023-02-01 18:50:22,0.021920202,37.1583,18.08956
2023-02-01 18:50:27,0.018436757,37.16114,18.09048
2023-02-01 18:50:32,0.030129045,37.16397,18.09139
2023-02-01 18:50:37,0.028897065,37.1668,18.09231
2023-02-01 18:50:42,0.020948804,37.16963,18.09323
2023-02-01 18:50:47,0.037954231,37.17246,18.09416
2023-02-01 18:50:52,0.022471308,37.17529,18.09508
2023-02-01 18:50:57,0.060391978,37.17811,18.09601
2023-02-01 18:51:02,0.032712177,37.18435,18.1158
2023-02-01 18:51:07,0.045349826,37.18716,18.11673
2023-02-01 18:51:12,0.040398837,37.18998,18.11766
2023-02-01 18:51:17,0.031053111,37.1928,18.11859
2023-02-01 18:51:22,0.028178538,37.19562,18.11952
2023-02-01 18:51:27,0.035034002,37.19843,18.12046
2023-02-01 18:51:32,0.028953375,37.20125,18.1214
2023-02-01 18:51:37,0.048745525,37.20406,18.12234
2023-02-01 18:51:42,0.027346311,37.21021,18.14213
2023-02-01 18:51:47,0.037250588,37.21301,18.14307
2023-02-01 18:51:52,0.024279203,37.21582,18.14401
2023-02-01 18:51:57,0.038418002,37.21862,18.14496
2023-02-01 18:52:02,0.036197828,37.22142,18.1459
2023-02-01 18:52:07,0.05347952,37.22423,18.14685
2023-02-01 18:52:12,0.048035917,37.22703,18.1478
2023-02-01 18:52:17,0.040046857,37.22983,18.14875
2023-02-01 18:52:22,0.030132182,37.23264,18.14971
2023-02-01 18:52:27,0.044992734,37.23868,18.1695
2023-02-01 18:52:32,0.046747358,37.24147,18.17046
2023-02-01 18:52:37,0.040984904,37.24426,18.17141
2023-02-01 18:52:42,0.03934623,37.24705,18.17237
2023-02-01 18:52:47,0.046488199,37.24984,18.17333
2023-02-01 18:52:52,0.040210681,37.25263,18.1743
2023-02-01 18:52:57,0.046125559,37.25542,18.17526
2023-02-01 18:53:02,0.034648725,37.25821,18.17623
2023-02-01 18:53:07,0.025915084,37.261,18.1772
2023-02-01 18:53:12,0.026178553,37.26694,18.19699
2023-02-01 18:53:17,0.016587067,37.26972,18.19796
2023-02-01 18:53:22,0.035949575,37.2725,18.19893
2023-02-01 18:53:27,0.034743044,37.27527,18.19991
2023-02-01 18:53:32,0.012966462,37.27805,18.20088
2023-02-01 18:53:37,0.032249836,37.28083,18.20186
2023-02-01 18:53:42,0.022113195,37.2836,18.20284
2023-02-01 18:53:47,0.026176594,37.28638,18.20382
2023-02-01 18:53:52,0.00625211,37.29223,18.22361
2023-02-01 18:53:57,0.006735848,37.295,18.22459
2023-02-01 18:54:02,0.01567494,37.29776,18.22558
2023-02-01 18:54:07,0.001830549,37.30052,18.22656
2023-02-01 18:54:12,-0.000887132,37.30329,18.22755
2023-02-01 18:54:17,-0.01064588,37.30605,18.22854
2023-02-01 18:54:22,-0.006085435,37.30881,18.22954
2023-02-01 18:54:27,-0.001768504,37.31158,18.23053
2023-02-01 18:54:32,0.004633243,37.31434,18.23153
2023-02-01 18:54:37,-0.008556826,37.32009,18.25131
2023-02-01 18:54:42,-0.028314305,37.32284,18.25231
2023-02-01 18:54:47,-0.017678746,37.32559,18.25331
2023-02-01 18:54:52,-0.022501661,37.32834,18.25431
2023-02-01 18:54:57,-0.041543517,37.33109,18.25532
2023-02-01 18:55:02,-0.032576739,37.33384,18.25632
2023-02-01 18:55:07,-0.030998705,37.33659,18.25733
2023-02-01 18:55:12,-0.025321748,37.33934,18.25834
2023-02-01 18:55:17,-0.03049715,37.34208,18.25935
2023-02-01 18:55:22,-0.032562149,37.34773,18.27913
2023-02-01 18:55:27,-0.02824893,37.35047,18.28014
2023-02-01 18:55:32,-0.020768626,37.35321,18.28116
2023-02-01 18:55:37,-0.026422323,37.35594,18.28217
2023-02-01 18:55:42,-0.018973049,37.35868,18.28319
2023-02-01 18:55:47,-0.027291782,37.36142,18.28421
2023-02-01 18:55:52,-0.024378443,37.36415,18.28523
2023-02-01 18:55:57,-0.013947901,37.36689,18.28626
2023-02-01 18:56:02,-0.032018967,37.36962,18.28728
2023-02-01 18:56:07,-0.035900396,37.37517,18.30706
2023-02-01 18:56:12,-0.042201886,37.37789,18.30808
2023-02-01 18:56:17,-0.055116077,37.38062,18.30911
2023-02-01 18:56:22,-0.042040552,37.38334,18.31014
2023-02-01 18:56:27,-0.032315835,37.38606,18.31117
2023-02-01 18:56:32,-0.045501391,37.38878,18.31221
2023-02-01 18:56:37,-0.040148625,37.3915,18.31324
2023-02-01 18:56:42,-0.041559886,37.39422,18.31428
2023-02-01 18:56:47,-0.04957946,37.39694,18.31532
