Time,dTEC,ipplat,ipplon
2023-02-01 07:40:02,0.001177682,36.909,12.79796
2023-02-01 07:40:07,0.01146252,36.91272,12.7978
2023-02-01 07:40:12,0.044814412,36.91644,12.79764
2023-02-01 07:40:17,0.069217374,36.93044,12.80754
2023-02-01 07:40:22,0.032670564,36.93416,12.80739
2023-02-01 07:40:27,0.020352381,36.93787,12.80723
2023-02-01 07:40:32,-0.001111436,36.95184,12.81714
2023-02-01 07:40:37,0.016009792,36.95555,12.81699
2023-02-01 07:40:42,0.027281685,36.95926,12.81684
2023-02-01 07:40:47,0.050360204,36.96296,12.8167
2023-02-01 07:40:52,0.054587146,36.97689,12.82663
2023-02-01 07:40:57,0.063439052,36.98059,12.82648
2023-02-01 07:41:02,0.074585999,36.98429,12.82634
2023-02-01 07:41:07,0.055235808,36.99818,12.83628
2023-02-01 07:41:12,0.064177936,37.00187,12.83614
2023-02-01 07:41:17,0.102769383,37.00557,12.83601
2023-02-01 07:41:22,0.144038191,37.00927,12.83587
2023-02-01 07:41:27,0.12026604,37.02311,12.84583
2023-02-01 07:41:32,0.125556254,37.0268,12.8457
2023-02-01 07:41:37,0.112757401,37.03049,12.84557
2023-02-01 07:41:42,0.11853979,37.03418,12.84544
2023-02-01 07:41:47,0.119617576,37.04798,12.85541
2023-02-01 07:41:52,0.09037706,37.05166,12.85529
2023-02-01 07:41:57,0.067487989,37.05535,12.85517
2023-02-01 07:42:02,0.085072556,37.06911,12.86515
2023-02-01 07:42:07,0.057830806,37.07279,12.86503
2023-02-01 07:42:12,0.067372032,37.07646,12.86492
2023-02-01 07:42:17,0.063853282,37.08014,12.8648
2023-02-01 07:42:22,0.067257555,37.09386,12.8748
2023-02-01 07:42:27,0.081463307,37.09753,12.87469
2023-02-01 07:42:32,0.064945449,37.1012,12.87458
2023-02-01 07:42:37,0.084254454,37.11488,12.88459
2023-02-01 07:42:42,0.105626453,37.11854,12.88449
2023-02-01 07:42:47,0.095103644,37.12221,12.88438
2023-02-01 07:42:52,0.103131686,37.12588,12.88428
2023-02-01 07:42:57,0.14270821,37.13951,12.89431
2023-02-01 07:43:02,0.125352513,37.14317,12.89421
2023-02-01 07:43:07,0.117614669,37.14683,12.89412
2023-02-01 07:43:12,0.090581722,37.15049,12.89402
2023-02-01 07:43:17,0.098967499,37.16408,12.90406
2023-02-01 07:43:22,0.115799303,37.16773,12.90397
2023-02-01 07:43:27,0.107119024,37.17139,12.90388
2023-02-01 07:43:32,0.071565935,37.17504,12.9038
2023-02-01 07:43:37,0.055316701,37.18858,12.91385
2023-02-01 07:43:42,0.059144777,37.19223,12.91377
2023-02-01 07:43:47,0.069853413,37.19588,12.91369
2023-02-01 07:43:52,0.05290246,37.20938,12.92375
2023-02-01 07:43:57,0.054662769,37.21302,12.92368
2023-02-01 07:44:02,0.070862694,37.21666,12.9236
2023-02-01 07:44:07,0.043290801,37.22031,12.92353
2023-02-01 07:44:12,0.055183264,37.23376,12.93361
2023-02-01 07:44:17,0.048716575,37.2374,12.93354
2023-02-01 07:44:22,0.034753741,37.24103,12.93347
2023-02-01 07:44:27,0.043949092,37.24467,12.9334
2023-02-01 07:44:32,0.042150685,37.25808,12.9435
2023-02-01 07:44:37,0.040027704,37.26171,12.94344
2023-02-01 07:44:42,0.003622163,37.26534,12.94337
2023-02-01 07:44:47,0.001812616,37.26897,12.94332
2023-02-01 07:44:52,0.030522053,37.28234,12.95342
2023-02-01 07:44:57,0.023195508,37.28596,12.95337
2023-02-01 07:45:02,0.017343361,37.28958,12.95332
2023-02-01 07:45:07,0.01082884,37.29321,12.95326
2023-02-01 07:45:12,0.001903527,37.30653,12.96339
2023-02-01 07:45:17,0.002724562,37.31014,12.96334
2023-02-01 07:45:22,-0.025128259,37.31376,12.96329
2023-02-01 07:45:27,-0.025388072,37.31738,12.96325
2023-02-01 07:45:32,-0.035698852,37.33065,12.97339
2023-02-01 07:45:37,-0.024823599,37.33426,12.97335
2023-02-01 07:45:42,-0.044570145,37.33787,12.97331
2023-02-01 07:45:47,-0.066999943,37.34149,12.97327
2023-02-01 07:45:52,-0.073681768,37.35471,12.98342
2023-02-01 07:45:57,-0.076841213,37.35831,12.98339
2023-02-01 07:46:02,-0.109270787,37.36192,12.98336
2023-02-01 07:46:07,-0.12052411,37.36553,12.98333
2023-02-01 07:46:12,-0.106333712,37.3787,12.9935
2023-02-01 07:46:17,-0.11734283,37.3823,12.99347
2023-02-01 07:46:22,-0.123090007,37.3859,12.99344
