Time,dTEC,ipplat,ipplon
2023-02-01 06:38:32,0.040064826,39.61691,10.22792
2023-02-01 06:38:37,0.051353053,39.61994,10.22837
2023-02-01 06:38:42,0.056006037,39.62298,10.22881
2023-02-01 06:38:47,0.067157389,39.62602,10.22925
2023-02-01 06:38:52,0.041405421,39.64098,10.22081
2023-02-01 06:38:57,0.060792148,39.64401,10.22125
2023-02-01 06:39:02,0.040228384,39.64704,10.22169
2023-02-01 06:39:07,0.037009944,39.65008,10.22213
2023-02-01 06:39:12,0.035336741,39.665,10.21367
2023-02-01 06:39:17,0.05728899,39.66803,10.2141
2023-02-01 06:39:22,0.052993004,39.67106,10.21454
2023-02-01 06:39:27,0.051191693,39.67408,10.21497
2023-02-01 06:39:32,0.06254407,39.67711,10.2154
2023-02-01 06:39:37,0.080767542,39.69199,10.20692
2023-02-01 06:39:42,0.068361516,39.69501,10.20735
2023-02-01 06:39:47,0.050832898,39.69804,10.20778
2023-02-01 06:39:52,0.047787089,39.70106,10.2082
2023-02-01 06:39:57,0.050086388,39.7159,10.19972
2023-02-01 06:40:02,0.064392495,39.71892,10.20014
2023-02-01 06:40:07,0.037405301,39.72194,10.20056
2023-02-01 06:40:12,0.021281099,39.72496,10.20098
2023-02-01 06:40:17,0.018112977,39.73976,10.19248
2023-02-01 06:40:22,0.020666519,39.74277,10.19289
2023-02-01 06:40:27,0.025514808,39.74579,10.19331
2023-02-01 06:40:32,0.021425923,39.7488,10.19373
2023-02-01 06:40:37,0.051609439,39.76357,10.1852
2023-02-01 06:40:42,0.043349428,39.76657,10.18562
2023-02-01 06:40:47,0.049943961,39.76958,10.18603
2023-02-01 06:40:52,0.050834103,39.77259,10.18644
2023-02-01 06:40:57,0.045257619,39.7756,10.18685
2023-02-01 06:41:02,0.03987597,39.79032,10.17831
2023-02-01 06:41:07,0.023647815,39.79333,10.17872
2023-02-01 06:41:12,0.022079809,39.79633,10.17912
2023-02-01 06:41:17,0.012518909,39.79934,10.17953
2023-02-01 06:41:22,0.015141866,39.81402,10.17098
2023-02-01 06:41:27,0.036229532,39.81701,10.17138
2023-02-01 06:41:32,0.042468957,39.82001,10.17178
2023-02-01 06:41:37,0.033097992,39.82301,10.17218
2023-02-01 06:41:42,0.031338884,39.83766,10.16361
2023-02-01 06:41:47,0.032622485,39.84065,10.16401
2023-02-01 06:41:52,0.031046742,39.84364,10.1644
2023-02-01 06:41:57,0.004339408,39.84664,10.1648
2023-02-01 06:42:02,0.019683432,39.84964,10.16519
2023-02-01 06:42:07,0.002493071,39.86423,10.15661
2023-02-01 06:42:12,0.003367678,39.86722,10.157
2023-02-01 06:42:17,0.003092013,39.87021,10.15739
2023-02-01 06:42:22,0.022794538,39.8732,10.15778
2023-02-01 06:42:27,0.011840119,39.88776,10.14918
2023-02-01 06:42:32,-0.000267073,39.89075,10.14957
2023-02-01 06:42:37,0.000748737,39.89373,10.14995
2023-02-01 06:42:42,-0.00624267,39.89672,10.15034
2023-02-01 06:42:47,-0.005252307,39.8997,10.15072
2023-02-01 06:42:52,0.00105402,39.91422,10.1421
2023-02-01 06:42:57,-0.023111086,39.9172,10.14248
2023-02-01 06:43:02,-0.011805016,39.92018,10.14286
2023-02-01 06:43:07,-0.015905253,39.92316,10.14324
2023-02-01 06:43:12,-0.017657468,39.93763,10.13461
2023-02-01 06:43:17,-0.022092423,39.9406,10.13499
2023-02-01 06:43:22,-0.018551171,39.94358,10.13536
2023-02-01 06:43:27,-0.012364252,39.94656,10.13574
2023-02-01 06:43:32,-0.011527394,39.94954,10.13611
2023-02-01 06:43:37,-0.009378714,39.96396,10.12746
2023-02-01 06:43:42,-0.011249015,39.96693,10.12783
2023-02-01 06:43:47,-0.012951185,39.9699,10.1282
2023-02-01 06:43:52,-0.0243842,39.97288,10.12858
2023-02-01 06:43:57,-0.028797618,39.97585,10.12894
2023-02-01 06:44:02,-0.025620984,39.99023,10.12028
2023-02-01 06:44:07,-0.010286525,39.9932,10.12064
2023-02-01 06:44:12,-0.004304752,39.99616,10.12101
2023-02-01 06:44:17,-0.008818457,39.99913,10.12137
2023-02-01 06:44:22,-0.018879016,40.01347,10.11269
2023-02-01 06:44:27,-0.017164686,40.01643,10.11305
2023-02-01 06:44:32,-0.024424701,40.01939,10.11341
2023-02-01 06:44:37,-0.017245881,40.02236,10.11377
2023-02-01 06:44:42,-0.012760721,40.02532,10.11413
2023-02-01 06:44:47,-0.017631996,40.03961,10.10543
2023-02-01 06:44:52,-0.013205562,40.04257,10.10579
2023-02-01 06:44:57,-0.006144249,40.04553,10.10615
2023-02-01 06:45:02,-0.013580168,40.04849,10.1065
2023-02-01 06:45:07,-0.008102904,40.05145,10.10686
2023-02-01 06:45:12,-0.010461321,40.06569,10.09814
2023-02-01 06:45:17,-0.009995957,40.06864,10.09849
2023-02-01 06:45:22,-0.025742527,40.0716,10.09884
2023-02-01 06:45:27,-0.028196421,40.07455,10.09919
2023-02-01 06:45:32,-0.041342502,40.07751,10.09954
2023-02-01 06:45:37,-0.025397009,40.0917,10.09081
2023-02-01 06:45:42,-0.030423355,40.09465,10.09116
2023-02-01 06:45:47,-0.021015824,40.0976,10.0915
2023-02-01 06:45:52,-0.019636376,40.10055,10.09185
2023-02-01 06:45:57,-0.023620043,40.1147,10.0831
2023-02-01 06:46:02,-0.035441828,40.11765,10.08344
2023-02-01 06:46:07,-0.034352908,40.12059,10.08378
2023-02-01 06:46:12,-0.020924531,40.12354,10.08412
2023-02-01 06:46:17,-0.007910415,40.12648,10.08447
2023-02-01 06:46:22,-0.012061651,40.14059,10.0757
2023-02-01 06:46:27,-0.008061302,40.14353,10.07604
2023-02-01 06:46:32,0.002187302,40.14647,10.07638
2023-02-01 06:46:37,0.004598156,40.14941,10.07671
2023-02-01 06:46:42,0.01896799,40.15235,10.07705
2023-02-01 06:46:47,0.034637259,40.16641,10.06827
2023-02-01 06:46:52,0.038281351,40.16934,10.0686
2023-02-01 06:46:57,0.057882585,40.17228,10.06893
2023-02-01 06:47:02,0.032147008,40.17521,10.06926
2023-02-01 06:47:07,0.0423563,40.17815,10.0696
2023-02-01 06:47:12,0.043206471,40.19216,10.0608
2023-02-01 06:47:17,0.061347262,40.19509,10.06113
2023-02-01 06:47:22,0.071462146,40.19802,10.06145
2023-02-01 06:47:27,0.077548926,40.20095,10.06178
2023-02-01 06:47:32,0.067615639,40.20388,10.06211
2023-02-01 06:47:37,0.058985051,40.21785,10.05329
2023-02-01 06:47:42,0.056987561,40.22077,10.05362
