Time,dTEC,ipplat,ipplon
2023-02-01 10:09:52,-0.025322311,28.16502,36.69376
2023-02-01 10:09:57,-0.015424803,28.16767,36.6943
2023-02-01 10:10:02,-0.003574471,28.17031,36.69485
2023-02-01 10:10:07,-0.018687801,28.18687,36.69058
2023-02-01 10:10:12,0.009279729,28.18951,36.69112
2023-02-01 10:10:17,-0.024183359,28.19215,36.69165
2023-02-01 10:10:22,-0.005089539,28.19479,36.69219
2023-02-01 10:10:27,0.00333872,28.21132,36.68791
2023-02-01 10:10:32,0.011205951,28.21395,36.68844
2023-02-01 10:10:37,0.040371692,28.21659,36.68897
2023-02-01 10:10:42,0.028785483,28.21923,36.6895
2023-02-01 10:10:47,0.028624869,28.22187,36.69003
2023-02-01 10:10:52,0.025081399,28.23835,36.68573
2023-02-01 10:10:57,0.022385625,28.24098,36.68626
2023-02-01 10:11:02,0.027882106,28.24362,36.68678
2023-02-01 10:11:07,0.008960404,28.24625,36.68731
2023-02-01 10:11:12,0.024083084,28.2627,36.68299
2023-02-01 10:11:17,0.00221172,28.26533,36.68351
2023-02-01 10:11:22,0.02419689,28.26796,36.68403
2023-02-01 10:11:27,0.039740175,28.27059,36.68455
2023-02-01 10:11:32,0.031451166,28.27323,36.68507
2023-02-01 10:11:37,0.063726458,28.28964,36.68073
2023-02-01 10:11:42,0.044433654,28.29226,36.68125
2023-02-01 10:11:47,0.047138364,28.29489,36.68176
2023-02-01 10:11:52,0.038699204,28.29752,36.68227
2023-02-01 10:11:57,0.016060801,28.3139,36.67792
2023-02-01 10:12:02,0.024818788,28.31652,36.67843
2023-02-01 10:12:07,0.011620808,28.31914,36.67894
2023-02-01 10:12:12,0.031933515,28.32177,36.67944
2023-02-01 10:12:17,0.02676557,28.32439,36.67995
2023-02-01 10:12:22,0.031838648,28.34073,36.67558
2023-02-01 10:12:27,0.033052433,28.34335,36.67608
2023-02-01 10:12:32,0.027351622,28.34597,36.67658
2023-02-01 10:12:37,0.038001924,28.34859,36.67708
2023-02-01 10:12:42,0.025284061,28.35122,36.67758
2023-02-01 10:12:47,0.01998777,28.36751,36.6732
2023-02-01 10:12:52,0.025635802,28.37013,36.67369
2023-02-01 10:12:57,0.026013922,28.37274,36.67419
2023-02-01 10:13:02,0.029579913,28.37536,36.67468
2023-02-01 10:13:07,0.038215573,28.39162,36.67028
2023-02-01 10:13:12,-0.010832281,28.39424,36.67077
2023-02-01 10:13:17,0.009117185,28.39685,36.67126
2023-02-01 10:13:22,0.017447825,28.39947,36.67175
2023-02-01 10:13:27,0.007579511,28.40208,36.67223
2023-02-01 10:13:32,0.004895138,28.4183,36.66782
2023-02-01 10:13:37,0.040182622,28.42091,36.6683
2023-02-01 10:13:42,0.035648899,28.42352,36.66878
2023-02-01 10:13:47,0.019965931,28.42614,36.66926
2023-02-01 10:13:52,0.028858702,28.42875,36.66974
2023-02-01 10:13:57,0.024488221,28.44493,36.66531
2023-02-01 10:14:02,0.005001523,28.44753,36.66579
2023-02-01 10:14:07,-0.01511433,28.45014,36.66626
2023-02-01 10:14:12,-0.01838125,28.45275,36.66674
2023-02-01 10:14:17,-0.014464121,28.45536,36.66721
2023-02-01 10:14:22,-0.007123798,28.4715,36.66276
2023-02-01 10:14:27,-0.006700104,28.4741,36.66323
2023-02-01 10:14:32,0.010073166,28.47671,36.6637
2023-02-01 10:14:37,0.000422248,28.47931,36.66417
2023-02-01 10:14:42,-0.010974589,28.48192,36.66463
2023-02-01 10:14:47,-0.005550042,28.49802,36.66017
2023-02-01 10:14:52,-0.001870776,28.50062,36.66064
2023-02-01 10:14:57,-0.00017242,28.50322,36.6611
2023-02-01 10:15:02,-0.007889571,28.50582,36.66156
2023-02-01 10:15:07,0.012094213,28.50843,36.66202
2023-02-01 10:15:12,-0.02927959,28.52448,36.65754
2023-02-01 10:15:17,-0.029856466,28.52708,36.658
2023-02-01 10:15:22,-0.009142863,28.52968,36.65845
2023-02-01 10:15:27,-0.004273189,28.53228,36.65891
2023-02-01 10:15:32,-0.005139814,28.53488,36.65936
2023-02-01 10:15:37,-0.023495069,28.55089,36.65487
2023-02-01 10:15:42,-0.005986243,28.55348,36.65532
2023-02-01 10:15:47,-0.032050587,28.55608,36.65577
2023-02-01 10:15:52,-0.019194308,28.55868,36.65622
2023-02-01 10:15:57,-0.005725572,28.57465,36.65171
2023-02-01 10:16:02,-0.014911506,28.57724,36.65215
2023-02-01 10:16:07,-0.006090189,28.57984,36.6526
2023-02-01 10:16:12,-0.043894663,28.58243,36.65304
2023-02-01 10:16:17,-0.017860923,28.58502,36.65348
2023-02-01 10:16:22,-0.007190923,28.58762,36.65392
2023-02-01 10:16:27,0.013968429,28.60354,36.6494
2023-02-01 10:16:32,0.000258267,28.60613,36.64983
2023-02-01 10:16:37,-0.014006231,28.60872,36.65027
2023-02-01 10:16:42,-0.017307843,28.61131,36.65071
2023-02-01 10:16:47,-0.026331303,28.6139,36.65114
2023-02-01 10:16:52,-0.0462473,28.62979,36.6466
2023-02-01 10:16:57,-0.013360481,28.63237,36.64703
2023-02-01 10:17:02,-0.008990445,28.63496,36.64746
2023-02-01 10:17:07,-0.027494753,28.63754,36.64789
2023-02-01 10:17:12,-0.027035916,28.64013,36.64832
2023-02-01 10:17:17,-0.013959408,28.65598,36.64376
2023-02-01 10:17:22,-0.001189655,28.65856,36.64419
2023-02-01 10:17:27,-0.017398041,28.66114,36.64462
2023-02-01 10:17:32,-0.02239391,28.66372,36.64504
2023-02-01 10:17:37,0.007563438,28.66631,36.64546
2023-02-01 10:17:42,-0.025768255,28.68211,36.64089
2023-02-01 10:17:47,-0.021323207,28.68469,36.64131
2023-02-01 10:17:52,-0.028220596,28.68727,36.64173
2023-02-01 10:17:57,-0.064321559,28.68985,36.64214
2023-02-01 10:18:02,-0.029735194,28.69243,36.64256
2023-02-01 10:18:07,-0.028580562,28.70818,36.63797
2023-02-01 10:18:12,-0.031473684,28.71076,36.63839
2023-02-01 10:18:17,-0.027368548,28.71334,36.6388
2023-02-01 10:18:22,-0.022373101,28.71591,36.63921
2023-02-01 10:18:27,-0.023300261,28.71849,36.63962
2023-02-01 10:18:32,-0.011581907,28.7342,36.63502
2023-02-01 10:18:37,-0.026934889,28.73678,36.63543
2023-02-01 10:18:42,-0.041624023,28.73935,36.63584
2023-02-01 10:18:47,-0.049301095,28.74192,36.63624
2023-02-01 10:18:52,-0.042207863,28.7445,36.63665
2023-02-01 10:18:57,-0.017052056,28.74707,36.63705
2023-02-01 10:19:02,-0.034182377,28.76274,36.63243
2023-02-01 10:19:07,-0.039223503,28.7653,36.63283
2023-02-01 10:19:12,-0.026144087,28.76787,36.63323
2023-02-01 10:19:17,-0.034711762,28.77044,36.63363
2023-02-01 10:19:22,-0.030141138,28.77302,36.63403
2023-02-01 10:19:27,-0.027705806,28.78864,36.6294
2023-02-01 10:19:32,-0.039389341,28.7912,36.62979
2023-02-01 10:19:37,-0.048504302,28.79377,36.63018
2023-02-01 10:19:42,-0.047055233,28.79633,36.63058
2023-02-01 10:19:47,-0.026343665,28.7989,36.63097
