Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.023117155,40.95588,4.73273
2023-02-01 00:00:07,-0.017691955,40.95905,4.7328
2023-02-01 00:00:12,-0.011802415,40.96222,4.73286
2023-02-01 00:00:17,-0.022485009,40.96539,4.73293
2023-02-01 00:00:22,-0.020760736,40.96856,4.733
2023-02-01 00:00:27,-0.020533226,40.98111,4.74008
2023-02-01 00:00:32,-0.025328132,40.98427,4.74015
2023-02-01 00:00:37,-0.022027135,40.98743,4.74022
2023-02-01 00:00:42,-0.037653336,40.9906,4.7403
2023-02-01 00:00:47,-0.034416262,40.99376,4.74038
2023-02-01 00:00:52,-0.02269526,40.99692,4.74046
2023-02-01 00:00:57,-0.041065795,41.0094,4.74755
2023-02-01 00:01:02,-0.022366454,41.01256,4.74763
2023-02-01 00:01:07,-0.00908904,41.01572,4.74771
2023-02-01 00:01:12,-0.020228573,41.01888,4.7478
2023-02-01 00:01:17,-0.027393587,41.02203,4.74788
2023-02-01 00:01:22,-0.023536332,41.02519,4.74797
2023-02-01 00:01:27,-0.015707069,41.0376,4.75507
2023-02-01 00:01:32,-0.001949071,41.04075,4.75516
2023-02-01 00:01:37,-0.007523221,41.04391,4.75525
2023-02-01 00:01:42,0.006143987,41.04706,4.75535
2023-02-01 00:01:47,0.008896356,41.05021,4.75544
2023-02-01 00:01:52,-0.000638123,41.05336,4.75554
2023-02-01 00:01:57,0.011806139,41.06571,4.76265
2023-02-01 00:02:02,0.003736926,41.06885,4.76275
2023-02-01 00:02:07,0.003937019,41.072,4.76285
2023-02-01 00:02:12,0.007118298,41.07514,4.76296
2023-02-01 00:02:17,0.000551741,41.07829,4.76306
2023-02-01 00:02:22,0.015761428,41.08144,4.76317
2023-02-01 00:02:27,-0.002864059,41.09371,4.77029
2023-02-01 00:02:32,0.000284163,41.09685,4.7704
2023-02-01 00:02:37,-0.000642216,41.09999,4.77051
2023-02-01 00:02:42,-0.021896804,41.10313,4.77062
2023-02-01 00:02:47,-0.0188361,41.10627,4.77074
2023-02-01 00:02:52,-0.011238297,41.10941,4.77085
2023-02-01 00:02:57,-0.027105579,41.12162,4.77799
2023-02-01 00:03:02,-0.026493822,41.12475,4.77811
2023-02-01 00:03:07,-0.02036959,41.12788,4.77823
2023-02-01 00:03:12,-0.029294435,41.13101,4.77835
2023-02-01 00:03:17,-0.027226699,41.13415,4.77847
2023-02-01 00:03:22,-0.018279609,41.13728,4.7786
2023-02-01 00:03:27,-0.021643877,41.14942,4.78575
2023-02-01 00:03:32,-0.026355303,41.15255,4.78587
2023-02-01 00:03:37,-0.032414967,41.15567,4.786
2023-02-01 00:03:42,-0.027292236,41.1588,4.78613
2023-02-01 00:03:47,-0.010009258,41.16193,4.78626
2023-02-01 00:03:52,-0.016008761,41.16506,4.7864
2023-02-01 00:03:57,-0.013766457,41.17712,4.79356
2023-02-01 00:04:02,-0.010136736,41.18024,4.7937
2023-02-01 00:04:07,-0.035079769,41.18336,4.79383
2023-02-01 00:04:12,-0.036902506,41.18648,4.79397
2023-02-01 00:04:17,-0.035970275,41.1896,4.79411
2023-02-01 00:04:22,-0.035025581,41.19273,4.79426
2023-02-01 00:04:27,-0.038181309,41.20473,4.80143
2023-02-01 00:04:32,-0.047983919,41.20784,4.80158
2023-02-01 00:04:37,-0.034867048,41.21095,4.80172
2023-02-01 00:04:42,-0.037993709,41.21407,4.80187
2023-02-01 00:04:47,-0.01918169,41.21718,4.80202
2023-02-01 00:04:52,-0.020726956,41.2203,4.80217
2023-02-01 00:04:57,-0.026757847,41.23222,4.80936
2023-02-01 00:05:02,-0.013226077,41.23533,4.80951
2023-02-01 00:05:07,-0.027287034,41.23844,4.80967
2023-02-01 00:05:12,-0.018042883,41.24155,4.80983
2023-02-01 00:05:17,-0.02661426,41.24466,4.80998
2023-02-01 00:05:22,-0.016282878,41.24776,4.81015
2023-02-01 00:05:27,-0.014966723,41.25087,4.81031
2023-02-01 00:05:32,-0.018050354,41.26272,4.81751
2023-02-01 00:05:37,-0.019763007,41.26582,4.81767
2023-02-01 00:05:42,-0.01031469,41.26892,4.81784
2023-02-01 00:05:47,-0.010853585,41.27202,4.81801
2023-02-01 00:05:52,-0.008260849,41.27513,4.81818
2023-02-01 00:05:57,-0.005865814,41.27823,4.81835
2023-02-01 00:06:02,-0.010326584,41.29001,4.82556
2023-02-01 00:06:07,-0.00930744,41.2931,4.82573
2023-02-01 00:06:12,-0.006921039,41.2962,4.82591
2023-02-01 00:06:17,-0.018049309,41.29929,4.82609
2023-02-01 00:06:22,-0.015866658,41.30239,4.82626
2023-02-01 00:06:27,-0.016038267,41.30548,4.82644
2023-02-01 00:06:32,-0.013669293,41.30858,4.82663
2023-02-01 00:06:37,-0.026382971,41.32028,4.83385
2023-02-01 00:06:42,-0.026766211,41.32337,4.83404
2023-02-01 00:06:47,-0.021672501,41.32646,4.83422
2023-02-01 00:06:52,-0.016585008,41.32954,4.83441
2023-02-01 00:06:57,-0.026581175,41.33263,4.8346
2023-02-01 00:07:02,-0.036388123,41.33572,4.83479
2023-02-01 00:07:07,-0.031320353,41.33881,4.83498
2023-02-01 00:07:12,-0.014119247,41.35043,4.84222
2023-02-01 00:07:17,-0.018660165,41.35351,4.84241
2023-02-01 00:07:22,-0.010676547,41.35659,4.84261
2023-02-01 00:07:27,-0.020714915,41.35968,4.84281
2023-02-01 00:07:32,-0.015683273,41.36276,4.84301
2023-02-01 00:07:37,-0.009288607,41.36584,4.84321
2023-02-01 00:07:42,-0.013671085,41.36893,4.84342
2023-02-01 00:07:47,-0.007291758,41.38046,4.85066
2023-02-01 00:07:52,-0.003857264,41.38354,4.85087
2023-02-01 00:07:57,0.005247879,41.38661,4.85108
2023-02-01 00:08:02,0.012974665,41.38969,4.85129
2023-02-01 00:08:07,0.012469703,41.39277,4.8515
2023-02-01 00:08:12,0.018810315,41.39584,4.85171
2023-02-01 00:08:17,0.033367336,41.40731,4.85897
2023-02-01 00:08:22,0.022069716,41.41038,4.85919
2023-02-01 00:08:27,0.022708912,41.41344,4.8594
2023-02-01 00:08:32,0.041550998,41.41651,4.85962
2023-02-01 00:08:37,0.020440353,41.41958,4.85984
2023-02-01 00:08:42,0.03770117,41.42265,4.86007
2023-02-01 00:08:47,0.02891195,41.42572,4.86029
2023-02-01 00:08:52,0.026969002,41.43711,4.86756
2023-02-01 00:08:57,0.035984446,41.44017,4.86778
2023-02-01 00:09:02,0.019146007,41.44323,4.86801
2023-02-01 00:09:07,0.029322719,41.44629,4.86824
2023-02-01 00:09:12,0.039688521,41.44935,4.86848
2023-02-01 00:09:17,0.03105426,41.45242,4.86871
