Time,dTEC,ipplat,ipplon
2023-02-02 00:08:02,-0.001521642,33.68382,29.37047
2023-02-02 00:08:07,-0.00820839,33.67893,29.37047
2023-02-02 00:08:12,-0.02171898,33.67405,29.37048
2023-02-02 00:08:17,0.001724387,33.66917,29.37048
2023-02-02 00:08:22,0.001266396,33.66058,29.39842
2023-02-02 00:08:27,0.006557614,33.65572,29.39842
2023-02-02 00:08:32,0.007662097,33.65086,29.39843
2023-02-02 00:08:37,0.004113491,33.64599,29.39843
2023-02-02 00:08:42,-0.010764071,33.64113,29.39843
2023-02-02 00:08:47,-0.009493467,33.63626,29.39843
2023-02-02 00:08:52,-0.002165882,33.6314,29.39844
2023-02-02 00:08:57,-0.000735708,33.62653,29.39844
2023-02-02 00:09:02,-0.025074245,33.62167,29.39844
2023-02-02 00:09:07,-0.025504899,33.6168,29.39844
2023-02-02 00:09:12,-0.040528279,33.61194,29.39845
2023-02-02 00:09:17,-0.021864698,33.60707,29.39845
2023-02-02 00:09:22,-0.014585772,33.6022,29.39846
2023-02-02 00:09:27,-0.020557617,33.59733,29.39846
2023-02-02 00:09:32,-0.009351051,33.59246,29.39847
2023-02-02 00:09:37,-0.00327039,33.58759,29.39848
2023-02-02 00:09:42,-0.000142849,33.58272,29.39848
2023-02-02 00:09:47,-0.016269639,33.57785,29.39849
2023-02-02 00:09:52,-0.016721769,33.57297,29.3985
2023-02-02 00:09:57,-0.017024143,33.5681,29.3985
2023-02-02 00:10:02,-0.008328559,33.56323,29.39851
2023-02-02 00:10:07,-0.015008508,33.55514,29.42644
2023-02-02 00:10:12,-0.019056574,33.55029,29.42645
2023-02-02 00:10:17,-0.012866534,33.54544,29.42645
2023-02-02 00:10:22,-0.026555655,33.54059,29.42646
2023-02-02 00:10:27,-0.024884894,33.53574,29.42647
2023-02-02 00:10:32,-0.046664996,33.53088,29.42648
2023-02-02 00:10:37,-0.020640698,33.52603,29.42649
2023-02-02 00:10:42,-0.020552321,33.52117,29.4265
2023-02-02 00:10:47,-0.031652276,33.51632,29.42651
2023-02-02 00:10:52,-0.036398959,33.51146,29.42652
2023-02-02 00:10:57,-0.027030652,33.50661,29.42653
2023-02-02 00:11:02,-0.011154623,33.50175,29.42654
2023-02-02 00:11:07,-0.013920523,33.49689,29.42655
2023-02-02 00:11:12,-0.028032489,33.49203,29.42656
2023-02-02 00:11:17,-0.03703514,33.48717,29.42658
2023-02-02 00:11:22,-0.038600479,33.48232,29.42659
2023-02-02 00:11:27,-0.018757093,33.47746,29.4266
2023-02-02 00:11:32,-0.027493048,33.4726,29.42662
2023-02-02 00:11:37,-0.035312795,33.46773,29.42663
2023-02-02 00:11:42,-0.031039365,33.46287,29.42664
2023-02-02 00:11:47,-0.025074272,33.45801,29.42666
2023-02-02 00:11:52,-0.017262408,33.45315,29.42668
2023-02-02 00:11:57,-0.02266265,33.44828,29.42669
2023-02-02 00:12:02,-0.019851853,33.44342,29.42671
2023-02-02 00:12:07,-0.029943053,33.43592,29.45461
2023-02-02 00:12:12,-0.023440668,33.43108,29.45463
2023-02-02 00:12:17,-0.022233894,33.42623,29.45464
2023-02-02 00:12:22,-0.01964751,33.42139,29.45466
2023-02-02 00:12:27,-0.009782575,33.41655,29.45468
2023-02-02 00:12:32,-0.029431327,33.41171,29.45469
2023-02-02 00:12:37,-0.037299886,33.40686,29.45471
2023-02-02 00:12:42,-0.020968753,33.40202,29.45473
2023-02-02 00:12:47,-0.031046909,33.39717,29.45475
2023-02-02 00:12:52,-0.038038418,33.39233,29.45477
2023-02-02 00:12:57,-0.038993824,33.38748,29.45479
2023-02-02 00:13:02,-0.038259953,33.38264,29.45481
2023-02-02 00:13:07,-0.033042414,33.37779,29.45483
2023-02-02 00:13:12,-0.040107297,33.37294,29.45485
2023-02-02 00:13:17,-0.011950576,33.36809,29.45487
2023-02-02 00:13:22,-0.024485408,33.36325,29.45489
2023-02-02 00:13:27,-0.024619133,33.3584,29.45491
2023-02-02 00:13:32,-0.042002777,33.35355,29.45494
2023-02-02 00:13:37,-0.02789035,33.3487,29.45496
2023-02-02 00:13:42,-0.032735446,33.34385,29.45498
2023-02-02 00:13:47,-0.029991446,33.339,29.45501
2023-02-02 00:13:52,-0.022918318,33.33415,29.45503
2023-02-02 00:13:57,-0.027816316,33.32929,29.45506
2023-02-02 00:14:02,-0.014257982,33.32444,29.45508
2023-02-02 00:14:07,-0.021053448,33.31959,29.45511
2023-02-02 00:14:12,-0.017309533,33.31474,29.45514
