Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.007282636,46.38932,-3.25509
2023-02-01 00:00:07,0.012903141,46.37935,-3.23666
2023-02-01 00:00:12,0.013151237,46.3781,-3.23414
2023-02-01 00:00:17,0.012263944,46.37685,-3.23161
2023-02-01 00:00:22,0.007655786,46.3756,-3.22909
2023-02-01 00:00:27,0.011548218,46.37434,-3.22657
2023-02-01 00:00:32,0.025351294,46.36438,-3.2082
2023-02-01 00:00:37,0.004644231,46.36313,-3.20569
2023-02-01 00:00:42,-0.007562684,46.36187,-3.20318
2023-02-01 00:00:47,0.008002786,46.36061,-3.20067
2023-02-01 00:00:52,0.01044517,46.35935,-3.19816
2023-02-01 00:00:57,-0.010106882,46.35808,-3.19566
2023-02-01 00:01:02,-0.012523482,46.34814,-3.17737
2023-02-01 00:01:07,-0.018192598,46.34687,-3.17487
2023-02-01 00:01:12,-0.023589009,46.3456,-3.17238
2023-02-01 00:01:17,-0.022837412,46.34433,-3.16988
2023-02-01 00:01:22,-0.034975405,46.34306,-3.16739
2023-02-01 00:01:27,-0.025689165,46.33312,-3.14916
2023-02-01 00:01:32,-0.018011805,46.33185,-3.14668
2023-02-01 00:01:37,-0.01852465,46.33058,-3.1442
2023-02-01 00:01:42,-0.017121674,46.3293,-3.14173
2023-02-01 00:01:47,0.013459962,46.32802,-3.13925
2023-02-01 00:01:52,0.008116698,46.32674,-3.13678
2023-02-01 00:01:57,0.019259623,46.31682,-3.11861
2023-02-01 00:02:02,-0.008075249,46.31554,-3.11615
2023-02-01 00:02:07,0.003806395,46.31425,-3.11369
2023-02-01 00:02:12,-0.006338739,46.31297,-3.11123
2023-02-01 00:02:17,-0.001409913,46.31168,-3.10877
2023-02-01 00:02:22,-0.001620127,46.31039,-3.10631
2023-02-01 00:02:27,-0.002035308,46.30048,-3.08822
2023-02-01 00:02:32,-0.008528893,46.29919,-3.08577
2023-02-01 00:02:37,-0.005357392,46.2979,-3.08333
2023-02-01 00:02:42,-0.018843745,46.2966,-3.08088
2023-02-01 00:02:47,0.015879491,46.29531,-3.07844
2023-02-01 00:02:52,0.009030474,46.29401,-3.076
2023-02-01 00:02:57,-0.000611664,46.2841,-3.05798
2023-02-01 00:03:02,-0.005526648,46.28281,-3.05555
2023-02-01 00:03:07,0.015907522,46.28151,-3.05312
2023-02-01 00:03:12,0.00916337,46.28021,-3.05069
2023-02-01 00:03:17,0.029236956,46.2789,-3.04826
2023-02-01 00:03:22,-0.003547405,46.26901,-3.0303
2023-02-01 00:03:27,0.006466587,46.2677,-3.02789
2023-02-01 00:03:32,0.003341031,46.2664,-3.02547
2023-02-01 00:03:37,0.024914908,46.26509,-3.02306
2023-02-01 00:03:42,0.002088841,46.26378,-3.02065
2023-02-01 00:03:47,0.002315376,46.26247,-3.01824
2023-02-01 00:03:52,0.000915641,46.25258,-3.00035
2023-02-01 00:03:57,0.022566938,46.25127,-2.99795
2023-02-01 00:04:02,0.012976462,46.24996,-2.99555
2023-02-01 00:04:07,0.005282716,46.24864,-2.99315
2023-02-01 00:04:12,0.021812421,46.24732,-2.99076
2023-02-01 00:04:17,0.005687761,46.246,-2.98836
2023-02-01 00:04:22,0.0191905,46.23613,-2.97054
2023-02-01 00:04:27,0.016254114,46.23481,-2.96816
2023-02-01 00:04:32,0.010274241,46.23349,-2.96578
2023-02-01 00:04:37,0.041675142,46.23216,-2.9634
2023-02-01 00:04:42,0.035716451,46.23084,-2.96102
2023-02-01 00:04:47,0.037523028,46.22951,-2.95864
2023-02-01 00:04:52,0.023120854,46.21965,-2.94089
2023-02-01 00:04:57,0.03504932,46.21832,-2.93852
2023-02-01 00:05:02,0.025596511,46.21699,-2.93616
2023-02-01 00:05:07,0.02954585,46.21566,-2.9338
2023-02-01 00:05:12,0.025038696,46.21433,-2.93143
2023-02-01 00:05:17,0.044978217,46.21299,-2.92907
2023-02-01 00:05:22,0.034131593,46.20314,-2.91139
2023-02-01 00:05:27,0.029632441,46.20181,-2.90904
2023-02-01 00:05:32,0.028424481,46.20047,-2.90669
2023-02-01 00:05:37,0.043433431,46.19913,-2.90434
2023-02-01 00:05:42,0.030942757,46.19779,-2.902
2023-02-01 00:05:47,0.051119215,46.19645,-2.89965
2023-02-01 00:05:52,0.025226906,46.1951,-2.89731
2023-02-01 00:05:57,0.019073195,46.18527,-2.87971
2023-02-01 00:06:02,0.021140776,46.18392,-2.87737
2023-02-01 00:06:07,0.011686146,46.18258,-2.87504
2023-02-01 00:06:12,0.020322184,46.18123,-2.87271
2023-02-01 00:06:17,0.004507694,46.17988,-2.87038
2023-02-01 00:06:22,0.017828412,46.17852,-2.86805
2023-02-01 00:06:27,-0.003174436,46.1687,-2.85052
2023-02-01 00:06:32,0.000490686,46.16735,-2.8482
2023-02-01 00:06:37,-0.012072202,46.166,-2.84589
2023-02-01 00:06:42,0.012722772,46.16464,-2.84358
2023-02-01 00:06:47,0.011651825,46.16328,-2.84126
2023-02-01 00:06:52,0.011977688,46.16192,-2.83895
2023-02-01 00:06:57,-0.010743631,46.15212,-2.82149
2023-02-01 00:07:02,-3.3728e-05,46.15076,-2.81919
2023-02-01 00:07:07,-0.024973161,46.14939,-2.81689
2023-02-01 00:07:12,-0.01154723,46.14803,-2.81459
2023-02-01 00:07:17,0.005151823,46.14666,-2.81229
2023-02-01 00:07:22,0.003735799,46.1453,-2.81
2023-02-01 00:07:27,-0.014151012,46.13551,-2.7926
2023-02-01 00:07:32,-0.005733819,46.13414,-2.79032
2023-02-01 00:07:37,-0.000374987,46.13277,-2.78804
2023-02-01 00:07:42,-0.003012539,46.1314,-2.78576
2023-02-01 00:07:47,-0.013508153,46.13002,-2.78347
2023-02-01 00:07:52,-0.004939093,46.12865,-2.7812
2023-02-01 00:07:57,-0.001797919,46.12727,-2.77892
2023-02-01 00:08:02,-0.028058203,46.1175,-2.7616
2023-02-01 00:08:07,-0.021202522,46.11612,-2.75934
2023-02-01 00:08:12,-0.045864444,46.11474,-2.75707
2023-02-01 00:08:17,-0.049162813,46.11336,-2.7548
2023-02-01 00:08:22,-0.044259671,46.11198,-2.75254
2023-02-01 00:08:27,-0.055833473,46.11059,-2.75028
2023-02-01 00:08:32,-0.057561266,46.10084,-2.73303
2023-02-01 00:08:37,-0.080467216,46.09945,-2.73078
2023-02-01 00:08:42,-0.055923118,46.09807,-2.72853
2023-02-01 00:08:47,-0.06924484,46.09668,-2.72628
2023-02-01 00:08:52,-0.044519847,46.09529,-2.72404
2023-02-01 00:08:57,-0.023813323,46.0939,-2.72179
2023-02-01 00:09:02,-0.028988544,46.0925,-2.71955
2023-02-01 00:09:07,-0.014448,46.08277,-2.70238
2023-02-01 00:09:12,-0.037774125,46.08137,-2.70014
2023-02-01 00:09:17,-0.016706766,46.07998,-2.69791
2023-02-01 00:09:22,-0.031625804,46.07858,-2.69568
2023-02-01 00:09:27,-0.038580923,46.07718,-2.69345
2023-02-01 00:09:32,-0.040627411,46.07578,-2.69122
2023-02-01 00:09:37,-0.031184349,46.06606,-2.67412
2023-02-01 00:09:42,-0.031639462,46.06466,-2.6719
2023-02-01 00:09:47,-0.045282848,46.06326,-2.66969
2023-02-01 00:09:52,-0.04908174,46.06186,-2.66747
2023-02-01 00:09:57,-0.020004606,46.06045,-2.66526
2023-02-01 00:10:02,-0.038661083,46.05904,-2.66305
2023-02-01 00:10:07,-0.040893192,46.05763,-2.66084
2023-02-01 00:10:12,-0.049731809,46.04793,-2.64381
2023-02-01 00:10:17,-0.037208234,46.04652,-2.64161
2023-02-01 00:10:22,-0.031290456,46.04511,-2.63941
2023-02-01 00:10:27,-0.018816525,46.0437,-2.63722
2023-02-01 00:10:32,-0.009657274,46.04228,-2.63502
2023-02-01 00:10:37,0.007704042,46.04087,-2.63283
2023-02-01 00:10:42,0.005064437,46.03945,-2.63063
2023-02-01 00:10:47,0.01086293,46.02977,-2.61368
2023-02-01 00:10:52,0.011938376,46.02835,-2.6115
2023-02-01 00:10:57,0.020747857,46.02693,-2.60932
2023-02-01 00:11:02,0.006737978,46.02551,-2.60714
2023-02-01 00:11:07,0.00774926,46.02409,-2.60496
2023-02-01 00:11:12,0.008270126,46.02266,-2.60278
2023-02-01 00:11:17,0.012531943,46.013,-2.5859
2023-02-01 00:11:22,0.017949848,46.01158,-2.58374
2023-02-01 00:11:27,0.013948262,46.01015,-2.58157
2023-02-01 00:11:32,0.020975354,46.00872,-2.57941
2023-02-01 00:11:37,0.003777554,46.00729,-2.57725
2023-02-01 00:11:42,0.00607092,46.00586,-2.57508
2023-02-01 00:11:47,0.0116392,46.00443,-2.57292
2023-02-01 00:11:52,-0.004194955,45.99478,-2.55612
2023-02-01 00:11:57,-0.003590963,45.99335,-2.55397
2023-02-01 00:12:02,-0.00464546,45.99192,-2.55182
2023-02-01 00:12:07,-0.012293086,45.99048,-2.54968
2023-02-01 00:12:12,-0.018307119,45.98905,-2.54753
2023-02-01 00:12:17,-0.001299052,45.98761,-2.54539
2023-02-01 00:12:22,0.000892282,45.98616,-2.54325
2023-02-01 00:12:27,-0.00515149,45.97654,-2.52652
2023-02-01 00:12:32,0.000312991,45.9751,-2.52438
2023-02-01 00:12:37,-0.005746329,45.97366,-2.52225
2023-02-01 00:12:42,-0.024738635,45.97222,-2.52013
2023-02-01 00:12:47,-0.024229217,45.97077,-2.518
2023-02-01 00:12:52,-0.027249868,45.96932,-2.51587
2023-02-01 00:12:57,-0.007006475,45.96787,-2.51375
2023-02-01 00:13:02,-0.008153634,45.95827,-2.49709
2023-02-01 00:13:07,0.004093885,45.95683,-2.49498
2023-02-01 00:13:12,-0.008807898,45.95538,-2.49286
2023-02-01 00:13:17,0.014719717,45.95392,-2.49075
2023-02-01 00:13:22,0.005343822,45.95247,-2.48864
2023-02-01 00:13:27,0.015947097,45.95102,-2.48653
2023-02-01 00:13:32,0.007985539,45.94956,-2.48443
2023-02-01 00:13:37,-0.001147848,45.93998,-2.46785
2023-02-01 00:13:42,0.010640728,45.93852,-2.46575
2023-02-01 00:13:47,0.004572192,45.93707,-2.46365
2023-02-01 00:13:52,-0.006190898,45.93561,-2.46156
2023-02-01 00:13:57,0.004205531,45.93414,-2.45947
2023-02-01 00:14:02,0.002858332,45.93268,-2.45738
2023-02-01 00:14:07,-0.001300618,45.93122,-2.45528
2023-02-01 00:14:12,-0.007330334,45.92166,-2.43878
2023-02-01 00:14:17,-0.006768872,45.9202,-2.4367
2023-02-01 00:14:22,0.00673028,45.91873,-2.43462
2023-02-01 00:14:27,-0.000676225,45.91726,-2.43255
2023-02-01 00:14:32,0.008146997,45.9158,-2.43047
2023-02-01 00:14:37,0.026619981,45.91432,-2.4284
2023-02-01 00:14:42,0.022309393,45.91285,-2.42632
2023-02-01 00:14:47,0.010022806,45.91138,-2.42425
2023-02-01 00:14:52,0.018904733,45.90185,-2.40783
2023-02-01 00:14:57,0.012996253,45.90038,-2.40577
2023-02-01 00:15:02,0.021911824,45.8989,-2.40371
2023-02-01 00:15:07,0.014393237,45.89742,-2.40165
2023-02-01 00:15:12,0.029690951,45.89594,-2.39959
2023-02-01 00:15:17,0.002702628,45.89446,-2.39754
2023-02-01 00:15:22,0.010048357,45.89298,-2.39548
2023-02-01 00:15:27,-0.005618477,45.88348,-2.37914
2023-02-01 00:15:32,0.029737134,45.882,-2.37709
2023-02-01 00:15:37,0.012467621,45.88052,-2.37505
2023-02-01 00:15:42,-0.003134587,45.87903,-2.37301
2023-02-01 00:15:47,0.005963816,45.87755,-2.37097
2023-02-01 00:15:52,0.002158631,45.87606,-2.36893
2023-02-01 00:15:57,0.020939753,45.87457,-2.36689
2023-02-01 00:16:02,0.031753794,45.86509,-2.35062
2023-02-01 00:16:07,0.035300108,45.8636,-2.34859
2023-02-01 00:16:12,0.038648376,45.86211,-2.34657
2023-02-01 00:16:17,0.04295564,45.86062,-2.34454
2023-02-01 00:16:22,0.045643158,45.85913,-2.34252
2023-02-01 00:16:27,0.064808348,45.85763,-2.3405
2023-02-01 00:16:32,0.046159813,45.85613,-2.33848
2023-02-01 00:16:37,0.04563467,45.85464,-2.33646
2023-02-01 00:16:42,0.025393546,45.84518,-2.32027
2023-02-01 00:16:47,0.044663922,45.84369,-2.31826
2023-02-01 00:16:52,0.032674932,45.84219,-2.31626
2023-02-01 00:16:57,0.03087363,45.84069,-2.31425
2023-02-01 00:17:02,0.017320684,45.83919,-2.31225
2023-02-01 00:17:07,0.020246826,45.83768,-2.31024
2023-02-01 00:17:12,0.018029408,45.83618,-2.30824
2023-02-01 00:17:17,0.011138675,45.82675,-2.29212
2023-02-01 00:17:22,0.006155325,45.82525,-2.29013
2023-02-01 00:17:27,0.028932549,45.82374,-2.28814
2023-02-01 00:17:32,0.015542391,45.82223,-2.28616
2023-02-01 00:17:37,0.033203048,45.82072,-2.28417
2023-02-01 00:17:42,0.016811421,45.81921,-2.28218
2023-02-01 00:17:47,0.003501882,45.8177,-2.2802
2023-02-01 00:17:52,-0.003200228,45.81619,-2.27822
2023-02-01 00:17:57,0.014802172,45.80679,-2.26218
2023-02-01 00:18:02,0.021314328,45.80528,-2.26021
2023-02-01 00:18:07,0.008109995,45.80376,-2.25824
2023-02-01 00:18:12,0.001512148,45.80225,-2.25627
2023-02-01 00:18:17,0.003165742,45.80073,-2.2543
2023-02-01 00:18:22,-0.001736434,45.79921,-2.25233
2023-02-01 00:18:27,0.000202117,45.79769,-2.25036
2023-02-01 00:18:32,-0.001595471,45.79617,-2.2484
2023-02-01 00:18:37,-0.019351006,45.7868,-2.23245
2023-02-01 00:18:42,-0.02744671,45.78528,-2.23049
2023-02-01 00:18:47,-0.009430933,45.78376,-2.22854
2023-02-01 00:18:52,0.000851663,45.78223,-2.22659
2023-02-01 00:18:57,-0.018927243,45.78071,-2.22464
2023-02-01 00:19:02,0.006206355,45.77918,-2.22269
2023-02-01 00:19:07,-0.003423121,45.77765,-2.22074
2023-02-01 00:19:12,-0.0031605,45.77612,-2.21879
2023-02-01 00:19:17,-0.012748899,45.76678,-2.20292
2023-02-01 00:19:22,-0.01738195,45.76525,-2.20099
2023-02-01 00:19:27,0.000801947,45.76372,-2.19905
2023-02-01 00:19:32,-0.024946004,45.76219,-2.19712
2023-02-01 00:19:37,0.018187579,45.76066,-2.19519
2023-02-01 00:19:42,-0.002824481,45.75912,-2.19326
2023-02-01 00:19:47,-0.01230342,45.75758,-2.19133
2023-02-01 00:19:52,-0.01024983,45.75604,-2.1894
2023-02-01 00:19:57,-0.004890395,45.74674,-2.17361
2023-02-01 00:20:02,-0.013604468,45.7452,-2.17169
2023-02-01 00:20:07,-0.010579997,45.74366,-2.16978
2023-02-01 00:20:12,-0.024685767,45.74212,-2.16786
2023-02-01 00:20:17,-0.012690553,45.74058,-2.16595
2023-02-01 00:20:22,-0.013845,45.73904,-2.16403
2023-02-01 00:20:27,-0.011932791,45.73749,-2.16212
2023-02-01 00:20:32,-0.019411133,45.73594,-2.16021
2023-02-01 00:20:37,-0.030405084,45.72667,-2.1445
2023-02-01 00:20:42,-0.036454346,45.72512,-2.1426
2023-02-01 00:20:47,-0.019697386,45.72358,-2.1407
2023-02-01 00:20:52,-0.012333986,45.72203,-2.13881
2023-02-01 00:20:57,0.007727859,45.72048,-2.13691
2023-02-01 00:21:02,0.00665063,45.71893,-2.13502
2023-02-01 00:21:07,0.030477157,45.71737,-2.13313
2023-02-01 00:21:12,0.016240937,45.71582,-2.13124
2023-02-01 00:21:17,0.042903696,45.70658,-2.1156
2023-02-01 00:21:22,0.041836101,45.70502,-2.11372
2023-02-01 00:21:27,0.019618229,45.70347,-2.11184
2023-02-01 00:21:32,0.031481237,45.70191,-2.10996
2023-02-01 00:21:37,0.007620696,45.70036,-2.10809
2023-02-01 00:21:42,0.024420317,45.6988,-2.10621
2023-02-01 00:21:47,-0.014247683,45.69724,-2.10434
2023-02-01 00:21:52,0.020882284,45.69567,-2.10246
2023-02-01 00:21:57,0.005008773,45.68646,-2.08691
2023-02-01 00:22:02,-0.009222407,45.6849,-2.08505
2023-02-01 00:22:07,-0.011705651,45.68334,-2.08319
2023-02-01 00:22:12,-0.003146798,45.68178,-2.08133
2023-02-01 00:22:17,-0.012455118,45.68021,-2.07947
2023-02-01 00:22:22,0.002908884,45.67865,-2.07761
2023-02-01 00:22:27,-0.004766346,45.67708,-2.07576
2023-02-01 00:22:32,0.005883636,45.67551,-2.0739
2023-02-01 00:22:37,0.004539462,45.67393,-2.07205
2023-02-01 00:22:42,0.002011627,45.66476,-2.05658
2023-02-01 00:22:47,-0.015567135,45.6632,-2.05474
2023-02-01 00:22:52,-0.015058289,45.66162,-2.0529
2023-02-01 00:22:57,-0.001398216,45.66005,-2.05106
2023-02-01 00:23:02,-0.010781928,45.65848,-2.04922
2023-02-01 00:23:07,-0.023232662,45.6569,-2.04738
