Time,dTEC,ipplat,ipplon
2023-02-01 12:06:32,-0.037326008,33.26227,23.98294
2023-02-01 12:06:37,-0.03486683,33.26483,23.98321
2023-02-01 12:06:42,-0.016077981,33.26739,23.98348
2023-02-01 12:06:47,-0.043712952,33.26995,23.98374
2023-02-01 12:06:52,-0.040212227,33.28704,23.98386
2023-02-01 12:06:57,-0.042946285,33.2896,23.98413
2023-02-01 12:07:02,-0.038048593,33.29215,23.98439
2023-02-01 12:07:07,-0.064298606,33.29471,23.98465
2023-02-01 12:07:12,-0.05777076,33.29727,23.98491
2023-02-01 12:07:17,-0.082861472,33.31432,23.98502
2023-02-01 12:07:22,-0.062909135,33.31687,23.98529
2023-02-01 12:07:27,-0.029539115,33.31943,23.98554
2023-02-01 12:07:32,-0.08274275,33.32198,23.9858
2023-02-01 12:07:37,-0.073790346,33.339,23.98591
2023-02-01 12:07:42,-0.077892172,33.34155,23.98617
2023-02-01 12:07:47,-0.078830461,33.3441,23.98642
2023-02-01 12:07:52,-0.083422404,33.34665,23.98668
2023-02-01 12:07:57,-0.07145515,33.36364,23.98678
2023-02-01 12:08:02,-0.079357801,33.36619,23.98703
2023-02-01 12:08:07,-0.085743414,33.36874,23.98729
2023-02-01 12:08:12,-0.077684991,33.37128,23.98754
2023-02-01 12:08:17,-0.100778486,33.38824,23.98763
2023-02-01 12:08:22,-0.074643795,33.39078,23.98788
2023-02-01 12:08:27,-0.09658276,33.39333,23.98814
2023-02-01 12:08:32,-0.093971162,33.39587,23.98839
2023-02-01 12:08:37,-0.074798723,33.39842,23.98864
2023-02-01 12:08:42,-0.095239103,33.41534,23.98872
2023-02-01 12:08:47,-0.105933898,33.41788,23.98897
2023-02-01 12:08:52,-0.084086641,33.42042,23.98922
2023-02-01 12:08:57,-0.101613796,33.42296,23.98946
2023-02-01 12:09:02,-0.107983762,33.43985,23.98954
2023-02-01 12:09:07,-0.096146869,33.44238,23.98979
2023-02-01 12:09:12,-0.117337377,33.44492,23.99003
2023-02-01 12:09:17,-0.110916478,33.44746,23.99028
2023-02-01 12:09:22,-0.08463929,33.46431,23.99035
2023-02-01 12:09:27,-0.093267865,33.46685,23.9906
2023-02-01 12:09:32,-0.105072179,33.46938,23.99084
2023-02-01 12:09:37,-0.10876814,33.47192,23.99108
2023-02-01 12:09:42,-0.10086158,33.47445,23.99132
2023-02-01 12:09:47,-0.092304265,33.49127,23.99139
2023-02-01 12:09:52,-0.107865885,33.4938,23.99162
2023-02-01 12:09:57,-0.10074306,33.49633,23.99186
2023-02-01 12:10:02,-0.114884342,33.49886,23.9921
2023-02-01 12:10:07,-0.08166121,33.51564,23.99216
2023-02-01 12:10:12,-0.123756074,33.51817,23.9924
2023-02-01 12:10:17,-0.074531279,33.5207,23.99264
2023-02-01 12:10:22,-0.071009097,33.52323,23.99287
