Time,dTEC,ipplat,ipplon
2023-02-01 06:42:37,0.006456065,39.22541,30.17727
2023-02-01 06:42:42,-0.032270794,39.22334,30.18007
2023-02-01 06:42:47,-0.016415424,39.22128,30.18286
2023-02-01 06:42:52,-0.066317261,39.20824,30.19487
2023-02-01 06:42:57,-0.050484228,39.20617,30.19765
2023-02-01 06:43:02,-0.116454267,39.2041,30.20043
2023-02-01 06:43:07,-0.040768865,39.19108,30.2124
2023-02-01 06:43:12,-0.068606789,39.189,30.21516
2023-02-01 06:43:17,-0.003708124,39.18692,30.21793
2023-02-01 06:43:22,0.017542547,39.18484,30.22069
2023-02-01 06:43:27,-0.037728015,39.17183,30.2326
2023-02-01 06:43:32,0.092877629,39.16975,30.23535
2023-02-01 06:43:37,0.11937158,39.16767,30.2381
2023-02-01 06:43:42,0.096737781,39.15467,30.24997
2023-02-01 06:43:47,0.096201045,39.15258,30.25271
2023-02-01 06:43:52,0.040665946,39.1505,30.25544
2023-02-01 06:43:57,-0.003534543,39.1484,30.25817
2023-02-01 06:44:02,-0.026225529,39.13542,30.26999
2023-02-01 06:44:07,-0.048931278,39.13333,30.27271
2023-02-01 06:44:12,-0.044257688,39.13123,30.27542
2023-02-01 06:44:17,-0.050556968,39.11826,30.2872
2023-02-01 06:44:22,-0.034956037,39.11616,30.2899
2023-02-01 06:44:27,0.008023752,39.11406,30.2926
2023-02-01 06:44:32,0.050988035,39.11196,30.2953
2023-02-01 06:44:37,0.050105868,39.099,30.30703
2023-02-01 06:44:42,0.081885381,39.0969,30.30972
2023-02-01 06:44:47,0.070209562,39.0948,30.3124
2023-02-01 06:44:52,0.009208136,39.08185,30.32409
2023-02-01 06:44:57,-0.024415085,39.07974,30.32676
2023-02-01 06:45:02,-0.063533404,39.07764,30.32943
2023-02-01 06:45:07,-0.00444,39.07552,30.33209
2023-02-01 06:45:12,-0.049265384,39.06259,30.34373
2023-02-01 06:45:17,-0.093911564,39.06048,30.34638
2023-02-01 06:45:22,-0.029388513,39.05836,30.34903
2023-02-01 06:45:27,-0.024758051,39.05625,30.35168
2023-02-01 06:45:32,-0.009577903,39.04333,30.36327
2023-02-01 06:45:37,-0.021417282,39.04121,30.3659
2023-02-01 06:45:42,-0.014450757,39.03909,30.36854
2023-02-01 06:45:47,-0.029101217,39.02618,30.38009
2023-02-01 06:45:52,-0.041186687,39.02406,30.38271
2023-02-01 06:45:57,-0.058572282,39.02194,30.38533
2023-02-01 06:46:02,0.022253106,39.01981,30.38794
2023-02-01 06:46:07,-0.011602966,39.00692,30.39944
2023-02-01 06:46:12,0.05275179,39.00479,30.40204
2023-02-01 06:46:17,-0.008728469,39.00266,30.40465
2023-02-01 06:46:22,0.028393434,39.00053,30.40724
2023-02-01 06:46:27,0.076455785,38.98765,30.41869
2023-02-01 06:46:32,0.058754618,38.98552,30.42128
2023-02-01 06:46:37,0.002879886,38.98338,30.42386
2023-02-01 06:46:42,0.001580539,38.97052,30.43527
2023-02-01 06:46:47,-0.037892535,38.96838,30.43785
2023-02-01 06:46:52,-0.132171623,38.96624,30.44042
2023-02-01 06:46:57,-0.095171621,38.96411,30.44298
2023-02-01 06:47:02,0.023602085,38.95125,30.45434
2023-02-01 06:47:07,0.033368101,38.94911,30.4569
2023-02-01 06:47:12,-0.050024136,38.94697,30.45945
2023-02-01 06:47:17,0.030539769,38.94482,30.462
