Time,dTEC,ipplat,ipplon
2023-02-01 11:37:32,-0.032125788,41.62368,1.06399
2023-02-01 11:37:37,-0.047796964,41.62674,1.06539
2023-02-01 11:37:42,-0.039541941,41.6298,1.0668
2023-02-01 11:37:47,-0.022016723,41.63286,1.0682
2023-02-01 11:37:52,-0.033671781,41.63592,1.06961
2023-02-01 11:37:57,-0.026726964,41.64537,1.08699
2023-02-01 11:38:02,-0.042678492,41.64842,1.08839
2023-02-01 11:38:07,-0.049355158,41.65146,1.08981
2023-02-01 11:38:12,-0.04656553,41.65451,1.09122
2023-02-01 11:38:17,-0.03468875,41.66391,1.1086
2023-02-01 11:38:22,-0.050842933,41.66695,1.11001
2023-02-01 11:38:27,-0.038872173,41.66999,1.11143
2023-02-01 11:38:32,-0.043127534,41.67303,1.11285
2023-02-01 11:38:37,-0.046095361,41.68239,1.13023
2023-02-01 11:38:42,-0.03578157,41.68542,1.13165
2023-02-01 11:38:47,-0.026651959,41.68845,1.13307
2023-02-01 11:38:52,-0.028413199,41.69148,1.1345
2023-02-01 11:38:57,-0.026025642,41.69451,1.13593
2023-02-01 11:39:02,-0.057178017,41.70381,1.1533
2023-02-01 11:39:07,-0.046869331,41.70683,1.15474
2023-02-01 11:39:12,-0.030123273,41.70985,1.15617
2023-02-01 11:39:17,-0.020072811,41.71287,1.15761
2023-02-01 11:39:22,-0.000726393,41.72213,1.17498
2023-02-01 11:39:27,-0.001206751,41.72514,1.17642
2023-02-01 11:39:32,-0.005903399,41.72815,1.17786
2023-02-01 11:39:37,-0.019763831,41.73116,1.1793
2023-02-01 11:39:42,-0.01804033,41.73418,1.18075
2023-02-01 11:39:47,-0.009487559,41.74337,1.19812
2023-02-01 11:39:52,-0.011426269,41.74638,1.19956
2023-02-01 11:39:57,-0.000250698,41.74938,1.20101
2023-02-01 11:40:02,0.017759031,41.75238,1.20246
2023-02-01 11:40:07,0.022236807,41.76153,1.21984
2023-02-01 11:40:12,0.008235027,41.76452,1.22129
2023-02-01 11:40:17,0.006028403,41.76752,1.22274
2023-02-01 11:40:22,0.027591153,41.77051,1.2242
2023-02-01 11:40:27,0.002894405,41.7735,1.22566
2023-02-01 11:40:32,-0.001823405,41.7826,1.24303
2023-02-01 11:40:37,0.012106963,41.78558,1.24449
2023-02-01 11:40:42,0.02051226,41.78857,1.24596
2023-02-01 11:40:47,0.035577038,41.79155,1.24742
2023-02-01 11:40:52,0.019993455,41.79453,1.24889
2023-02-01 11:40:57,0.01640267,41.80358,1.26626
2023-02-01 11:41:02,0.023473948,41.80655,1.26773
2023-02-01 11:41:07,0.025409752,41.80952,1.2692
2023-02-01 11:41:12,0.026018847,41.8125,1.27068
2023-02-01 11:41:17,0.035582198,41.82149,1.28805
2023-02-01 11:41:22,0.021550867,41.82446,1.28952
2023-02-01 11:41:27,0.020855517,41.82742,1.291
2023-02-01 11:41:32,0.034639804,41.83038,1.29248
2023-02-01 11:41:37,0.019124183,41.83335,1.29397
2023-02-01 11:41:42,0.039601904,41.84229,1.31133
2023-02-01 11:41:47,0.032115508,41.84524,1.31281
2023-02-01 11:41:52,0.030169333,41.8482,1.3143
2023-02-01 11:41:57,0.03071931,41.85115,1.31579
2023-02-01 11:42:02,0.022155457,41.8541,1.31728
2023-02-01 11:42:07,0.012284188,41.86299,1.33464
2023-02-01 11:42:12,0.008721205,41.86593,1.33614
2023-02-01 11:42:17,0.014894797,41.86888,1.33763
2023-02-01 11:42:22,0.018433446,41.87182,1.33913
2023-02-01 11:42:27,0.004491117,41.87476,1.34063
2023-02-01 11:42:32,0.027891664,41.8836,1.35799
2023-02-01 11:42:37,0.015350326,41.88653,1.35949
2023-02-01 11:42:42,0.029495128,41.88946,1.361
2023-02-01 11:42:47,0.017218979,41.8924,1.3625
2023-02-01 11:42:52,0.02078217,41.90118,1.37986
2023-02-01 11:42:57,0.011252177,41.90411,1.38137
2023-02-01 11:43:02,0.012234756,41.90703,1.38288
2023-02-01 11:43:07,-0.001395455,41.90996,1.38439
2023-02-01 11:43:12,-0.001464537,41.91288,1.38591
2023-02-01 11:43:17,-0.008148493,41.92161,1.40326
2023-02-01 11:43:22,-0.008311346,41.92452,1.40477
2023-02-01 11:43:27,-0.00823334,41.92744,1.40629
2023-02-01 11:43:32,-0.006961444,41.93035,1.40781
2023-02-01 11:43:37,-0.013925349,41.93327,1.40934
2023-02-01 11:43:42,-0.017581071,41.94194,1.42668
2023-02-01 11:43:47,-0.018619648,41.94485,1.42821
2023-02-01 11:43:52,-0.027786148,41.94775,1.42974
2023-02-01 11:43:57,-0.018048861,41.95065,1.43127
2023-02-01 11:44:02,-0.001779609,41.95356,1.4328
2023-02-01 11:44:07,-0.026755936,41.96218,1.45014
2023-02-01 11:44:12,-0.031492319,41.96507,1.45167
2023-02-01 11:44:17,-0.044159963,41.96796,1.45321
2023-02-01 11:44:22,-0.027638502,41.97086,1.45475
2023-02-01 11:44:27,-0.019046102,41.97375,1.45629
2023-02-01 11:44:32,-0.03437126,41.98232,1.47362
2023-02-01 11:44:37,-0.034780604,41.9852,1.47517
2023-02-01 11:44:42,-0.043306096,41.98808,1.47671
2023-02-01 11:44:47,-0.027586432,41.99097,1.47826
2023-02-01 11:44:52,-0.015983442,41.99385,1.47981
2023-02-01 11:44:57,-0.00583119,42.00236,1.49714
2023-02-01 11:45:02,-0.013152277,42.00524,1.49869
2023-02-01 11:45:07,-0.01386014,42.00811,1.50024
2023-02-01 11:45:12,-0.036739452,42.01098,1.5018
2023-02-01 11:45:17,-0.015118426,42.01386,1.50335
2023-02-01 11:45:22,-0.019250412,42.02231,1.52068
2023-02-01 11:45:27,-0.042911998,42.02517,1.52224
2023-02-01 11:45:32,-0.037181416,42.02804,1.5238
2023-02-01 11:45:37,-0.038035133,42.0309,1.52536
2023-02-01 11:45:42,-0.028530763,42.03376,1.52693
2023-02-01 11:45:47,-0.009429457,42.04216,1.54425
2023-02-01 11:45:52,-0.013852211,42.04501,1.54581
2023-02-01 11:45:57,-0.026570363,42.04787,1.54738
2023-02-01 11:46:02,-0.011225596,42.05072,1.54895
2023-02-01 11:46:07,-0.003794636,42.05357,1.55053
2023-02-01 11:46:12,0.001052744,42.06191,1.56784
2023-02-01 11:46:17,0.033963929,42.06476,1.56942
2023-02-01 11:46:22,0.004520954,42.0676,1.57099
2023-02-01 11:46:27,0.013611511,42.07044,1.57257
2023-02-01 11:46:32,0.024307341,42.07328,1.57415
2023-02-01 11:46:37,0.018905242,42.07613,1.57574
2023-02-01 11:46:42,0.03357286,42.0844,1.59304
2023-02-01 11:46:47,0.019198693,42.08724,1.59463
2023-02-01 11:46:52,0.026226593,42.09007,1.59622
2023-02-01 11:46:57,0.022486559,42.0929,1.59781
2023-02-01 11:47:02,0.022826043,42.09573,1.5994
2023-02-01 11:47:07,0.022105345,42.10395,1.6167
2023-02-01 11:47:12,0.022608414,42.10678,1.61829
2023-02-01 11:47:17,0.028522752,42.1096,1.61989
2023-02-01 11:47:22,0.033376005,42.11242,1.62148
2023-02-01 11:47:27,0.016799973,42.11524,1.62308
2023-02-01 11:47:32,0.019148999,42.12341,1.64038
2023-02-01 11:47:37,0.010727579,42.12622,1.64198
2023-02-01 11:47:42,0.006572956,42.12903,1.64358
2023-02-01 11:47:47,0.00763642,42.13184,1.64519
2023-02-01 11:47:52,0.002305709,42.13465,1.64679
2023-02-01 11:47:57,0.004856612,42.13746,1.6484
2023-02-01 11:48:02,0.012813762,42.14556,1.66569
2023-02-01 11:48:07,0.018181543,42.14836,1.6673
2023-02-01 11:48:12,0.002494586,42.15116,1.66891
2023-02-01 11:48:17,0.01086607,42.15396,1.67053
2023-02-01 11:48:22,0.013790023,42.15676,1.67215
2023-02-01 11:48:27,0.010313622,42.16481,1.68942
2023-02-01 11:48:32,-0.005274708,42.1676,1.69104
2023-02-01 11:48:37,0.004523607,42.17039,1.69266
2023-02-01 11:48:42,0.00772789,42.17318,1.69429
2023-02-01 11:48:47,0.003194815,42.17597,1.69591
2023-02-01 11:48:52,-0.001272396,42.18396,1.71318
2023-02-01 11:48:57,0.004794331,42.18674,1.71481
2023-02-01 11:49:02,0.00858782,42.18952,1.71644
2023-02-01 11:49:07,0.009121146,42.1923,1.71807
2023-02-01 11:49:12,0.028888237,42.19508,1.7197
2023-02-01 11:49:17,0.024729373,42.19785,1.72134
2023-02-01 11:49:22,0.020437386,42.20578,1.7386
2023-02-01 11:49:27,0.028193361,42.20855,1.74023
