Time,dTEC,ipplat,ipplon
2023-02-01 19:40:42,0.076972704,37.97452,28.56031
2023-02-01 19:40:47,-0.030364016,37.97494,28.56349
2023-02-01 19:40:52,-0.052398637,37.97536,28.56668
2023-02-01 19:40:57,-0.061050103,37.97578,28.56986
2023-02-01 19:41:02,-0.056788564,37.97619,28.57305
2023-02-01 19:41:07,-0.033033178,37.9766,28.57624
2023-02-01 19:41:12,0.096001492,37.96874,28.59452
2023-02-01 19:41:17,-0.011181925,37.96915,28.5977
2023-02-01 19:41:22,0.065178493,37.96955,28.60088
2023-02-01 19:41:27,-0.035687039,37.96995,28.60406
2023-02-01 19:41:32,0.073549585,37.97035,28.60723
2023-02-01 19:41:37,0.018486568,37.97074,28.61041
2023-02-01 19:41:42,0.095025802,37.96285,28.62863
2023-02-01 19:41:47,-0.032219826,37.96324,28.6318
2023-02-01 19:41:52,-0.034679437,37.96362,28.63496
2023-02-01 19:41:57,0.05474294,37.96401,28.63813
2023-02-01 19:42:02,0.025930672,37.96439,28.6413
2023-02-01 19:42:07,0.043169417,37.96476,28.64447
2023-02-01 19:42:12,0.040885626,37.95685,28.66262
2023-02-01 19:42:17,0.024954945,37.95722,28.66578
2023-02-01 19:42:22,0.029221513,37.95758,28.66894
2023-02-01 19:42:27,-0.039151637,37.95795,28.6721
2023-02-01 19:42:32,0.050164321,37.95831,28.67526
2023-02-01 19:42:37,-0.05067439,37.95867,28.67842
2023-02-01 19:42:42,-0.053286856,37.95073,28.6965
2023-02-01 19:42:47,-0.023011566,37.95108,28.69965
2023-02-01 19:42:52,0.039916487,37.95143,28.7028
2023-02-01 19:42:57,-0.048060997,37.95178,28.70595
2023-02-01 19:43:02,0.07382598,37.95213,28.7091
2023-02-01 19:43:07,0.07794611,37.95247,28.71225
2023-02-01 19:43:12,-0.049332416,37.9445,28.73026
2023-02-01 19:43:17,0.079083488,37.94484,28.7334
2023-02-01 19:43:22,-0.022141795,37.94517,28.73654
2023-02-01 19:43:27,-0.031488683,37.9455,28.73969
2023-02-01 19:43:32,0.064204504,37.94584,28.74283
2023-02-01 19:43:37,-0.168221657,37.94616,28.74597
2023-02-01 19:43:42,0.012515211,37.93816,28.76391
2023-02-01 19:43:47,0.003329584,37.93848,28.76705
2023-02-01 19:43:52,0.105528738,37.9388,28.77018
2023-02-01 19:43:57,0.030496749,37.93912,28.77331
2023-02-01 19:44:02,0.003205295,37.93943,28.77644
2023-02-01 19:44:07,0.123159154,37.93974,28.77958
2023-02-01 19:44:12,-0.070151794,37.93171,28.79745
2023-02-01 19:44:17,0.071433934,37.93202,28.80057
2023-02-01 19:44:22,0.127448622,37.93232,28.8037
2023-02-01 19:44:27,0.09154646,37.93262,28.80682
2023-02-01 19:44:32,0.101689139,37.93292,28.80994
2023-02-01 19:44:37,0.098649257,37.93321,28.81307
2023-02-01 19:44:42,0.030015016,37.92515,28.83087
2023-02-01 19:44:47,0.092505723,37.92544,28.83398
2023-02-01 19:44:52,0.050151791,37.92573,28.8371
2023-02-01 19:44:57,0.07334944,37.92601,28.84021
2023-02-01 19:45:02,-0.179399302,37.92629,28.84333
2023-02-01 19:45:07,-0.051187402,37.92657,28.84644
2023-02-01 19:45:12,-0.060725115,37.91849,28.86418
2023-02-01 19:45:17,-0.004946991,37.91876,28.86728
2023-02-01 19:45:22,-0.080337668,37.91903,28.87039
2023-02-01 19:45:27,-0.037766177,37.9193,28.87349
2023-02-01 19:45:32,-0.047629137,37.91956,28.8766
2023-02-01 19:45:37,-0.090184056,37.91983,28.8797
2023-02-01 19:45:42,-0.113254433,37.91172,28.89737
2023-02-01 19:45:47,-0.122951054,37.91197,28.90046
2023-02-01 19:45:52,-0.093421093,37.91223,28.90356
2023-02-01 19:45:57,-0.005156914,37.91248,28.90665
2023-02-01 19:46:02,0.017745936,37.91273,28.90975
2023-02-01 19:46:07,0.007721417,37.91298,28.91284
2023-02-01 19:46:12,0.030577707,37.90484,28.93044
2023-02-01 19:46:17,-0.084551605,37.90508,28.93352
2023-02-01 19:46:22,-0.061742016,37.90532,28.93661
2023-02-01 19:46:27,-0.006286509,37.90555,28.9397
2023-02-01 19:46:32,-0.068839053,37.90579,28.94278
2023-02-01 19:46:37,-0.065841603,37.90602,28.94587
2023-02-01 19:46:42,-0.088955598,37.89785,28.9634
2023-02-01 19:46:47,-0.119143486,37.89808,28.96647
2023-02-01 19:46:52,-0.109399418,37.8983,28.96955
2023-02-01 19:46:57,0.004909949,37.89852,28.97262
2023-02-01 19:47:02,0.007792552,37.89874,28.9757
2023-02-01 19:47:07,-0.100986477,37.89896,28.97878
2023-02-01 19:47:12,-0.006252492,37.89076,28.99623
2023-02-01 19:47:17,0.003378468,37.89097,28.9993
2023-02-01 19:47:22,-0.052820923,37.89118,29.00237
2023-02-01 19:47:27,-0.043703975,37.89139,29.00543
2023-02-01 19:47:32,0.050941814,37.89159,29.0085
2023-02-01 19:47:37,-0.00532284,37.89179,29.01157
2023-02-01 19:47:42,0.056375994,37.89199,29.01463
2023-02-01 19:47:47,0.091730359,37.88377,29.03201
2023-02-01 19:47:52,-0.003847288,37.88396,29.03507
2023-02-01 19:47:57,-0.007784179,37.88415,29.03812
2023-02-01 19:48:02,-0.004174231,37.88434,29.04118
2023-02-01 19:48:07,-0.042041549,37.88452,29.04424
