Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 16:45:17,-0.093853712,35.32435,27.80986,,
2023-02-01 16:45:22,0.020049203,35.32702,27.81165,,
2023-02-01 16:45:27,0.042212244,35.32969,27.81345,,
2023-02-01 16:45:32,0.057480403,35.33236,27.81525,,
2023-02-01 16:45:37,-0.052131265,35.33503,27.81705,,
2023-02-01 16:45:42,0.054872358,35.3377,27.81885,,
2023-02-01 16:45:47,0.037229452,35.34037,27.82066,,
2023-02-01 16:45:52,-0.059464736,35.3428,27.83985,,
2023-02-01 16:45:57,0.014388103,35.34546,27.84165,,
2023-02-01 16:46:02,0.022819345,35.34811,27.84346,,
2023-02-01 16:46:07,0.02435143,35.35077,27.84527,,
2023-02-01 16:46:12,-0.105583135,35.35342,27.84708,,
2023-02-01 16:46:17,0.001072223,35.35607,27.84889,,
2023-02-01 16:46:22,0.028437145,35.35872,27.85071,,
2023-02-01 16:46:27,0.003539335,35.36137,27.85252,,
2023-02-01 16:46:32,0.004643566,35.36372,27.87169,,
2023-02-01 16:46:37,0.005662678,35.36636,27.8735,,
2023-02-01 16:46:42,-0.026074424,35.36899,27.87532,,
2023-02-01 16:46:47,-0.09080077,35.37163,27.87714,,
2023-02-01 16:46:52,-0.05713732,35.37426,27.87896,,
2023-02-01 16:46:57,-0.030139972,35.3769,27.88079,,
2023-02-01 16:47:02,-0.219925558,35.37953,27.88261,,
2023-02-01 16:47:07,-0.022468844,35.38216,27.88444,,
2023-02-01 16:47:12,-0.022051533,35.38442,27.90358,,
2023-02-01 16:47:17,-0.159447265,35.38704,27.9054,,
2023-02-01 16:47:22,-0.054141616,35.38966,27.90723,,
2023-02-01 16:47:27,-0.0471631,35.39228,27.90906,,
2023-02-01 16:47:32,-0.027341171,35.3949,27.9109,,
2023-02-01 16:47:37,-0.106079221,35.39752,27.91273,,
2023-02-01 16:47:42,-0.034011586,35.40013,27.91457,,
2023-02-01 16:47:47,-0.047105541,35.40275,27.91641,,
2023-02-01 16:47:52,-0.040773304,35.40492,27.93552,,
2023-02-01 16:47:57,-0.041101039,35.40752,27.93736,,
2023-02-01 16:48:02,-0.042423855,35.41012,27.9392,,
2023-02-01 16:48:07,-0.087824807,35.41273,27.94104,,
2023-02-01 16:48:12,-0.068644899,35.41533,27.94288,,
2023-02-01 16:48:17,-0.049541084,35.41793,27.94473,,
2023-02-01 16:48:22,-0.050254267,35.42052,27.94658,,
2023-02-01 16:48:27,-0.018137305,35.42312,27.94843,,
2023-02-01 16:48:32,-0.018998011,35.42521,27.96751,,
2023-02-01 16:48:37,-0.000187152,35.42779,27.96936,,
2023-02-01 16:48:42,-0.007769454,35.43038,27.97121,,
2023-02-01 16:48:47,-0.008605602,35.43296,27.97306,,
2023-02-01 16:48:52,0.009998757,35.43554,27.97492,,
2023-02-01 16:48:57,0.015376014,35.43813,27.97678,,
2023-02-01 16:49:02,0.020687594,35.44071,27.97864,,
2023-02-01 16:49:07,0.039097956,35.44329,27.9805,,
2023-02-01 16:49:12,0.044284588,35.44528,27.99955,,
2023-02-01 16:49:17,0.02332301,35.44785,28.00141,,
2023-02-01 16:49:22,0.015229767,35.45042,28.00327,,
2023-02-01 16:49:27,-0.01900857,35.45299,28.00514,,
2023-02-01 16:49:32,-0.020634406,35.45555,28.007,,
2023-02-01 16:49:37,0.004009875,35.45812,28.00887,,
2023-02-01 16:49:42,-0.004067094,35.46068,28.01074,,
2023-02-01 16:49:47,-0.084584661,35.46324,28.01262,,
2023-02-01 16:49:52,-0.073253159,35.4658,28.01449,,
2023-02-01 16:49:57,0.01018409,35.4677,28.03351,,
2023-02-01 16:50:02,-0.008449222,35.47025,28.03538,,
2023-02-01 16:50:07,-0.065861398,35.4728,28.03726,,
2023-02-01 16:50:12,0.056929269,35.47535,28.03913,,
2023-02-01 16:50:17,0.074621487,35.47789,28.04101,,
2023-02-01 16:50:22,0.052789971,35.48044,28.04289,,
2023-02-01 16:50:27,-0.034651568,35.48298,28.04478,,
2023-02-01 16:50:32,0.042156582,35.48553,28.04666,,
2023-02-01 16:50:37,-0.051934872,35.48734,28.06565,,
2023-02-01 16:50:42,0.050896773,35.48987,28.06753,,
2023-02-01 16:50:47,0.07496321,35.4924,28.06942,,
2023-02-01 16:50:52,0.040008125,35.49494,28.07131,,
2023-02-01 16:50:57,0.03769619,35.49746,28.0732,,
2023-02-01 16:51:02,0.023508065,35.49999,28.07509,,
2023-02-01 16:51:07,0.046159394,35.50252,28.07698,,
2023-02-01 16:51:12,0.037429805,35.50504,28.07888,,
2023-02-01 16:51:17,-0.082958094,35.50677,28.09784,,
2023-02-01 16:51:22,0.039185283,35.50928,28.09973,,
2023-02-01 16:51:27,0.049907503,35.5118,28.10162,,
2023-02-01 16:51:32,-0.037862894,35.51431,28.10352,,
2023-02-01 16:51:37,0.064726606,35.51682,28.10542,,
2023-02-01 16:51:42,0.082222492,35.51933,28.10732,,
2023-02-01 16:51:47,0.099472222,35.52184,28.10923,,
2023-02-01 16:51:52,0.070646225,35.52435,28.11113,,
2023-02-01 16:51:57,0.074715897,35.52686,28.11304,,
2023-02-01 16:52:02,0.0596206,35.52849,28.13197,,
2023-02-01 16:52:07,0.083071665,35.53098,28.13387,,
2023-02-01 16:52:12,0.067382384,35.53348,28.13578,,
2023-02-01 16:52:17,-0.000721988,35.53597,28.13769,,
2023-02-01 16:52:22,-0.003254232,35.53846,28.1396,,
2023-02-01 16:52:27,0.007373829,35.54095,28.14152,,
2023-02-01 16:52:32,0.090391335,35.54344,28.14343,,
2023-02-01 16:52:37,0.107602383,35.54593,28.14535,,
2023-02-01 16:52:42,-0.019726974,35.54842,28.14727,,
2023-02-01 16:52:47,0.043321278,35.54995,28.16616,,
2023-02-01 16:52:52,0.080285107,35.55243,28.16808,,
2023-02-01 16:52:57,0.064843436,35.55491,28.17,,
2023-02-01 16:53:02,0.068916144,35.55738,28.17192,,
2023-02-01 16:53:07,0.040326066,35.55986,28.17384,,
2023-02-01 16:53:12,0.057339987,35.56233,28.17577,,
2023-02-01 16:53:17,-0.023879351,35.5648,28.1777,,
2023-02-01 16:53:22,0.039452745,35.56727,28.17963,,
2023-02-01 16:53:27,0.043568923,35.56871,28.19848,,
2023-02-01 16:53:32,0.047694781,35.57117,28.20041,,
2023-02-01 16:53:37,-0.03348313,35.57363,28.20234,,
2023-02-01 16:53:42,0.075723696,35.57609,28.20427,,
2023-02-01 16:53:47,0.034054713,35.57854,28.20621,,
2023-02-01 16:53:52,0.051390331,35.581,28.20814,,
2023-02-01 16:53:57,-0.05582709,35.58345,28.21008,,
2023-02-01 16:54:02,0.053196763,35.5859,28.21202,,
2023-02-01 16:54:07,0.044484158,35.58835,28.21396,,
2023-02-01 16:54:12,0.036564311,35.58971,28.23278,,
2023-02-01 16:54:17,-0.025782603,35.59215,28.23472,,
2023-02-01 16:54:22,0.07036954,35.59458,28.23666,,
2023-02-01 16:54:27,0.061477822,35.59702,28.23861,,
2023-02-01 16:54:32,0.072577278,35.59946,28.24055,,
2023-02-01 16:54:37,-0.021602104,35.60189,28.2425,,
2023-02-01 16:54:42,-0.056774376,35.60433,28.24445,,
2023-02-01 16:54:47,0.052609363,35.60676,28.2464,,
2023-02-01 16:54:52,0.030860974,35.60919,28.24836,,
2023-02-01 16:54:57,0.048376274,35.61045,28.26714,,
2023-02-01 16:55:02,-0.039152961,35.61287,28.26909,,
2023-02-01 16:55:07,-0.067441994,35.61529,28.27104,,
2023-02-01 16:55:12,-0.049887129,35.61771,28.273,,
2023-02-01 16:55:17,0.013511293,35.62012,28.27495,,
2023-02-01 16:55:22,0.017929893,35.62254,28.27691,,
2023-02-01 16:55:27,0.061844254,35.62496,28.27887,,
2023-02-01 16:55:32,0.039961926,35.62737,28.28084,,
2023-02-01 16:55:37,0.018325424,35.62978,28.2828,,
2023-02-01 16:55:42,0.029368229,35.63094,28.30154,,
2023-02-01 16:55:47,0.040420792,35.63334,28.30351,,
2023-02-01 16:55:52,0.058298531,35.63574,28.30547,,
2023-02-01 16:55:57,0.023303836,35.63814,28.30744,,
2023-02-01 16:56:02,0.04754407,35.64054,28.30941,,
2023-02-01 16:56:07,0.065210566,35.64294,28.31138,,
2023-02-01 16:56:12,0.056559636,35.64533,28.31335,,
2023-02-01 16:56:17,-0.037400436,35.64773,28.31532,,
2023-02-01 16:56:22,-0.032877386,35.65012,28.3173,,
2023-02-01 16:56:27,0.063781026,35.65119,28.336,,
2023-02-01 16:56:32,0.081473023,35.65357,28.33798,,
2023-02-01 16:56:37,0.02043281,35.65595,28.33995,,
2023-02-01 16:56:42,0.057871571,35.65833,28.34193,,
2023-02-01 16:56:47,0.05582748,35.66071,28.34391,,
2023-02-01 16:56:52,0.047202693,35.66309,28.34589,,
2023-02-01 16:56:57,-0.204208644,35.66546,28.34788,,
2023-02-01 16:57:02,0.056507603,35.66784,28.34986,,
2023-02-01 16:57:07,0.047878559,35.67021,28.35185,,
2023-02-01 16:57:12,-0.052885658,35.67118,28.37051,,
2023-02-01 16:57:17,0.024264062,35.67355,28.3725,,
2023-02-01 16:57:22,0.015621826,35.67591,28.37448,,
2023-02-01 16:57:27,-0.111245264,35.67827,28.37647,,
2023-02-01 16:57:32,-0.086995106,35.68063,28.37846,,
2023-02-01 16:57:37,0.0357244,35.68299,28.38046,,
2023-02-01 16:57:42,0.007546356,35.68534,28.38245,,
2023-02-01 16:57:47,-0.027456134,35.6877,28.38445,,
2023-02-01 16:57:52,-0.029565961,35.69005,28.38645,,
2023-02-01 16:57:57,0.001217987,35.69093,28.40507,,
2023-02-01 16:58:02,-0.040164168,35.69327,28.40706,,
2023-02-01 16:58:07,-0.022567298,35.69562,28.40906,,
2023-02-01 16:58:12,-0.024727265,35.69796,28.41106,,
2023-02-01 16:58:17,-0.013739922,35.7003,28.41306,,
2023-02-01 16:58:22,-0.035437107,35.70264,28.41507,,
2023-02-01 16:58:27,-0.004738647,35.70497,28.41707,,
2023-02-01 16:58:32,-0.026704354,35.70731,28.41908,,
2023-02-01 16:58:37,-0.101099025,35.70964,28.42109,,
2023-02-01 16:58:42,-0.14260944,35.71198,28.4231,,
2023-02-01 16:58:47,-0.026903362,35.71275,28.44168,,
2023-02-01 16:58:52,-0.029203535,35.71507,28.44368,,
2023-02-01 16:58:57,-0.044450683,35.7174,28.4457,,
2023-02-01 16:59:02,-0.09262351,35.71972,28.44771,,
2023-02-01 16:59:07,-0.009672699,35.72204,28.44972,,
2023-02-01 16:59:12,-0.01840591,35.72435,28.45174,,
2023-02-01 16:59:17,-0.11271378,35.72667,28.45376,,
2023-02-01 16:59:22,-0.036179924,35.72898,28.45578,,
2023-02-01 16:59:27,-0.038874931,35.7313,28.4578,,
2023-02-01 16:59:32,-0.126441366,35.73198,28.47633,,
2023-02-01 16:59:37,-0.010968767,35.73428,28.47835,,
2023-02-01 16:59:42,-0.039595648,35.73658,28.48037,,
2023-02-01 16:59:47,-0.101153496,35.73889,28.48239,,
2023-02-01 16:59:52,-0.02477577,35.74118,28.48442,,
2023-02-01 16:59:57,-0.027396903,35.74348,28.48645,,
2023-02-01 17:00:02,-0.095853301,35.74578,28.48848,,
2023-02-01 17:00:07,-0.098296341,35.74808,28.49051,,
2023-02-01 17:00:12,-0.015687373,35.75037,28.49254,,
2023-02-01 17:00:17,-0.103738718,35.75266,28.49457,,
2023-02-01 17:00:22,-0.093107671,35.75324,28.51305,,
2023-02-01 17:00:27,0.002339503,35.75552,28.51509,,
2023-02-01 17:00:32,-0.006831434,35.7578,28.51712,,
2023-02-01 17:00:37,-0.003106692,35.76008,28.51916,,
2023-02-01 17:00:42,-0.097889451,35.76236,28.52119,,
2023-02-01 17:00:47,-0.028651868,35.76464,28.52323,,
2023-02-01 17:00:52,0.027862932,35.76691,28.52527,,
2023-02-01 17:00:57,-0.080409152,35.76919,28.52732,,
2023-02-01 17:01:02,-0.030763192,35.77146,28.52936,,
2023-02-01 17:01:07,-0.073062235,35.77374,28.53141,,
2023-02-01 17:01:12,0.002600698,35.77421,28.54984,,
2023-02-01 17:01:17,0.026056614,35.77647,28.55188,,
2023-02-01 17:01:22,-0.055811458,35.77873,28.55393,,
2023-02-01 17:01:27,-0.046049463,35.78099,28.55598,,
2023-02-01 17:01:32,-0.081678321,35.78325,28.55802,,
2023-02-01 17:01:37,-0.05223593,35.7855,28.56008,,
2023-02-01 17:01:42,0.023242835,35.78776,28.56213,,
2023-02-01 17:01:47,0.033352123,35.79001,28.56418,,
2023-02-01 17:01:52,0.036615103,35.79226,28.56624,,
2023-02-01 17:01:57,0.020105966,35.79265,28.58463,,
2023-02-01 17:02:02,0.003801922,35.79489,28.58668,,
2023-02-01 17:02:07,0.006740202,35.79713,28.58874,,
2023-02-01 17:02:12,0.042789055,35.79937,28.59079,,
2023-02-01 17:02:17,-0.065735252,35.80161,28.59285,,
2023-02-01 17:02:22,0.022901567,35.80384,28.59492,,
2023-02-01 17:02:27,0.039120811,35.80608,28.59698,,
2023-02-01 17:02:32,0.035569799,35.80831,28.59904,,
2023-02-01 17:02:37,0.078055862,35.81054,28.60111,,
2023-02-01 17:02:42,0.094191346,35.81278,28.60318,,
2023-02-01 17:02:47,0.077630612,35.81306,28.62151,,
2023-02-01 17:02:52,0.100058032,35.81528,28.62358,,
2023-02-01 17:02:57,0.07662799,35.8175,28.62565,,
2023-02-01 17:03:02,0.086310881,35.81972,28.62772,,
2023-02-01 17:03:07,0.056248113,35.82193,28.62979,,
2023-02-01 17:03:12,0.000307099,35.82415,28.63186,,
2023-02-01 17:03:17,0.094760264,35.82636,28.63393,,
2023-02-01 17:03:22,-0.007295958,35.82857,28.63601,,
2023-02-01 17:03:27,0.054439871,35.83079,28.63809,,
2023-02-01 17:03:32,0.057159198,35.83299,28.64017,,
2023-02-01 17:03:37,-0.038621524,35.83318,28.65845,,
2023-02-01 17:03:42,-0.068615839,35.83538,28.66053,,
2023-02-01 17:03:47,0.039093717,35.83757,28.66261,,
2023-02-01 17:03:52,-0.023849392,35.83977,28.66469,,
2023-02-01 17:03:57,0.044333305,35.84197,28.66677,,
2023-02-01 17:04:02,0.040340279,35.84416,28.66885,,
2023-02-01 17:04:07,0.056305003,35.84635,28.67094,,
2023-02-01 17:04:12,-0.052785047,35.84854,28.67303,,
2023-02-01 17:04:17,-0.056837398,35.85073,28.67512,,
2023-02-01 17:04:22,0.070473428,35.85292,28.67721,,
2023-02-01 17:04:27,-0.058181096,35.853,28.69544,,
2023-02-01 17:04:32,0.035954504,35.85518,28.69753,,
2023-02-01 17:04:37,-0.046904299,35.85736,28.69962,,
2023-02-01 17:04:42,0.025091963,35.85953,28.70171,,
2023-02-01 17:04:47,0.043508758,35.86171,28.7038,,
2023-02-01 17:04:52,0.045916549,35.86388,28.7059,,
2023-02-01 17:04:57,0.068049796,35.86605,28.70799,,
2023-02-01 17:05:02,-0.054139045,35.86822,28.71009,,
2023-02-01 17:05:07,0.059861476,35.87039,28.71219,,
2023-02-01 17:05:12,-0.056010196,35.87256,28.7143,,
2023-02-01 17:05:17,0.038220379,35.87472,28.7164,,
2023-02-01 17:05:22,-0.031378364,35.87469,28.73457,,
2023-02-01 17:05:27,0.062826001,35.87685,28.73667,,
2023-02-01 17:05:32,-0.138179106,35.879,28.73877,,
2023-02-01 17:05:37,0.05424273,35.88116,28.74088,,
2023-02-01 17:05:42,0.003867913,35.88331,28.74298,,
2023-02-01 17:05:47,-0.046048159,35.88546,28.74509,,
2023-02-01 17:05:52,0.054442904,35.88761,28.7472,,
2023-02-01 17:05:57,0.050336483,35.88975,28.74931,,
2023-02-01 17:06:02,0.052564949,35.8919,28.75143,,
2023-02-01 17:06:07,0.035276666,35.89404,28.75354,,
2023-02-01 17:06:12,0.070390988,35.89392,28.77166,,
2023-02-01 17:06:17,-0.032701741,35.89605,28.77377,,
2023-02-01 17:06:22,-0.043436187,35.89818,28.77588,,
2023-02-01 17:06:27,-0.047834025,35.90031,28.778,,
2023-02-01 17:06:32,-0.065400942,35.90244,28.78012,,
2023-02-01 17:06:37,0.035244368,35.90457,28.78223,,
2023-02-01 17:06:42,0.063962197,35.9067,28.78436,,
2023-02-01 17:06:47,0.059299829,35.90883,28.78648,,
2023-02-01 17:06:52,0.061680535,35.91095,28.7886,,
2023-02-01 17:06:57,0.050658578,35.91307,28.79073,,
2023-02-01 17:07:02,0.052791208,35.91284,28.80879,,
2023-02-01 17:07:07,0.035410664,35.91496,28.81091,,
2023-02-01 17:07:12,-0.034621824,35.91707,28.81303,,
2023-02-01 17:07:17,-0.11124204,35.91918,28.81516,,
2023-02-01 17:07:22,0.022014223,35.92129,28.81729,,
2023-02-01 17:07:27,0.017537162,35.9234,28.81942,,
2023-02-01 17:07:32,-0.05228204,35.9255,28.82155,,
2023-02-01 17:07:37,0.02196579,35.9276,28.82368,,
2023-02-01 17:07:42,-0.054679184,35.92971,28.82581,,
2023-02-01 17:07:47,-0.019690812,35.93181,28.82795,,
2023-02-01 17:07:52,0.028455047,35.93391,28.83009,,
2023-02-01 17:07:57,0.023715523,35.93357,28.84808,,
2023-02-01 17:08:02,0.032602735,35.93566,28.85022,,
2023-02-01 17:08:07,0.04759679,35.93775,28.85236,,
2023-02-01 17:08:12,0.062821786,35.93984,28.85449,,
2023-02-01 17:08:17,-0.15792719,35.94192,28.85663,,
2023-02-01 17:08:22,0.034502938,35.94401,28.85877,,
2023-02-01 17:08:27,-0.048761762,35.94609,28.86092,,
2023-02-01 17:08:32,-0.073037236,35.94817,28.86306,,
2023-02-01 17:08:37,0.034065563,35.95025,28.86521,,
2023-02-01 17:08:42,-0.068717328,35.95233,28.86736,,
2023-02-01 17:08:47,-0.165157885,35.95441,28.86951,,
2023-02-01 17:08:52,-0.051486089,35.95396,28.88744,,
2023-02-01 17:08:57,-0.069198933,35.95603,28.88959,,
2023-02-01 17:09:02,0.04446658,35.9581,28.89173,,
2023-02-01 17:09:07,0.05306944,35.96016,28.89388,,
2023-02-01 17:09:12,0.061668626,35.96222,28.89603,,
2023-02-01 17:09:17,-0.060881891,35.96429,28.89819,,
2023-02-01 17:09:22,0.085436853,35.96635,28.90034,,
2023-02-01 17:09:27,-0.037121189,35.9684,28.9025,,
2023-02-01 17:09:32,0.083101929,35.97046,28.90466,,
2023-02-01 17:09:37,0.065124147,35.97252,28.90682,,
2023-02-01 17:09:42,-0.017960607,35.97457,28.90898,,
2023-02-01 17:09:47,0.062765591,35.97402,28.92685,,
2023-02-01 17:09:52,0.097656656,35.97606,28.929,,
2023-02-01 17:09:57,0.073551498,35.97811,28.93116,,
2023-02-01 17:10:02,0.010790017,35.98015,28.93333,,
2023-02-01 17:10:07,0.005351109,35.98219,28.93549,,
2023-02-01 17:10:12,0.000740664,35.98422,28.93765,,
2023-02-01 17:10:17,0.002705565,35.98626,28.93982,,
2023-02-01 17:10:22,0.063893688,35.9883,28.94199,,
2023-02-01 17:10:27,-0.039209093,35.99033,28.94416,,
2023-02-01 17:10:32,-0.017515912,35.99236,28.94633,,
2023-02-01 17:10:37,-0.028497906,35.9944,28.9485,,
2023-02-01 17:10:42,0.078265782,35.99374,28.9663,,
2023-02-01 17:10:47,-0.038018994,35.99576,28.96847,,
2023-02-01 17:10:52,-0.055598383,35.99778,28.97064,,
2023-02-01 17:10:57,0.025295461,35.9998,28.97282,,
2023-02-01 17:11:02,-0.04517662,36.00181,28.97499,,
2023-02-01 17:11:07,0.061792215,36.00383,28.97717,,
2023-02-01 17:11:12,-0.008456196,36.00584,28.97934,,
2023-02-01 17:11:17,0.026345983,36.00785,28.98152,,
2023-02-01 17:11:22,0.074303585,36.00986,28.9837,,
2023-02-01 17:11:27,0.049865442,36.01187,28.98589,,
2023-02-01 17:11:32,-0.053313616,36.01388,28.98807,,
2023-02-01 17:11:37,0.073358242,36.01312,29.00581,,
2023-02-01 17:11:42,0.029390844,36.01512,29.00799,,
2023-02-01 17:11:47,-0.04748698,36.01711,29.01017,,
2023-02-01 17:11:52,-0.045403403,36.01911,29.01235,,
2023-02-01 17:11:57,0.034937404,36.0211,29.01454,,
2023-02-01 17:12:02,0.030425271,36.02309,29.01672,,
2023-02-01 17:12:07,0.025669028,36.02508,29.01891,,
2023-02-01 17:12:12,-0.195556495,36.02707,29.0211,,
2023-02-01 17:12:17,-0.088925465,36.02906,29.0233,,
2023-02-01 17:12:22,-0.001575048,36.03105,29.02549,,
2023-02-01 17:12:27,-0.045849409,36.03303,29.02768,,
2023-02-01 17:12:32,0.01492529,36.03216,29.04535,,
2023-02-01 17:12:37,-0.081544112,36.03414,29.04754,,
2023-02-01 17:12:42,-0.072964771,36.03611,29.04974,,
2023-02-01 17:12:47,0.040193155,36.03808,29.05193,,
2023-02-01 17:12:52,-0.187920484,36.04005,29.05413,,
2023-02-01 17:12:57,0.02416616,36.04202,29.05632,,
2023-02-01 17:13:02,-0.026521059,36.04399,29.05852,,
2023-02-01 17:13:07,-0.005298284,36.04595,29.06072,,
2023-02-01 17:13:12,-0.069166657,36.04792,29.06293,,
2023-02-01 17:13:17,-0.034567314,36.04988,29.06513,,
2023-02-01 17:13:22,-0.065552389,36.05184,29.06734,,
2023-02-01 17:13:27,-0.064114012,36.05087,29.08494,,
2023-02-01 17:13:32,0.016519688,36.05282,29.08714,,
2023-02-01 17:13:37,0.01159059,36.05477,29.08934,,
2023-02-01 17:13:42,0.026393574,36.05672,29.09154,,
2023-02-01 17:13:47,0.028023522,36.05866,29.09375,,
2023-02-01 17:13:52,-0.055672677,36.06061,29.09596,,
2023-02-01 17:13:57,-0.027506133,36.06255,29.09817,,
2023-02-01 17:14:02,0.046244049,36.0645,29.10038,,
2023-02-01 17:14:07,0.034667766,36.06644,29.10259,,
2023-02-01 17:14:12,-0.009141079,36.06838,29.10481,,
2023-02-01 17:14:17,0.077288417,36.07032,29.10702,,
2023-02-01 17:14:22,0.078838164,36.07225,29.10924,,
2023-02-01 17:14:27,0.034310073,36.07116,29.12677,,
2023-02-01 17:14:32,0.04241806,36.07309,29.12898,,
2023-02-01 17:14:37,0.037586042,36.07502,29.13119,,
2023-02-01 17:14:42,0.026161941,36.07694,29.13341,,
2023-02-01 17:14:47,-0.024994318,36.07886,29.13563,,
2023-02-01 17:14:52,0.035475192,36.08078,29.13785,,
2023-02-01 17:14:57,0.037176403,36.0827,29.14007,,
2023-02-01 17:15:02,0.058137248,36.08462,29.14229,,
2023-02-01 17:15:07,0.053231664,36.08654,29.14452,,
2023-02-01 17:15:12,-0.070140411,36.08845,29.14674,,
2023-02-01 17:15:17,0.056075968,36.09036,29.14897,,
2023-02-01 17:15:22,-0.067321257,36.09228,29.1512,,
2023-02-01 17:15:27,0.019619862,36.09108,29.16865,,
2023-02-01 17:15:32,-0.057737724,36.09298,29.17087,,
2023-02-01 17:15:37,0.028942936,36.09488,29.1731,,
2023-02-01 17:15:42,-0.074527203,36.09678,29.17533,,
2023-02-01 17:15:47,-0.040519185,36.09868,29.17756,,
2023-02-01 17:15:52,-0.072097051,36.10057,29.17979,,
2023-02-01 17:15:57,0.001606159,36.10247,29.18202,,
2023-02-01 17:16:02,-0.095335591,36.10436,29.18426,,
2023-02-01 17:16:07,0.017590661,36.10625,29.18649,,
2023-02-01 17:16:12,-0.092774118,36.10814,29.18873,,
2023-02-01 17:16:17,-0.084930961,36.11003,29.19097,,
