Time,dTEC,ipplat,ipplon
2023-02-01 19:41:22,0.018963193,34.35103,29.5777
2023-02-01 19:41:27,-0.014537326,34.35324,29.57987
2023-02-01 19:41:32,-0.001009919,34.35545,29.58205
2023-02-01 19:41:37,0.013127565,34.35766,29.58422
2023-02-01 19:41:42,0.00521229,34.35987,29.5864
2023-02-01 19:41:47,0.004274436,34.36208,29.58858
2023-02-01 19:41:52,0.028015194,34.36428,29.59077
2023-02-01 19:41:57,0.017596766,34.36648,29.59295
2023-02-01 19:42:02,0.026889362,34.36869,29.59514
2023-02-01 19:42:07,0.0274862,34.37089,29.59732
2023-02-01 19:42:12,0.042674506,34.37308,29.59951
2023-02-01 19:42:17,0.052429508,34.3705,29.61958
2023-02-01 19:42:22,0.051938438,34.37269,29.62177
2023-02-01 19:42:27,0.038099529,34.37488,29.62396
2023-02-01 19:42:32,0.057485014,34.37706,29.62614
2023-02-01 19:42:37,0.022541123,34.37924,29.62834
2023-02-01 19:42:42,0.039143086,34.38142,29.63053
2023-02-01 19:42:47,0.012595123,34.3836,29.63272
2023-02-01 19:42:52,-0.012392549,34.38578,29.63492
2023-02-01 19:42:57,0.005321279,34.38796,29.63711
2023-02-01 19:43:02,0.010103803,34.39013,29.63931
2023-02-01 19:43:07,-0.005635789,34.38745,29.65933
2023-02-01 19:43:12,0.013200676,34.38961,29.66152
2023-02-01 19:43:17,0.004262358,34.39178,29.66372
2023-02-01 19:43:22,-0.006678599,34.39394,29.66592
2023-02-01 19:43:27,0.01810293,34.3961,29.66812
2023-02-01 19:43:32,-0.015313947,34.39826,29.67032
2023-02-01 19:43:37,0.013539855,34.40041,29.67252
2023-02-01 19:43:42,-0.014715598,34.40257,29.67472
2023-02-01 19:43:47,-0.012523267,34.40472,29.67693
2023-02-01 19:43:52,-0.003944135,34.40687,29.67914
2023-02-01 19:43:57,-0.000465212,34.40902,29.68134
2023-02-01 19:44:02,-0.005344537,34.40623,29.7013
2023-02-01 19:44:07,-0.003835178,34.40837,29.7035
2023-02-01 19:44:12,-0.023568232,34.4105,29.70571
2023-02-01 19:44:17,-0.020143831,34.41264,29.70792
2023-02-01 19:44:22,0.001936864,34.41478,29.71013
2023-02-01 19:44:27,0.012402652,34.41691,29.71234
2023-02-01 19:44:32,-0.001941699,34.41904,29.71455
2023-02-01 19:44:37,0.007806539,34.42117,29.71677
