Time,dTEC,ipplat,ipplon
2023-02-03 17:46:27,0.02851473,33.55617,33.37862
2023-02-03 17:46:32,0.035765499,33.55773,33.37998
2023-02-03 17:46:37,0.025557826,33.55928,33.38135
2023-02-03 17:46:42,0.023660823,33.56084,33.38271
2023-02-03 17:46:47,0.024950567,33.56239,33.38408
2023-02-03 17:46:52,0.019956099,33.56394,33.38545
2023-02-03 17:46:57,0.013799428,33.5655,33.38682
2023-02-03 17:47:02,0.00902753,33.56704,33.38819
2023-02-03 17:47:07,0.014295348,33.5686,33.38956
2023-02-03 17:47:12,0.007595799,33.57014,33.39093
2023-02-03 17:47:17,0.005783767,33.57169,33.3923
2023-02-03 17:47:22,0.000476112,33.57324,33.39368
2023-02-03 17:47:27,-0.002120333,33.57478,33.39505
2023-02-03 17:47:32,-0.007903761,33.57633,33.39643
2023-02-03 17:47:37,-0.012685387,33.57787,33.39781
2023-02-03 17:47:42,-0.010566447,33.57941,33.39919
2023-02-03 17:47:47,-0.012726201,33.58096,33.40057
2023-02-03 17:47:52,-0.014352925,33.5825,33.40195
2023-02-03 17:47:57,-0.015603914,33.58404,33.40333
2023-02-03 17:48:02,-0.024707481,33.58558,33.40471
2023-02-03 17:48:07,-0.028469951,33.58711,33.4061
2023-02-03 17:48:12,-0.034033666,33.58865,33.40748
2023-02-03 17:48:17,-0.037207978,33.59019,33.40887
2023-02-03 17:48:22,-0.038616251,33.59172,33.41026
2023-02-03 17:48:27,-0.040586859,33.59326,33.41165
2023-02-03 17:48:32,-0.040173183,33.59479,33.41304
2023-02-03 17:48:37,-0.038617613,33.59632,33.41443
2023-02-03 17:48:42,-0.044149543,33.59785,33.41582
2023-02-03 17:48:47,-0.044352372,33.59938,33.41721
2023-02-03 17:48:52,-0.0376725,33.60091,33.41861
2023-02-03 17:48:57,-0.037619332,33.60244,33.42
2023-02-03 17:49:02,-0.033481272,33.60397,33.4214
2023-02-03 17:49:07,-0.028987722,33.60549,33.4228
2023-02-03 17:49:12,-0.038575085,33.60702,33.42419
2023-02-03 17:49:17,-0.029644757,33.60854,33.42559
2023-02-03 17:49:22,-0.037283134,33.61006,33.427
2023-02-03 17:49:27,-0.041465603,33.61159,33.4284
2023-02-03 17:49:32,-0.039243546,33.61311,33.4298
2023-02-03 17:49:37,-0.024563338,33.61463,33.4312
2023-02-03 17:49:42,-0.036859345,33.61615,33.43261
2023-02-03 17:49:47,-0.029093922,33.61767,33.43402
2023-02-03 17:49:52,-0.028124415,33.61918,33.43542
2023-02-03 17:49:57,-0.034108159,33.6207,33.43683
2023-02-03 17:50:02,-0.034781475,33.62221,33.43824
2023-02-03 17:50:07,-0.032476671,33.62373,33.43965
2023-02-03 17:50:12,-0.028900042,33.62524,33.44106
2023-02-03 17:50:17,-0.021414867,33.62675,33.44248
2023-02-03 17:50:22,-0.017629409,33.62826,33.44389
2023-02-03 17:50:27,-0.026548917,33.62977,33.4453
2023-02-03 17:50:32,-0.03575462,33.63128,33.44672
2023-02-03 17:50:37,-0.02956973,33.63279,33.44814
2023-02-03 17:50:42,-0.025846442,33.6343,33.44956
2023-02-03 17:50:47,-0.033900931,33.6358,33.45098
2023-02-03 17:50:52,-0.017719352,33.63731,33.4524
2023-02-03 17:50:57,-0.025737842,33.63881,33.45382
2023-02-03 17:51:02,-0.022561515,33.64032,33.45524
2023-02-03 17:51:07,-0.027442465,33.64182,33.45666
2023-02-03 17:51:12,-0.023925767,33.64332,33.45809
2023-02-03 17:51:17,-0.02551747,33.64482,33.45952
2023-02-03 17:51:22,-0.025389606,33.64632,33.46094
2023-02-03 17:51:27,-0.02416418,33.64782,33.46237
2023-02-03 17:51:32,-0.023859177,33.64931,33.4638
2023-02-03 17:51:37,-0.01635856,33.65081,33.46523
2023-02-03 17:51:42,-0.026946268,33.6523,33.46666
2023-02-03 17:51:47,-0.016058215,33.6538,33.4681
2023-02-03 17:51:52,-0.018980296,33.65529,33.46953
2023-02-03 17:51:57,-0.02655338,33.65678,33.47096
2023-02-03 17:52:02,-0.019063313,33.65827,33.4724
2023-02-03 17:52:07,-0.010947917,33.65976,33.47384
2023-02-03 17:52:12,-0.002828992,33.66125,33.47527
2023-02-03 17:52:17,-0.009920314,33.66274,33.47671
2023-02-03 17:52:22,-0.002261636,33.66423,33.47815
2023-02-03 17:52:27,-0.003606688,33.66571,33.47959
2023-02-03 17:52:32,0.005295824,33.6672,33.48104
2023-02-03 17:52:37,-0.001637784,33.66868,33.48248
2023-02-03 17:52:42,0.005245827,33.67016,33.48392
2023-02-03 17:52:47,0.00250202,33.67164,33.48537
2023-02-03 17:52:52,0.008295178,33.67312,33.48682
2023-02-03 17:52:57,0.000423708,33.6746,33.48826
2023-02-03 17:53:02,0.002175038,33.67608,33.48971
2023-02-03 17:53:07,0.010596619,33.67756,33.49116
2023-02-03 17:53:12,0.00271492,33.67904,33.49261
2023-02-03 17:53:17,0.010662435,33.68051,33.49406
2023-02-03 17:53:22,0.011618678,33.68199,33.49552
2023-02-03 17:53:27,0.021107181,33.68346,33.49697
2023-02-03 17:53:32,0.005441499,33.68493,33.49843
2023-02-03 17:53:37,0.011347206,33.6864,33.49988
2023-02-03 17:53:42,0.009482894,33.68787,33.50134
2023-02-03 17:53:47,0.005594175,33.68934,33.5028
2023-02-03 17:53:52,0.00644868,33.69081,33.50426
2023-02-03 17:53:57,0.005992058,33.69228,33.50572
2023-02-03 17:54:02,0.004124976,33.69374,33.50718
2023-02-03 17:54:07,0.005015118,33.69521,33.50864
2023-02-03 17:54:12,0.006207185,33.69667,33.51011
2023-02-03 17:54:17,0.003197894,33.69814,33.51157
2023-02-03 17:54:22,-0.003857019,33.6996,33.51304
2023-02-03 17:54:27,-0.005022807,33.70106,33.51451
2023-02-03 17:54:32,0.010567297,33.70252,33.51597
2023-02-03 17:54:37,0.014349071,33.70398,33.51744
2023-02-03 17:54:42,0.003216309,33.70543,33.51891
2023-02-03 17:54:47,-0.00466618,33.70689,33.52038
2023-02-03 17:54:52,-0.003711575,33.70835,33.52186
2023-02-03 17:54:57,-0.004630043,33.7098,33.52333
2023-02-03 17:55:02,0.001115264,33.71125,33.5248
2023-02-03 17:55:07,0.003278205,33.71271,33.52628
2023-02-03 17:55:12,0.00418765,33.71416,33.52776
2023-02-03 17:55:17,0.004620481,33.71561,33.52923
2023-02-03 17:55:22,0.001625589,33.71706,33.53071
2023-02-03 17:55:27,0.008709878,33.7185,33.53219
2023-02-03 17:55:32,0.00755526,33.71995,33.53367
2023-02-03 17:55:37,0.007318657,33.7214,33.53516
2023-02-03 17:55:42,0.010175999,33.72284,33.53664
2023-02-03 17:55:47,0.013021226,33.72429,33.53812
2023-02-03 17:55:52,0.006073285,33.72573,33.53961
2023-02-03 17:55:57,0.017276131,33.72717,33.54109
2023-02-03 17:56:02,0.010439725,33.72861,33.54258
2023-02-03 17:56:07,0.005493038,33.73005,33.54407
2023-02-03 17:56:12,0.012934045,33.73149,33.54556
2023-02-03 17:56:17,0.000181726,33.73293,33.54705
2023-02-03 17:56:22,0.01799907,33.73436,33.54854
2023-02-03 17:56:27,0.017330068,33.7358,33.55003
2023-02-03 17:56:32,0.021771719,33.73724,33.55153
2023-02-03 17:56:37,0.017352024,33.73867,33.55302
2023-02-03 17:56:42,0.01540499,33.7401,33.55452
2023-02-03 17:56:47,0.020430627,33.74153,33.55601
2023-02-03 17:56:52,0.005417949,33.74296,33.55751
2023-02-03 17:56:57,0.016162974,33.74439,33.55901
2023-02-03 17:57:02,0.009042722,33.74582,33.56051
2023-02-03 17:57:07,0.022403215,33.74725,33.56201
2023-02-03 17:57:12,0.006564481,33.74867,33.56351
2023-02-03 17:57:17,0.018968546,33.7501,33.56502
2023-02-03 17:57:22,0.01956244,33.75152,33.56652
2023-02-03 17:57:27,0.011760196,33.75294,33.56803
2023-02-03 17:57:32,0.016054847,33.75436,33.56953
2023-02-03 17:57:37,0.018319427,33.75578,33.57104
2023-02-03 17:57:42,0.017679973,33.7572,33.57255
2023-02-03 17:57:47,0.017379521,33.75862,33.57406
2023-02-03 17:57:52,0.015468109,33.76004,33.57557
2023-02-03 17:57:57,0.015770777,33.76146,33.57708
2023-02-03 17:58:02,0.011920562,33.76287,33.57859
2023-02-03 17:58:07,0.001073505,33.76428,33.58011
2023-02-03 17:58:12,0.016294645,33.7657,33.58162
2023-02-03 17:58:17,0.011944023,33.76711,33.58314
2023-02-03 17:58:22,0.01348068,33.76852,33.58465
2023-02-03 17:58:27,0.004449654,33.76993,33.58617
2023-02-03 17:58:32,0.005496988,33.77134,33.58769
2023-02-03 17:58:37,0.000634721,33.77274,33.58921
2023-02-03 17:58:42,-0.001756106,33.77415,33.59073
2023-02-03 17:58:47,0.005931547,33.77556,33.59225
2023-02-03 17:58:52,0.00212072,33.77696,33.59378
2023-02-03 17:58:57,-0.001701548,33.77836,33.5953
2023-02-03 17:59:02,0.004399784,33.77976,33.59682
2023-02-03 17:59:07,-0.001152245,33.78117,33.59835
2023-02-03 17:59:12,-0.001127596,33.78256,33.59988
2023-02-03 17:59:17,-0.00142523,33.78396,33.6014
2023-02-03 17:59:22,-0.002820108,33.78536,33.60293
2023-02-03 17:59:27,-3.519e-05,33.78676,33.60446
2023-02-03 17:59:32,0.003359561,33.78815,33.606
2023-02-03 17:59:37,-0.001949816,33.78955,33.60753
2023-02-03 17:59:42,-0.005252282,33.79094,33.60906
2023-02-03 17:59:47,-0.000182798,33.79233,33.6106
2023-02-03 17:59:52,0.003477673,33.79372,33.61213
2023-02-03 17:59:57,0.002626172,33.79511,33.61367
2023-02-03 18:00:02,-0.000410264,33.7965,33.61521
2023-02-03 18:00:07,0.006323406,33.79789,33.61674
2023-02-03 18:00:12,0.003524219,33.79928,33.61828
2023-02-03 18:00:17,0.006251217,33.80066,33.61982
2023-02-03 18:00:22,0.008139439,33.80205,33.62136
2023-02-03 18:00:27,0.009395925,33.80343,33.62291
2023-02-03 18:00:32,-0.003174282,33.80481,33.62445
2023-02-03 18:00:37,0.000699858,33.80619,33.626
2023-02-03 18:00:42,0.005650389,33.80757,33.62754
2023-02-03 18:00:47,0.004691353,33.80895,33.62909
2023-02-03 18:00:52,-0.006369207,33.81033,33.63064
2023-02-03 18:00:57,-0.005952244,33.81171,33.63219
2023-02-03 18:01:02,-0.004925714,33.81308,33.63374
2023-02-03 18:01:07,-0.01617257,33.81446,33.63529
2023-02-03 18:01:12,-0.008703765,33.81583,33.63684
2023-02-03 18:01:17,-0.01774025,33.8172,33.63839
2023-02-03 18:01:22,-0.006817975,33.81857,33.63994
2023-02-03 18:01:27,-0.014690889,33.81994,33.6415
2023-02-03 18:01:32,-0.010309942,33.82131,33.64306
2023-02-03 18:01:37,-0.014788079,33.82268,33.64461
2023-02-03 18:01:42,-0.008719246,33.82404,33.64617
2023-02-03 18:01:47,-0.009801388,33.82541,33.64773
2023-02-03 18:01:52,-0.010583449,33.82677,33.64929
2023-02-03 18:01:57,-0.014790369,33.82814,33.65085
2023-02-03 18:02:02,-0.019163092,33.8295,33.65241
2023-02-03 18:02:07,-0.023854555,33.83086,33.65398
2023-02-03 18:02:12,-0.011324698,33.83222,33.65554
2023-02-03 18:02:17,-0.023954458,33.83358,33.65711
2023-02-03 18:02:22,-0.019205772,33.83494,33.65867
2023-02-03 18:02:27,-0.024091576,33.83629,33.66024
2023-02-03 18:02:32,-0.026812802,33.83765,33.66181
