Time,dTEC,ipplat,ipplon
2023-02-01 17:05:52,-0.033508509,46.091,-4.28692
2023-02-01 17:05:57,-0.019783382,46.09081,-4.28302
2023-02-01 17:06:02,-0.038008059,46.09062,-4.27911
2023-02-01 17:06:07,-0.045162095,46.09043,-4.27521
2023-02-01 17:06:12,-0.026016624,46.08356,-4.25444
2023-02-01 17:06:17,-0.038819558,46.08336,-4.25055
2023-02-01 17:06:22,-0.043405592,46.08316,-4.24665
2023-02-01 17:06:27,-0.0203583,46.08296,-4.24276
2023-02-01 17:06:32,-0.015552241,46.07606,-4.22206
2023-02-01 17:06:37,-0.017565658,46.07586,-4.21817
2023-02-01 17:06:42,-0.00622058,46.07564,-4.21429
2023-02-01 17:06:47,-0.009308025,46.07543,-4.21041
2023-02-01 17:06:52,0.001128404,46.06852,-4.18976
2023-02-01 17:06:57,-0.00624039,46.0683,-4.1859
2023-02-01 17:07:02,0.025042705,46.06808,-4.18203
2023-02-01 17:07:07,0.012771508,46.06786,-4.17816
2023-02-01 17:07:12,0.044319143,46.06093,-4.15757
2023-02-01 17:07:17,0.035930537,46.0607,-4.15371
2023-02-01 17:07:22,0.035765719,46.06047,-4.14985
2023-02-01 17:07:27,0.031452518,46.06023,-4.146
2023-02-01 17:07:32,0.043168962,46.05999,-4.14214
2023-02-01 17:07:37,0.040459074,46.05306,-4.12162
2023-02-01 17:07:42,0.050924776,46.05281,-4.11777
2023-02-01 17:07:47,0.04944008,46.05256,-4.11393
2023-02-01 17:07:52,0.037528292,46.05231,-4.11008
2023-02-01 17:07:57,0.017664508,46.04536,-4.08962
2023-02-01 17:08:02,0.033631012,46.0451,-4.08579
2023-02-01 17:08:07,0.021849977,46.04484,-4.08195
2023-02-01 17:08:12,0.064364561,46.04458,-4.07812
2023-02-01 17:08:17,0.019551805,46.03762,-4.05772
2023-02-01 17:08:22,0.011713533,46.03735,-4.0539
2023-02-01 17:08:27,0.011916549,46.03708,-4.05007
2023-02-01 17:08:32,0.00436174,46.03681,-4.04625
2023-02-01 17:08:37,0.000661266,46.02983,-4.02591
2023-02-01 17:08:42,0.014520966,46.02955,-4.0221
2023-02-01 17:08:47,-0.005073545,46.02927,-4.01829
2023-02-01 17:08:52,0.020684818,46.02898,-4.01448
2023-02-01 17:08:57,0.012037816,46.0287,-4.01067
2023-02-01 17:09:02,-0.009884821,46.0217,-3.9904
2023-02-01 17:09:07,0.012023504,46.02141,-3.9866
2023-02-01 17:09:12,0.00333446,46.02112,-3.9828
2023-02-01 17:09:17,0.02134508,46.02082,-3.97901
2023-02-01 17:09:22,-0.017700435,46.01381,-3.9588
2023-02-01 17:09:27,0.027060177,46.01351,-3.95501
2023-02-01 17:09:32,0.042556743,46.0132,-3.95122
2023-02-01 17:09:37,0.032786753,46.0129,-3.94744
2023-02-01 17:09:42,0.000986355,46.00587,-3.92728
2023-02-01 17:09:47,0.009781759,46.00556,-3.92351
2023-02-01 17:09:52,0.016153233,46.00524,-3.91974
2023-02-01 17:09:57,0.020100703,46.00493,-3.91596
2023-02-01 17:10:02,0.020927353,46.0046,-3.91219
2023-02-01 17:10:07,0.02928862,45.99757,-3.89211
2023-02-01 17:10:12,0.015874,45.99724,-3.88835
2023-02-01 17:10:17,0.04115114,45.99691,-3.88459
2023-02-01 17:10:22,0.025170743,45.99658,-3.88082
2023-02-01 17:10:27,0.046739365,45.98953,-3.8608
2023-02-01 17:10:32,0.029714813,45.9892,-3.85705
2023-02-01 17:10:37,0.039197746,45.98886,-3.8533
2023-02-01 17:10:42,0.030073776,45.98851,-3.84955
2023-02-01 17:10:47,0.042316666,45.98145,-3.82959
2023-02-01 17:10:52,0.045278926,45.9811,-3.82585
2023-02-01 17:10:57,0.048477521,45.98076,-3.82212
2023-02-01 17:11:02,0.042394163,45.9804,-3.81838
2023-02-01 17:11:07,0.060149814,45.98005,-3.81464
2023-02-01 17:11:12,0.045969587,45.97297,-3.79475
2023-02-01 17:11:17,0.046680043,45.97261,-3.79103
2023-02-01 17:11:22,0.047242192,45.97225,-3.7873
2023-02-01 17:11:27,0.049368396,45.97188,-3.78358
2023-02-01 17:11:32,0.051344364,45.9648,-3.76374
2023-02-01 17:11:37,0.049362056,45.96442,-3.76003
2023-02-01 17:11:42,0.040945682,45.96405,-3.75632
2023-02-01 17:11:47,0.019241501,45.96367,-3.75261
2023-02-01 17:11:52,0.020225124,45.9633,-3.7489
2023-02-01 17:11:57,0.039707511,45.9562,-3.72913
2023-02-01 17:12:02,0.027243676,45.95581,-3.72543
2023-02-01 17:12:07,0.033074382,45.95542,-3.72173
2023-02-01 17:12:12,0.021255046,45.95504,-3.71803
2023-02-01 17:12:17,0.015544937,45.94792,-3.69833
2023-02-01 17:12:22,0.03803468,45.94753,-3.69464
2023-02-01 17:12:27,-0.00340845,45.94713,-3.69096
2023-02-01 17:12:32,0.025603881,45.94673,-3.68727
2023-02-01 17:12:37,0.013522561,45.94633,-3.68358
2023-02-01 17:12:42,0.015929335,45.93921,-3.66395
2023-02-01 17:12:47,0.029015407,45.9388,-3.66028
2023-02-01 17:12:52,0.011472337,45.93839,-3.6566
2023-02-01 17:12:57,0.004795348,45.93798,-3.65293
2023-02-01 17:13:02,0.011266921,45.93756,-3.64925
2023-02-01 17:13:07,0.0643877,45.93043,-3.62969
2023-02-01 17:13:12,0.019105691,45.93001,-3.62603
2023-02-01 17:13:17,0.019136466,45.92959,-3.62237
2023-02-01 17:13:22,0.017650961,45.92916,-3.61871
2023-02-01 17:13:27,0.021499879,45.92202,-3.59921
2023-02-01 17:13:32,-0.01957231,45.92159,-3.59556
2023-02-01 17:13:37,0.010738734,45.92115,-3.59191
2023-02-01 17:13:42,0.008116923,45.92072,-3.58826
2023-02-01 17:13:47,0.013486139,45.92028,-3.58461
2023-02-01 17:13:52,0.004001838,45.91312,-3.56518
2023-02-01 17:13:57,-0.017292448,45.91268,-3.56154
2023-02-01 17:14:02,-0.021465213,45.91224,-3.55791
2023-02-01 17:14:07,-0.00966067,45.91179,-3.55427
2023-02-01 17:14:12,-0.026995155,45.91134,-3.55064
2023-02-01 17:14:17,-0.007227422,45.90417,-3.53128
2023-02-01 17:14:22,-0.015270742,45.90371,-3.52765
2023-02-01 17:14:27,-0.008678302,45.90326,-3.52403
2023-02-01 17:14:32,0.014831895,45.9028,-3.52041
2023-02-01 17:14:37,-0.001277864,45.90234,-3.51678
2023-02-01 17:14:42,0.003713296,45.89515,-3.4975
2023-02-01 17:14:47,-0.01626276,45.89469,-3.49389
