Time,dTEC,ipplat,ipplon
2023-02-01 07:09:42,-0.002496066,40.69164,18.69552
2023-02-01 07:09:47,-0.000657806,40.69214,18.69928
2023-02-01 07:09:52,-0.011208577,40.69264,18.70303
2023-02-01 07:09:57,-0.02139444,40.69313,18.70679
2023-02-01 07:10:02,-0.011799052,40.68657,18.72585
2023-02-01 07:10:07,-0.018208668,40.68706,18.7296
2023-02-01 07:10:12,-0.005978642,40.68754,18.73335
2023-02-01 07:10:17,-0.015083128,40.68802,18.7371
2023-02-01 07:10:22,-0.017539677,40.68144,18.75611
2023-02-01 07:10:27,-0.016013144,40.68191,18.75985
2023-02-01 07:10:32,-0.011835785,40.68238,18.76359
2023-02-01 07:10:37,-0.009004759,40.68284,18.76732
2023-02-01 07:10:42,0.004662872,40.6833,18.77107
2023-02-01 07:10:47,-0.014043059,40.6767,18.79001
2023-02-01 07:10:52,-0.004399225,40.67715,18.79374
2023-02-01 07:10:57,-0.008473904,40.6776,18.79747
2023-02-01 07:11:02,-0.001711183,40.67805,18.8012
2023-02-01 07:11:07,-0.000100454,40.6785,18.80494
2023-02-01 07:11:12,0.001307679,40.67186,18.82382
2023-02-01 07:11:17,0.004036104,40.6723,18.82754
2023-02-01 07:11:22,0.016079998,40.67273,18.83126
2023-02-01 07:11:27,0.012122428,40.67317,18.83499
2023-02-01 07:11:32,0.017480547,40.66651,18.85382
2023-02-01 07:11:37,0.022827197,40.66693,18.85753
2023-02-01 07:11:42,0.034824905,40.66736,18.86124
2023-02-01 07:11:47,0.032154084,40.66778,18.86495
2023-02-01 07:11:52,0.033469534,40.66819,18.86867
2023-02-01 07:11:57,0.040103936,40.6615,18.88744
2023-02-01 07:12:02,0.023975359,40.66191,18.89114
2023-02-01 07:12:07,0.02669025,40.66232,18.89484
2023-02-01 07:12:12,0.024154843,40.66272,18.89855
2023-02-01 07:12:17,0.027890252,40.66312,18.90225
2023-02-01 07:12:22,0.018480272,40.65641,18.92096
2023-02-01 07:12:27,0.02257448,40.6568,18.92465
2023-02-01 07:12:32,0.025135032,40.6572,18.92835
2023-02-01 07:12:37,0.031681966,40.65758,18.93204
2023-02-01 07:12:42,0.034220297,40.65797,18.93574
2023-02-01 07:12:47,0.038080022,40.65123,18.95438
2023-02-01 07:12:52,0.029935915,40.65161,18.95806
2023-02-01 07:12:57,0.043100128,40.65198,18.96175
2023-02-01 07:13:02,0.034932993,40.65235,18.96544
2023-02-01 07:13:07,0.038746319,40.64559,18.98402
2023-02-01 07:13:12,0.039882693,40.64595,18.9877
2023-02-01 07:13:17,0.041006779,40.64632,18.99138
2023-02-01 07:13:22,0.03412342,40.64668,18.99505
2023-02-01 07:13:27,0.048546835,40.64703,18.99873
2023-02-01 07:13:32,0.04297002,40.64024,19.01725
2023-02-01 07:13:37,0.03071735,40.64059,19.02092
2023-02-01 07:13:42,0.033298477,40.64094,19.02459
2023-02-01 07:13:47,0.031677628,40.64128,19.02826
2023-02-01 07:13:52,0.024237909,40.64162,19.03192
2023-02-01 07:13:57,0.024394306,40.63481,19.05038
2023-02-01 07:14:02,0.028058479,40.63514,19.05404
2023-02-01 07:14:07,0.017049367,40.63547,19.0577
2023-02-01 07:14:12,0.012686287,40.6358,19.06136
2023-02-01 07:14:17,0.002976537,40.63612,19.06502
2023-02-01 07:14:22,0.002766989,40.62928,19.08341
