Time,dTEC,ipplat,ipplon
2023-02-01 12:26:07,0.029813302,33.37926,25.22634
2023-02-01 12:26:12,0.040100358,33.38268,25.22616
2023-02-01 12:26:17,0.04332955,33.38611,25.22597
2023-02-01 12:26:22,-0.00350163,33.40226,25.22248
2023-02-01 12:26:27,0.00117321,33.40568,25.2223
2023-02-01 12:26:32,0.005791361,33.4091,25.22212
2023-02-01 12:26:37,0.04167702,33.42523,25.21862
2023-02-01 12:26:42,-0.000135707,33.42864,25.21843
2023-02-01 12:26:47,0.009746193,33.44474,25.21494
2023-02-01 12:26:52,0.000494649,33.44815,25.21475
2023-02-01 12:26:57,0.002070509,33.45156,25.21456
2023-02-01 12:27:02,-0.003348463,33.46763,25.21106
2023-02-01 12:27:07,-0.003354574,33.47103,25.21087
2023-02-01 12:27:12,0.008901792,33.47443,25.21068
2023-02-01 12:27:17,-0.046826815,33.49048,25.20717
2023-02-01 12:27:22,0.005940089,33.49387,25.20698
2023-02-01 12:27:27,-0.047225076,33.49727,25.20678
2023-02-01 12:27:32,-0.002797945,33.51328,25.20328
2023-02-01 12:27:37,-0.022084211,33.51668,25.20308
2023-02-01 12:27:42,-0.051189615,33.52007,25.20288
2023-02-01 12:27:47,-0.035440948,33.52347,25.20269
2023-02-01 12:27:52,-0.005000044,33.53944,25.19918
2023-02-01 12:27:57,-0.076421776,33.54283,25.19898
2023-02-01 12:28:02,-0.035285056,33.54622,25.19878
2023-02-01 12:28:07,-0.005148826,33.56216,25.19526
2023-02-01 12:28:12,-0.038746058,33.56554,25.19506
2023-02-01 12:28:17,-0.060390751,33.56893,25.19486
2023-02-01 12:28:22,-0.044011925,33.58484,25.19134
2023-02-01 12:28:27,-0.045650619,33.58822,25.19114
2023-02-01 12:28:32,-0.033398884,33.5916,25.19093
2023-02-01 12:28:37,-0.063688787,33.60748,25.18741
2023-02-01 12:28:42,-0.028919398,33.61086,25.1872
2023-02-01 12:28:47,-0.056738796,33.61424,25.187
2023-02-01 12:28:52,-0.035657058,33.63008,25.18347
2023-02-01 12:28:57,-0.089427259,33.63345,25.18326
2023-02-01 12:29:02,-0.044296468,33.63683,25.18305
2023-02-01 12:29:07,-0.041334746,33.65264,25.17953
2023-02-01 12:29:12,-0.073930143,33.65601,25.17931
2023-02-01 12:29:17,-0.08332369,33.65938,25.1791
2023-02-01 12:29:22,-0.082360402,33.67516,25.17557
2023-02-01 12:29:27,-0.073378274,33.67852,25.17536
2023-02-01 12:29:32,-0.080507273,33.68188,25.17514
2023-02-01 12:29:37,-0.077287341,33.68525,25.17493
2023-02-01 12:29:42,-0.11061639,33.701,25.1714
2023-02-01 12:29:47,-0.054604298,33.70435,25.17118
2023-02-01 12:29:52,-0.091183909,33.70771,25.17096
2023-02-01 12:29:57,-0.097970027,33.72343,25.16743
2023-02-01 12:30:02,-0.080411417,33.72678,25.16721
