Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 13:30:22,0.01656319,34.50341,38.86447,,
2023-02-01 13:30:27,0.013365252,34.50462,38.8633,,
2023-02-01 13:30:32,0.049749911,34.50584,38.86213,,
2023-02-01 13:30:37,0.053330173,34.50706,38.86096,,
2023-02-01 13:30:42,0.024342985,34.50827,38.85979,,
2023-02-01 13:30:47,0.034706237,34.50949,38.85861,,
2023-02-01 13:30:52,0.097818754,34.51071,38.85744,,
2023-02-01 13:30:57,0.042814307,34.51192,38.85627,,
2023-02-01 13:31:02,0.016838605,34.51314,38.8551,,
2023-02-01 13:31:07,0.057447297,34.51812,38.82669,,
2023-02-01 13:31:12,0.016152974,34.51933,38.82552,,
2023-02-01 13:31:17,-0.045248832,34.52054,38.82435,,
2023-02-01 13:31:22,0.051160352,34.52175,38.82319,,
2023-02-01 13:31:27,-0.05562506,34.52296,38.82202,,
2023-02-01 13:31:32,0.00151229,34.52418,38.82085,,
2023-02-01 13:31:37,0.006345699,34.52539,38.81968,,
2023-02-01 13:31:42,-0.06086859,34.5266,38.81851,,
2023-02-01 13:31:47,-0.068747393,34.52781,38.81734,,
2023-02-01 13:31:52,0.028303417,34.52995,38.80938,,
2023-02-01 13:31:57,-0.045168088,34.53116,38.80821,,
2023-02-01 13:32:02,-0.092443892,34.53237,38.80704,,
2023-02-01 13:32:07,0.044415966,34.53358,38.80587,,
2023-02-01 13:32:12,0.010751392,34.53479,38.8047,,
2023-02-01 13:32:17,-0.134444762,34.53784,38.78995,,
2023-02-01 13:32:22,0.022245301,34.53905,38.78878,,
2023-02-01 13:32:27,-0.017678673,34.54026,38.78762,,
2023-02-01 13:32:32,-0.005083993,34.54146,38.78645,,
2023-02-01 13:32:37,-0.058190018,34.54267,38.78528,,
2023-02-01 13:32:42,-0.02540616,34.54388,38.78411,,
2023-02-01 13:32:47,0.013830118,34.54509,38.78294,,
2023-02-01 13:32:52,0.013450304,34.54811,38.76821,,
2023-02-01 13:32:57,-0.019258165,34.54932,38.76705,,
2023-02-01 13:33:02,-0.084532903,34.55052,38.76588,,
2023-02-01 13:33:07,0.00071443,34.55173,38.76472,,
2023-02-01 13:33:12,-0.018523876,34.55294,38.76355,,
2023-02-01 13:33:17,-0.122975578,34.55414,38.76238,,
2023-02-01 13:33:22,0.008642519,34.55535,38.76122,,
2023-02-01 13:33:27,-0.121932436,34.55834,38.7465,,
2023-02-01 13:33:32,-0.094938342,34.55955,38.74534,,
2023-02-01 13:33:37,0.01088786,34.56075,38.74417,,
2023-02-01 13:33:42,-0.113046821,34.56195,38.74301,,
2023-02-01 13:33:47,0.006369584,34.56316,38.74184,,
2023-02-01 13:33:52,-0.051565003,34.56436,38.74068,,
2023-02-01 13:33:57,-0.129149703,34.56557,38.73951,,
2023-02-01 13:34:02,-0.003340682,34.56853,38.72482,,
2023-02-01 13:34:07,-0.002005146,34.56974,38.72365,,
2023-02-01 13:34:12,-0.105403345,34.57094,38.72249,,
2023-02-01 13:34:17,0.001169429,34.57214,38.72133,,
2023-02-01 13:34:22,-0.069383157,34.57334,38.72016,,
2023-02-01 13:34:27,-0.021628478,34.57455,38.719,,
2023-02-01 13:34:32,-0.16416395,34.57575,38.71784,,
2023-02-01 13:34:37,-0.004838027,34.57869,38.70316,,
2023-02-01 13:34:42,-0.002664207,34.57989,38.702,,
2023-02-01 13:34:47,0.005935975,34.58109,38.70083,,
2023-02-01 13:34:52,-0.077283055,34.58229,38.69967,,
2023-02-01 13:34:57,-0.107776912,34.58349,38.69851,,
2023-02-01 13:35:02,-0.053115248,34.58469,38.69735,,
2023-02-01 13:35:07,0.093516245,34.58589,38.69619,,
2023-02-01 13:35:12,0.04350084,34.58709,38.69502,,
2023-02-01 13:35:17,0.06594477,34.59,38.68036,,
2023-02-01 13:35:22,-0.029996769,34.5912,38.67921,,
2023-02-01 13:35:27,-0.053483617,34.5924,38.67805,,
2023-02-01 13:35:32,0.027917347,34.5936,38.67688,,
2023-02-01 13:35:37,-0.028345788,34.59479,38.67572,,
2023-02-01 13:35:42,0.013695027,34.59599,38.67456,,
2023-02-01 13:35:47,0.003617808,34.59719,38.6734,,
2023-02-01 13:35:52,-0.019799465,34.60007,38.65876,,
2023-02-01 13:35:57,0.016301153,34.60127,38.6576,,
2023-02-01 13:36:02,-0.066235427,34.60247,38.65645,,
2023-02-01 13:36:07,0.068444671,34.60366,38.65529,,
2023-02-01 13:36:12,-0.059822709,34.60486,38.65413,,
2023-02-01 13:36:17,0.010115244,34.60605,38.65297,,
2023-02-01 13:36:22,0.018929306,34.60725,38.65181,,
2023-02-01 13:36:27,0.054843223,34.60845,38.65065,,
2023-02-01 13:36:32,0.032040709,34.6113,38.63603,,
2023-02-01 13:36:37,0.028781444,34.6125,38.63487,,
2023-02-01 13:36:42,0.019212082,34.61369,38.63372,,
2023-02-01 13:36:47,0.035763243,34.61488,38.63256,,
2023-02-01 13:36:52,0.058925518,34.61608,38.6314,,
2023-02-01 13:36:57,-0.055846529,34.61727,38.63024,,
2023-02-01 13:37:02,0.006853636,34.61846,38.62909,,
2023-02-01 13:37:07,-0.009393482,34.6213,38.61448,,
2023-02-01 13:37:12,0.027026598,34.62248,38.61333,,
2023-02-01 13:37:17,-0.004082673,34.62368,38.61217,,
2023-02-01 13:37:22,0.080174135,34.62487,38.61102,,
2023-02-01 13:37:27,-0.060573578,34.62606,38.60986,,
2023-02-01 13:37:32,0.034893566,34.62725,38.6087,,
2023-02-01 13:37:37,-0.131925076,34.62844,38.60755,,
2023-02-01 13:37:42,0.042288827,34.62963,38.60639,,
2023-02-01 13:37:47,0.039292587,34.63244,38.59181,,
2023-02-01 13:37:52,-0.029278506,34.63362,38.59066,,
2023-02-01 13:37:57,0.059617818,34.63481,38.5895,,
2023-02-01 13:38:02,-0.126948188,34.636,38.58835,,
2023-02-01 13:38:07,0.10624071,34.63719,38.58719,,
2023-02-01 13:38:12,0.09028573,34.63838,38.58604,,
2023-02-01 13:38:17,0.067735076,34.63957,38.58488,,
2023-02-01 13:38:22,0.068589934,34.64235,38.57032,,
2023-02-01 13:38:27,-0.017140518,34.64353,38.56917,,
2023-02-01 13:38:32,0.025820882,34.64472,38.56802,,
2023-02-01 13:38:37,0.009529287,34.64591,38.56686,,
2023-02-01 13:38:42,0.091921841,34.64709,38.56571,,
2023-02-01 13:38:47,0.108473681,34.64828,38.56456,,
2023-02-01 13:38:52,0.138152937,34.64947,38.56341,,
2023-02-01 13:38:57,0.115147732,34.65066,38.56225,,
2023-02-01 13:39:02,0.118425189,34.6534,38.54771,,
2023-02-01 13:39:07,0.134821427,34.65459,38.54656,,
2023-02-01 13:39:12,0.131664565,34.65577,38.54541,,
2023-02-01 13:39:17,0.147965725,34.65696,38.54426,,
2023-02-01 13:39:22,0.01990803,34.65814,38.54311,,
2023-02-01 13:39:27,0.114837608,34.65933,38.54195,,
2023-02-01 13:39:32,0.065401595,34.66051,38.5408,,
2023-02-01 13:39:37,-0.004072865,34.6617,38.53965,,
2023-02-01 13:39:42,-0.040235619,34.66442,38.52513,,
2023-02-01 13:39:47,0.008615498,34.6656,38.52398,,
2023-02-01 13:39:52,-0.034733332,34.66678,38.52283,,
2023-02-01 13:39:57,0.072969085,34.66796,38.52168,,
2023-02-01 13:40:02,0.055797963,34.66914,38.52053,,
2023-02-01 13:40:07,-0.039951465,34.67033,38.51938,,
2023-02-01 13:40:12,-0.017795942,34.67151,38.51823,,
2023-02-01 13:40:17,0.00427681,34.67269,38.51708,,
2023-02-01 13:40:22,-0.019566904,34.67538,38.50258,,
2023-02-01 13:40:27,0.061325251,34.67656,38.50144,,
2023-02-01 13:40:32,-0.048248364,34.67774,38.50029,,
2023-02-01 13:40:37,-0.026298351,34.67892,38.49914,,
2023-02-01 13:40:42,-0.057326282,34.6801,38.49799,,
2023-02-01 13:40:47,0.010025311,34.68128,38.49684,,
2023-02-01 13:40:52,0.097252932,34.68246,38.49569,,
2023-02-01 13:40:57,0.026673126,34.68365,38.49454,,
2023-02-01 13:41:02,0.054229483,34.6863,38.48007,,
2023-02-01 13:41:07,0.101889636,34.68748,38.47892,,
2023-02-01 13:41:12,-0.015080735,34.68866,38.47778,,
2023-02-01 13:41:17,0.005911099,34.68984,38.47663,,
2023-02-01 13:41:22,-0.006342081,34.69102,38.47548,,
2023-02-01 13:41:27,-0.018364441,34.6922,38.47434,,
2023-02-01 13:41:32,0.054573909,34.69338,38.47319,,
2023-02-01 13:41:37,0.035729915,34.69455,38.47204,,
2023-02-01 13:41:42,0.056012585,34.69718,38.45759,,
2023-02-01 13:41:47,-0.028888015,34.69836,38.45644,,
2023-02-01 13:41:52,-0.153165752,34.69954,38.4553,,
2023-02-01 13:41:57,-0.048183429,34.70071,38.45415,,
2023-02-01 13:42:02,-0.034758783,34.70189,38.45301,,
2023-02-01 13:42:07,-0.04802448,34.70306,38.45186,,
2023-02-01 13:42:12,0.004383886,34.70424,38.45072,,
2023-02-01 13:42:17,0.050075793,34.70542,38.44957,,
2023-02-01 13:42:22,-0.062073207,34.70802,38.43514,,
2023-02-01 13:42:27,0.055497515,34.70919,38.434,,
2023-02-01 13:42:32,0.041547667,34.71037,38.43285,,
2023-02-01 13:42:37,0.007949036,34.71154,38.43171,,
2023-02-01 13:42:42,-0.032371508,34.71271,38.43057,,
2023-02-01 13:42:47,0.031987987,34.71389,38.42942,,
2023-02-01 13:42:52,0.050607556,34.71506,38.42828,,
2023-02-01 13:42:57,0.035943324,34.71624,38.42714,,
2023-02-01 13:43:02,-0.0839255,34.71881,38.41272,,
2023-02-01 13:43:07,0.012757382,34.71998,38.41158,,
2023-02-01 13:43:12,-0.107168641,34.72115,38.41044,,
2023-02-01 13:43:17,-0.076353088,34.72232,38.4093,,
2023-02-01 13:43:22,0.006725612,34.7235,38.40816,,
2023-02-01 13:43:27,-0.080739875,34.72467,38.40702,,
2023-02-01 13:43:32,0.00838821,34.72584,38.40588,,
2023-02-01 13:43:37,0.012521722,34.72701,38.40473,,
2023-02-01 13:43:42,0.009456613,34.72955,38.39034,,
2023-02-01 13:43:47,-0.006449071,34.73072,38.3892,,
2023-02-01 13:43:52,0.023326816,34.73189,38.38806,,
2023-02-01 13:43:57,-0.097933484,34.73306,38.38693,,
2023-02-01 13:44:02,-0.062107629,34.73423,38.38579,,
2023-02-01 13:44:07,-0.065443179,34.7354,38.38465,,
2023-02-01 13:44:12,-0.029910595,34.73657,38.38351,,
2023-02-01 13:44:17,-0.066444238,34.73774,38.38236,,
2023-02-01 13:44:22,0.001934629,34.73891,38.38122,,
2023-02-01 13:44:27,-0.021961156,34.74142,38.36686,,
2023-02-01 13:44:32,-0.032840657,34.74259,38.36572,,
2023-02-01 13:44:37,-0.115780837,34.74376,38.36458,,
2023-02-01 13:44:42,-0.120362562,34.74492,38.36345,,
2023-02-01 13:44:47,-0.013681598,34.74609,38.36231,,
2023-02-01 13:44:52,-0.116785613,34.74726,38.36117,,
2023-02-01 13:44:57,-0.04304918,34.74843,38.36003,,
2023-02-01 13:45:02,-0.060260772,34.74959,38.35889,,
2023-02-01 13:45:07,-0.061310767,34.75208,38.34455,,
2023-02-01 13:45:12,-0.03887845,34.75324,38.34342,,
2023-02-01 13:45:17,-0.149470009,34.7544,38.34228,,
2023-02-01 13:45:22,-0.043492539,34.75557,38.34114,,
2023-02-01 13:45:27,-0.141178047,34.75674,38.34001,,
2023-02-01 13:45:32,-0.153438446,34.7579,38.33887,,
2023-02-01 13:45:37,-0.060997561,34.75907,38.33773,,
2023-02-01 13:45:42,-0.027904129,34.76023,38.3366,,
2023-02-01 13:45:47,-0.125840802,34.7614,38.33546,,
2023-02-01 13:45:52,-0.132232149,34.76385,38.32114,,
2023-02-01 13:45:57,-0.145316653,34.76501,38.32001,,
2023-02-01 13:46:02,-0.112446721,34.76617,38.31887,,
2023-02-01 13:46:07,-0.02727268,34.76734,38.31774,,
2023-02-01 13:46:12,-0.099672779,34.7685,38.31661,,
2023-02-01 13:46:17,-0.008125196,34.76966,38.31547,,
2023-02-01 13:46:22,-0.014920037,34.77083,38.31434,,
2023-02-01 13:46:27,-0.028626336,34.77199,38.3132,,
2023-02-01 13:46:32,-0.009522063,34.77441,38.2989,,
2023-02-01 13:46:37,-0.226713124,34.77557,38.29777,,
2023-02-01 13:46:42,-0.010831362,34.77673,38.29664,,
2023-02-01 13:46:47,-0.038054564,34.77789,38.29551,,
2023-02-01 13:46:52,-0.012947457,34.77905,38.29438,,
2023-02-01 13:46:57,-0.020350719,34.78021,38.29324,,
2023-02-01 13:47:02,-0.014901975,34.78137,38.29211,,
2023-02-01 13:47:07,0.010219193,34.78254,38.29098,,
2023-02-01 13:47:12,-0.115616748,34.7837,38.28984,,
2023-02-01 13:47:17,0.007615706,34.78608,38.27557,,
2023-02-01 13:47:22,0.038892098,34.78724,38.27444,,
2023-02-01 13:47:27,0.024515003,34.7884,38.27331,,
2023-02-01 13:47:32,-0.003074968,34.78956,38.27218,,
2023-02-01 13:47:37,-0.103105182,34.79072,38.27105,,
2023-02-01 13:47:42,-0.039128979,34.79188,38.26992,,
2023-02-01 13:47:47,0.005062321,34.79304,38.26879,,
2023-02-01 13:47:52,-0.140687583,34.7942,38.26766,,
2023-02-01 13:47:57,-0.08998798,34.79536,38.26653,,
2023-02-01 13:48:02,0.026488851,34.79771,38.25228,,
2023-02-01 13:48:07,-0.060597361,34.79886,38.25115,,
2023-02-01 13:48:12,0.049249116,34.80002,38.25002,,
2023-02-01 13:48:17,0.014532013,34.80118,38.2489,,
2023-02-01 13:48:22,-0.059450942,34.80234,38.24777,,
2023-02-01 13:48:27,-0.028152029,34.80349,38.24664,,
2023-02-01 13:48:32,0.06847546,34.80465,38.24551,,
2023-02-01 13:48:37,-0.13691378,34.80581,38.24438,,
2023-02-01 13:48:42,0.071347928,34.80696,38.24325,,
2023-02-01 13:48:47,-0.035562764,34.80928,38.22903,,
2023-02-01 13:48:52,0.080810775,34.81044,38.2279,,
2023-02-01 13:48:57,0.052651145,34.81159,38.22678,,
2023-02-01 13:49:02,0.015567913,34.81275,38.22565,,
2023-02-01 13:49:07,-0.062381388,34.8139,38.22452,,
2023-02-01 13:49:12,-0.011520265,34.81506,38.2234,,
2023-02-01 13:49:17,0.052291732,34.81621,38.22227,,
2023-02-01 13:49:22,0.070299009,34.81737,38.22114,,
2023-02-01 13:49:27,0.075176921,34.81852,38.22001,,
2023-02-01 13:49:32,-0.011809229,34.82081,38.20582,,
2023-02-01 13:49:37,0.072108809,34.82196,38.2047,,
2023-02-01 13:49:42,0.004708222,34.82311,38.20357,,
2023-02-01 13:49:47,-0.003420861,34.82427,38.20245,,
2023-02-01 13:49:52,0.086973623,34.82542,38.20132,,
2023-02-01 13:49:57,0.098917671,34.82657,38.2002,,
2023-02-01 13:50:02,0.067170208,34.82772,38.19907,,
2023-02-01 13:50:07,0.083011087,34.82888,38.19795,,
2023-02-01 13:50:12,0.088305085,34.83003,38.19682,,
2023-02-01 13:50:17,0.008344902,34.83229,38.18265,,
2023-02-01 13:50:22,0.099078156,34.83344,38.18153,,
2023-02-01 13:50:27,-0.013421617,34.83459,38.18041,,
2023-02-01 13:50:32,0.064033034,34.83574,38.17928,,
2023-02-01 13:50:37,0.076489472,34.83689,38.17816,,
2023-02-01 13:50:42,0.114854972,34.83804,38.17704,,
2023-02-01 13:50:47,0.101119716,34.83919,38.17592,,
2023-02-01 13:50:52,0.120130795,34.84034,38.17479,,
2023-02-01 13:50:57,0.047324203,34.84149,38.17367,,
2023-02-01 13:51:02,0.05333384,34.84371,38.15952,,
2023-02-01 13:51:07,0.105257506,34.84486,38.1584,,
2023-02-01 13:51:12,0.105089903,34.84601,38.15728,,
2023-02-01 13:51:17,0.085030633,34.84716,38.15616,,
2023-02-01 13:51:22,0.130632195,34.8483,38.15504,,
2023-02-01 13:51:27,0.117329988,34.84945,38.15392,,
2023-02-01 13:51:32,0.084612305,34.8506,38.1528,,
2023-02-01 13:51:37,0.137300336,34.85175,38.15168,,
2023-02-01 13:51:42,0.106353167,34.8529,38.15056,,
2023-02-01 13:51:47,0.019445777,34.85509,38.13644,,
2023-02-01 13:51:52,0.131643043,34.85623,38.13532,,
2023-02-01 13:51:57,0.138642732,34.85738,38.1342,,
2023-02-01 13:52:02,0.073584507,34.85852,38.13308,,
2023-02-01 13:52:07,0.159511927,34.85967,38.13197,,
2023-02-01 13:52:12,0.114155443,34.86082,38.13085,,
2023-02-01 13:52:17,0.108380401,34.86196,38.12973,,
2023-02-01 13:52:22,0.024204042,34.86311,38.12861,,
2023-02-01 13:52:27,0.143190504,34.86426,38.12749,,
2023-02-01 13:52:32,0.124782819,34.8654,38.12637,,
2023-02-01 13:52:37,-0.090482083,34.86756,38.11228,,
2023-02-01 13:52:42,0.140436626,34.8687,38.11117,,
2023-02-01 13:52:47,0.030425673,34.86984,38.11005,,
2023-02-01 13:52:52,0.031914685,34.87099,38.10893,,
2023-02-01 13:52:57,0.040081187,34.87213,38.10782,,
2023-02-01 13:53:02,0.049362612,34.87328,38.1067,,
2023-02-01 13:53:07,0.045915291,34.87442,38.10558,,
2023-02-01 13:53:12,0.097823465,34.87556,38.10447,,
2023-02-01 13:53:17,0.01470828,34.87671,38.10335,,
2023-02-01 13:53:22,-0.022484211,34.87883,38.08929,,
2023-02-01 13:53:27,0.058399959,34.87997,38.08817,,
2023-02-01 13:53:32,-0.050998335,34.88111,38.08706,,
2023-02-01 13:53:37,-0.002603299,34.88225,38.08594,,
2023-02-01 13:53:42,0.072202773,34.8834,38.08483,,
2023-02-01 13:53:47,0.081052507,34.88454,38.08372,,
2023-02-01 13:53:52,-0.014834549,34.88568,38.0826,,
2023-02-01 13:53:57,0.079969075,34.88682,38.08149,,
2023-02-01 13:54:02,-0.042076229,34.88796,38.08037,,
2023-02-01 13:54:07,-0.019498136,34.8891,38.07926,,
2023-02-01 13:54:12,0.081893605,34.89119,38.06522,,
2023-02-01 13:54:17,-0.020173821,34.89233,38.06411,,
2023-02-01 13:54:22,-0.023689295,34.89347,38.063,,
2023-02-01 13:54:27,-0.03982276,34.89461,38.06189,,
2023-02-01 13:54:32,-0.141671217,34.89575,38.06077,,
2023-02-01 13:54:37,-0.039914728,34.89689,38.05966,,
2023-02-01 13:54:42,0.068254595,34.89803,38.05855,,
2023-02-01 13:54:47,0.012907585,34.89917,38.05744,,
2023-02-01 13:54:52,-0.068935972,34.90031,38.05632,,
2023-02-01 13:54:57,-0.019572339,34.90145,38.05521,,
2023-02-01 13:55:02,0.089077183,34.9035,38.0412,,
2023-02-01 13:55:07,0.066400246,34.90463,38.0401,,
2023-02-01 13:55:12,0.07033447,34.90577,38.03899,,
2023-02-01 13:55:17,0.047761436,34.90691,38.03788,,
2023-02-01 13:55:22,0.045214695,34.90804,38.03677,,
2023-02-01 13:55:27,0.009573769,34.90918,38.03566,,
2023-02-01 13:55:32,-0.176676846,34.91032,38.03455,,
2023-02-01 13:55:37,-0.002351681,34.91146,38.03344,,
2023-02-01 13:55:42,-0.004731282,34.9126,38.03233,,
2023-02-01 13:55:47,-0.000728217,34.91461,38.01835,,
2023-02-01 13:55:52,-0.128074067,34.91575,38.01724,,
2023-02-01 13:55:57,-0.097685427,34.91688,38.01613,,
2023-02-01 13:56:02,-0.0146219,34.91802,38.01502,,
2023-02-01 13:56:07,-0.010502095,34.91915,38.01392,,
2023-02-01 13:56:12,-0.216476627,34.92029,38.01281,,
2023-02-01 13:56:17,-0.015125111,34.92142,38.0117,,
2023-02-01 13:56:22,-0.037269162,34.92256,38.01059,,
2023-02-01 13:56:27,-0.026494389,34.9237,38.00949,,
2023-02-01 13:56:32,-0.042030398,34.92483,38.00838,,
2023-02-01 13:56:37,-0.063902782,34.92597,38.00727,,
2023-02-01 13:56:42,-0.007033126,34.92794,37.99332,,
2023-02-01 13:56:47,-0.042291,34.92908,37.99222,,
2023-02-01 13:56:52,-0.005156957,34.93021,37.99111,,
2023-02-01 13:56:57,-0.066501534,34.93134,37.99001,,
2023-02-01 13:57:02,-0.134430246,34.93247,37.9889,,
2023-02-01 13:57:07,-0.044894584,34.93361,37.9878,,
2023-02-01 13:57:12,-0.047028018,34.93474,37.98669,,
2023-02-01 13:57:17,-0.003576986,34.93588,37.98559,,
2023-02-01 13:57:22,-0.097865902,34.93701,37.98448,,
2023-02-01 13:57:27,-0.060788147,34.93814,37.98338,,
2023-02-01 13:57:32,-0.069560069,34.94008,37.96946,,
2023-02-01 13:57:37,-0.059077982,34.94121,37.96835,,
2023-02-01 13:57:42,-0.008899166,34.94235,37.96725,,
2023-02-01 13:57:47,-0.05722186,34.94348,37.96615,,
2023-02-01 13:57:52,-0.105572267,34.94461,37.96505,,
2023-02-01 13:57:57,-0.029384547,34.94574,37.96394,,
2023-02-01 13:58:02,-0.05975582,34.94687,37.96284,,
2023-02-01 13:58:07,-0.008252161,34.948,37.96174,,
2023-02-01 13:58:12,-0.109141601,34.94913,37.96063,,
2023-02-01 13:58:17,-0.098664126,34.95026,37.95953,,
2023-02-01 13:58:22,-0.101386675,34.95217,37.94564,,
2023-02-01 13:58:27,-0.209209138,34.9533,37.94454,,
2023-02-01 13:58:32,-0.008480358,34.95442,37.94344,,
2023-02-01 13:58:37,0.021572873,34.95555,37.94234,,
2023-02-01 13:58:42,-0.007648189,34.95668,37.94124,,
2023-02-01 13:58:47,-0.023520233,34.95781,37.94014,,
2023-02-01 13:58:52,-0.000191901,34.95894,37.93904,,
2023-02-01 13:58:57,-0.09513478,34.96007,37.93794,,
2023-02-01 13:59:02,-0.006337405,34.9612,37.93684,,
2023-02-01 13:59:07,-0.114313258,34.96233,37.93574,,
2023-02-01 13:59:12,-0.189676768,34.9642,37.92188,,
2023-02-01 13:59:17,-0.06837731,34.96532,37.92078,,
