Time,dTEC,ipplat,ipplon
2023-02-01 02:08:02,0.032658138,36.20225,29.495
2023-02-01 02:08:07,0.007274385,36.20545,29.49472
2023-02-01 02:08:12,0.024680333,36.21467,29.4781
2023-02-01 02:08:17,0.038810018,36.21786,29.47782
2023-02-01 02:08:22,0.036501454,36.22105,29.47755
2023-02-01 02:08:27,0.026215137,36.22424,29.47727
2023-02-01 02:08:32,0.050021145,36.22743,29.47699
2023-02-01 02:08:37,0.041405434,36.23063,29.47671
2023-02-01 02:08:42,0.047373646,36.23382,29.47642
2023-02-01 02:08:47,0.038546602,36.24296,29.45979
2023-02-01 02:08:52,0.049473009,36.24614,29.45951
2023-02-01 02:08:57,0.047248354,36.24933,29.45922
2023-02-01 02:09:02,0.045033711,36.25251,29.45894
2023-02-01 02:09:07,0.064216139,36.2557,29.45865
2023-02-01 02:09:12,0.02441508,36.25888,29.45836
2023-02-01 02:09:17,0.043614864,36.26206,29.45808
2023-02-01 02:09:22,0.023337408,36.27113,29.44143
2023-02-01 02:09:27,0.029390417,36.27431,29.44114
2023-02-01 02:09:32,0.009126683,36.27748,29.44085
2023-02-01 02:09:37,0.005320989,36.28066,29.44056
2023-02-01 02:09:42,0.014682206,36.28384,29.44027
2023-02-01 02:09:47,0.012531697,36.28701,29.43997
2023-02-01 02:09:52,-0.000896282,36.29019,29.43968
2023-02-01 02:09:57,0.009887314,36.29918,29.42303
2023-02-01 02:10:02,0.007746827,36.30235,29.42273
2023-02-01 02:10:07,0.012424292,36.30552,29.42243
2023-02-01 02:10:12,-0.019326361,36.30869,29.42214
2023-02-01 02:10:17,-0.009946207,36.31186,29.42184
2023-02-01 02:10:22,0.001079178,36.31503,29.42154
2023-02-01 02:10:27,-0.005993285,36.3182,29.42124
2023-02-01 02:10:32,-0.011186877,36.32712,29.40457
2023-02-01 02:10:37,-0.018262779,36.33028,29.40427
2023-02-01 02:10:42,-0.022285871,36.33344,29.40397
2023-02-01 02:10:47,-0.022552031,36.3366,29.40366
2023-02-01 02:10:52,-0.018356536,36.33977,29.40336
2023-02-01 02:10:57,-0.020511559,36.34293,29.40306
2023-02-01 02:11:02,-0.02737257,36.34609,29.40275
2023-02-01 02:11:07,-0.042700731,36.34926,29.40244
2023-02-01 02:11:12,-0.015260203,36.35808,29.38577
2023-02-01 02:11:17,-0.027312035,36.36124,29.38546
2023-02-01 02:11:22,-0.029500573,36.36439,29.38515
2023-02-01 02:11:27,-0.016890952,36.36755,29.38484
2023-02-01 02:11:32,-0.033904297,36.37071,29.38453
2023-02-01 02:11:37,-0.018023327,36.37386,29.38421
2023-02-01 02:11:42,-0.026392146,36.37702,29.3839
2023-02-01 02:11:47,-0.033769549,36.38577,29.36722
