Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 13:53:17,-0.001408009,36.72821,16.67489,,
2023-02-01 13:53:22,-0.015978284,36.74336,16.67462,,
2023-02-01 13:53:27,-0.014964316,36.74659,16.67425,,
2023-02-01 13:53:32,0.0069063,36.74982,16.67389,,
2023-02-01 13:53:37,-0.00800782,36.75305,16.67353,,
2023-02-01 13:53:42,-0.00030685,36.76817,16.67326,,
2023-02-01 13:53:47,0.032746243,36.77139,16.6729,,
2023-02-01 13:53:52,-0.043284306,36.77462,16.67254,,
2023-02-01 13:53:57,-0.020102059,36.77784,16.67218,,
2023-02-01 13:54:02,-0.046013379,36.79292,16.67191,,
2023-02-01 13:54:07,-0.027226435,36.79614,16.67156,,
2023-02-01 13:54:12,-0.007120203,36.79936,16.6712,,
2023-02-01 13:54:17,-0.047241473,36.80258,16.67084,,
2023-02-01 13:54:22,-0.006317846,36.81761,16.67058,,
2023-02-01 13:54:27,-0.045160744,36.82083,16.67022,,
2023-02-01 13:54:32,-0.02835541,36.82404,16.66986,,
2023-02-01 13:54:37,-0.018232914,36.82726,16.6695,,
2023-02-01 13:54:42,0.000840846,36.84225,16.66924,,
2023-02-01 13:54:47,-0.027212862,36.84546,16.66889,,
2023-02-01 13:54:52,0.001172391,36.84867,16.66853,,
2023-02-01 13:54:57,-0.027334807,36.85189,16.66817,,
2023-02-01 13:55:02,0.005878285,36.86684,16.66792,,
2023-02-01 13:55:07,-0.00626644,36.87004,16.66756,,
2023-02-01 13:55:12,0.007360054,36.87325,16.66721,,
2023-02-01 13:55:17,-0.003652055,36.87646,16.66685,,
2023-02-01 13:55:22,0.027136545,36.89136,16.6666,,
2023-02-01 13:55:27,-0.0096947,36.89457,16.66625,,
2023-02-01 13:55:32,0.018925782,36.89777,16.66589,,
2023-02-01 13:55:37,0.033081686,36.90097,16.66554,,
2023-02-01 13:55:42,0.010893824,36.91584,16.6653,,
2023-02-01 13:55:47,-0.001521879,36.91903,16.66494,,
2023-02-01 13:55:52,0.001312609,36.92223,16.66459,,
2023-02-01 13:55:57,0.004157426,36.92543,16.66423,,
2023-02-01 13:56:02,0.011541804,36.92863,16.66388,,
2023-02-01 13:56:07,0.005602072,36.94345,16.66364,,
2023-02-01 13:56:12,0.001474646,36.94664,16.66329,,
2023-02-01 13:56:17,0.010077026,36.94983,16.66294,,
2023-02-01 13:56:22,0.013827788,36.95303,16.66258,,
2023-02-01 13:56:27,0.064317585,36.9678,16.66235,,
2023-02-01 13:56:32,0.007381136,36.97099,16.662,,
2023-02-01 13:56:37,0.039009225,36.97418,16.66165,,
2023-02-01 13:56:42,0.019689694,36.97737,16.66129,,
2023-02-01 13:56:47,0.022313437,36.9921,16.66107,,
2023-02-01 13:56:52,0.027734399,36.99528,16.66072,,
2023-02-01 13:56:57,0.046315567,36.99847,16.66037,,
2023-02-01 13:57:02,0.021394968,37.00166,16.66002,,
2023-02-01 13:57:07,0.030942661,37.01634,16.6598,,
2023-02-01 13:57:12,0.010285734,37.01952,16.65945,,
2023-02-01 13:57:17,0.021371301,37.0227,16.6591,,
2023-02-01 13:57:22,0.049550493,37.02588,16.65875,,
2023-02-01 13:57:27,0.033080455,37.02907,16.6584,,
2023-02-01 13:57:32,0.042506343,37.0437,16.65819,,
2023-02-01 13:57:37,0.017260318,37.04688,16.65784,,
2023-02-01 13:57:42,0.015966538,37.05005,16.65749,,
2023-02-01 13:57:47,0.03355016,37.05323,16.65714,,
2023-02-01 13:57:52,0.032108331,37.06782,16.65693,,
2023-02-01 13:57:57,0.025910183,37.07099,16.65658,,
2023-02-01 13:58:02,0.03293883,37.07416,16.65624,,
2023-02-01 13:58:07,0.043818365,37.07734,16.65589,,
2023-02-01 13:58:12,0.052497853,37.08051,16.65554,,
2023-02-01 13:58:17,0.027718327,37.09505,16.65534,,
2023-02-01 13:58:22,0.038069785,37.09822,16.655,,
2023-02-01 13:58:27,-0.010429812,37.10139,16.65465,,
2023-02-01 13:58:32,0.035025449,37.10456,16.6543,,
2023-02-01 13:58:37,0.058179436,37.11905,16.65411,,
2023-02-01 13:58:42,0.018002965,37.12221,16.65376,,
2023-02-01 13:58:47,0.044830796,37.12538,16.65342,,
2023-02-01 13:58:52,0.04917663,37.12854,16.65307,,
2023-02-01 13:58:57,0.029090105,37.13171,16.65273,,
2023-02-01 13:59:02,0.039287793,37.14615,16.65254,,
2023-02-01 13:59:07,0.037567196,37.14931,16.6522,,
2023-02-01 13:59:12,0.011623742,37.15247,16.65186,,
2023-02-01 13:59:17,-0.003367218,37.15563,16.65151,,
2023-02-01 13:59:22,-0.012285412,37.17003,16.65133,,
2023-02-01 13:59:27,0.041147348,37.17318,16.65099,,
2023-02-01 13:59:32,-0.002314834,37.17634,16.65065,,
2023-02-01 13:59:37,0.013651053,37.17949,16.6503,,
2023-02-01 13:59:42,0.032969932,37.18265,16.64996,,
2023-02-01 13:59:47,0.02340463,37.197,16.64979,,
2023-02-01 13:59:52,0.008406877,37.20015,16.64945,,
2023-02-01 13:59:57,0.001462302,37.2033,16.64911,,
2023-02-01 14:00:02,0.029539433,37.20645,16.64877,,
2023-02-01 14:00:07,0.006081694,37.22075,16.6486,,
2023-02-01 14:00:12,0.007491402,37.2239,16.64826,,
2023-02-01 14:00:17,0.060541765,37.22704,16.64792,,
2023-02-01 14:00:22,0.066168881,37.23019,16.64758,,
2023-02-01 14:00:27,0.055053734,37.23333,16.64724,,
2023-02-01 14:00:32,0.056118196,37.24759,16.64708,,
2023-02-01 14:00:37,0.070537021,37.25073,16.64674,,
2023-02-01 14:00:42,0.059427848,37.25387,16.64641,,
2023-02-01 14:00:47,0.085713195,37.25701,16.64607,,
2023-02-01 14:00:52,0.090970462,37.26015,16.64573,,
2023-02-01 14:00:57,0.081844927,37.27435,16.64558,,
2023-02-01 14:01:02,0.059511745,37.27748,16.64524,,
2023-02-01 14:01:07,0.045466951,37.28062,16.64491,,
2023-02-01 14:01:12,0.029746453,37.28376,16.64457,,
2023-02-01 14:01:17,0.045766037,37.2869,16.64424,,
2023-02-01 14:01:22,0.051711362,37.30104,16.64409,,
2023-02-01 14:01:27,0.031561964,37.30418,16.64376,,
2023-02-01 14:01:32,0.066213251,37.30731,16.64342,,
2023-02-01 14:01:37,0.057186508,37.31044,16.64309,,
2023-02-01 14:01:42,0.061148891,37.31358,16.64276,,
2023-02-01 14:01:47,0.015767435,37.32767,16.64262,,
2023-02-01 14:01:52,0.025192044,37.33079,16.64229,,
2023-02-01 14:01:57,0.065389501,37.33392,16.64195,,
2023-02-01 14:02:02,0.028499462,37.33705,16.64162,,
2023-02-01 14:02:07,0.039773461,37.34018,16.64129,,
2023-02-01 14:02:12,0.049190906,37.35422,16.64116,,
2023-02-01 14:02:17,0.067692084,37.35734,16.64083,,
2023-02-01 14:02:22,0.07964716,37.36047,16.6405,,
2023-02-01 14:02:27,0.051447178,37.36359,16.64017,,
2023-02-01 14:02:32,0.032137061,37.36672,16.63984,,
2023-02-01 14:02:37,0.032268617,37.3807,16.63972,,
2023-02-01 14:02:42,0.019989533,37.38382,16.63939,,
2023-02-01 14:02:47,0.054703382,37.38694,16.63906,,
2023-02-01 14:02:52,0.048673624,37.39006,16.63873,,
2023-02-01 14:02:57,0.014406604,37.39318,16.6384,,
2023-02-01 14:03:02,0.025955559,37.40711,16.63829,,
2023-02-01 14:03:07,0.028219614,37.41022,16.63796,,
2023-02-01 14:03:12,0.040540791,37.41334,16.63764,,
2023-02-01 14:03:17,0.020125002,37.41646,16.63731,,
2023-02-01 14:03:22,0.02715606,37.41957,16.63698,,
2023-02-01 14:03:27,0.046976676,37.43345,16.63688,,
2023-02-01 14:03:32,0.036987462,37.43656,16.63655,,
2023-02-01 14:03:37,0.026889935,37.43967,16.63623,,
2023-02-01 14:03:42,0.038564518,37.44278,16.6359,,
2023-02-01 14:03:47,0.026092542,37.44589,16.63558,,
2023-02-01 14:03:52,0.04105725,37.45971,16.63548,,
2023-02-01 14:03:57,0.0281588,37.46282,16.63516,,
2023-02-01 14:04:02,0.048164265,37.46592,16.63484,,
2023-02-01 14:04:07,0.03189964,37.46903,16.63452,,
2023-02-01 14:04:12,0.030558839,37.47214,16.63419,,
2023-02-01 14:04:17,0.051955705,37.4859,16.6341,,
2023-02-01 14:04:22,-0.009037993,37.489,16.63378,,
2023-02-01 14:04:27,0.038285445,37.4921,16.63346,,
2023-02-01 14:04:32,0.027247655,37.49521,16.63314,,
2023-02-01 14:04:37,0.02291521,37.49831,16.63282,,
2023-02-01 14:04:42,0.061629622,37.51202,16.63274,,
2023-02-01 14:04:47,-0.002574652,37.51512,16.63242,,
2023-02-01 14:04:52,-0.013968209,37.51821,16.6321,,
2023-02-01 14:04:57,0.012793306,37.52131,16.63179,,
2023-02-01 14:05:02,0.046636199,37.52441,16.63147,,
2023-02-01 14:05:07,-0.002909265,37.52751,16.63115,,
2023-02-01 14:05:12,0.006793136,37.54116,16.63108,,
2023-02-01 14:05:17,-0.01140641,37.54425,16.63076,,
2023-02-01 14:05:22,-0.00846575,37.54734,16.63045,,
2023-02-01 14:05:27,0.018348239,37.55043,16.63013,,
2023-02-01 14:05:32,-0.038828347,37.55353,16.62982,,
2023-02-01 14:05:37,-0.040092434,37.56712,16.62975,,
2023-02-01 14:05:42,-0.02120397,37.57021,16.62944,,
2023-02-01 14:05:47,-0.03648892,37.57329,16.62913,,
2023-02-01 14:05:52,-0.018926262,37.57638,16.62881,,
2023-02-01 14:05:57,-0.038863984,37.57947,16.6285,,
2023-02-01 14:06:02,-0.022337081,37.59301,16.62844,,
2023-02-01 14:06:07,-0.033368554,37.59609,16.62813,,
2023-02-01 14:06:12,-0.028458403,37.59917,16.62782,,
2023-02-01 14:06:17,-0.009084625,37.60226,16.62751,,
2023-02-01 14:06:22,-0.061811214,37.60534,16.6272,,
2023-02-01 14:06:27,-0.038529154,37.60843,16.6269,,
2023-02-01 14:06:32,-0.035181417,37.6219,16.62684,,
2023-02-01 14:06:37,-0.023829961,37.62498,16.62654,,
2023-02-01 14:06:42,-0.049419727,37.62806,16.62623,,
2023-02-01 14:06:47,-0.041217635,37.63114,16.62592,,
2023-02-01 14:06:52,-0.028147582,37.63422,16.62562,,
2023-02-01 14:06:57,-0.02857844,37.6373,16.62531,,
2023-02-01 14:07:02,-0.049648051,37.6507,16.62527,,
2023-02-01 14:07:07,-0.063507227,37.65378,16.62496,,
2023-02-01 14:07:12,-0.051701745,37.65685,16.62466,,
2023-02-01 14:07:17,-0.041098347,37.65993,16.62436,,
2023-02-01 14:07:22,-0.046746737,37.66301,16.62405,,
2023-02-01 14:07:27,-0.054969575,37.67635,16.62402,,
2023-02-01 14:07:32,-0.09019648,37.67942,16.62372,,
2023-02-01 14:07:37,-0.078959026,37.68249,16.62342,,
2023-02-01 14:07:42,-0.101763738,37.68556,16.62311,,
2023-02-01 14:07:47,-0.074983093,37.68864,16.62281,,
2023-02-01 14:07:52,-0.059387516,37.69171,16.62251,,
2023-02-01 14:07:57,-0.084486378,37.70499,16.62249,,
2023-02-01 14:08:02,-0.068993994,37.70806,16.62219,,
2023-02-01 14:08:07,-0.043591627,37.71112,16.62189,,
2023-02-01 14:08:12,-0.052637476,37.71419,16.62159,,
2023-02-01 14:08:17,-0.073074684,37.71726,16.6213,,
2023-02-01 14:08:22,-0.044529332,37.72032,16.621,,
2023-02-01 14:08:27,-0.051804438,37.73354,16.62098,,
2023-02-01 14:08:32,-0.059144958,37.7366,16.62069,,
2023-02-01 14:08:37,-0.073196781,37.73966,16.62039,,
2023-02-01 14:08:42,-0.062697733,37.74272,16.6201,,
2023-02-01 14:08:47,-0.076303572,37.74579,16.6198,,
2023-02-01 14:08:52,-0.055395988,37.74885,16.61951,,
2023-02-01 14:08:57,-0.084780606,37.762,16.6195,,
2023-02-01 14:09:02,-0.054056979,37.76506,16.61921,,
2023-02-01 14:09:07,-0.058388593,37.76812,16.61892,,
2023-02-01 14:09:12,-0.046188863,37.77117,16.61863,,
2023-02-01 14:09:17,-0.054195136,37.77423,16.61834,,
2023-02-01 14:09:22,-0.075374688,37.77729,16.61805,,
2023-02-01 14:09:27,-0.074361723,37.79037,16.61805,,
2023-02-01 14:09:32,-0.064834378,37.79343,16.61776,,
2023-02-01 14:09:37,-0.071219717,37.79648,16.61747,,
2023-02-01 14:09:42,-0.045057736,37.79953,16.61718,,
2023-02-01 14:09:47,-0.00960436,37.80259,16.6169,,
2023-02-01 14:09:52,-0.045754445,37.80564,16.61661,,
2023-02-01 14:09:57,-0.022199777,37.81866,16.61662,,
2023-02-01 14:10:02,-0.038214075,37.82171,16.61633,,
2023-02-01 14:10:07,-0.067782987,37.82475,16.61605,,
2023-02-01 14:10:12,-0.009326097,37.8278,16.61576,,
2023-02-01 14:10:17,-0.00059092,37.83085,16.61548,,
2023-02-01 14:10:22,-0.011877905,37.8339,16.6152,,
2023-02-01 14:10:27,-0.047289436,37.84685,16.61522,,
2023-02-01 14:10:32,-0.060518835,37.84989,16.61493,,
2023-02-01 14:10:37,-0.063092357,37.85294,16.61465,,
2023-02-01 14:10:42,-0.033909198,37.85598,16.61437,,
2023-02-01 14:10:47,-0.012828491,37.85903,16.61409,,
2023-02-01 14:10:52,-0.038346311,37.86207,16.61381,,
2023-02-01 14:10:57,0.003847328,37.87496,16.61384,,
2023-02-01 14:11:02,-0.018729532,37.87799,16.61356,,
2023-02-01 14:11:07,0.013900207,37.88103,16.61328,,
2023-02-01 14:11:12,-0.002217303,37.88407,16.61301,,
2023-02-01 14:11:17,-0.005725855,37.88711,16.61273,,
2023-02-01 14:11:22,-0.012843192,37.89015,16.61245,,
2023-02-01 14:11:27,0.001441994,37.90297,16.61249,,
2023-02-01 14:11:32,-0.03301794,37.906,16.61222,,
2023-02-01 14:11:37,-0.007190592,37.90903,16.61194,,
2023-02-01 14:11:42,0.000764489,37.91207,16.61167,,
2023-02-01 14:11:47,-0.022829206,37.9151,16.61139,,
2023-02-01 14:11:52,0.000970859,37.91814,16.61112,,
2023-02-01 14:11:57,0.004359259,37.92118,16.61085,,
2023-02-01 14:12:02,0.004534607,37.93391,16.6109,,
2023-02-01 14:12:07,0.036862556,37.93694,16.61063,,
2023-02-01 14:12:12,0.04624179,37.93997,16.61036,,
2023-02-01 14:12:17,0.002583031,37.943,16.61009,,
2023-02-01 14:12:22,0.044618029,37.94603,16.60982,,
2023-02-01 14:12:27,0.036156565,37.94907,16.60955,,
2023-02-01 14:12:32,0.024093451,37.96174,16.60961,,
2023-02-01 14:12:37,0.00882152,37.96476,16.60934,,
2023-02-01 14:12:42,0.005191636,37.96778,16.60907,,
2023-02-01 14:12:47,0.035480681,37.97081,16.60881,,
2023-02-01 14:12:52,0.028367561,37.97384,16.60854,,
2023-02-01 14:12:57,0.044818201,37.97686,16.60828,,
2023-02-01 14:13:02,0.032467543,37.97989,16.60801,,
2023-02-01 14:13:07,0.050326545,37.99248,16.60808,,
2023-02-01 14:13:12,0.031178181,37.9955,16.60782,,
2023-02-01 14:13:17,0.023874437,37.99852,16.60756,,
2023-02-01 14:13:22,0.03408131,38.00154,16.6073,,
2023-02-01 14:13:27,0.053594807,38.00456,16.60704,,
2023-02-01 14:13:32,0.054667944,38.00759,16.60677,,
2023-02-01 14:13:37,0.03945174,38.02011,16.60685,,
2023-02-01 14:13:42,0.039015224,38.02312,16.60659,,
2023-02-01 14:13:47,0.051406426,38.02614,16.60634,,
2023-02-01 14:13:52,0.060993377,38.02916,16.60608,,
2023-02-01 14:13:57,0.044134111,38.03217,16.60582,,
2023-02-01 14:14:02,0.051438661,38.03519,16.60556,,
2023-02-01 14:14:07,0.073137058,38.03821,16.60531,,
2023-02-01 14:14:12,0.07191033,38.05065,16.6054,,
2023-02-01 14:14:17,0.051470499,38.05366,16.60514,,
2023-02-01 14:14:22,0.028428585,38.05667,16.60489,,
2023-02-01 14:14:27,0.0477276,38.05968,16.60464,,
2023-02-01 14:14:32,0.027300546,38.0627,16.60438,,
2023-02-01 14:14:37,0.03553742,38.06571,16.60413,,
2023-02-01 14:14:42,0.053487208,38.06872,16.60388,,
2023-02-01 14:14:47,0.035230884,38.08109,16.60398,,
2023-02-01 14:14:52,0.026492413,38.08409,16.60373,,
2023-02-01 14:14:57,0.039583747,38.0871,16.60348,,
2023-02-01 14:15:02,0.041800824,38.09011,16.60323,,
2023-02-01 14:15:07,0.06286857,38.09311,16.60298,,
2023-02-01 14:15:12,0.048247895,38.09612,16.60274,,
2023-02-01 14:15:17,0.047254696,38.09913,16.60249,,
2023-02-01 14:15:22,0.046209853,38.11142,16.6026,,
2023-02-01 14:15:27,0.037495231,38.11442,16.60236,,
2023-02-01 14:15:32,0.039869678,38.11742,16.60211,,
2023-02-01 14:15:37,0.013668024,38.12042,16.60187,,
2023-02-01 14:15:42,0.019659084,38.12343,16.60162,,
2023-02-01 14:15:47,0.063315655,38.12643,16.60138,,
2023-02-01 14:15:52,0.018802515,38.12944,16.60114,,
2023-02-01 14:15:57,0.049472425,38.14164,16.60126,,
2023-02-01 14:16:02,0.054305127,38.14464,16.60102,,
2023-02-01 14:16:07,0.037209345,38.14763,16.60078,,
2023-02-01 14:16:12,0.033944787,38.15063,16.60054,,
2023-02-01 14:16:17,0.023409139,38.15363,16.6003,,
2023-02-01 14:16:22,0.033738071,38.15663,16.60006,,
2023-02-01 14:16:27,0.030349234,38.15963,16.59982,,
2023-02-01 14:16:32,0.016564261,38.17175,16.59996,,
2023-02-01 14:16:37,0.043187766,38.17474,16.59972,,
2023-02-01 14:16:42,0.011151347,38.17774,16.59949,,
2023-02-01 14:16:47,0.000766583,38.18073,16.59925,,
2023-02-01 14:16:52,0.011252037,38.18372,16.59902,,
2023-02-01 14:16:57,-0.000575748,38.18672,16.59878,,
2023-02-01 14:17:02,-0.013417242,38.18971,16.59855,,
2023-02-01 14:17:07,0.025486066,38.19271,16.59832,,
2023-02-01 14:17:12,0.025860672,38.20474,16.59846,,
2023-02-01 14:17:17,0.024245056,38.20773,16.59823,,
2023-02-01 14:17:22,0.000710683,38.21072,16.598,,
2023-02-01 14:17:27,0.008014003,38.2137,16.59777,,
2023-02-01 14:17:32,-0.005037549,38.21669,16.59755,,
2023-02-01 14:17:37,-0.016754549,38.21968,16.59732,,
2023-02-01 14:17:42,0.000805411,38.22268,16.59709,,
2023-02-01 14:17:47,-0.013908274,38.23463,16.59725,,
2023-02-01 14:17:52,-0.024160219,38.23761,16.59702,,
2023-02-01 14:17:57,-0.002984052,38.24059,16.5968,,
2023-02-01 14:18:02,-0.000793412,38.24358,16.59657,,
2023-02-01 14:18:07,-0.025599948,38.24656,16.59635,,
2023-02-01 14:18:12,0.004470681,38.24955,16.59613,,
2023-02-01 14:18:17,-0.011408194,38.25253,16.5959,,
2023-02-01 14:18:22,-0.02282325,38.26441,16.59607,,
2023-02-01 14:18:27,-0.027233172,38.26738,16.59585,,
2023-02-01 14:18:32,-0.032845654,38.27036,16.59563,,
2023-02-01 14:18:37,-0.024614394,38.27334,16.59541,,
2023-02-01 14:18:42,-0.026376099,38.27632,16.59519,,
2023-02-01 14:18:47,-0.015662481,38.27929,16.59498,,
2023-02-01 14:18:52,-0.006344257,38.28228,16.59476,,
2023-02-01 14:18:57,-0.017571148,38.28526,16.59454,,
2023-02-01 14:19:02,-0.023351879,38.29704,16.59472,,
2023-02-01 14:19:07,-0.028384179,38.30001,16.59451,,
2023-02-01 14:19:12,-0.03930278,38.30298,16.59429,,
2023-02-01 14:19:17,-0.039892416,38.30596,16.59408,,
2023-02-01 14:19:22,-0.026830823,38.30893,16.59387,,
2023-02-01 14:19:27,-0.032358737,38.31191,16.59366,,
2023-02-01 14:19:32,-0.036740896,38.31488,16.59344,,
2023-02-01 14:19:37,-0.009885039,38.31786,16.59323,,
2023-02-01 14:19:42,-0.010019903,38.32955,16.59343,,
2023-02-01 14:19:47,-0.011352224,38.33252,16.59322,,
2023-02-01 14:19:52,-0.00977874,38.33548,16.59301,,
2023-02-01 14:19:57,-0.044770185,38.33845,16.5928,,
2023-02-01 14:20:02,-0.03386729,38.34142,16.5926,,
2023-02-01 14:20:07,-0.036666788,38.34439,16.59239,,
2023-02-01 14:20:12,-0.050824404,38.34736,16.59218,,
2023-02-01 14:20:17,-0.048004864,38.35034,16.59198,,
2023-02-01 14:20:22,-0.02957789,38.36193,16.59218,,
2023-02-01 14:20:27,-0.042828198,38.36489,16.59198,,
2023-02-01 14:20:32,-0.029918504,38.36786,16.59178,,
2023-02-01 14:20:37,-0.016053516,38.37082,16.59158,,
2023-02-01 14:20:42,-0.018234941,38.37379,16.59138,,
2023-02-01 14:20:47,-0.01379448,38.37675,16.59118,,
2023-02-01 14:20:52,-0.017581829,38.37972,16.59098,,
2023-02-01 14:20:57,-0.01787468,38.38268,16.59078,,
2023-02-01 14:21:02,-0.005096718,38.39419,16.59099,,
2023-02-01 14:21:07,-0.025556627,38.39715,16.5908,,
2023-02-01 14:21:12,-0.021222082,38.40011,16.5906,,
2023-02-01 14:21:17,-0.036447754,38.40306,16.5904,,
2023-02-01 14:21:22,-0.025900309,38.40602,16.59021,,
2023-02-01 14:21:27,-0.009510408,38.40898,16.59002,,
2023-02-01 14:21:32,-0.035736706,38.41195,16.58982,,
2023-02-01 14:21:37,0.004453146,38.41491,16.58963,,
2023-02-01 14:21:42,-0.027867496,38.42632,16.58986,,
2023-02-01 14:21:47,-0.036759272,38.42927,16.58967,,
2023-02-01 14:21:52,-0.024955816,38.43223,16.58948,,
2023-02-01 14:21:57,-0.021767759,38.43518,16.58929,,
2023-02-01 14:22:02,-0.024263725,38.43813,16.5891,,
2023-02-01 14:22:07,-0.010166334,38.44109,16.58891,,
2023-02-01 14:22:12,-0.025591202,38.44404,16.58873,,
2023-02-01 14:22:17,-0.03282494,38.447,16.58854,,
2023-02-01 14:22:22,-0.012523155,38.44996,16.58835,,
