Time,dTEC,ipplat,ipplon
2023-02-01 01:36:47,-0.003049392,31.98035,37.76533
2023-02-01 01:36:52,0.007801659,31.9834,37.76554
2023-02-01 01:36:57,0.012077743,31.98644,37.76575
2023-02-01 01:37:02,-0.062375373,31.99922,37.75326
2023-02-01 01:37:07,-0.189234119,32.00226,37.75347
2023-02-01 01:37:12,-0.05379413,32.0053,37.75367
2023-02-01 01:37:17,-0.101906039,32.00834,37.75388
2023-02-01 01:37:22,-0.044953781,32.01138,37.75408
2023-02-01 01:37:27,0.018350309,32.01443,37.75428
2023-02-01 01:37:32,-0.062882407,32.02714,37.74177
2023-02-01 01:37:37,0.039919135,32.03017,37.74197
2023-02-01 01:37:42,0.004999897,32.03321,37.74217
2023-02-01 01:37:47,-0.023332259,32.03625,37.74236
2023-02-01 01:37:52,0.040003427,32.03929,37.74256
2023-02-01 01:37:57,-0.041197384,32.05194,37.73003
2023-02-01 01:38:02,-0.023679235,32.05497,37.73022
2023-02-01 01:38:07,-0.045404466,32.058,37.73042
2023-02-01 01:38:12,-0.047615519,32.06104,37.73061
2023-02-01 01:38:17,0.04842246,32.06407,37.73079
2023-02-01 01:38:22,-0.058598273,32.0671,37.73098
2023-02-01 01:38:27,0.037688337,32.0797,37.71844
2023-02-01 01:38:32,-0.056156958,32.08272,37.71862
2023-02-01 01:38:37,-0.025664706,32.08575,37.71881
2023-02-01 01:38:42,-0.027834659,32.08878,37.71899
2023-02-01 01:38:47,0.042156534,32.0918,37.71917
2023-02-01 01:38:52,0.053162517,32.09483,37.71935
2023-02-01 01:38:57,-0.020905064,32.10737,37.70679
2023-02-01 01:39:02,-0.049604867,32.11039,37.70696
2023-02-01 01:39:07,0.053319048,32.11341,37.70714
2023-02-01 01:39:12,0.03826552,32.11643,37.70731
2023-02-01 01:39:17,0.035910784,32.11945,37.70749
2023-02-01 01:39:22,0.027452673,32.12247,37.70766
2023-02-01 01:39:27,-0.040225483,32.13495,37.69508
2023-02-01 01:39:32,0.023250143,32.13796,37.69525
2023-02-01 01:39:37,0.027740775,32.14098,37.69541
2023-02-01 01:39:42,0.045400433,32.14399,37.69558
2023-02-01 01:39:47,-0.068313865,32.14701,37.69575
2023-02-01 01:39:52,0.021749894,32.15944,37.68315
2023-02-01 01:39:57,-0.059280381,32.16244,37.68332
2023-02-01 01:40:02,0.023982316,32.16545,37.68348
2023-02-01 01:40:07,-0.069959615,32.16846,37.68364
2023-02-01 01:40:12,-0.045439275,32.17147,37.6838
2023-02-01 01:40:17,-0.041123974,32.17448,37.68396
2023-02-01 01:40:22,0.042168577,32.18685,37.67134
2023-02-01 01:40:27,-0.084412641,32.18985,37.6715
2023-02-01 01:40:32,-0.04059015,32.19285,37.67165
2023-02-01 01:40:37,-0.062098378,32.19586,37.67181
2023-02-01 01:40:42,-0.05751106,32.19886,37.67196
2023-02-01 01:40:47,-0.033409033,32.20187,37.67211
2023-02-01 01:40:52,0.050162755,32.21417,37.65948
2023-02-01 01:40:57,-0.050521345,32.21717,37.65963
2023-02-01 01:41:02,-0.019346792,32.22016,37.65978
2023-02-01 01:41:07,0.07693805,32.22316,37.65992
2023-02-01 01:41:12,0.062060912,32.22616,37.66007
2023-02-01 01:41:17,-0.031779085,32.22916,37.66021
2023-02-01 01:41:22,-0.027134924,32.2414,37.64756
2023-02-01 01:41:27,-0.035645596,32.2444,37.6477
2023-02-01 01:41:32,0.0606734,32.24739,37.64784
2023-02-01 01:41:37,0.05241096,32.25038,37.64798
2023-02-01 01:41:42,0.050500772,32.25337,37.64812
2023-02-01 01:41:47,0.042016015,32.25637,37.64826
2023-02-01 01:41:52,0.059860862,32.25936,37.6484
2023-02-01 01:41:57,0.077711779,32.27154,37.63573
2023-02-01 01:42:02,-0.048974575,32.27452,37.63586
2023-02-01 01:42:07,0.047622848,32.27751,37.63599
2023-02-01 01:42:12,-0.039567106,32.2805,37.63612
2023-02-01 01:42:17,0.070203097,32.28348,37.63626
2023-02-01 01:42:22,0.035670387,32.28647,37.63638
2023-02-01 01:42:27,0.105731084,32.29859,37.6237
2023-02-01 01:42:32,-0.007526398,32.30157,37.62383
2023-02-01 01:42:37,0.095682949,32.30455,37.62395
2023-02-01 01:42:42,0.074096224,32.30753,37.62408
2023-02-01 01:42:47,0.065675422,32.31051,37.6242
2023-02-01 01:42:52,0.031170528,32.3135,37.62432
2023-02-01 01:42:57,-0.055976977,32.32555,37.61162
2023-02-01 01:43:02,0.053833682,32.32852,37.61174
2023-02-01 01:43:07,-0.053049327,32.3315,37.61186
2023-02-01 01:43:12,-0.028547642,32.33447,37.61198
2023-02-01 01:43:17,0.120757594,32.33745,37.61209
2023-02-01 01:43:22,0.007302634,32.34043,37.61221
2023-02-01 01:43:27,-0.020834176,32.35242,37.59949
2023-02-01 01:43:32,0.088993408,32.35539,37.5996
2023-02-01 01:43:37,-0.017874076,32.35836,37.59971
2023-02-01 01:43:42,0.006641507,32.36133,37.59983
2023-02-01 01:43:47,0.070643289,32.3643,37.59994
2023-02-01 01:43:52,0.088345597,32.36727,37.60004
2023-02-01 01:43:57,0.014387158,32.37024,37.60015
2023-02-01 01:44:02,-0.020085706,32.38216,37.58742
2023-02-01 01:44:07,-0.008962672,32.38513,37.58752
2023-02-01 01:44:12,0.06162298,32.38809,37.58763
2023-02-01 01:44:17,-0.01233483,32.39106,37.58773
2023-02-01 01:44:22,0.009524016,32.39402,37.58783
2023-02-01 01:44:27,0.043048237,32.39699,37.58793
2023-02-01 01:44:32,-0.030911948,32.40885,37.57518
2023-02-01 01:44:37,-0.039300418,32.4118,37.57528
2023-02-01 01:44:42,-0.014786351,32.41476,37.57538
2023-02-01 01:44:47,-0.016832625,32.41772,37.57547
2023-02-01 01:44:52,0.001331486,32.42068,37.57557
2023-02-01 01:44:57,-0.007140988,32.42364,37.57566
2023-02-01 01:45:02,0.069850984,32.4266,37.57575
2023-02-01 01:45:07,0.035125137,32.43839,37.56298
2023-02-01 01:45:12,0.020138611,32.44134,37.56308
2023-02-01 01:45:17,0.01196435,32.44429,37.56317
2023-02-01 01:45:22,-0.088345296,32.44725,37.56326
2023-02-01 01:45:27,-0.201585472,32.4502,37.56334
2023-02-01 01:45:32,-0.059118018,32.45316,37.56343
2023-02-01 01:45:37,0.037514234,32.46488,37.55065
2023-02-01 01:45:42,0.055406857,32.46783,37.55073
2023-02-01 01:45:47,-0.038344366,32.47078,37.55081
2023-02-01 01:45:52,-0.007535148,32.47373,37.55089
2023-02-01 01:45:57,0.036665309,32.47667,37.55098
2023-02-01 01:46:02,0.008471209,32.47962,37.55106
2023-02-01 01:46:07,-0.104809335,32.48257,37.55114
2023-02-01 01:46:12,-0.027956899,32.49423,37.53833
2023-02-01 01:46:17,-0.003522252,32.49717,37.53841
2023-02-01 01:46:22,-0.084151853,32.50011,37.53849
2023-02-01 01:46:27,-0.079472251,32.50305,37.53856
2023-02-01 01:46:32,-0.028968485,32.506,37.53864
2023-02-01 01:46:37,0.054667817,32.50894,37.53871
2023-02-01 01:46:42,-0.045730765,32.51188,37.53878
2023-02-01 01:46:47,0.070325963,32.52347,37.52596
2023-02-01 01:46:52,-0.023270597,32.5264,37.52604
2023-02-01 01:46:57,-0.05811683,32.52934,37.5261
2023-02-01 01:47:02,0.018668688,32.53227,37.52617
2023-02-01 01:47:07,-0.114669305,32.53521,37.52624
2023-02-01 01:47:12,-0.090074664,32.53815,37.5263
2023-02-01 01:47:17,-0.013546029,32.54967,37.51347
2023-02-01 01:47:22,-0.061355129,32.5526,37.51353
2023-02-01 01:47:27,-0.056760085,32.55553,37.5136
2023-02-01 01:47:32,0.059466598,32.55846,37.51366
2023-02-01 01:47:37,-0.014687977,32.56139,37.51372
2023-02-01 01:47:42,0.055458205,32.56432,37.51378
2023-02-01 01:47:47,-0.03187263,32.56726,37.51384
2023-02-01 01:47:52,-0.047056744,32.57871,37.50099
