Time,dTEC,ipplat,ipplon
2023-02-02 00:30:57,0.00319853,32.19552,28.81144
2023-02-02 00:31:02,0.022429623,32.1983,28.81139
2023-02-02 00:31:07,0.028629974,32.21084,28.82565
2023-02-02 00:31:12,0.021799263,32.21362,28.8256
2023-02-02 00:31:17,0.014977471,32.21639,28.82556
2023-02-02 00:31:22,0.012511082,32.21917,28.82551
2023-02-02 00:31:27,0.001514582,32.22194,28.82546
2023-02-02 00:31:32,0.011949559,32.22472,28.82542
2023-02-02 00:31:37,0.014009005,32.2275,28.82538
2023-02-02 00:31:42,0.003035613,32.23997,28.83966
2023-02-02 00:31:47,-0.012432718,32.24274,28.83961
2023-02-02 00:31:52,-0.010507288,32.24551,28.83957
2023-02-02 00:31:57,0.013003307,32.24828,28.83954
2023-02-02 00:32:02,0.014941376,32.25105,28.8395
2023-02-02 00:32:07,0.017040631,32.25382,28.83946
2023-02-02 00:32:12,0.031875288,32.26624,28.85376
2023-02-02 00:32:17,0.038176969,32.269,28.85372
2023-02-02 00:32:22,0.035790098,32.27176,28.85369
2023-02-02 00:32:27,0.029061307,32.27453,28.85366
2023-02-02 00:32:32,0.013798731,32.27729,28.85362
2023-02-02 00:32:37,0.011425512,32.28006,28.85359
2023-02-02 00:32:42,0.017749795,32.28283,28.85356
2023-02-02 00:32:47,-0.006194265,32.29517,28.86788
2023-02-02 00:32:52,0.00013729,32.29793,28.86785
2023-02-02 00:32:57,0.010663625,32.30068,28.86782
2023-02-02 00:33:02,-0.004577088,32.30344,28.8678
2023-02-02 00:33:07,-0.00692987,32.3062,28.86778
2023-02-02 00:33:12,-0.004933335,32.30896,28.86776
2023-02-02 00:33:17,-0.00277899,32.31172,28.86773
2023-02-02 00:33:22,0.003413666,32.324,28.88206
2023-02-02 00:33:27,0.009918842,32.32675,28.88204
2023-02-02 00:33:32,0.011923955,32.3295,28.88203
2023-02-02 00:33:37,-0.016496771,32.33226,28.88201
2023-02-02 00:33:42,0.007245299,32.33501,28.882
2023-02-02 00:33:47,-0.012323794,32.33776,28.88198
2023-02-02 00:33:52,0.002572002,32.34052,28.88197
2023-02-02 00:33:57,-0.012803252,32.35272,28.89631
