Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.011168405,40.6027,-1.62947
2023-02-01 00:00:07,-0.011213209,40.60163,-1.61634
2023-02-01 00:00:12,-0.007144124,40.59995,-1.61436
2023-02-01 00:00:17,-0.016826404,40.59827,-1.61238
2023-02-01 00:00:22,-0.017417178,40.59659,-1.6104
2023-02-01 00:00:27,-0.014627054,40.5949,-1.60842
2023-02-01 00:00:32,-0.005981418,40.59322,-1.60644
2023-02-01 00:00:37,-0.017748835,40.59153,-1.60447
2023-02-01 00:00:42,-0.015094545,40.58985,-1.6025
2023-02-01 00:00:47,-0.00734547,40.58816,-1.60052
2023-02-01 00:00:52,-0.007636107,40.58647,-1.59855
2023-02-01 00:00:57,-0.018250332,40.58478,-1.59659
2023-02-01 00:01:02,-0.013891801,40.58308,-1.59462
2023-02-01 00:01:07,-0.013864048,40.58139,-1.59265
2023-02-01 00:01:12,-0.012667186,40.5797,-1.59069
2023-02-01 00:01:17,-0.016984605,40.578,-1.58873
2023-02-01 00:01:22,-0.021154778,40.57631,-1.58676
2023-02-01 00:01:27,-0.016992055,40.57461,-1.5848
2023-02-01 00:01:32,-0.002211866,40.57291,-1.58285
2023-02-01 00:01:37,-0.005176423,40.57121,-1.58089
2023-02-01 00:01:42,-0.014464315,40.56951,-1.57894
2023-02-01 00:01:47,-0.015037017,40.56781,-1.57698
2023-02-01 00:01:52,-0.008416979,40.56655,-1.56371
2023-02-01 00:01:57,-0.008799737,40.56484,-1.56175
2023-02-01 00:02:02,-0.009383108,40.56313,-1.55979
2023-02-01 00:02:07,-0.004404889,40.56142,-1.55784
2023-02-01 00:02:12,-0.001559362,40.5597,-1.55588
2023-02-01 00:02:17,0.001832909,40.55799,-1.55393
2023-02-01 00:02:22,0.004779277,40.55627,-1.55198
2023-02-01 00:02:27,0.002562809,40.55455,-1.55003
2023-02-01 00:02:32,0.01439619,40.55283,-1.54808
2023-02-01 00:02:37,0.006396719,40.55111,-1.54614
2023-02-01 00:02:42,0.00921231,40.54939,-1.54419
2023-02-01 00:02:47,0.010470491,40.54767,-1.54225
2023-02-01 00:02:52,0.005984005,40.54595,-1.54031
2023-02-01 00:02:57,0.016121505,40.54422,-1.53837
2023-02-01 00:03:02,0.008904161,40.5425,-1.53643
2023-02-01 00:03:07,-0.001581149,40.54077,-1.53449
2023-02-01 00:03:12,-0.005054732,40.53904,-1.53256
2023-02-01 00:03:17,0.003243115,40.53732,-1.53062
2023-02-01 00:03:22,-0.006382196,40.53559,-1.52869
2023-02-01 00:03:27,-0.00347324,40.53386,-1.52676
2023-02-01 00:03:32,0.006640815,40.53242,-1.51335
2023-02-01 00:03:37,-0.002308289,40.53068,-1.51142
2023-02-01 00:03:42,-0.003289402,40.52894,-1.50948
2023-02-01 00:03:47,-0.006200166,40.5272,-1.50755
2023-02-01 00:03:52,-0.004187116,40.52546,-1.50562
2023-02-01 00:03:57,-0.005815479,40.52371,-1.50369
2023-02-01 00:04:02,0.004144022,40.52196,-1.50176
2023-02-01 00:04:07,-0.007048929,40.52022,-1.49984
2023-02-01 00:04:12,-0.005319944,40.51847,-1.49792
2023-02-01 00:04:17,-0.008181031,40.51672,-1.49599
2023-02-01 00:04:22,-0.008017092,40.51497,-1.49407
2023-02-01 00:04:27,-0.005398527,40.51322,-1.49215
2023-02-01 00:04:32,0.003102164,40.51147,-1.49023
2023-02-01 00:04:37,-0.017349412,40.50972,-1.48832
2023-02-01 00:04:42,-0.006409951,40.50796,-1.4864
2023-02-01 00:04:47,-0.002720646,40.50621,-1.48449
2023-02-01 00:04:52,0.00285631,40.50445,-1.48258
2023-02-01 00:04:57,-0.003383675,40.5027,-1.48067
2023-02-01 00:05:02,0.006351903,40.50094,-1.47876
2023-02-01 00:05:07,0.003701049,40.49933,-1.46523
2023-02-01 00:05:12,0.014362266,40.49756,-1.46331
2023-02-01 00:05:17,0.014542155,40.49579,-1.4614
2023-02-01 00:05:22,0.011094311,40.49402,-1.45949
2023-02-01 00:05:27,0.028384828,40.49225,-1.45758
2023-02-01 00:05:32,0.010259997,40.49048,-1.45568
2023-02-01 00:05:37,0.0084971,40.48871,-1.45377
2023-02-01 00:05:42,0.012817519,40.48693,-1.45187
2023-02-01 00:05:47,0.004948227,40.48516,-1.44996
2023-02-01 00:05:52,0.002402493,40.48338,-1.44806
2023-02-01 00:05:57,-0.006240124,40.4816,-1.44616
2023-02-01 00:06:02,0.014236532,40.47983,-1.44427
2023-02-01 00:06:07,0.025762507,40.47805,-1.44237
2023-02-01 00:06:12,0.023389241,40.47627,-1.44048
2023-02-01 00:06:17,0.017777363,40.47449,-1.43858
2023-02-01 00:06:22,0.025298094,40.4727,-1.43669
2023-02-01 00:06:27,0.023490248,40.47092,-1.4348
2023-02-01 00:06:32,0.015209927,40.46914,-1.43291
2023-02-01 00:06:37,0.010927223,40.46735,-1.43103
2023-02-01 00:06:42,0.016543818,40.46557,-1.41738
2023-02-01 00:06:47,0.015880285,40.46378,-1.41549
2023-02-01 00:06:52,0.011221583,40.46198,-1.4136
