Time,dTEC,ipplat,ipplon
2023-02-01 12:32:27,0.118764388,42.34995,-4.88296
2023-02-01 12:32:32,0.082356035,42.35257,-4.88179
2023-02-01 12:32:37,0.108855402,42.35964,-4.86049
2023-02-01 12:32:42,0.093629838,42.36224,-4.85931
2023-02-01 12:32:47,0.090237636,42.36485,-4.85814
2023-02-01 12:32:52,0.102249438,42.36746,-4.85696
2023-02-01 12:32:57,0.072380925,42.37006,-4.85578
2023-02-01 12:33:02,0.06521212,42.37266,-4.8546
2023-02-01 12:33:07,0.051867483,42.37527,-4.85341
2023-02-01 12:33:12,0.061531912,42.38226,-4.83211
2023-02-01 12:33:17,0.052599738,42.38486,-4.83093
2023-02-01 12:33:22,0.077852027,42.38745,-4.82974
2023-02-01 12:33:27,0.076122376,42.39004,-4.82855
2023-02-01 12:33:32,0.086375014,42.39264,-4.82736
2023-02-01 12:33:37,0.066538097,42.39523,-4.82617
2023-02-01 12:33:42,0.077309215,42.39782,-4.82497
2023-02-01 12:33:47,0.090122082,42.40474,-4.80368
2023-02-01 12:33:52,0.097988745,42.40732,-4.80248
2023-02-01 12:33:57,0.077775976,42.4099,-4.80128
2023-02-01 12:34:02,0.122781677,42.41249,-4.80008
2023-02-01 12:34:07,0.090801878,42.41507,-4.79888
2023-02-01 12:34:12,0.092986938,42.41765,-4.79768
2023-02-01 12:34:17,0.090678547,42.42023,-4.79647
2023-02-01 12:34:22,0.089773023,42.42707,-4.77518
2023-02-01 12:34:27,0.130164118,42.42964,-4.77397
2023-02-01 12:34:32,0.139195416,42.43221,-4.77276
2023-02-01 12:34:37,0.135337036,42.43478,-4.77155
2023-02-01 12:34:42,0.124173931,42.43735,-4.77034
2023-02-01 12:34:47,0.118431993,42.43992,-4.76912
2023-02-01 12:34:52,0.114070854,42.44248,-4.76791
2023-02-01 12:34:57,0.102392887,42.44505,-4.76669
2023-02-01 12:35:02,0.092708009,42.45181,-4.7454
2023-02-01 12:35:07,0.123356484,42.45437,-4.74418
2023-02-01 12:35:12,0.083801627,42.45692,-4.74296
2023-02-01 12:35:17,0.094040303,42.45948,-4.74173
2023-02-01 12:35:22,0.100198734,42.46204,-4.74051
2023-02-01 12:35:27,0.1139148,42.46459,-4.73928
2023-02-01 12:35:32,0.103824642,42.46715,-4.73805
2023-02-01 12:35:37,0.09088027,42.47383,-4.71677
2023-02-01 12:35:42,0.070263861,42.47638,-4.71554
2023-02-01 12:35:47,0.086368765,42.47892,-4.7143
2023-02-01 12:35:52,0.08671751,42.48146,-4.71307
2023-02-01 12:35:57,0.081395107,42.48401,-4.71183
2023-02-01 12:36:02,0.072247851,42.48655,-4.71059
2023-02-01 12:36:07,0.026855329,42.48909,-4.70935
2023-02-01 12:36:12,0.055246522,42.4957,-4.68808
2023-02-01 12:36:17,0.00373621,42.49824,-4.68683
2023-02-01 12:36:22,0.054106079,42.50077,-4.68559
2023-02-01 12:36:27,0.036204725,42.5033,-4.68435
2023-02-01 12:36:32,0.024696657,42.50583,-4.6831
2023-02-01 12:36:37,0.007932306,42.50836,-4.68185
2023-02-01 12:36:42,0.004223226,42.51089,-4.6806
2023-02-01 12:36:47,-0.003824296,42.51342,-4.67934
2023-02-01 12:36:52,0.02166176,42.51995,-4.65807
2023-02-01 12:36:57,0.030997057,42.52247,-4.65682
2023-02-01 12:37:02,0.023184508,42.52498,-4.65556
2023-02-01 12:37:07,0.011433573,42.5275,-4.65431
2023-02-01 12:37:12,-0.007543823,42.53002,-4.65305
2023-02-01 12:37:17,0.013497305,42.53254,-4.65178
2023-02-01 12:37:22,-0.013006385,42.53506,-4.65052
2023-02-01 12:37:27,-0.000747762,42.54151,-4.62925
2023-02-01 12:37:32,0.015802292,42.54401,-4.62799
2023-02-01 12:37:37,0.031358479,42.54652,-4.62673
2023-02-01 12:37:42,0.012070898,42.54903,-4.62546
2023-02-01 12:37:47,0.002331346,42.55153,-4.62419
