Time,dTEC,ipplat,ipplon
2023-02-01 09:29:17,-0.088098476,34.01283,27.1409
2023-02-01 09:29:22,-0.067511443,34.01594,27.14132
2023-02-01 09:29:27,-0.064993014,34.01905,27.14174
2023-02-01 09:29:32,-0.052176898,34.02216,27.14215
2023-02-01 09:29:37,-0.050569089,34.03701,27.13382
2023-02-01 09:29:42,-0.048363171,34.04012,27.13423
2023-02-01 09:29:47,-0.030516631,34.04322,27.13464
2023-02-01 09:29:52,-0.017392371,34.04633,27.13505
2023-02-01 09:29:57,-0.013934616,34.06114,27.1267
2023-02-01 09:30:02,-0.004528725,34.06424,27.1271
2023-02-01 09:30:07,0.008546593,34.06734,27.12751
2023-02-01 09:30:12,0.016921875,34.07044,27.12791
2023-02-01 09:30:17,0.018318885,34.08521,27.11955
2023-02-01 09:30:22,0.028353108,34.08831,27.11995
2023-02-01 09:30:27,0.039226637,34.0914,27.12035
2023-02-01 09:30:32,0.052469062,34.0945,27.12075
2023-02-01 09:30:37,0.057046854,34.0976,27.12114
2023-02-01 09:30:42,0.066482261,34.11232,27.11276
2023-02-01 09:30:47,0.07412019,34.11542,27.11315
2023-02-01 09:30:52,0.088153298,34.11851,27.11354
2023-02-01 09:30:57,0.089877481,34.1216,27.11394
2023-02-01 09:31:02,0.094700161,34.13629,27.10554
2023-02-01 09:31:07,0.104551474,34.13937,27.10592
2023-02-01 09:31:12,0.112834261,34.14246,27.10631
2023-02-01 09:31:17,0.124163556,34.14555,27.1067
2023-02-01 09:31:22,0.134434573,34.1602,27.09828
2023-02-01 09:31:27,0.143961196,34.16328,27.09866
2023-02-01 09:31:32,0.153284369,34.16636,27.09904
2023-02-01 09:31:37,0.156701684,34.16944,27.09942
2023-02-01 09:31:42,0.162406772,34.17252,27.0998
2023-02-01 09:31:47,0.169075389,34.18712,27.09137
2023-02-01 09:31:52,0.17424151,34.1902,27.09174
2023-02-01 09:31:57,0.184385416,34.19328,27.09212
2023-02-01 09:32:02,0.199134685,34.19636,27.09249
2023-02-01 09:32:07,0.207266885,34.21092,27.08404
2023-02-01 09:32:12,0.216214358,34.21399,27.08441
2023-02-01 09:32:17,0.219513018,34.21706,27.08478
2023-02-01 09:32:22,0.228021639,34.22014,27.08515
2023-02-01 09:32:27,0.240225445,34.22321,27.08552
2023-02-01 09:32:32,0.241164104,34.23772,27.07705
2023-02-01 09:32:37,0.252718419,34.24079,27.07741
2023-02-01 09:32:42,0.25987652,34.24386,27.07778
2023-02-01 09:32:47,0.256104759,34.24693,27.07814
2023-02-01 09:32:52,0.258923697,34.2614,27.06966
2023-02-01 09:32:57,0.266818304,34.26446,27.07001
2023-02-01 09:33:02,0.260950948,34.26753,27.07037
2023-02-01 09:33:07,0.266836891,34.27059,27.07072
2023-02-01 09:33:12,0.263163881,34.27366,27.07108
2023-02-01 09:33:17,0.26859385,34.28808,27.06258
2023-02-01 09:33:22,0.269999606,34.29114,27.06293
2023-02-01 09:33:27,0.268340028,34.2942,27.06328
2023-02-01 09:33:32,0.265144864,34.29726,27.06363
2023-02-01 09:33:37,0.253948923,34.30032,27.06398
2023-02-01 09:33:42,0.258553076,34.3147,27.05546
2023-02-01 09:33:47,0.252124051,34.31775,27.05581
2023-02-01 09:33:52,0.244376127,34.32081,27.05615
2023-02-01 09:33:57,0.246927334,34.32386,27.05649
2023-02-01 09:34:02,0.241319151,34.3382,27.04796
2023-02-01 09:34:07,0.235742904,34.34125,27.0483
2023-02-01 09:34:12,0.236485962,34.3443,27.04864
2023-02-01 09:34:17,0.233084539,34.34735,27.04898
2023-02-01 09:34:22,0.231064291,34.3504,27.04932
2023-02-01 09:34:27,0.222055016,34.36469,27.04077
2023-02-01 09:34:32,0.220909454,34.36774,27.0411
2023-02-01 09:34:37,0.222302587,34.37078,27.04143
2023-02-01 09:34:42,0.207774939,34.37383,27.04176
2023-02-01 09:34:47,0.199792978,34.37688,27.04209
2023-02-01 09:34:52,0.200835816,34.39112,27.03353
2023-02-01 09:34:57,0.19111101,34.39416,27.03386
2023-02-01 09:35:02,0.177475466,34.3972,27.03418
2023-02-01 09:35:07,0.179539738,34.40024,27.03451
2023-02-01 09:35:12,0.177510934,34.41444,27.02593
2023-02-01 09:35:17,0.168918114,34.41747,27.02625
2023-02-01 09:35:22,0.156049198,34.42051,27.02657
2023-02-01 09:35:27,0.155278164,34.42355,27.02689
2023-02-01 09:35:32,0.151570257,34.42658,27.02721
2023-02-01 09:35:37,0.138456887,34.44074,27.01862
2023-02-01 09:35:42,0.132121038,34.44377,27.01893
2023-02-01 09:35:47,0.125522469,34.4468,27.01925
2023-02-01 09:35:52,0.121519618,34.44983,27.01956
2023-02-01 09:35:57,0.110978109,34.45286,27.01987
2023-02-01 09:36:02,0.103037457,34.46696,27.01126
2023-02-01 09:36:07,0.09351237,34.46999,27.01157
2023-02-01 09:36:12,0.084118556,34.47302,27.01188
2023-02-01 09:36:17,0.075810128,34.47604,27.01219
2023-02-01 09:36:22,0.068779511,34.47907,27.01249
2023-02-01 09:36:27,0.052559445,34.49313,27.00387
2023-02-01 09:36:32,0.048090992,34.49615,27.00417
2023-02-01 09:36:37,0.039767043,34.49917,27.00447
2023-02-01 09:36:42,0.033871221,34.50219,27.00477
2023-02-01 09:36:47,0.025265791,34.50522,27.00507
2023-02-01 09:36:52,0.012810563,34.51922,26.99643
2023-02-01 09:36:57,0.001646699,34.52224,26.99673
2023-02-01 09:37:02,-0.013744279,34.52526,26.99702
2023-02-01 09:37:07,-0.027840286,34.52828,26.99732
2023-02-01 09:37:12,-0.044446965,34.5313,26.99761
2023-02-01 09:37:17,-0.042623582,34.54525,26.98896
2023-02-01 09:37:22,-0.049970019,34.54826,26.98925
2023-02-01 09:37:27,-0.061535268,34.55128,26.98954
2023-02-01 09:37:32,-0.071797524,34.55429,26.98983
2023-02-01 09:37:37,-0.08056488,34.5573,26.99011
2023-02-01 09:37:42,-0.092023521,34.57121,26.98144
2023-02-01 09:37:47,-0.101032217,34.57422,26.98173
2023-02-01 09:37:52,-0.106066315,34.57723,26.98201
2023-02-01 09:37:57,-0.112454438,34.58024,26.9823
2023-02-01 09:38:02,-0.125334076,34.58325,26.98258
2023-02-01 09:38:07,-0.125097278,34.5971,26.97389
2023-02-01 09:38:12,-0.138010853,34.60011,26.97417
2023-02-01 09:38:17,-0.141801659,34.60311,26.97445
2023-02-01 09:38:22,-0.152267297,34.60611,26.97472
2023-02-01 09:38:27,-0.157794012,34.60912,26.975
2023-02-01 09:38:32,-0.167707283,34.62293,26.9663
2023-02-01 09:38:37,-0.180672418,34.62592,26.96657
2023-02-01 09:38:42,-0.177842354,34.62892,26.96684
2023-02-01 09:38:47,-0.188148446,34.63192,26.96712
2023-02-01 09:38:52,-0.19331467,34.63492,26.96739
2023-02-01 09:38:57,-0.199620013,34.63793,26.96766
2023-02-01 09:39:02,-0.203445473,34.65167,26.95894
2023-02-01 09:39:07,-0.204597954,34.65467,26.9592
2023-02-01 09:39:12,-0.216399563,34.65766,26.95947
2023-02-01 09:39:17,-0.222857808,34.66066,26.95973
2023-02-01 09:39:22,-0.230441793,34.66366,26.96
2023-02-01 09:39:27,-0.238006419,34.67736,26.95126
2023-02-01 09:39:32,-0.231272077,34.68034,26.95152
2023-02-01 09:39:37,-0.240121153,34.68333,26.95178
2023-02-01 09:39:42,-0.239613718,34.68632,26.95204
2023-02-01 09:39:47,-0.243451934,34.68932,26.9523
2023-02-01 09:39:52,-0.24820615,34.70297,26.94355
2023-02-01 09:39:57,-0.2477809,34.70595,26.94381
2023-02-01 09:40:02,-0.245979903,34.70893,26.94406
2023-02-01 09:40:07,-0.258598368,34.71192,26.94432
2023-02-01 09:40:12,-0.254033684,34.71491,26.94457
2023-02-01 09:40:17,-0.252533831,34.7179,26.94482
2023-02-01 09:40:22,-0.256535575,34.73149,26.93606
2023-02-01 09:40:27,-0.257121568,34.73447,26.93631
2023-02-01 09:40:32,-0.256306554,34.73745,26.93655
2023-02-01 09:40:37,-0.253895569,34.74043,26.9368
2023-02-01 09:40:42,-0.244934938,34.74341,26.93705
2023-02-01 09:40:47,-0.245219087,34.75695,26.92827
2023-02-01 09:40:52,-0.245415835,34.75993,26.92851
2023-02-01 09:40:57,-0.237335006,34.7629,26.92876
2023-02-01 09:41:02,-0.230679425,34.76588,26.929
2023-02-01 09:41:07,-0.227918826,34.76886,26.92924
2023-02-01 09:41:12,-0.219720355,34.78235,26.92044
2023-02-01 09:41:17,-0.209885771,34.78532,26.92068
2023-02-01 09:41:22,-0.210782854,34.78829,26.92092
2023-02-01 09:41:27,-0.199563508,34.79126,26.92116
2023-02-01 09:41:32,-0.192211864,34.79423,26.92139
2023-02-01 09:41:37,-0.193861788,34.79721,26.92163
2023-02-01 09:41:42,-0.188898785,34.81064,26.91282
2023-02-01 09:41:47,-0.175794105,34.8136,26.91305
2023-02-01 09:41:52,-0.173196646,34.81657,26.91328
2023-02-01 09:41:57,-0.157115963,34.81954,26.91351
2023-02-01 09:42:02,-0.144678074,34.82251,26.91374
2023-02-01 09:42:07,-0.126498364,34.83589,26.90491
2023-02-01 09:42:12,-0.116905793,34.83885,26.90514
2023-02-01 09:42:17,-0.107289504,34.84181,26.90537
2023-02-01 09:42:22,-0.097655926,34.84477,26.90559
2023-02-01 09:42:27,-0.088011485,34.84773,26.90582
2023-02-01 09:42:32,-0.069880509,34.8507,26.90604
2023-02-01 09:42:37,-0.054983835,34.86402,26.8972
2023-02-01 09:42:42,-0.047870116,34.86697,26.89742
2023-02-01 09:42:47,-0.036541032,34.86993,26.89764
2023-02-01 09:42:52,-0.024988192,34.87289,26.89786
2023-02-01 09:42:57,-0.022533047,34.87585,26.89808
