Time,dTEC,ipplat,ipplon
2023-02-01 14:02:17,0.026689256,38.10494,30.04623
2023-02-01 14:02:22,0.026034716,38.10611,30.04492
2023-02-01 14:02:27,0.0192722,38.10729,30.04361
2023-02-01 14:02:32,0.022150461,38.10846,30.0423
2023-02-01 14:02:37,0.043128235,38.10964,30.04098
2023-02-01 14:02:42,0.023215251,38.11081,30.03967
2023-02-01 14:02:47,0.024222222,38.11198,30.03836
2023-02-01 14:02:52,0.01583185,38.11316,30.03705
2023-02-01 14:02:57,0.038466828,38.11433,30.03574
2023-02-01 14:03:02,0.041360838,38.11551,30.03442
2023-02-01 14:03:07,0.01464355,38.11668,30.03311
2023-02-01 14:03:12,0.006024629,38.11786,30.0318
2023-02-01 14:03:17,0.030545728,38.11903,30.03048
2023-02-01 14:03:22,-0.022491505,38.12021,30.02917
2023-02-01 14:03:27,0.018247568,38.12194,29.9983
2023-02-01 14:03:32,0.027728583,38.12311,29.997
2023-02-01 14:03:37,0.015820166,38.12428,29.99569
2023-02-01 14:03:42,0.030234942,38.12545,29.99438
2023-02-01 14:03:47,0.01691553,38.12662,29.99308
2023-02-01 14:03:52,0.029682546,38.12779,29.99177
2023-02-01 14:03:57,0.016123604,38.12896,29.99046
2023-02-01 14:04:02,0.007123315,38.13013,29.98915
2023-02-01 14:04:07,0.022138293,38.1313,29.98784
2023-02-01 14:04:12,-0.014225852,38.13247,29.98654
2023-02-01 14:04:17,-6.2507e-05,38.13364,29.98523
2023-02-01 14:04:22,-0.016692057,38.13481,29.98392
2023-02-01 14:04:27,0.022376113,38.13598,29.98261
2023-02-01 14:04:32,0.006912626,38.13715,29.9813
2023-02-01 14:04:37,-0.011375895,38.13879,29.95051
2023-02-01 14:04:42,-0.00851682,38.13996,29.94921
2023-02-01 14:04:47,0.002796487,38.14112,29.9479
2023-02-01 14:04:52,0.01198967,38.14229,29.9466
2023-02-01 14:04:57,-0.012903621,38.14345,29.9453
2023-02-01 14:05:02,0.012962272,38.14462,29.944
2023-02-01 14:05:07,0.00591802,38.14578,29.94269
2023-02-01 14:05:12,-0.019231701,38.14695,29.94139
2023-02-01 14:05:17,-0.004904199,38.14812,29.94008
2023-02-01 14:05:22,-0.026544773,38.14928,29.93878
2023-02-01 14:05:27,-0.030330709,38.15045,29.93748
2023-02-01 14:05:32,0.016875721,38.15162,29.93617
