Time,dTEC,ipplat,ipplon
2023-02-01 09:17:07,0.037647315,44.35933,-8.01635
2023-02-01 09:17:12,0.031996592,44.35728,-8.0133
2023-02-01 09:17:17,0.037691732,44.35523,-8.01026
2023-02-01 09:17:22,0.039902732,44.34268,-7.99633
2023-02-01 09:17:27,0.035313578,44.34063,-7.9933
2023-02-01 09:17:32,0.037195236,44.33857,-7.99027
2023-02-01 09:17:37,0.038913661,44.33651,-7.98724
2023-02-01 09:17:42,0.021346789,44.32398,-7.97338
2023-02-01 09:17:47,0.008887541,44.32192,-7.97036
2023-02-01 09:17:52,0.008755819,44.31986,-7.96735
2023-02-01 09:17:57,0.009439508,44.30733,-7.95353
2023-02-01 09:18:02,0.018744474,44.30527,-7.95053
2023-02-01 09:18:07,0.001159562,44.3032,-7.94754
2023-02-01 09:18:12,0.005857599,44.30113,-7.94454
2023-02-01 09:18:17,0.006496391,44.28862,-7.93078
2023-02-01 09:18:22,0.016930722,44.28654,-7.9278
2023-02-01 09:18:27,0.011600355,44.28447,-7.92483
2023-02-01 09:18:32,-0.001883971,44.27197,-7.91111
2023-02-01 09:18:37,-0.016497536,44.26989,-7.90815
2023-02-01 09:18:42,0.001321352,44.26782,-7.90518
2023-02-01 09:18:47,0.037721366,44.26574,-7.90223
2023-02-01 09:18:52,0.02772515,44.25324,-7.88857
2023-02-01 09:18:57,0.016212327,44.25116,-7.88562
2023-02-01 09:19:02,0.006331494,44.24908,-7.88268
2023-02-01 09:19:07,0.023176222,44.2366,-7.86907
2023-02-01 09:19:12,0.023312056,44.23452,-7.86614
2023-02-01 09:19:17,0.028567516,44.23243,-7.86321
2023-02-01 09:19:22,0.035042093,44.23034,-7.86029
2023-02-01 09:19:27,0.011123255,44.21787,-7.84673
2023-02-01 09:19:32,-0.00435556,44.21578,-7.84382
2023-02-01 09:19:37,-0.012762942,44.21368,-7.84091
2023-02-01 09:19:42,-0.013705507,44.20123,-7.8274
2023-02-01 09:19:47,-0.013233899,44.19913,-7.8245
2023-02-01 09:19:52,0.010702208,44.19704,-7.82161
2023-02-01 09:19:57,0.006005114,44.19494,-7.81872
2023-02-01 09:20:02,0.004090088,44.18249,-7.80526
2023-02-01 09:20:07,0.004761371,44.18039,-7.80239
2023-02-01 09:20:12,-0.010321824,44.17829,-7.79952
