Time,dTEC,ipplat,ipplon
2023-02-01 09:03:47,-0.016349963,43.78811,11.77095
2023-02-01 09:03:52,-0.001137568,43.7856,11.77131
2023-02-01 09:03:57,0.024833397,43.7831,11.77166
2023-02-01 09:04:02,0.015025514,43.78059,11.77202
2023-02-01 09:04:07,-0.003769415,43.77808,11.77237
2023-02-01 09:04:12,-0.011340363,43.77558,11.77272
2023-02-01 09:04:17,-0.001343178,43.76396,11.78873
2023-02-01 09:04:22,0.00271762,43.76145,11.78908
2023-02-01 09:04:27,0.004130942,43.75895,11.78942
2023-02-01 09:04:32,0.012061728,43.75644,11.78977
2023-02-01 09:04:37,-0.010156348,43.75393,11.79011
2023-02-01 09:04:42,-0.007997577,43.75142,11.79045
2023-02-01 09:04:47,-0.000501012,43.73984,11.80644
2023-02-01 09:04:52,-0.029267871,43.73734,11.80677
2023-02-01 09:04:57,-0.037422528,43.73483,11.80711
2023-02-01 09:05:02,-0.032722119,43.73232,11.80744
2023-02-01 09:05:07,-0.033265032,43.72982,11.80777
2023-02-01 09:05:12,-0.036232015,43.72731,11.8081
2023-02-01 09:05:17,-0.018591465,43.71577,11.82407
2023-02-01 09:05:22,0.001793467,43.71326,11.82439
2023-02-01 09:05:27,-0.01080282,43.71076,11.82472
2023-02-01 09:05:32,-0.003734576,43.70825,11.82504
2023-02-01 09:05:37,-0.024478597,43.70574,11.82536
2023-02-01 09:05:42,-0.029790527,43.70323,11.82568
2023-02-01 09:05:47,-0.037298153,43.70072,11.826
2023-02-01 09:05:52,-0.044416907,43.68923,11.84193
2023-02-01 09:05:57,-0.048562161,43.68672,11.84224
2023-02-01 09:06:02,-0.040919529,43.68422,11.84256
2023-02-01 09:06:07,-0.057805866,43.6817,11.84286
2023-02-01 09:06:12,-0.096279665,43.6792,11.84317
2023-02-01 09:06:17,-0.081955756,43.67668,11.84348
2023-02-01 09:06:22,-0.094509507,43.66524,11.85939
2023-02-01 09:06:27,-0.090930921,43.66273,11.8597
2023-02-01 09:06:32,-0.084851939,43.66022,11.86
2023-02-01 09:06:37,-0.093899932,43.65771,11.8603
2023-02-01 09:06:42,-0.077414909,43.6552,11.86059
2023-02-01 09:06:47,-0.08710321,43.65269,11.86089
2023-02-01 09:06:52,-0.072433809,43.64128,11.87678
2023-02-01 09:06:57,-0.075241712,43.63878,11.87707
2023-02-01 09:07:02,-0.040764856,43.63627,11.87736
2023-02-01 09:07:07,-0.051263311,43.63376,11.87765
2023-02-01 09:07:12,-0.034112677,43.63125,11.87794
2023-02-01 09:07:17,-0.032087986,43.62874,11.87822
2023-02-01 09:07:22,-0.022390902,43.62622,11.87851
2023-02-01 09:07:27,-0.016067318,43.61487,11.89437
2023-02-01 09:07:32,-0.008181161,43.61236,11.89465
2023-02-01 09:07:37,-0.027640186,43.60985,11.89493
2023-02-01 09:07:42,-0.028143082,43.60734,11.89521
2023-02-01 09:07:47,-0.021910468,43.60483,11.89548
2023-02-01 09:07:52,-0.031034296,43.60231,11.89576
2023-02-01 09:07:57,-0.02096435,43.591,11.9116
2023-02-01 09:08:02,-0.018258047,43.58849,11.91187
2023-02-01 09:08:07,-0.011632736,43.58598,11.91214
2023-02-01 09:08:12,-0.010018502,43.58347,11.9124
2023-02-01 09:08:17,0.001627637,43.58096,11.91267
2023-02-01 09:08:22,-0.021583573,43.57845,11.91293
2023-02-01 09:08:27,-0.025829121,43.57593,11.9132
2023-02-01 09:08:32,-0.036726033,43.56467,11.92902
2023-02-01 09:08:37,-0.021368373,43.56216,11.92927
2023-02-01 09:08:42,-0.048383543,43.55965,11.92953
2023-02-01 09:08:47,-0.036449585,43.55714,11.92978
2023-02-01 09:08:52,-0.041502081,43.55462,11.93004
2023-02-01 09:08:57,-0.024994555,43.55211,11.93029
2023-02-01 09:09:02,-0.036986372,43.54089,11.94609
2023-02-01 09:09:07,-0.030939844,43.53838,11.94634
2023-02-01 09:09:12,-0.010848926,43.53587,11.94658
2023-02-01 09:09:17,-0.004209919,43.53336,11.94682
2023-02-01 09:09:22,0.010366727,43.53084,11.94707
2023-02-01 09:09:27,0.002564214,43.52833,11.94731
2023-02-01 09:09:32,-0.010458207,43.52582,11.94755
2023-02-01 09:09:37,0.008201062,43.51464,11.96332
2023-02-01 09:09:42,0.000962069,43.51214,11.96356
2023-02-01 09:09:47,0.017653204,43.50962,11.96379
2023-02-01 09:09:52,-0.012702198,43.50711,11.96403
2023-02-01 09:09:57,0.00296974,43.5046,11.96426
2023-02-01 09:10:02,0.003328834,43.50208,11.96449
2023-02-01 09:10:07,0.009529941,43.49957,11.96472
2023-02-01 09:10:12,0.025100953,43.48845,11.98047
2023-02-01 09:10:17,0.016905,43.48594,11.98069
2023-02-01 09:10:22,0.014323543,43.48343,11.98092
2023-02-01 09:10:27,0.045092278,43.48091,11.98114
2023-02-01 09:10:32,0.025308227,43.4784,11.98136
2023-02-01 09:10:37,0.027128046,43.47588,11.98158
2023-02-01 09:10:42,0.017650413,43.47337,11.98179
2023-02-01 09:10:47,0.009804134,43.4623,11.99752
2023-02-01 09:10:52,0.029680436,43.45979,11.99774
2023-02-01 09:10:57,0.018289369,43.45727,11.99795
2023-02-01 09:11:02,0.023534402,43.45476,11.99816
2023-02-01 09:11:07,0.022521122,43.45225,11.99837
2023-02-01 09:11:12,0.020052231,43.44973,11.99857
2023-02-01 09:11:17,0.012180045,43.44721,11.99878
2023-02-01 09:11:22,0.019047593,43.43619,12.01449
2023-02-01 09:11:27,0.024892215,43.43368,12.01469
2023-02-01 09:11:32,0.027854957,43.43117,12.01489
2023-02-01 09:11:37,0.010618574,43.42866,12.01509
2023-02-01 09:11:42,0.019251624,43.42614,12.01528
2023-02-01 09:11:47,0.021792669,43.42362,12.01548
2023-02-01 09:11:52,-0.001027728,43.42111,12.01567
2023-02-01 09:11:57,0.009315395,43.41014,12.03136
2023-02-01 09:12:02,0.004878897,43.40763,12.03155
2023-02-01 09:12:07,0.003527632,43.40511,12.03174
2023-02-01 09:12:12,0.00855495,43.4026,12.03193
2023-02-01 09:12:17,0.00656679,43.40008,12.03211
2023-02-01 09:12:22,-0.007839917,43.39757,12.0323
2023-02-01 09:12:27,0.009993447,43.39505,12.03248
2023-02-01 09:12:32,-0.000803312,43.38413,12.04815
2023-02-01 09:12:37,0.010068994,43.38162,12.04833
2023-02-01 09:12:42,0.002187838,43.37911,12.0485
2023-02-01 09:12:47,-0.009167227,43.37659,12.04868
2023-02-01 09:12:52,0.013846333,43.37408,12.04886
2023-02-01 09:12:57,0.014353826,43.37156,12.04903
2023-02-01 09:13:02,0.021266539,43.36904,12.0492
2023-02-01 09:13:07,0.029416433,43.36652,12.04937
2023-02-01 09:13:12,-0.005144561,43.35566,12.06501
2023-02-01 09:13:17,-0.00367894,43.35315,12.06518
2023-02-01 09:13:22,0.005847069,43.35064,12.06535
2023-02-01 09:13:27,-0.012288496,43.34812,12.06551
2023-02-01 09:13:32,-0.03034963,43.3456,12.06567
2023-02-01 09:13:37,-0.033527262,43.34309,12.06584
2023-02-01 09:13:42,-0.018528563,43.34057,12.066
2023-02-01 09:13:47,-0.004623839,43.32976,12.08162
2023-02-01 09:13:52,-0.00990774,43.32725,12.08177
2023-02-01 09:13:57,-0.010405456,43.32473,12.08193
2023-02-01 09:14:02,0.006812179,43.32222,12.08208
2023-02-01 09:14:07,-0.017715516,43.3197,12.08223
2023-02-01 09:14:12,0.019191633,43.31718,12.08238
2023-02-01 09:14:17,2.1051e-05,43.31466,12.08253
2023-02-01 09:14:22,0.011030313,43.31214,12.08268
2023-02-01 09:14:27,0.014381543,43.3014,12.09828
2023-02-01 09:14:32,-0.001439586,43.29888,12.09842
2023-02-01 09:14:37,0.004933842,43.29637,12.09856
2023-02-01 09:14:42,0.001774491,43.29385,12.09871
2023-02-01 09:14:47,-0.002924734,43.29133,12.09885
2023-02-01 09:14:52,-0.017388383,43.28881,12.09898
2023-02-01 09:14:57,-0.021872268,43.28629,12.09912
2023-02-01 09:15:02,-0.00403116,43.2756,12.1147
2023-02-01 09:15:07,0.00145531,43.27308,12.11483
2023-02-01 09:15:12,-0.001049154,43.27057,12.11497
2023-02-01 09:15:17,-0.01143041,43.26805,12.1151
2023-02-01 09:15:22,-0.028981981,43.26553,12.11523
2023-02-01 09:15:27,-0.010927457,43.26302,12.11536
2023-02-01 09:15:32,0.002544307,43.26049,12.11548
2023-02-01 09:15:37,0.003443386,43.25797,12.11561
2023-02-01 09:15:42,0.001876989,43.24734,12.13116
2023-02-01 09:15:47,-0.002388746,43.24482,12.13129
2023-02-01 09:15:52,0.014384847,43.24231,12.13141
2023-02-01 09:15:57,-0.007498934,43.23979,12.13152
2023-02-01 09:16:02,0.008773734,43.23727,12.13164
2023-02-01 09:16:07,0.004100702,43.23475,12.13176
2023-02-01 09:16:12,0.030299448,43.23223,12.13187
2023-02-01 09:16:17,0.034060576,43.22971,12.13199
2023-02-01 09:16:22,0.037241715,43.21914,12.14752
2023-02-01 09:16:27,0.027152118,43.21662,12.14763
2023-02-01 09:16:32,0.028705063,43.2141,12.14774
2023-02-01 09:16:37,0.026858651,43.21159,12.14785
2023-02-01 09:16:42,0.012917208,43.20907,12.14796
2023-02-01 09:16:47,0.00991348,43.20655,12.14806
2023-02-01 09:16:52,0.010326538,43.20402,12.14816
2023-02-01 09:16:57,0.021207176,43.2015,12.14827
2023-02-01 09:17:02,0.013176606,43.19099,12.16378
2023-02-01 09:17:07,-0.006714832,43.18847,12.16388
2023-02-01 09:17:12,0.020760318,43.18596,12.16398
2023-02-01 09:17:17,0.021567139,43.18344,12.16407
2023-02-01 09:17:22,0.021558431,43.18092,12.16417
2023-02-01 09:17:27,0.013212519,43.1784,12.16426
2023-02-01 09:17:32,0.02496765,43.17588,12.16435
2023-02-01 09:17:37,0.023213492,43.17335,12.16444
2023-02-01 09:17:42,0.027927035,43.1629,12.17994
2023-02-01 09:17:47,0.044513092,43.16038,12.18002
2023-02-01 09:17:52,0.0435917,43.15787,12.18011
2023-02-01 09:17:57,0.033388118,43.15535,12.18019
2023-02-01 09:18:02,0.032468428,43.15283,12.18028
2023-02-01 09:18:07,0.013803138,43.1503,12.18036
2023-02-01 09:18:12,0.03121268,43.14778,12.18044
2023-02-01 09:18:17,0.008781211,43.14526,12.18052
2023-02-01 09:18:22,0.008320014,43.14274,12.1806
2023-02-01 09:18:27,0.026537298,43.13235,12.19607
2023-02-01 09:18:32,0.008669501,43.12984,12.19614
2023-02-01 09:18:37,0.020523287,43.12732,12.19622
2023-02-01 09:18:42,-0.00770675,43.1248,12.19629
2023-02-01 09:18:47,0.023630115,43.12227,12.19636
2023-02-01 09:18:52,0.018639835,43.11975,12.19643
2023-02-01 09:18:57,0.008579698,43.11723,12.1965
2023-02-01 09:19:02,0.029877123,43.1147,12.19656
2023-02-01 09:19:07,0.033643763,43.10438,12.21202
2023-02-01 09:19:12,0.030689306,43.10186,12.21208
2023-02-01 09:19:17,0.052975178,43.09934,12.21214
2023-02-01 09:19:22,0.03234084,43.09682,12.2122
2023-02-01 09:19:27,0.036472293,43.0943,12.21226
2023-02-01 09:19:32,0.036693679,43.09178,12.21232
2023-02-01 09:19:37,0.02407158,43.08926,12.21238
2023-02-01 09:19:42,0.010589822,43.08673,12.21243
2023-02-01 09:19:47,0.016223475,43.0842,12.21249
2023-02-01 09:19:52,0.014411554,43.07396,12.22792
2023-02-01 09:19:57,0.007501824,43.07144,12.22797
2023-02-01 09:20:02,0.003482595,43.06892,12.22802
2023-02-01 09:20:07,0.011987232,43.06639,12.22807
2023-02-01 09:20:12,-0.02292395,43.06387,12.22812
2023-02-01 09:20:17,0.006859616,43.06135,12.22816
2023-02-01 09:20:22,0.000977658,43.05882,12.22821
2023-02-01 09:20:27,0.005257856,43.0563,12.22825
2023-02-01 09:20:32,-0.003570448,43.05377,12.2283
2023-02-01 09:20:37,-0.004122851,43.04359,12.24371
2023-02-01 09:20:42,-0.009093789,43.04107,12.24375
2023-02-01 09:20:47,8.087e-05,43.03855,12.24378
2023-02-01 09:20:52,-0.012091279,43.03603,12.24382
2023-02-01 09:20:57,-0.00119297,43.0335,12.24386
2023-02-01 09:21:02,-0.021989067,43.03098,12.24389
2023-02-01 09:21:07,0.017413636,43.02845,12.24392
2023-02-01 09:21:12,-0.004263176,43.02592,12.24395
2023-02-01 09:21:17,0.011689554,43.0234,12.24398
2023-02-01 09:21:22,0.015912263,43.01329,12.25938
2023-02-01 09:21:27,-0.007345031,43.01077,12.2594
2023-02-01 09:21:32,0.001141573,43.00824,12.25943
2023-02-01 09:21:37,-0.015978343,43.00572,12.25945
2023-02-01 09:21:42,-0.012172207,43.0032,12.25948
2023-02-01 09:21:47,0.019607341,43.00067,12.2595
2023-02-01 09:21:52,0.000152151,42.99814,12.25952
