Time,dTEC,ipplat,ipplon
2023-02-01 08:22:07,0.029753299,41.24487,21.12197
2023-02-01 08:22:12,0.036541328,41.23255,21.13237
2023-02-01 08:22:17,0.031353203,41.22988,21.13369
2023-02-01 08:22:22,0.020367477,41.22721,21.13501
2023-02-01 08:22:27,0.016397072,41.22454,21.13633
2023-02-01 08:22:32,0.032857683,41.22186,21.13765
2023-02-01 08:22:37,0.015508879,41.20958,21.14801
2023-02-01 08:22:42,0.024071603,41.20691,21.14931
2023-02-01 08:22:47,0.021732173,41.20423,21.15062
2023-02-01 08:22:52,0.004573385,41.20156,21.15192
2023-02-01 08:22:57,0.010581115,41.1893,21.16225
2023-02-01 08:23:02,-0.029954382,41.18663,21.16354
2023-02-01 08:23:07,-0.011492471,41.18396,21.16484
2023-02-01 08:23:12,-0.01216293,41.18128,21.16612
2023-02-01 08:23:17,-0.018064357,41.1786,21.16741
2023-02-01 08:23:22,-0.016078961,41.16639,21.1777
2023-02-01 08:23:27,-0.034208766,41.16372,21.17898
2023-02-01 08:23:32,-0.042887806,41.16104,21.18025
2023-02-01 08:23:37,-0.048775025,41.15836,21.18153
2023-02-01 08:23:42,-0.038164878,41.15568,21.1828
2023-02-01 08:23:47,-0.041213724,41.1435,21.19304
2023-02-01 08:23:52,-0.049698829,41.14083,21.19431
2023-02-01 08:23:57,-0.041690866,41.13815,21.19557
2023-02-01 08:24:02,-0.049891407,41.13547,21.19683
2023-02-01 08:24:07,-0.040622429,41.13279,21.19808
2023-02-01 08:24:12,-0.050110409,41.12065,21.20829
2023-02-01 08:24:17,-0.048789224,41.11797,21.20954
2023-02-01 08:24:22,-0.066619249,41.11529,21.21078
2023-02-01 08:24:27,-0.056803154,41.11261,21.21202
2023-02-01 08:24:32,-0.056938009,41.10992,21.21326
2023-02-01 08:24:37,-0.058213577,41.09782,21.22343
2023-02-01 08:24:42,-0.056715114,41.09514,21.22466
2023-02-01 08:24:47,-0.055185269,41.09246,21.22589
2023-02-01 08:24:52,-0.050884085,41.08978,21.22712
2023-02-01 08:24:57,-0.049099595,41.08709,21.22835
2023-02-01 08:25:02,-0.052966319,41.07502,21.23848
2023-02-01 08:25:07,-0.063660372,41.07234,21.23969
2023-02-01 08:25:12,-0.068651053,41.06966,21.24091
2023-02-01 08:25:17,-0.06304455,41.06698,21.24212
2023-02-01 08:25:22,-0.066618938,41.06429,21.24333
2023-02-01 08:25:27,-0.066256078,41.05226,21.25342
2023-02-01 08:25:32,-0.074293419,41.04958,21.25462
2023-02-01 08:25:37,-0.065472592,41.0469,21.25582
2023-02-01 08:25:42,-0.073278414,41.04421,21.25701
2023-02-01 08:25:47,-0.074214888,41.04152,21.25821
2023-02-01 08:25:52,-0.054576296,41.02953,21.26826
2023-02-01 08:25:57,-0.048630809,41.02685,21.26945
2023-02-01 08:26:02,-0.064603579,41.02416,21.27063
2023-02-01 08:26:07,-0.046298038,41.02148,21.27181
2023-02-01 08:26:12,-0.055395605,41.01878,21.27299
2023-02-01 08:26:17,-0.03824548,41.01609,21.27417
2023-02-01 08:26:22,-0.047325843,41.00415,21.28418
2023-02-01 08:26:27,-0.05639906,41.00146,21.28534
2023-02-01 08:26:32,-0.019059276,40.99877,21.28651
2023-02-01 08:26:37,-0.033408519,40.99608,21.28767
2023-02-01 08:26:42,-0.015249201,40.99339,21.28884
2023-02-01 08:26:47,-0.035074214,40.98149,21.29881
2023-02-01 08:26:52,-0.020826133,40.9788,21.29996
2023-02-01 08:26:57,-0.009318415,40.97611,21.30111
2023-02-01 08:27:02,-0.0170769,40.97342,21.30226
2023-02-01 08:27:07,-0.005493012,40.97072,21.30341
2023-02-01 08:27:12,-0.000841056,40.95886,21.31334
2023-02-01 08:27:17,0.003612379,40.95617,21.31448
2023-02-01 08:27:22,0.004342021,40.95348,21.31562
2023-02-01 08:27:27,0.024060812,40.95079,21.31675
2023-02-01 08:27:32,0.020473014,40.94809,21.31788
2023-02-01 08:27:37,0.017075,40.94539,21.31901
2023-02-01 08:27:42,0.005054562,40.93357,21.3289
2023-02-01 08:27:47,0.023572904,40.93088,21.33002
2023-02-01 08:27:52,0.008990946,40.92819,21.33114
2023-02-01 08:27:57,-0.000313377,40.92549,21.33226
2023-02-01 08:28:02,0.008582782,40.9228,21.33337
2023-02-01 08:28:07,0.013160385,40.91102,21.34323
2023-02-01 08:28:12,0.009502604,40.90832,21.34433
2023-02-01 08:28:17,0.019539528,40.90563,21.34544
2023-02-01 08:28:22,0.003716654,40.90293,21.34654
2023-02-01 08:28:27,0.023126093,40.90024,21.34764
2023-02-01 08:28:32,0.013933067,40.8885,21.35746
2023-02-01 08:28:37,0.021173309,40.8858,21.35855
