Time,dTEC,ipplat,ipplon
2023-02-01 18:20:02,0.023938628,36.04214,30.71976
2023-02-01 18:20:07,0.017046494,36.03938,30.7203
2023-02-01 18:20:12,0.027451188,36.03661,30.72085
2023-02-01 18:20:17,0.019746548,36.02488,30.73402
2023-02-01 18:20:22,0.019629912,36.02213,30.73456
2023-02-01 18:20:27,0.019106116,36.01937,30.7351
2023-02-01 18:20:32,0.003327197,36.0166,30.73564
2023-02-01 18:20:37,-0.003532209,36.01384,30.73618
2023-02-01 18:20:42,-0.019936964,36.00215,30.74933
2023-02-01 18:20:47,-0.01162353,35.99939,30.74986
2023-02-01 18:20:52,-0.017043867,35.99663,30.75039
2023-02-01 18:20:57,-0.007264534,35.99387,30.75092
2023-02-01 18:21:02,-0.003224787,35.9822,30.76406
2023-02-01 18:21:07,-0.006447878,35.97944,30.76458
2023-02-01 18:21:12,-0.001705758,35.97668,30.7651
2023-02-01 18:21:17,0.007574826,35.97392,30.76562
2023-02-01 18:21:22,0.005428933,35.97116,30.76614
2023-02-01 18:21:27,0.005866923,35.95953,30.77926
2023-02-01 18:21:32,0.016197566,35.95677,30.77977
2023-02-01 18:21:37,0.023641431,35.95401,30.78028
2023-02-01 18:21:42,0.023820099,35.95125,30.7808
2023-02-01 18:21:47,0.015781553,35.94849,30.78131
2023-02-01 18:21:52,0.015515383,35.93689,30.7944
2023-02-01 18:21:57,0.011218889,35.93414,30.79491
2023-02-01 18:22:02,-0.005562725,35.93138,30.79541
2023-02-01 18:22:07,-0.017650445,35.92861,30.79591
2023-02-01 18:22:12,-0.013099751,35.91705,30.809
2023-02-01 18:22:17,-0.03237721,35.91429,30.80949
2023-02-01 18:22:22,-0.024848686,35.91153,30.80999
2023-02-01 18:22:27,-0.033534428,35.90877,30.81048
2023-02-01 18:22:32,-0.034450279,35.90601,30.81098
2023-02-01 18:22:37,-0.039588671,35.89448,30.82404
2023-02-01 18:22:42,-0.036196024,35.89173,30.82453
2023-02-01 18:22:47,-0.034551749,35.88897,30.82501
2023-02-01 18:22:52,-0.032562046,35.88621,30.8255
2023-02-01 18:22:57,-0.021090402,35.88345,30.82598
2023-02-01 18:23:02,-0.001469095,35.87195,30.83903
2023-02-01 18:23:07,0.012786311,35.8692,30.83951
2023-02-01 18:23:12,0.007970265,35.86644,30.83998
2023-02-01 18:23:17,0.001975924,35.86368,30.84046
2023-02-01 18:23:22,0.007176163,35.86092,30.84094
2023-02-01 18:23:27,0.005106467,35.84946,30.85396
2023-02-01 18:23:32,-0.004423567,35.8467,30.85443
2023-02-01 18:23:37,-0.005424226,35.84395,30.8549
2023-02-01 18:23:42,-0.006842386,35.84119,30.85537
2023-02-01 18:23:47,-0.024477409,35.83842,30.85584
2023-02-01 18:23:52,-0.015118943,35.82701,30.86884
2023-02-01 18:23:57,-0.032827522,35.82425,30.8693
2023-02-01 18:24:02,-0.030966567,35.82149,30.86976
2023-02-01 18:24:07,-0.031045984,35.81873,30.87022
2023-02-01 18:24:12,-0.025070966,35.81597,30.87068
2023-02-01 18:24:17,-0.018942493,35.80459,30.88367
2023-02-01 18:24:22,-0.016467429,35.80183,30.88412
2023-02-01 18:24:27,-0.016123125,35.79907,30.88457
2023-02-01 18:24:32,-0.007439917,35.79631,30.88502
2023-02-01 18:24:37,-0.01268913,35.79355,30.88547
2023-02-01 18:24:42,-0.006744071,35.78221,30.89844
2023-02-01 18:24:47,-0.001596736,35.77945,30.89888
2023-02-01 18:24:52,0.002943094,35.77669,30.89933
2023-02-01 18:24:57,0.004210851,35.77394,30.89977
2023-02-01 18:25:02,0.01002468,35.77117,30.90021
2023-02-01 18:25:07,0.008351542,35.75987,30.91316
2023-02-01 18:25:12,0.019790808,35.75711,30.9136
2023-02-01 18:25:17,0.008542466,35.75435,30.91403
2023-02-01 18:25:22,0.001827212,35.75159,30.91446
