Time,dTEC,ipplat,ipplon
2023-02-01 14:08:07,0.007945386,39.04551,29.93423
2023-02-01 14:08:12,0.016509241,39.04667,29.93278
2023-02-01 14:08:17,0.031652065,39.04784,29.93134
2023-02-01 14:08:22,0.015768788,39.049,29.9299
2023-02-01 14:08:27,-0.031376556,39.05017,29.92846
2023-02-01 14:08:32,0.009845471,39.05134,29.92701
2023-02-01 14:08:37,0.015103511,39.05251,29.92557
2023-02-01 14:08:42,0.02717241,39.05367,29.92413
2023-02-01 14:08:47,0.001160918,39.05484,29.92268
2023-02-01 14:08:52,-0.031202807,39.05601,29.92124
2023-02-01 14:08:57,0.029733296,39.05718,29.9198
2023-02-01 14:09:02,-0.014161405,39.05834,29.91836
2023-02-01 14:09:07,0.012444463,39.05951,29.91691
2023-02-01 14:09:12,0.029170282,39.06068,29.91547
2023-02-01 14:09:17,0.003111239,39.06185,29.91403
2023-02-01 14:09:22,0.013236828,39.06302,29.91258
2023-02-01 14:09:27,-0.002736749,39.06418,29.91114
2023-02-01 14:09:32,0.000551019,39.06131,29.88033
2023-02-01 14:09:37,0.010877652,39.06248,29.8789
2023-02-01 14:09:42,0.037409175,39.06364,29.87746
2023-02-01 14:09:47,-0.039485374,39.0648,29.87603
2023-02-01 14:09:52,-0.016506149,39.06596,29.87459
2023-02-01 14:09:57,-0.012812995,39.06713,29.87315
2023-02-01 14:10:02,0.000501454,39.06829,29.87172
2023-02-01 14:10:07,0.015446074,39.06945,29.87028
2023-02-01 14:10:12,0.007577153,39.07062,29.86884
2023-02-01 14:10:17,0.002747589,39.07178,29.86741
2023-02-01 14:10:22,0.007772592,39.07294,29.86597
2023-02-01 14:10:27,-0.015188118,39.07411,29.86454
2023-02-01 14:10:32,0.001553595,39.07527,29.8631
2023-02-01 14:10:37,-0.013216625,39.07644,29.86166
2023-02-01 14:10:42,0.011244581,39.0776,29.86023
2023-02-01 14:10:47,0.019704785,39.07877,29.85879
2023-02-01 14:10:52,-0.004993228,39.07993,29.85736
2023-02-01 14:10:57,0.003428041,39.07694,29.82666
2023-02-01 14:11:02,0.009948903,39.0781,29.82523
2023-02-01 14:11:07,-0.008463714,39.07926,29.8238
2023-02-01 14:11:12,0.008122128,39.08042,29.82238
2023-02-01 14:11:17,-0.019733713,39.08158,29.82095
2023-02-01 14:11:22,-0.021522869,39.08274,29.81952
2023-02-01 14:11:27,-0.034850156,39.0839,29.81809
2023-02-01 14:11:32,-0.028457273,39.08506,29.81666
2023-02-01 14:11:37,-0.025377205,39.08622,29.81523
2023-02-01 14:11:42,-0.027020323,39.08738,29.8138
2023-02-01 14:11:47,-0.007768781,39.08854,29.81237
2023-02-01 14:11:52,-0.003112216,39.0897,29.81094
2023-02-01 14:11:57,-0.039374253,39.09086,29.80951
2023-02-01 14:12:02,-0.037820199,39.09202,29.80808
2023-02-01 14:12:07,0.012361157,39.09318,29.80665
2023-02-01 14:12:12,-0.009165163,39.09434,29.80522
2023-02-01 14:12:17,-0.020844718,39.0955,29.8038
2023-02-01 14:12:22,-0.02291205,39.0924,29.77322
2023-02-01 14:12:27,-0.020068489,39.09356,29.77179
2023-02-01 14:12:32,-0.033701345,39.09471,29.77037
2023-02-01 14:12:37,-0.024325915,39.09587,29.76895
2023-02-01 14:12:42,-0.029546978,39.09702,29.76753
2023-02-01 14:12:47,-0.0383183,39.09818,29.76611
2023-02-01 14:12:52,0.00059657,39.09934,29.76468
2023-02-01 14:12:57,-0.01316,39.10049,29.76326
