Time,dTEC,ipplat,ipplon
2023-02-01 07:32:27,0.02791031,44.00122,-8.61852
2023-02-01 07:32:32,0.030600847,44.00092,-8.61389
2023-02-01 07:32:37,0.019988178,44.00061,-8.60927
2023-02-01 07:32:42,-0.01136751,44.00029,-8.60464
2023-02-01 07:32:47,-0.007072258,43.9905,-8.58749
2023-02-01 07:32:52,-0.007266231,43.99018,-8.58288
2023-02-01 07:32:57,-0.001571022,43.98986,-8.57826
2023-02-01 07:33:02,-0.027581449,43.98953,-8.57365
2023-02-01 07:33:07,0.003405343,43.97972,-8.55657
2023-02-01 07:33:12,-0.004361417,43.97939,-8.55197
2023-02-01 07:33:17,0.005903974,43.97905,-8.54738
2023-02-01 07:33:22,-0.015533908,43.9787,-8.54278
2023-02-01 07:33:27,-0.029316412,43.96888,-8.52577
2023-02-01 07:33:32,0.010768087,43.96853,-8.52119
2023-02-01 07:33:37,0.037557288,43.96818,-8.51661
2023-02-01 07:33:42,0.009539663,43.96782,-8.51202
2023-02-01 07:33:47,0.025600059,43.95798,-8.49509
2023-02-01 07:33:52,0.0432479,43.95762,-8.49052
2023-02-01 07:33:57,-0.004875018,43.95725,-8.48595
2023-02-01 07:34:02,-0.009310523,43.95688,-8.48139
2023-02-01 07:34:07,0.006640532,43.94702,-8.46453
2023-02-01 07:34:12,-0.00891143,43.94664,-8.45997
2023-02-01 07:34:17,0.01491719,43.94626,-8.45542
2023-02-01 07:34:22,0.008614168,43.94588,-8.45087
2023-02-01 07:34:27,0.047174955,43.93601,-8.43408
2023-02-01 07:34:32,0.04326848,43.93561,-8.42954
2023-02-01 07:34:37,0.041343849,43.93522,-8.425
2023-02-01 07:34:42,0.027694546,43.93482,-8.42047
2023-02-01 07:34:47,0.024447233,43.92493,-8.40375
2023-02-01 07:34:52,0.03728065,43.92453,-8.39923
2023-02-01 07:34:57,0.049550916,43.92412,-8.39471
2023-02-01 07:35:02,0.030849832,43.9237,-8.39019
2023-02-01 07:35:07,0.055367176,43.9138,-8.37354
2023-02-01 07:35:12,0.041276607,43.91338,-8.36903
2023-02-01 07:35:17,0.005084166,43.91296,-8.36453
2023-02-01 07:35:22,-0.008565425,43.91253,-8.36002
2023-02-01 07:35:27,0.006985338,43.90262,-8.34344
2023-02-01 07:35:32,0.021777441,43.90218,-8.33896
2023-02-01 07:35:37,-0.006288145,43.90174,-8.33446
2023-02-01 07:35:42,-0.016902169,43.9013,-8.32998
2023-02-01 07:35:47,-0.059800393,43.89137,-8.31347
2023-02-01 07:35:52,-0.083484794,43.89092,-8.309
2023-02-01 07:35:57,-0.076206765,43.89047,-8.30452
2023-02-01 07:36:02,-0.050422515,43.89001,-8.30005
2023-02-01 07:36:07,-0.055703962,43.88955,-8.29558
2023-02-01 07:36:12,-0.055207041,43.87961,-8.27915
2023-02-01 07:36:17,-0.066239098,43.87914,-8.2747
2023-02-01 07:36:22,-0.033581792,43.87867,-8.27024
2023-02-01 07:36:27,-0.010887393,43.8782,-8.26578
2023-02-01 07:36:32,-0.052199581,43.86825,-8.24943
2023-02-01 07:36:37,-0.039640749,43.86776,-8.24499
2023-02-01 07:36:42,-0.032933397,43.86728,-8.24055
2023-02-01 07:36:47,-0.054008337,43.86679,-8.23611
2023-02-01 07:36:52,-0.063508088,43.85683,-8.21983
2023-02-01 07:36:57,-0.04635538,43.85633,-8.21541
2023-02-01 07:37:02,-0.002550249,43.85583,-8.21098
2023-02-01 07:37:07,0.016016961,43.85533,-8.20656
2023-02-01 07:37:12,-0.002206602,43.84535,-8.19035
2023-02-01 07:37:17,-0.002590195,43.84484,-8.18594
2023-02-01 07:37:22,-0.007260584,43.84433,-8.18153
2023-02-01 07:37:27,0.005125262,43.84382,-8.17712
2023-02-01 07:37:32,0.022818568,43.83383,-8.16098
2023-02-01 07:37:37,0.009398052,43.8333,-8.15659
2023-02-01 07:37:42,0.003829829,43.83278,-8.1522
2023-02-01 07:37:47,0.007484411,43.83225,-8.1478
2023-02-01 07:37:52,0.006263004,43.83172,-8.14341
2023-02-01 07:37:57,0.006822811,43.82171,-8.12736
2023-02-01 07:38:02,0.017387734,43.82118,-8.12298
2023-02-01 07:38:07,0.04696477,43.82063,-8.11861
2023-02-01 07:38:12,0.030348515,43.82009,-8.11423
2023-02-01 07:38:17,0.042534263,43.81007,-8.09825
2023-02-01 07:38:22,0.042205606,43.80952,-8.09389
2023-02-01 07:38:27,0.024467036,43.80896,-8.08953
2023-02-01 07:38:32,-0.020472257,43.8084,-8.08517
2023-02-01 07:38:37,-0.007435183,43.79838,-8.06926
2023-02-01 07:38:42,-0.016508352,43.79781,-8.06492
2023-02-01 07:38:47,-0.038489073,43.79724,-8.06057
2023-02-01 07:38:52,-0.015809456,43.79667,-8.05623
2023-02-01 07:38:57,-0.002317508,43.7961,-8.05189
2023-02-01 07:39:02,0.007273163,43.78605,-8.03606
2023-02-01 07:39:07,0.021578052,43.78547,-8.03173
2023-02-01 07:39:12,0.000259856,43.78489,-8.02741
2023-02-01 07:39:17,-0.015953128,43.7843,-8.02308
2023-02-01 07:39:22,-0.027452897,43.77425,-8.00733
2023-02-01 07:39:27,-0.003497449,43.77365,-8.00302
2023-02-01 07:39:32,-0.020648976,43.77306,-7.99871
2023-02-01 07:39:37,-0.014290268,43.77245,-7.9944
2023-02-01 07:39:42,-0.012618412,43.77185,-7.99009
2023-02-01 07:39:47,-0.03521469,43.76178,-7.97442
2023-02-01 07:39:52,-0.047420881,43.76117,-7.97013
2023-02-01 07:39:57,-0.03337666,43.76056,-7.96583
2023-02-01 07:40:02,-0.024803595,43.75994,-7.96154
2023-02-01 07:40:07,0.006690547,43.74987,-7.94594
2023-02-01 07:40:12,0.019789506,43.74924,-7.94166
2023-02-01 07:40:17,0.039360928,43.74862,-7.93739
2023-02-01 07:40:22,0.030158863,43.74799,-7.93311
2023-02-01 07:40:27,0.016659166,43.74735,-7.92884
2023-02-01 07:40:32,0.032932699,43.73726,-7.91332
2023-02-01 07:40:37,0.021410929,43.73663,-7.90906
2023-02-01 07:40:42,0.034570829,43.73598,-7.9048
2023-02-01 07:40:47,0.05557258,43.73534,-7.90055
2023-02-01 07:40:52,0.048386768,43.72524,-7.8851
2023-02-01 07:40:57,0.026328184,43.72459,-7.88086
2023-02-01 07:41:02,-0.000225271,43.72393,-7.87662
2023-02-01 07:41:07,-0.019916792,43.72327,-7.87238
2023-02-01 07:41:12,-0.006899665,43.72261,-7.86813
2023-02-01 07:41:17,0.003384231,43.7125,-7.85278
2023-02-01 07:41:22,0.024837422,43.71184,-7.84855
2023-02-01 07:41:27,0.006353044,43.71117,-7.84432
2023-02-01 07:41:32,-0.007619961,43.71049,-7.8401
2023-02-01 07:41:37,-0.007291242,43.70037,-7.82481
2023-02-01 07:41:42,-0.025753043,43.69969,-7.8206
2023-02-01 07:41:47,-0.041857796,43.69901,-7.81639
2023-02-01 07:41:52,-0.03034623,43.69832,-7.81219
2023-02-01 07:41:57,-0.018631862,43.69763,-7.80798
2023-02-01 07:42:02,-0.012784803,43.68751,-7.79278
2023-02-01 07:42:07,-0.039239756,43.68681,-7.78858
2023-02-01 07:42:12,-0.024959516,43.68611,-7.78439
2023-02-01 07:42:17,-0.023204368,43.68541,-7.7802
2023-02-01 07:42:22,-0.022617692,43.6847,-7.77601
2023-02-01 07:42:27,-0.025940757,43.67457,-7.7609
2023-02-01 07:42:32,-0.009676325,43.67386,-7.75672
2023-02-01 07:42:37,-0.00574155,43.67314,-7.75255
2023-02-01 07:42:42,-0.018444479,43.67242,-7.74838
2023-02-01 07:42:47,-0.002944449,43.66228,-7.73333
2023-02-01 07:42:52,-0.002907189,43.66156,-7.72917
2023-02-01 07:42:57,-0.009129622,43.66083,-7.72501
2023-02-01 07:43:02,0.012850839,43.6601,-7.72086
2023-02-01 07:43:07,0.018585188,43.65937,-7.7167
2023-02-01 07:43:12,0.039403126,43.64921,-7.70174
2023-02-01 07:43:17,-0.007977636,43.64847,-7.6976
2023-02-01 07:43:22,-0.002357583,43.64773,-7.69346
2023-02-01 07:43:27,-0.004430788,43.64699,-7.68932
2023-02-01 07:43:32,0.014258179,43.64624,-7.68518
2023-02-01 07:43:37,0.013959858,43.63608,-7.67031
2023-02-01 07:43:42,-0.001605304,43.63532,-7.66618
2023-02-01 07:43:47,0.013773946,43.63457,-7.66206
2023-02-01 07:43:52,0.005466668,43.63381,-7.65794
2023-02-01 07:43:57,-0.005575369,43.63304,-7.65382
2023-02-01 07:44:02,-0.005058092,43.62287,-7.63903
2023-02-01 07:44:07,0.009564278,43.6221,-7.63492
2023-02-01 07:44:12,0.00304583,43.62133,-7.63082
2023-02-01 07:44:17,0.017094456,43.62056,-7.62672
2023-02-01 07:44:22,0.004128154,43.61038,-7.612
2023-02-01 07:44:27,0.00507153,43.6096,-7.60791
2023-02-01 07:44:32,-0.009251206,43.60882,-7.60382
2023-02-01 07:44:37,-0.031203138,43.60803,-7.59974
2023-02-01 07:44:42,-0.045119545,43.60724,-7.59565
2023-02-01 07:44:47,-0.0537414,43.59705,-7.58101
2023-02-01 07:44:52,-0.026130772,43.59626,-7.57694
2023-02-01 07:44:57,-0.020051325,43.59546,-7.57288
2023-02-01 07:45:02,-0.01433012,43.59466,-7.56881
2023-02-01 07:45:07,-0.00728121,43.59385,-7.56474
2023-02-01 07:45:12,-0.017429748,43.58366,-7.55019
2023-02-01 07:45:17,0.00258492,43.58285,-7.54613
2023-02-01 07:45:22,0.00772645,43.58204,-7.54208
2023-02-01 07:45:27,-0.017277998,43.58122,-7.53803
2023-02-01 07:45:32,-0.003503063,43.5804,-7.53398
2023-02-01 07:45:37,0.001665124,43.5702,-7.51952
2023-02-01 07:45:42,-0.000598171,43.56938,-7.51548
2023-02-01 07:45:47,0.001847425,43.56855,-7.51145
2023-02-01 07:45:52,-0.013516316,43.56772,-7.50742
2023-02-01 07:45:57,0.001676183,43.56689,-7.50339
2023-02-01 07:46:02,-0.013276102,43.55668,-7.489
2023-02-01 07:46:07,0.015838909,43.55584,-7.48498
