Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.097822911,36.13381,30.90467
2023-02-01 00:00:07,-0.144477445,36.13156,30.90483
2023-02-01 00:00:12,0.025325693,36.12931,30.90499
2023-02-01 00:00:17,-0.054241118,36.12706,30.90515
2023-02-01 00:00:22,-0.061657392,36.12481,30.9053
2023-02-01 00:00:27,-0.062495633,36.12256,30.90546
2023-02-01 00:00:32,-0.01608774,36.12031,30.90561
2023-02-01 00:00:37,0.034063694,36.11806,30.90576
2023-02-01 00:00:42,-0.034468617,36.11581,30.90592
2023-02-01 00:00:47,-0.059286254,36.11355,30.90607
2023-02-01 00:00:52,-0.040388793,36.1113,30.90622
2023-02-01 00:00:57,-0.034652707,36.10905,30.90637
2023-02-01 00:01:02,-0.042077464,36.10679,30.90652
2023-02-01 00:01:07,-0.01219363,36.10454,30.90666
2023-02-01 00:01:12,0.02839313,36.10228,30.90681
2023-02-01 00:01:17,-0.051180244,36.10002,30.90696
2023-02-01 00:01:22,0.052807284,36.09777,30.9071
2023-02-01 00:01:27,-0.020178846,36.09551,30.90725
2023-02-01 00:01:32,0.038220404,36.09325,30.90739
2023-02-01 00:01:37,-0.093984529,36.09099,30.90754
2023-02-01 00:01:42,0.049739891,36.08873,30.90768
2023-02-01 00:01:47,0.075015096,36.08647,30.90782
2023-02-01 00:01:52,-0.011107385,36.08421,30.90796
2023-02-01 00:01:57,-0.031415125,36.08195,30.9081
2023-02-01 00:02:02,0.026784194,36.07582,30.91892
2023-02-01 00:02:07,-0.059316911,36.07356,30.91906
2023-02-01 00:02:12,-0.07325573,36.07131,30.9192
2023-02-01 00:02:17,-0.047935962,36.06906,30.91933
2023-02-01 00:02:22,0.062943588,36.0668,30.91947
2023-02-01 00:02:27,-0.016540891,36.06455,30.9196
2023-02-01 00:02:32,0.087777677,36.06229,30.91974
2023-02-01 00:02:37,0.060725463,36.06003,30.91987
2023-02-01 00:02:42,0.079750123,36.05778,30.92
2023-02-01 00:02:47,0.039558808,36.05552,30.92013
2023-02-01 00:02:52,-0.039870347,36.05326,30.92026
2023-02-01 00:02:57,0.044763384,36.051,30.92039
2023-02-01 00:03:02,0.090159912,36.04874,30.92052
2023-02-01 00:03:07,0.004188337,36.04648,30.92064
2023-02-01 00:03:12,-0.035939055,36.04422,30.92077
2023-02-01 00:03:17,0.075071507,36.04196,30.9209
2023-02-01 00:03:22,0.03497238,36.0397,30.92102
2023-02-01 00:03:27,-0.004876993,36.03743,30.92115
2023-02-01 00:03:32,0.066692612,36.03517,30.92127
2023-02-01 00:03:37,-0.038934793,36.0329,30.92139
2023-02-01 00:03:42,-0.019745915,36.03064,30.92151
2023-02-01 00:03:47,0.071612823,36.02838,30.92163
2023-02-01 00:03:52,0.02502538,36.02611,30.92175
2023-02-01 00:03:57,0.037681799,36.02384,30.92187
2023-02-01 00:04:02,-0.048122597,36.02158,30.92199
2023-02-01 00:04:07,0.023794599,36.01931,30.92211
2023-02-01 00:04:12,0.036266274,36.01704,30.92223
2023-02-01 00:04:17,-0.055833003,36.01116,30.93301
2023-02-01 00:04:22,0.041988718,36.0089,30.93312
2023-02-01 00:04:27,0.008916666,36.00664,30.93324
2023-02-01 00:04:32,0.021692755,36.00438,30.93335
2023-02-01 00:04:37,0.014744174,36.00212,30.93346
2023-02-01 00:04:42,0.014158898,35.99985,30.93357
2023-02-01 00:04:47,0.007480678,35.99759,30.93368
2023-02-01 00:04:52,-0.025503052,35.99533,30.93379
2023-02-01 00:04:57,0.072442421,35.99307,30.9339
2023-02-01 00:05:02,-0.03924051,35.9908,30.93401
2023-02-01 00:05:07,0.065321329,35.98854,30.93412
2023-02-01 00:05:12,0.045335292,35.98627,30.93422
2023-02-01 00:05:17,0.058271115,35.98401,30.93433
2023-02-01 00:05:22,0.07122441,35.98174,30.93443
2023-02-01 00:05:27,0.064452776,35.97947,30.93454
2023-02-01 00:05:32,-0.053940512,35.97721,30.93464
2023-02-01 00:05:37,0.024638003,35.97494,30.93474
2023-02-01 00:05:42,0.057402861,35.97267,30.93484
2023-02-01 00:05:47,0.017795581,35.9704,30.93494
2023-02-01 00:05:52,0.050593966,35.96813,30.93505
2023-02-01 00:05:57,0.0570855,35.96586,30.93514
2023-02-01 00:06:02,0.070174149,35.96359,30.93524
2023-02-01 00:06:07,-0.054448437,35.96132,30.93534
2023-02-01 00:06:12,0.024244872,35.95905,30.93544
2023-02-01 00:06:17,0.023983894,35.95677,30.93554
2023-02-01 00:06:22,0.037134727,35.9545,30.93563
2023-02-01 00:06:27,0.037373656,35.95223,30.93573
2023-02-01 00:06:32,-0.041577852,35.94995,30.93582
2023-02-01 00:06:37,0.037424558,35.94768,30.93591
2023-02-01 00:06:42,0.056978326,35.9454,30.936
2023-02-01 00:06:47,-0.067527624,35.9398,30.94674
2023-02-01 00:06:52,0.024206422,35.93753,30.94683
2023-02-01 00:06:57,-0.060788937,35.93527,30.94692
2023-02-01 00:07:02,0.024389087,35.933,30.94701
2023-02-01 00:07:07,-0.040839831,35.93073,30.9471
2023-02-01 00:07:12,-0.040954426,35.92846,30.94718
2023-02-01 00:07:17,0.018404457,35.92619,30.94727
2023-02-01 00:07:22,0.031707862,35.92392,30.94736
2023-02-01 00:07:27,0.018697924,35.92165,30.94744
2023-02-01 00:07:32,-0.079853132,35.91938,30.94752
