Time,dTEC,ipplat,ipplon
2023-02-01 04:17:22,0.129437974,42.72824,10.90019
2023-02-01 04:17:27,0.133618941,42.72925,10.90353
2023-02-01 04:17:32,0.15751612,42.73026,10.90687
2023-02-01 04:17:37,0.168933275,42.73127,10.91021
2023-02-01 04:17:42,0.166230169,42.73228,10.91355
2023-02-01 04:17:47,0.184430557,42.73328,10.91689
2023-02-01 04:17:52,0.186406181,42.72843,10.93828
2023-02-01 04:17:57,0.20999976,42.72943,10.94162
2023-02-01 04:18:02,0.207740986,42.73042,10.94495
2023-02-01 04:18:07,0.189270518,42.73141,10.94829
2023-02-01 04:18:12,0.203949973,42.7324,10.95162
2023-02-01 04:18:17,0.198899921,42.73339,10.95496
2023-02-01 04:18:22,0.21784288,42.7285,10.97629
2023-02-01 04:18:27,0.227643311,42.72947,10.97962
2023-02-01 04:18:32,0.224544607,42.73045,10.98295
2023-02-01 04:18:37,0.246626093,42.73142,10.98628
2023-02-01 04:18:42,0.259578019,42.73239,10.98961
2023-02-01 04:18:47,0.269044553,42.73336,10.99294
2023-02-01 04:18:52,0.26915578,42.72843,11.0142
2023-02-01 04:18:57,0.275190691,42.72939,11.01753
2023-02-01 04:19:02,0.280338184,42.73035,11.02086
2023-02-01 04:19:07,0.273085059,42.7313,11.02418
2023-02-01 04:19:12,0.28681001,42.73226,11.02751
2023-02-01 04:19:17,0.277565626,42.72728,11.04871
2023-02-01 04:19:22,0.280845383,42.72823,11.05203
2023-02-01 04:19:27,0.247765643,42.72917,11.05535
2023-02-01 04:19:32,0.236382651,42.73011,11.05867
2023-02-01 04:19:37,0.237297531,42.73105,11.062
2023-02-01 04:19:42,0.222311283,42.73199,11.06532
2023-02-01 04:19:47,0.219393781,42.72697,11.08646
2023-02-01 04:19:52,0.191647772,42.7279,11.08977
2023-02-01 04:19:57,0.206530872,42.72883,11.09309
2023-02-01 04:20:02,0.227049565,42.72975,11.0964
2023-02-01 04:20:07,0.1959122,42.73067,11.09972
2023-02-01 04:20:12,0.174173995,42.73159,11.10304
2023-02-01 04:20:17,0.160525027,42.72654,11.12411
2023-02-01 04:20:22,0.154965239,42.72745,11.12742
2023-02-01 04:20:27,0.144806437,42.72836,11.13073
2023-02-01 04:20:32,0.146501288,42.72926,11.13404
2023-02-01 04:20:37,0.144775321,42.73016,11.13736
2023-02-01 04:20:42,0.139159928,42.73107,11.14067
2023-02-01 04:20:47,0.12683436,42.72597,11.16167
2023-02-01 04:20:52,0.119787736,42.72686,11.16498
2023-02-01 04:20:57,0.092873033,42.72776,11.16828
2023-02-01 04:21:02,0.079891097,42.72864,11.17159
2023-02-01 04:21:07,0.047833634,42.72953,11.1749
2023-02-01 04:21:12,0.038877221,42.73041,11.17821
2023-02-01 04:21:17,0.027212301,42.72528,11.19914
2023-02-01 04:21:22,0.014013185,42.72615,11.20244
2023-02-01 04:21:27,0.007037059,42.72703,11.20574
2023-02-01 04:21:32,0.002053978,42.7279,11.20905
2023-02-01 04:21:37,0.008933873,42.72877,11.21235
2023-02-01 04:21:42,0.021330555,42.72964,11.21565
2023-02-01 04:21:47,0.019737712,42.72446,11.23652
2023-02-01 04:21:52,0.013789914,42.72532,11.23982
2023-02-01 04:21:57,0.024404617,42.72617,11.24311
2023-02-01 04:22:02,0.004106164,42.72703,11.24641
2023-02-01 04:22:07,0.001307788,42.72788,11.2497
2023-02-01 04:22:12,-0.005847385,42.72873,11.253
2023-02-01 04:22:17,-0.029582332,42.72351,11.27381
2023-02-01 04:22:22,-0.068958132,42.72436,11.2771
2023-02-01 04:22:27,-0.04829696,42.72519,11.28039
2023-02-01 04:22:32,-0.043278087,42.72603,11.28368
2023-02-01 04:22:37,-0.046853873,42.72687,11.28697
