Time,dTEC,ipplat,ipplon
2023-02-01 08:31:07,-0.041180228,36.75764,31.71754
2023-02-01 08:31:12,-0.054997349,36.75444,31.71783
2023-02-01 08:31:17,-0.051305117,36.75125,31.71812
2023-02-01 08:31:22,-0.030887341,36.73739,31.72783
2023-02-01 08:31:27,-0.031927682,36.7342,31.72812
2023-02-01 08:31:32,-0.025250937,36.73101,31.7284
2023-02-01 08:31:37,0.002653497,36.72781,31.72867
2023-02-01 08:31:42,-0.004216749,36.71398,31.73837
2023-02-01 08:31:47,0.008377509,36.71079,31.73864
2023-02-01 08:31:52,0.004602737,36.7076,31.73892
2023-02-01 08:31:57,0.009913846,36.70441,31.73918
2023-02-01 08:32:02,-0.004277648,36.69062,31.74887
2023-02-01 08:32:07,-0.013887248,36.68743,31.74913
2023-02-01 08:32:12,-0.031642775,36.68424,31.74939
2023-02-01 08:32:17,-0.03483027,36.67047,31.75906
2023-02-01 08:32:22,-0.039114711,36.66728,31.75932
2023-02-01 08:32:27,-0.038034297,36.6641,31.75957
2023-02-01 08:32:32,-0.026497876,36.6609,31.75982
2023-02-01 08:32:37,-0.030156546,36.64717,31.76948
2023-02-01 08:32:42,-0.013176884,36.64399,31.76972
2023-02-01 08:32:47,-0.030777282,36.6408,31.76996
2023-02-01 08:32:52,-0.011486646,36.63761,31.7702
2023-02-01 08:32:57,0.017477587,36.62391,31.77984
2023-02-01 08:33:02,0.014995547,36.62073,31.78008
2023-02-01 08:33:07,-0.002288476,36.61754,31.78031
2023-02-01 08:33:12,0.00322147,36.61435,31.78054
2023-02-01 08:33:17,0.02349759,36.60069,31.79017
2023-02-01 08:33:22,0.007629608,36.5975,31.79039
2023-02-01 08:33:27,0.027676318,36.59432,31.79062
2023-02-01 08:33:32,0.045846925,36.59113,31.79084
2023-02-01 08:33:37,0.026112761,36.5775,31.80045
2023-02-01 08:33:42,0.085960858,36.57432,31.80066
2023-02-01 08:33:47,0.047008485,36.57113,31.80088
2023-02-01 08:33:52,0.060226238,36.55753,31.81048
2023-02-01 08:33:57,0.05414403,36.55435,31.81069
2023-02-01 08:34:02,0.01642655,36.55117,31.81089
2023-02-01 08:34:07,0.0265535,36.54799,31.8111
2023-02-01 08:34:12,0.051886028,36.53442,31.82068
2023-02-01 08:34:17,0.026572057,36.53124,31.82088
2023-02-01 08:34:22,0.030719092,36.52806,31.82108
2023-02-01 08:34:27,0.010088749,36.52488,31.82127
2023-02-01 08:34:32,0.037131738,36.51134,31.83084
2023-02-01 08:34:37,0.027063209,36.50817,31.83103
2023-02-01 08:34:42,0.029032602,36.50499,31.83122
2023-02-01 08:34:47,0.029334228,36.50181,31.8314
2023-02-01 08:34:52,0.026402777,36.48831,31.84096
2023-02-01 08:34:57,0.019847755,36.48513,31.84114
