Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.078262998,30.94713,34.02854
2023-02-01 00:00:07,-0.127390845,30.94466,34.02872
2023-02-01 00:00:12,0.066694616,30.94219,34.0289
2023-02-01 00:00:17,-0.014715867,30.93972,34.02908
2023-02-01 00:00:22,0.008420794,30.92353,34.03124
2023-02-01 00:00:27,0.005428988,30.92105,34.03142
2023-02-01 00:00:32,0.037751725,30.91857,34.0316
2023-02-01 00:00:37,0.064900295,30.9161,34.03178
2023-02-01 00:00:42,-0.001744681,30.91362,34.03197
2023-02-01 00:00:47,-0.039831966,30.89739,34.03412
2023-02-01 00:00:52,-0.049360836,30.89491,34.03431
2023-02-01 00:00:57,-0.052580038,30.89243,34.03449
2023-02-01 00:01:02,-0.049488797,30.88996,34.03468
2023-02-01 00:01:07,-0.018966728,30.88748,34.03486
2023-02-01 00:01:12,0.042376612,30.87121,34.03702
2023-02-01 00:01:17,-0.026552477,30.86872,34.03721
2023-02-01 00:01:22,0.048794415,30.86624,34.03739
2023-02-01 00:01:27,-0.000455701,30.86376,34.03758
2023-02-01 00:01:32,0.094571736,30.86128,34.03777
2023-02-01 00:01:37,-0.046870003,30.84497,34.03993
2023-02-01 00:01:42,0.06784137,30.84248,34.04012
2023-02-01 00:01:47,0.08381242,30.84,34.04031
2023-02-01 00:01:52,0.008094968,30.83752,34.0405
2023-02-01 00:01:57,-0.02158302,30.83504,34.04069
2023-02-01 00:02:02,0.066698376,30.81868,34.04286
2023-02-01 00:02:07,-0.04199934,30.8162,34.04305
2023-02-01 00:02:12,-0.065405003,30.81371,34.04324
2023-02-01 00:02:17,-0.016679417,30.81122,34.04343
2023-02-01 00:02:22,0.045185944,30.79484,34.0456
2023-02-01 00:02:27,-0.023881053,30.79234,34.0458
2023-02-01 00:02:32,0.077193076,30.78985,34.04599
2023-02-01 00:02:37,0.01030902,30.78736,34.04618
2023-02-01 00:02:42,0.069638259,30.78487,34.04638
2023-02-01 00:02:47,0.006841713,30.76845,34.04855
2023-02-01 00:02:52,-0.029648048,30.76596,34.04875
2023-02-01 00:02:57,0.051595906,30.76346,34.04895
2023-02-01 00:03:02,0.012730778,30.76097,34.04914
2023-02-01 00:03:07,-0.034621205,30.75848,34.04934
2023-02-01 00:03:12,-0.038735267,30.74201,34.05152
2023-02-01 00:03:17,0.081938799,30.73952,34.05172
2023-02-01 00:03:22,0.012462439,30.73702,34.05191
2023-02-01 00:03:27,-0.037282411,30.73452,34.05211
2023-02-01 00:03:32,0.083358972,30.73203,34.05231
2023-02-01 00:03:37,-0.058066713,30.71553,34.0545
2023-02-01 00:03:42,-0.042501428,30.71303,34.0547
2023-02-01 00:03:47,0.05202592,30.71053,34.0549
2023-02-01 00:03:52,0.034672207,30.70803,34.0551
2023-02-01 00:03:57,0.070193626,30.69149,34.05728
2023-02-01 00:04:02,-0.032017796,30.68899,34.05749
2023-02-01 00:04:07,0.055904489,30.68649,34.05769
2023-02-01 00:04:12,0.058506825,30.68399,34.0579
2023-02-01 00:04:17,-0.031026165,30.68149,34.0581
2023-02-01 00:04:22,0.070046657,30.66491,34.06029
2023-02-01 00:04:27,0.026573898,30.6624,34.0605
2023-02-01 00:04:32,0.029164967,30.6599,34.0607
2023-02-01 00:04:37,0.044916363,30.6574,34.06091
2023-02-01 00:04:42,0.021417107,30.64079,34.0631
2023-02-01 00:04:47,0.017425126,30.63828,34.06331
2023-02-01 00:04:52,-0.006309199,30.63577,34.06352
2023-02-01 00:04:57,0.02260391,30.63326,34.06373
2023-02-01 00:05:02,-0.060355771,30.63076,34.06394
2023-02-01 00:05:07,0.034133377,30.61411,34.06614
2023-02-01 00:05:12,0.049889757,30.6116,34.06635
2023-02-01 00:05:17,0.052487023,30.60909,34.06656
2023-02-01 00:05:22,0.055087128,30.60658,34.06677
2023-02-01 00:05:27,0.116682883,30.5899,34.06897
2023-02-01 00:05:32,-0.018672383,30.58738,34.06918
2023-02-01 00:05:37,0.056092547,30.58487,34.0694
2023-02-01 00:05:42,0.03261928,30.58236,34.06961
2023-02-01 00:05:47,0.035238801,30.57985,34.06982
