Time,dTEC,ipplat,ipplon
2023-02-01 03:30:07,0.037009468,43.88872,11.90029
2023-02-01 03:30:12,0.05015206,43.88642,11.9002
2023-02-01 03:30:17,0.051989325,43.88411,11.90011
2023-02-01 03:30:22,0.046403453,43.8818,11.90001
2023-02-01 03:30:27,0.042555298,43.87949,11.89991
2023-02-01 03:30:32,0.054262382,43.87718,11.89981
2023-02-01 03:30:37,0.057619091,43.87487,11.89971
2023-02-01 03:30:42,0.062096177,43.87256,11.89961
2023-02-01 03:30:47,0.067384555,43.86015,11.91589
2023-02-01 03:30:52,0.045076003,43.85784,11.91578
2023-02-01 03:30:57,0.045314763,43.85553,11.91568
2023-02-01 03:31:02,0.062221235,43.85322,11.91557
2023-02-01 03:31:07,0.052894581,43.85091,11.91546
2023-02-01 03:31:12,0.070794126,43.8486,11.91535
2023-02-01 03:31:17,0.046975051,43.84629,11.91523
2023-02-01 03:31:22,0.038412198,43.84397,11.91512
2023-02-01 03:31:27,0.050229266,43.83162,11.93138
2023-02-01 03:31:32,0.053707417,43.82931,11.93126
2023-02-01 03:31:37,0.048847665,43.827,11.93114
2023-02-01 03:31:42,0.055055686,43.82469,11.93102
2023-02-01 03:31:47,0.064259814,43.82238,11.9309
2023-02-01 03:31:52,0.073200738,43.82007,11.93078
2023-02-01 03:31:57,0.064957606,43.81776,11.93065
2023-02-01 03:32:02,0.075392024,43.81544,11.93053
2023-02-01 03:32:07,0.063520556,43.80314,11.94677
2023-02-01 03:32:12,0.051388222,43.80084,11.94664
2023-02-01 03:32:17,0.052190903,43.79852,11.94651
2023-02-01 03:32:22,0.035346535,43.79621,11.94638
2023-02-01 03:32:27,0.024762614,43.7939,11.94624
2023-02-01 03:32:32,0.037050496,43.79159,11.94611
2023-02-01 03:32:37,0.039454394,43.78928,11.94597
2023-02-01 03:32:42,0.048895884,43.78696,11.94583
2023-02-01 03:32:47,0.023770598,43.77472,11.96206
2023-02-01 03:32:52,0.022139034,43.77241,11.96192
2023-02-01 03:32:57,0.014039646,43.7701,11.96177
2023-02-01 03:33:02,0.015307254,43.76779,11.96163
2023-02-01 03:33:07,0.00389764,43.76548,11.96148
2023-02-01 03:33:12,0.011324848,43.76316,11.96134
2023-02-01 03:33:17,0.003125389,43.76085,11.96119
2023-02-01 03:33:22,0.008950135,43.75853,11.96104
2023-02-01 03:33:27,0.003805429,43.74635,11.97725
2023-02-01 03:33:32,-0.004236524,43.74404,11.9771
2023-02-01 03:33:37,-0.001514448,43.74173,11.97694
2023-02-01 03:33:42,-0.017834899,43.73942,11.97679
2023-02-01 03:33:47,-0.009885665,43.7371,11.97663
2023-02-01 03:33:52,-0.007628661,43.73479,11.97647
2023-02-01 03:33:57,-0.021309933,43.73247,11.97631
2023-02-01 03:34:02,-0.018173853,43.73016,11.97615
2023-02-01 03:34:07,-0.010795418,43.71803,11.99234
2023-02-01 03:34:12,-0.016561853,43.71572,11.99218
2023-02-01 03:34:17,-0.011100505,43.71341,11.99201
2023-02-01 03:34:22,-0.011488545,43.7111,11.99184
2023-02-01 03:34:27,0.010062035,43.70878,11.99168
2023-02-01 03:34:32,-0.010408681,43.70647,11.9915
2023-02-01 03:34:37,-0.014219924,43.70416,11.99133
2023-02-01 03:34:42,-0.010531347,43.70184,11.99116
2023-02-01 03:34:47,-0.01331522,43.68977,12.00734
2023-02-01 03:34:52,-0.008444928,43.68746,12.00717
2023-02-01 03:34:57,-0.015636772,43.68514,12.00699
2023-02-01 03:35:02,-0.001906067,43.68283,12.00681
2023-02-01 03:35:07,0.004426258,43.68052,12.00663
2023-02-01 03:35:12,0.021123564,43.67821,12.00645
2023-02-01 03:35:17,-0.008862199,43.67589,12.00626
2023-02-01 03:35:22,0.003266509,43.67358,12.00608
2023-02-01 03:35:27,0.003019519,43.67126,12.00589
2023-02-01 03:35:32,-0.011001144,43.65925,12.02206
2023-02-01 03:35:37,-0.018769763,43.65694,12.02187
2023-02-01 03:35:42,-0.016871724,43.65463,12.02168
2023-02-01 03:35:47,-0.016640118,43.65231,12.02149
2023-02-01 03:35:52,-0.027234841,43.65,12.0213
2023-02-01 03:35:57,-0.024749288,43.64768,12.0211
