Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.004587407,28.96247,35.43142
2023-02-01 00:00:07,0.002976116,28.96005,35.43161
2023-02-01 00:00:12,0.003191335,28.95764,35.43179
2023-02-01 00:00:17,-0.020597548,28.94206,35.43333
2023-02-01 00:00:22,-0.012923213,28.93964,35.43351
2023-02-01 00:00:27,-0.01797093,28.93722,35.4337
2023-02-01 00:00:32,-0.024929351,28.9348,35.43388
2023-02-01 00:00:37,-0.006534516,28.93238,35.43407
2023-02-01 00:00:42,-0.003211351,28.91676,35.43561
2023-02-01 00:00:47,-0.010494066,28.91433,35.4358
2023-02-01 00:00:52,-0.014750462,28.91191,35.43598
2023-02-01 00:00:57,0.000706677,28.90948,35.43617
2023-02-01 00:01:02,-0.003046221,28.90706,35.43636
2023-02-01 00:01:07,0.019784183,28.90464,35.43655
2023-02-01 00:01:12,0.011888841,28.88897,35.43809
2023-02-01 00:01:17,-0.003554981,28.88654,35.43828
2023-02-01 00:01:22,0.008002591,28.88412,35.43847
2023-02-01 00:01:27,-0.003029455,28.88169,35.43866
2023-02-01 00:01:32,0.011765479,28.87926,35.43885
2023-02-01 00:01:37,-0.019531399,28.87684,35.43904
2023-02-01 00:01:42,-0.00807837,28.86112,35.4406
2023-02-01 00:01:47,-0.010752006,28.85869,35.44079
2023-02-01 00:01:52,0.007702132,28.85626,35.44098
2023-02-01 00:01:57,0.002394289,28.85383,35.44118
2023-02-01 00:02:02,-0.007486478,28.8514,35.44137
2023-02-01 00:02:07,-0.001476306,28.83565,35.44293
2023-02-01 00:02:12,-0.020250723,28.83321,35.44312
2023-02-01 00:02:17,-0.031056352,28.83078,35.44332
2023-02-01 00:02:22,-0.015090506,28.82834,35.44351
2023-02-01 00:02:27,-0.019358493,28.82591,35.44371
2023-02-01 00:02:32,-0.002964715,28.82348,35.4439
2023-02-01 00:02:37,0.00259733,28.80768,35.44547
2023-02-01 00:02:42,0.011429952,28.80524,35.44567
2023-02-01 00:02:47,-0.016186236,28.8028,35.44586
2023-02-01 00:02:52,-0.001986017,28.80037,35.44606
2023-02-01 00:02:57,-0.01107197,28.79794,35.44626
2023-02-01 00:03:02,0.000271928,28.78209,35.44783
2023-02-01 00:03:07,-0.013784595,28.77965,35.44803
2023-02-01 00:03:12,-0.01422611,28.77721,35.44823
2023-02-01 00:03:17,-0.012333488,28.77477,35.44843
2023-02-01 00:03:22,0.008345803,28.77233,35.44863
2023-02-01 00:03:27,0.009972697,28.7699,35.44884
2023-02-01 00:03:32,0.005004126,28.754,35.45041
2023-02-01 00:03:37,-0.034762779,28.75156,35.45061
2023-02-01 00:03:42,-0.021426585,28.74912,35.45082
2023-02-01 00:03:47,-0.016094262,28.74668,35.45102
2023-02-01 00:03:52,0.026125119,28.74424,35.45123
2023-02-01 00:03:57,0.004169585,28.7283,35.45281
2023-02-01 00:04:02,0.026388258,28.72586,35.45301
2023-02-01 00:04:07,0.00300026,28.72341,35.45322
2023-02-01 00:04:12,0.023787507,28.72097,35.45343
2023-02-01 00:04:17,0.008605313,28.71853,35.45363
2023-02-01 00:04:22,0.007280686,28.70255,35.45522
2023-02-01 00:04:27,0.026864629,28.7001,35.45543
2023-02-01 00:04:32,0.017531842,28.69765,35.45564
2023-02-01 00:04:37,0.005605714,28.69521,35.45585
2023-02-01 00:04:42,0.019995634,28.69276,35.45606
2023-02-01 00:04:47,-0.01709272,28.69032,35.45627
2023-02-01 00:04:52,0.006685024,28.67429,35.45786
2023-02-01 00:04:57,0.024581132,28.67184,35.45807
2023-02-01 00:05:02,0.005102161,28.66939,35.45828
2023-02-01 00:05:07,0.009591059,28.66694,35.4585
2023-02-01 00:05:12,-0.007077233,28.6645,35.45871
2023-02-01 00:05:17,0.002338618,28.64843,35.46031
2023-02-01 00:05:22,0.003759632,28.64598,35.46052
2023-02-01 00:05:27,0.011288124,28.64352,35.46074
2023-02-01 00:05:32,0.002126696,28.64107,35.46095
2023-02-01 00:05:37,0.023281442,28.63862,35.46117
2023-02-01 00:05:42,0.010824845,28.62251,35.46277
2023-02-01 00:05:47,0.022809576,28.62006,35.46299
2023-02-01 00:05:52,0.011054899,28.6176,35.46321
2023-02-01 00:05:57,0.018806563,28.61515,35.46343
2023-02-01 00:06:02,0.011299207,28.6127,35.46364
2023-02-01 00:06:07,-0.00235634,28.59655,35.46525
2023-02-01 00:06:12,0.003748938,28.59409,35.46547
2023-02-01 00:06:17,0.009149446,28.59163,35.4657
2023-02-01 00:06:22,0.006559476,28.58917,35.46592
2023-02-01 00:06:27,-0.003080691,28.58672,35.46614
2023-02-01 00:06:32,-0.007548987,28.57053,35.46775
2023-02-01 00:06:37,0.022768346,28.56807,35.46798
2023-02-01 00:06:42,0.013837252,28.56561,35.4682
2023-02-01 00:06:47,0.026295761,28.56315,35.46843
2023-02-01 00:06:52,0.006557194,28.56069,35.46865
