Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,-0.001625843,34.00378,32.42616
2023-02-01 00:00:07,0.001798034,34.00149,32.42626
2023-02-01 00:00:12,-0.024974098,33.99919,32.42636
2023-02-01 00:00:17,-0.021188633,33.99689,32.42646
2023-02-01 00:00:22,-0.037377373,33.99459,32.42656
2023-02-01 00:00:27,0.001903674,33.99229,32.42666
2023-02-01 00:00:32,-0.026501204,33.98999,32.42676
2023-02-01 00:00:37,0.001973077,33.98769,32.42685
2023-02-01 00:00:42,0.028803696,33.98538,32.42695
2023-02-01 00:00:47,0.035423029,33.98308,32.42704
2023-02-01 00:00:52,0.019480451,33.98078,32.42714
2023-02-01 00:00:57,0.02163533,33.97847,32.42723
2023-02-01 00:01:02,0.012900836,33.97136,32.43815
2023-02-01 00:01:07,0.015133236,33.96906,32.43824
2023-02-01 00:01:12,0.002949897,33.96676,32.43833
2023-02-01 00:01:17,0.000636483,33.96446,32.43842
2023-02-01 00:01:22,-0.004969239,33.96217,32.4385
2023-02-01 00:01:27,0.043244497,33.95987,32.43859
2023-02-01 00:01:32,0.011310558,33.95757,32.43868
2023-02-01 00:01:37,-0.012635485,33.95527,32.43876
2023-02-01 00:01:42,0.016296538,33.95297,32.43885
2023-02-01 00:01:47,0.022191802,33.95066,32.43893
2023-02-01 00:01:52,0.031608083,33.94836,32.43901
2023-02-01 00:01:57,0.003414864,33.94606,32.4391
2023-02-01 00:02:02,0.00202743,33.94376,32.43918
2023-02-01 00:02:07,-0.00128123,33.94145,32.43926
2023-02-01 00:02:12,-0.017034718,33.93915,32.43934
2023-02-01 00:02:17,-0.010937035,33.93684,32.43942
2023-02-01 00:02:22,-0.01330717,33.93453,32.43949
2023-02-01 00:02:27,0.012989089,33.93223,32.43957
2023-02-01 00:02:32,-0.011488533,33.92992,32.43965
2023-02-01 00:02:37,-0.041144808,33.92761,32.43972
2023-02-01 00:02:42,0.003459903,33.9253,32.4398
2023-02-01 00:02:47,0.006690748,33.91838,32.45069
2023-02-01 00:02:52,-0.025106718,33.91608,32.45076
2023-02-01 00:02:57,-0.034350727,33.91377,32.45084
2023-02-01 00:03:02,0.001286096,33.91147,32.45091
2023-02-01 00:03:07,-0.004217062,33.90917,32.45098
2023-02-01 00:03:12,-0.005030003,33.90687,32.45105
2023-02-01 00:03:17,-0.001152919,33.90456,32.45112
2023-02-01 00:03:22,-0.01702909,33.90226,32.45118
2023-02-01 00:03:27,-0.003302782,33.89995,32.45125
2023-02-01 00:03:32,-0.026957552,33.89765,32.45132
2023-02-01 00:03:37,-0.012079042,33.89534,32.45138
2023-02-01 00:03:42,-0.018599982,33.89303,32.45145
2023-02-01 00:03:47,-0.00280529,33.89072,32.45151
2023-02-01 00:03:52,-0.039669469,33.88842,32.45158
2023-02-01 00:03:57,-0.036591109,33.88611,32.45164
2023-02-01 00:04:02,-0.031410087,33.8838,32.4517
2023-02-01 00:04:07,-0.043869066,33.88149,32.45176
2023-02-01 00:04:12,-0.036833595,33.87917,32.45182
2023-02-01 00:04:17,-0.034511807,33.87686,32.45188
2023-02-01 00:04:22,-0.044894725,33.87455,32.45194
2023-02-01 00:04:27,-0.035783553,33.87224,32.452
2023-02-01 00:04:32,-0.048308483,33.86992,32.45206
