Time,dTEC,ipplat,ipplon
2023-02-01 03:34:12,-0.045181098,43.7293,-5.14438
2023-02-01 03:34:17,-0.042401573,43.73162,-5.14192
2023-02-01 03:34:22,-0.039597178,43.73394,-5.13946
2023-02-01 03:34:27,-0.033477789,43.73625,-5.137
2023-02-01 03:34:32,-0.012526905,43.73856,-5.13453
2023-02-01 03:34:37,-0.003068159,43.74087,-5.13206
2023-02-01 03:34:42,-0.00369145,43.74321,-5.10957
2023-02-01 03:34:47,-0.002175385,43.74551,-5.1071
2023-02-01 03:34:52,-0.000870608,43.74781,-5.10463
2023-02-01 03:34:57,0.013619367,43.75011,-5.10216
2023-02-01 03:35:02,0.028132585,43.7524,-5.09969
2023-02-01 03:35:07,0.014700399,43.7547,-5.09721
2023-02-01 03:35:12,0.030904511,43.75697,-5.07475
2023-02-01 03:35:17,0.030679034,43.75926,-5.07228
2023-02-01 03:35:22,0.022484411,43.76154,-5.0698
2023-02-01 03:35:27,0.025592926,43.76382,-5.06732
2023-02-01 03:35:32,0.015561133,43.7661,-5.06484
2023-02-01 03:35:37,0.007195319,43.76838,-5.06236
2023-02-01 03:35:42,-0.014311716,43.77059,-5.03993
2023-02-01 03:35:47,-0.02099188,43.77286,-5.03745
2023-02-01 03:35:52,0.021361882,43.77513,-5.03496
2023-02-01 03:35:57,-0.009380851,43.7774,-5.03248
2023-02-01 03:36:02,-0.009422974,43.77966,-5.02999
2023-02-01 03:36:07,-0.004511389,43.78192,-5.0275
2023-02-01 03:36:12,0.011934167,43.78407,-5.0051
2023-02-01 03:36:17,0.021580986,43.78632,-5.00261
2023-02-01 03:36:22,0.023488354,43.78858,-5.00012
2023-02-01 03:36:27,0.015305296,43.79083,-4.99763
2023-02-01 03:36:32,0.021944512,43.79308,-4.99514
2023-02-01 03:36:37,0.025308122,43.79532,-4.99264
2023-02-01 03:36:42,0.025395505,43.79741,-4.97027
2023-02-01 03:36:47,0.023851339,43.79964,-4.96778
2023-02-01 03:36:52,0.017619481,43.80188,-4.96528
2023-02-01 03:36:57,0.02761712,43.80412,-4.96279
2023-02-01 03:37:02,0.016238745,43.80635,-4.96029
2023-02-01 03:37:07,0.006516726,43.80858,-4.95778
2023-02-01 03:37:12,0.019838005,43.8106,-4.93544
2023-02-01 03:37:17,-0.009606301,43.81282,-4.93294
2023-02-01 03:37:22,0.003733956,43.81504,-4.93044
