Time,dTEC,ipplat,ipplon
2023-02-01 15:30:57,0.043849705,39.21445,4.75566
2023-02-01 15:31:02,0.044267441,39.21799,4.75521
2023-02-01 15:31:07,0.030721185,39.22153,4.75476
2023-02-01 15:31:12,0.017270633,39.23741,4.7598
2023-02-01 15:31:17,0.026957073,39.24094,4.75936
2023-02-01 15:31:22,0.045917484,39.24447,4.75891
2023-02-01 15:31:27,0.026899237,39.26032,4.76396
2023-02-01 15:31:32,0.026528691,39.26385,4.76352
2023-02-01 15:31:37,0.061598897,39.26738,4.76308
2023-02-01 15:31:42,0.043461693,39.28319,4.76813
2023-02-01 15:31:47,-0.004841694,39.28671,4.7677
2023-02-01 15:31:52,-0.014969049,39.29024,4.76726
2023-02-01 15:31:57,0.021085931,39.30602,4.77233
2023-02-01 15:32:02,0.033810434,39.30954,4.77189
2023-02-01 15:32:07,0.008365138,39.31306,4.77146
2023-02-01 15:32:12,0.004891004,39.32881,4.77654
2023-02-01 15:32:17,0.025536583,39.33232,4.77611
2023-02-01 15:32:22,0.024415508,39.33583,4.77568
2023-02-01 15:32:27,0.016173101,39.33935,4.77525
2023-02-01 15:32:32,-0.008367732,39.35506,4.78034
2023-02-01 15:32:37,-0.016597801,39.35857,4.77991
2023-02-01 15:32:42,0.014115674,39.36208,4.77949
2023-02-01 15:32:47,0.038721353,39.37775,4.78459
2023-02-01 15:32:52,0.038420884,39.38126,4.78417
2023-02-01 15:32:57,0.014794302,39.38476,4.78375
2023-02-01 15:33:02,0.023980723,39.40041,4.78886
2023-02-01 15:33:07,0.020384252,39.40391,4.78844
2023-02-01 15:33:12,0.012696777,39.40741,4.78802
2023-02-01 15:33:17,0.007849675,39.42302,4.79315
2023-02-01 15:33:22,0.004476304,39.42651,4.79273
2023-02-01 15:33:27,0.006091611,39.43001,4.79232
2023-02-01 15:33:32,-0.023622771,39.44559,4.79745
2023-02-01 15:33:37,-0.015348925,39.44908,4.79704
2023-02-01 15:33:42,0.016268955,39.45256,4.79663
2023-02-01 15:33:47,0.02163446,39.45606,4.79622
2023-02-01 15:33:52,-0.012334832,39.4716,4.80136
2023-02-01 15:33:57,-0.026474256,39.47508,4.80096
2023-02-01 15:34:02,0.00206194,39.47857,4.80055
2023-02-01 15:34:07,0.001807897,39.49407,4.80571
2023-02-01 15:34:12,-0.045004958,39.49755,4.8053
2023-02-01 15:34:17,-0.033130409,39.50103,4.8049
2023-02-01 15:34:22,-0.021537351,39.5165,4.81007
2023-02-01 15:34:27,-0.029166192,39.51998,4.80967
2023-02-01 15:34:32,-0.061093651,39.52345,4.80927
2023-02-01 15:34:37,-0.044291657,39.52693,4.80887
2023-02-01 15:34:42,-0.04378235,39.54236,4.81406
2023-02-01 15:34:47,-0.04765488,39.54583,4.81366
2023-02-01 15:34:52,-0.047317408,39.5493,4.81327
2023-02-01 15:34:57,-0.040231603,39.5647,4.81846
2023-02-01 15:35:02,-0.064668947,39.56817,4.81807
2023-02-01 15:35:07,-0.066346428,39.57163,4.81768
2023-02-01 15:35:12,-0.034915144,39.587,4.82288
2023-02-01 15:35:17,-0.037740604,39.59046,4.82249
2023-02-01 15:35:22,-0.042214124,39.59392,4.8221
2023-02-01 15:35:27,-0.031738227,39.59738,4.82172
2023-02-01 15:35:32,-0.022519848,39.6127,4.82694
2023-02-01 15:35:37,-0.031156227,39.61616,4.82655
2023-02-01 15:35:42,-0.016642515,39.61962,4.82617
2023-02-01 15:35:47,-0.016078468,39.63491,4.8314
2023-02-01 15:35:52,-0.033174051,39.63836,4.83102
2023-02-01 15:35:57,-0.042154937,39.64181,4.83064
2023-02-01 15:36:02,-0.015879606,39.64526,4.83026
2023-02-01 15:36:07,-0.021127845,39.66051,4.8355
2023-02-01 15:36:12,-0.046574549,39.66395,4.83513
2023-02-01 15:36:17,-0.03422692,39.6674,4.83475
2023-02-01 15:36:22,-0.017865567,39.68262,4.84
2023-02-01 15:36:27,-0.016430905,39.68606,4.83963
2023-02-01 15:36:32,-0.016645159,39.6895,4.83926
2023-02-01 15:36:37,-0.022218657,39.69294,4.8389
2023-02-01 15:36:42,-0.026512436,39.70811,4.84416
2023-02-01 15:36:47,-0.01332004,39.71155,4.84379
2023-02-01 15:36:52,-0.009229019,39.71499,4.84343
2023-02-01 15:36:57,-0.017072731,39.73012,4.8487
2023-02-01 15:37:02,-0.010977338,39.73356,4.84834
2023-02-01 15:37:07,0.002059588,39.73699,4.84798
2023-02-01 15:37:12,-0.028730429,39.74042,4.84762
2023-02-01 15:37:17,-0.021532573,39.75552,4.8529
2023-02-01 15:37:22,0.007445965,39.75894,4.85255
2023-02-01 15:37:27,-0.000373311,39.76237,4.85219
2023-02-01 15:37:32,-0.002814306,39.77743,4.85749
2023-02-01 15:37:37,-0.010811628,39.78085,4.85714
2023-02-01 15:37:42,4.2004e-05,39.78427,4.85678
2023-02-01 15:37:47,0.028574969,39.7877,4.85643
2023-02-01 15:37:52,0.036710835,39.80272,4.86174
2023-02-01 15:37:57,0.017224768,39.80613,4.86139
2023-02-01 15:38:02,0.033186024,39.80955,4.86105
2023-02-01 15:38:07,0.039684254,39.81297,4.8607
2023-02-01 15:38:12,0.037890704,39.82794,4.86602
2023-02-01 15:38:17,0.031710413,39.83136,4.86568
2023-02-01 15:38:22,0.035201812,39.83477,4.86534
2023-02-01 15:38:27,0.030400728,39.83818,4.865
2023-02-01 15:38:32,0.023945583,39.85312,4.87033
2023-02-01 15:38:37,0.04356339,39.85652,4.87
2023-02-01 15:38:42,0.038290559,39.85993,4.86966
2023-02-01 15:38:47,-0.007884807,39.87483,4.875
