Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.037332604,33.05154,34.08891
2023-02-01 00:00:07,0.022776764,33.04855,34.08876
2023-02-01 00:00:12,0.030082135,33.04557,34.0886
2023-02-01 00:00:17,0.009974319,33.04259,34.08845
2023-02-01 00:00:22,0.011729329,33.0396,34.08829
2023-02-01 00:00:27,0.007972585,33.03662,34.08814
2023-02-01 00:00:32,0.006244819,33.02559,34.09056
2023-02-01 00:00:37,-0.00512303,33.0226,34.0904
2023-02-01 00:00:42,0.025559486,33.01961,34.09024
2023-02-01 00:00:47,0.04714832,33.01662,34.09008
2023-02-01 00:00:52,0.059644431,33.01363,34.08992
2023-02-01 00:00:57,0.048383383,33.01064,34.08976
2023-02-01 00:01:02,0.013365946,33.00765,34.0896
2023-02-01 00:01:07,0.044161491,33.00467,34.08944
2023-02-01 00:01:12,0.021714993,33.00168,34.08928
2023-02-01 00:01:17,0.012353527,32.99054,34.09168
2023-02-01 00:01:22,0.04637287,32.98755,34.09152
2023-02-01 00:01:27,-0.006844499,32.98455,34.09135
2023-02-01 00:01:32,0.059775095,32.98156,34.09119
2023-02-01 00:01:37,0.061059628,32.97857,34.09102
2023-02-01 00:01:42,0.024189374,32.97557,34.09085
2023-02-01 00:01:47,0.041653803,32.97258,34.09068
2023-02-01 00:01:52,0.021160582,32.96959,34.09052
2023-02-01 00:01:57,0.000449075,32.9666,34.09035
2023-02-01 00:02:02,0.023515341,32.95536,34.09274
2023-02-01 00:02:07,0.040889731,32.95236,34.09257
2023-02-01 00:02:12,0.074863994,32.94936,34.09239
2023-02-01 00:02:17,-0.000486131,32.94636,34.09222
2023-02-01 00:02:22,0.049874191,32.94336,34.09205
2023-02-01 00:02:27,0.034515886,32.94036,34.09188
2023-02-01 00:02:32,0.00799437,32.93737,34.0917
2023-02-01 00:02:37,0.036597153,32.93437,34.09152
2023-02-01 00:02:42,0.031942334,32.92304,34.0939
2023-02-01 00:02:47,-0.059741496,32.92003,34.09373
