Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.009575147,43.58166,9.21387
2023-02-01 00:00:07,0.010449074,43.58358,9.21399
2023-02-01 00:00:12,0.009495639,43.5855,9.21411
2023-02-01 00:00:17,0.00950957,43.58741,9.21423
2023-02-01 00:00:22,0.009557581,43.58933,9.21436
2023-02-01 00:00:27,0.011814365,43.59124,9.21448
2023-02-01 00:00:32,0.016123601,43.59316,9.2146
2023-02-01 00:00:37,0.016430946,43.59507,9.21473
2023-02-01 00:00:42,0.011183045,43.59698,9.21485
2023-02-01 00:00:47,0.019009522,43.5989,9.21498
2023-02-01 00:00:52,0.000787988,43.60081,9.2151
2023-02-01 00:00:57,0.011939038,43.60272,9.21523
2023-02-01 00:01:02,0.002476249,43.60464,9.21536
2023-02-01 00:01:07,0.014778185,43.60655,9.21549
2023-02-01 00:01:12,0.012984394,43.60846,9.21562
2023-02-01 00:01:17,0.006875413,43.61038,9.21575
2023-02-01 00:01:22,-0.00013524,43.61229,9.21588
2023-02-01 00:01:27,0.008873944,43.6142,9.21601
2023-02-01 00:01:32,0.005182459,43.61611,9.21614
2023-02-01 00:01:37,0.011144788,43.61802,9.21628
2023-02-01 00:01:42,0.0040954,43.61994,9.21641
2023-02-01 00:01:47,0.002506754,43.62185,9.21655
2023-02-01 00:01:52,-0.003401701,43.62376,9.21668
2023-02-01 00:01:57,0.008104471,43.62567,9.21682
2023-02-01 00:02:02,-0.007531302,43.62758,9.21696
2023-02-01 00:02:07,0.007130399,43.62949,9.2171
2023-02-01 00:02:12,-0.009231017,43.6314,9.21724
2023-02-01 00:02:17,-0.001039148,43.63331,9.21738
2023-02-01 00:02:22,-0.009901602,43.63522,9.21752
2023-02-01 00:02:27,0.000510008,43.63712,9.21766
2023-02-01 00:02:32,0.003647063,43.63903,9.2178
2023-02-01 00:02:37,-0.006544065,43.64094,9.21794
2023-02-01 00:02:42,-0.011126006,43.64285,9.21808
2023-02-01 00:02:47,-0.003733398,43.64476,9.21823
2023-02-01 00:02:52,0.009267119,43.64666,9.21838
2023-02-01 00:02:57,-0.0061221,43.64857,9.21852
2023-02-01 00:03:02,-0.005346702,43.65048,9.21867
2023-02-01 00:03:07,-0.008590338,43.65238,9.21881
2023-02-01 00:03:12,-0.005451661,43.65429,9.21896
2023-02-01 00:03:17,-0.006798324,43.6562,9.21911
2023-02-01 00:03:22,-0.002384982,43.6581,9.21926
2023-02-01 00:03:27,-0.005719291,43.66001,9.21941
2023-02-01 00:03:32,-0.001430905,43.66191,9.21956
2023-02-01 00:03:37,-0.01668948,43.66382,9.21972
2023-02-01 00:03:42,-0.005698667,43.66572,9.21987
2023-02-01 00:03:47,-0.01021912,43.66763,9.22002
2023-02-01 00:03:52,-0.009138485,43.66953,9.22018
2023-02-01 00:03:57,-0.00696041,43.67143,9.22033
2023-02-01 00:04:02,-0.004770538,43.67334,9.22049
2023-02-01 00:04:07,-0.014369506,43.67524,9.22065
2023-02-01 00:04:12,-0.005795951,43.67714,9.2208
2023-02-01 00:04:17,-0.005751502,43.67905,9.22096
2023-02-01 00:04:22,-0.000110782,43.68095,9.22112
2023-02-01 00:04:27,-0.003310411,43.68285,9.22128
2023-02-01 00:04:32,-0.005571002,43.68475,9.22144
2023-02-01 00:04:37,-0.01093116,43.68665,9.2216
2023-02-01 00:04:42,0.002188517,43.68855,9.22177
2023-02-01 00:04:47,-0.014958563,43.69046,9.22193
2023-02-01 00:04:52,-0.014868983,43.69236,9.2221
2023-02-01 00:04:57,-0.009871318,43.69426,9.22226
2023-02-01 00:05:02,-0.017783135,43.69616,9.22242
2023-02-01 00:05:07,-0.005883989,43.69806,9.22259
2023-02-01 00:05:12,-0.00780043,43.69996,9.22276
2023-02-01 00:05:17,-0.007695994,43.70185,9.22293
2023-02-01 00:05:22,-0.009758211,43.70375,9.2231
2023-02-01 00:05:27,-0.005465596,43.70565,9.22327
2023-02-01 00:05:32,-0.012965658,43.70755,9.22344
2023-02-01 00:05:37,-0.011771892,43.70945,9.22361
2023-02-01 00:05:42,-0.009336782,43.71134,9.22378
2023-02-01 00:05:47,-0.012492801,43.71324,9.22395
2023-02-01 00:05:52,-0.003695412,43.71514,9.22413
2023-02-01 00:05:57,-0.019895063,43.71704,9.2243
2023-02-01 00:06:02,-0.004582192,43.71893,9.22448
2023-02-01 00:06:07,-0.011006224,43.72083,9.22465
2023-02-01 00:06:12,-0.006722571,43.72272,9.22483
2023-02-01 00:06:17,-0.006478633,43.72462,9.22501
