Time,dTEC,ipplat,ipplon
2023-02-01 02:04:02,0.02111207,38.54606,17.82813
2023-02-01 02:04:07,0.035038232,38.54969,17.83062
2023-02-01 02:04:12,0.068050498,38.55333,17.83311
2023-02-01 02:04:17,0.015170955,38.55696,17.8356
2023-02-01 02:04:22,-0.001062811,38.55972,17.85472
2023-02-01 02:04:27,-0.013042418,38.56334,17.85722
2023-02-01 02:04:32,0.02118322,38.56695,17.85972
2023-02-01 02:04:37,-0.014290913,38.57057,17.86222
2023-02-01 02:04:42,0.010292468,38.57418,17.86473
2023-02-01 02:04:47,0.01298005,38.5778,17.86724
2023-02-01 02:04:52,0.01972272,38.58047,17.88634
2023-02-01 02:04:57,-0.006164027,38.58407,17.88885
2023-02-01 02:05:02,0.012588701,38.58767,17.89136
2023-02-01 02:05:07,0.001637407,38.59126,17.89388
2023-02-01 02:05:12,-0.009554907,38.59486,17.89641
2023-02-01 02:05:17,0.024280171,38.59845,17.89893
2023-02-01 02:05:22,0.000896159,38.60104,17.91801
2023-02-01 02:05:27,0.04263568,38.60462,17.92054
2023-02-01 02:05:32,-0.004065234,38.6082,17.92307
2023-02-01 02:05:37,-0.00593714,38.61178,17.9256
2023-02-01 02:05:42,-0.011957188,38.61535,17.92814
2023-02-01 02:05:47,0.036606584,38.61892,17.93068
2023-02-01 02:05:52,0.007809748,38.62143,17.94974
2023-02-01 02:05:57,-0.008278013,38.62499,17.95229
2023-02-01 02:06:02,0.048128001,38.62855,17.95483
2023-02-01 02:06:07,0.006722498,38.6321,17.95738
2023-02-01 02:06:12,-0.022835097,38.63566,17.95993
2023-02-01 02:06:17,-0.007374143,38.63921,17.96249
2023-02-01 02:06:22,0.013494214,38.64163,17.98153
2023-02-01 02:06:27,0.012256847,38.64517,17.98409
2023-02-01 02:06:32,-0.011867256,38.64871,17.98665
2023-02-01 02:06:37,-0.006195188,38.65225,17.98922
2023-02-01 02:06:42,-0.022240324,38.65578,17.99178
2023-02-01 02:06:47,-0.013953918,38.65932,17.99435
2023-02-01 02:06:52,-0.046508006,38.66165,18.01338
2023-02-01 02:06:57,-0.030145804,38.66517,18.01595
2023-02-01 02:07:02,-0.031975805,38.66869,18.01852
2023-02-01 02:07:07,-0.046774781,38.67221,18.0211
2023-02-01 02:07:12,-0.014204983,38.67572,18.02369
2023-02-01 02:07:17,-0.037697837,38.67924,18.02627
2023-02-01 02:07:22,-0.058326148,38.68149,18.04528
2023-02-01 02:07:27,-0.047796994,38.68499,18.04786
2023-02-01 02:07:32,-0.042794433,38.68849,18.05045
2023-02-01 02:07:37,-0.054050495,38.69199,18.05305
2023-02-01 02:07:42,-0.016589086,38.69548,18.05564
2023-02-01 02:07:47,-0.048655988,38.69897,18.05824
2023-02-01 02:07:52,-0.008395655,38.70114,18.07722
2023-02-01 02:07:57,-0.041761816,38.70462,18.07983
2023-02-01 02:08:02,-0.025045574,38.7081,18.08243
2023-02-01 02:08:07,-0.029857706,38.71158,18.08504
2023-02-01 02:08:12,-0.049759462,38.71505,18.08765
2023-02-01 02:08:17,-0.023676765,38.71852,18.09027
2023-02-01 02:08:22,-0.046440411,38.72061,18.10923
2023-02-01 02:08:27,-0.03121997,38.72407,18.11184
2023-02-01 02:08:32,-0.003966984,38.72753,18.11446
2023-02-01 02:08:37,0.001561831,38.73099,18.11708
2023-02-01 02:08:42,-0.043316915,38.73444,18.11971
2023-02-01 02:08:47,-0.056845683,38.73789,18.12234
2023-02-01 02:08:52,-0.005267909,38.7399,18.14128
2023-02-01 02:08:57,-0.030049002,38.74334,18.14391
2023-02-01 02:09:02,-0.042407146,38.74678,18.14654
2023-02-01 02:09:07,0.004878204,38.75021,18.14918
2023-02-01 02:09:12,-0.011706886,38.75364,18.15182
2023-02-01 02:09:17,-0.01762462,38.75708,18.15446
2023-02-01 02:09:22,-0.05482658,38.759,18.17338
2023-02-01 02:09:27,-0.034920922,38.76242,18.17602
2023-02-01 02:09:32,-0.016444779,38.76584,18.17867
2023-02-01 02:09:37,-0.010324958,38.76925,18.18132
2023-02-01 02:09:42,-0.028854046,38.77266,18.18398
2023-02-01 02:09:47,-0.078665905,38.77607,18.18664
2023-02-01 02:09:52,-0.016928675,38.77948,18.1893
2023-02-01 02:09:57,-0.017415175,38.78131,18.20818
2023-02-01 02:10:02,-0.025544304,38.78471,18.21084
2023-02-01 02:10:07,-0.032090539,38.7881,18.21351
2023-02-01 02:10:12,-0.052356239,38.7915,18.21618
2023-02-01 02:10:17,-0.027608442,38.79489,18.21885
2023-02-01 02:10:22,-0.028872072,38.79828,18.22153
2023-02-01 02:10:27,-0.039756131,38.80002,18.24039
2023-02-01 02:10:32,-0.004259307,38.8034,18.24306
2023-02-01 02:10:37,-0.026187473,38.80677,18.24574
2023-02-01 02:10:42,-0.028855984,38.81015,18.24842
2023-02-01 02:10:47,0.019931214,38.81352,18.25111
2023-02-01 02:10:52,0.006026694,38.81688,18.2538
2023-02-01 02:10:57,-0.021397464,38.82025,18.2565
2023-02-01 02:11:02,0.010831234,38.82191,18.27532
2023-02-01 02:11:07,-0.016703208,38.82526,18.27802
2023-02-01 02:11:12,-0.013071876,38.82861,18.28072
2023-02-01 02:11:17,0.015091551,38.83196,18.28342
2023-02-01 02:11:22,0.018616302,38.83531,18.28612
2023-02-01 02:11:27,0.038284113,38.83865,18.28883
2023-02-01 02:11:32,0.014582425,38.84023,18.30763
2023-02-01 02:11:37,0.019317983,38.84356,18.31034
2023-02-01 02:11:42,0.036491139,38.84689,18.31305
2023-02-01 02:11:47,0.016540742,38.85022,18.31576
2023-02-01 02:11:52,0.034785847,38.85354,18.31848
2023-02-01 02:11:57,0.021567308,38.85687,18.3212
2023-02-01 02:12:02,0.00849608,38.86019,18.32392
2023-02-01 02:12:07,0.019768413,38.86167,18.3427
2023-02-01 02:12:12,0.032164859,38.86498,18.34542
2023-02-01 02:12:17,-0.017924336,38.86829,18.34815
2023-02-01 02:12:22,-0.040936529,38.8716,18.35088
2023-02-01 02:12:27,-0.050139283,38.8749,18.35361
2023-02-01 02:12:32,-0.029726966,38.8782,18.35635
2023-02-01 02:12:37,-0.011894654,38.8796,18.3751
2023-02-01 02:12:42,-0.013227232,38.88289,18.37783
2023-02-01 02:12:47,-0.01460199,38.88618,18.38057
2023-02-01 02:12:52,-0.007627733,38.88946,18.38332
2023-02-01 02:12:57,-0.002255373,38.89275,18.38606
2023-02-01 02:13:02,0.003341766,38.89603,18.38881
2023-02-01 02:13:07,0.049149847,38.89931,18.39157
2023-02-01 02:13:12,0.016353519,38.90062,18.41028
2023-02-01 02:13:17,0.037763319,38.90388,18.41304
2023-02-01 02:13:22,0.000792468,38.90715,18.41579
2023-02-01 02:13:27,0.020955672,38.91041,18.41855
2023-02-01 02:13:32,0.004398221,38.91367,18.42132
2023-02-01 02:13:37,0.005365288,38.91693,18.42408
2023-02-01 02:13:42,0.032052728,38.92018,18.42685
2023-02-01 02:13:47,0.032947779,38.9214,18.44554
2023-02-01 02:13:52,0.021709659,38.92464,18.4483
2023-02-01 02:13:57,0.017070967,38.92788,18.45108
2023-02-01 02:14:02,0.057471484,38.93112,18.45385
2023-02-01 02:14:07,0.029543968,38.93436,18.45663
2023-02-01 02:14:12,0.057583557,38.9376,18.45942
2023-02-01 02:14:17,0.03232037,38.94083,18.4622
2023-02-01 02:14:22,0.034341301,38.94195,18.48085
2023-02-01 02:14:27,0.033597624,38.94517,18.48364
2023-02-01 02:14:32,0.02680859,38.94839,18.48642
2023-02-01 02:14:37,0.026548629,38.95161,18.48922
2023-02-01 02:14:42,0.010877847,38.95482,18.49201
2023-02-01 02:14:47,0.049419627,38.95804,18.49481
2023-02-01 02:14:52,0.052806928,38.96125,18.49761
2023-02-01 02:14:57,0.021820389,38.96228,18.51623
2023-02-01 02:15:02,0.038607722,38.96547,18.51903
2023-02-01 02:15:07,-0.015466882,38.96867,18.52183
2023-02-01 02:15:12,-0.004206256,38.97186,18.52464
2023-02-01 02:15:17,0.022047543,38.97506,18.52745
2023-02-01 02:15:22,0.048074637,38.97825,18.53027
2023-02-01 02:15:27,-0.000662677,38.98143,18.53309
2023-02-01 02:15:32,0.020033076,38.98237,18.55167
2023-02-01 02:15:37,0.024306649,38.98554,18.55448
2023-02-01 02:15:42,0.040841571,38.98872,18.5573
2023-02-01 02:15:47,0.02339295,38.99189,18.56013
2023-02-01 02:15:52,0.023278472,38.99506,18.56295
2023-02-01 02:15:57,0.039717803,38.99823,18.56578
2023-02-01 02:16:02,0.003050986,39.00139,18.56862
2023-02-01 02:16:07,0.027620945,39.00223,18.58716
2023-02-01 02:16:12,0.004352783,39.00539,18.58999
2023-02-01 02:16:17,-0.009386914,39.00854,18.59283
2023-02-01 02:16:22,0.016450818,39.01168,18.59567
2023-02-01 02:16:27,-0.009647974,39.01483,18.59851
2023-02-01 02:16:32,0.014757141,39.01798,18.60135
2023-02-01 02:16:37,0.001079075,39.02112,18.6042
2023-02-01 02:16:42,0.033221325,39.02187,18.62271
2023-02-01 02:16:47,0.011474672,39.025,18.62556
2023-02-01 02:16:52,0.020718083,39.02812,18.62841
2023-02-01 02:16:57,0.043585211,39.03125,18.63126
2023-02-01 02:17:02,0.007684295,39.03437,18.63412
2023-02-01 02:17:07,0.041211964,39.03749,18.63698
2023-02-01 02:17:12,0.009531835,39.04061,18.63984
2023-02-01 02:17:17,0.011766714,39.04127,18.65831
2023-02-01 02:17:22,0.019428198,39.04438,18.66118
2023-02-01 02:17:27,0.022954677,39.04748,18.66404
2023-02-01 02:17:32,0.033272632,39.05058,18.66691
2023-02-01 02:17:37,0.02579594,39.05368,18.66978
2023-02-01 02:17:42,0.022378271,39.05678,18.67266
2023-02-01 02:17:47,0.019116592,39.05988,18.67554
2023-02-01 02:17:52,0.021083767,39.06044,18.69397
2023-02-01 02:17:57,0.009352159,39.06353,18.69685
2023-02-01 02:18:02,0.019239128,39.06661,18.69973
2023-02-01 02:18:07,0.036304739,39.06969,18.70261
2023-02-01 02:18:12,0.039475154,39.07276,18.7055
2023-02-01 02:18:17,0.062896942,39.07584,18.70839
2023-02-01 02:18:22,0.027934174,39.07891,18.71128
2023-02-01 02:18:27,0.033709827,39.08198,18.71418
2023-02-01 02:18:32,0.010759285,39.08245,18.73256
2023-02-01 02:18:37,0.03010734,39.0855,18.73546
2023-02-01 02:18:42,0.026386894,39.08856,18.73836
2023-02-01 02:18:47,0.037256659,39.09161,18.74126
2023-02-01 02:18:52,0.025057158,39.09466,18.74416
2023-02-01 02:18:57,0.038764227,39.09771,18.74707
2023-02-01 02:19:02,0.020400719,39.10076,18.74998
2023-02-01 02:19:07,0.026627,39.10113,18.76833
2023-02-01 02:19:12,0.022440954,39.10417,18.77124
2023-02-01 02:19:17,0.016842883,39.1072,18.77415
2023-02-01 02:19:22,0.013929909,39.11023,18.77707
2023-02-01 02:19:27,0.017799572,39.11326,18.77999
2023-02-01 02:19:32,0.005231738,39.11629,18.78291
2023-02-01 02:19:37,0.004909693,39.11931,18.78583
2023-02-01 02:19:42,-0.005021052,39.12233,18.78876
2023-02-01 02:19:47,-0.012072361,39.1226,18.80707
2023-02-01 02:19:52,-0.016634769,39.12561,18.80999
2023-02-01 02:19:57,-0.005049688,39.12862,18.81292
2023-02-01 02:20:02,-0.023171397,39.13162,18.81585
