Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.001586952,42.80436,-7.98596
2023-02-01 00:00:07,-0.005735729,42.80225,-7.98467
2023-02-01 00:00:12,-0.002646716,42.80013,-7.98338
2023-02-01 00:00:17,-0.011512304,42.79801,-7.98209
2023-02-01 00:00:22,-0.014249108,42.79588,-7.9808
2023-02-01 00:00:27,-0.002481666,42.79376,-7.97952
2023-02-01 00:00:32,-0.009712441,42.79164,-7.97823
2023-02-01 00:00:37,0.007839885,42.78177,-7.96393
2023-02-01 00:00:42,-0.004456696,42.77965,-7.96266
2023-02-01 00:00:47,-0.002630512,42.77752,-7.96138
2023-02-01 00:00:52,0.013889386,42.7754,-7.96011
2023-02-01 00:00:57,0.014074723,42.77327,-7.95884
2023-02-01 00:01:02,0.005763004,42.77115,-7.95757
2023-02-01 00:01:07,-0.00372159,42.76902,-7.9563
2023-02-01 00:01:12,-0.0015263,42.75919,-7.94205
2023-02-01 00:01:17,0.012886213,42.75707,-7.94079
2023-02-01 00:01:22,0.023526063,42.75494,-7.93953
2023-02-01 00:01:27,0.031534844,42.75281,-7.93827
2023-02-01 00:01:32,0.01768643,42.75068,-7.93701
2023-02-01 00:01:37,0.025571471,42.74855,-7.93576
2023-02-01 00:01:42,0.020164299,42.74642,-7.9345
2023-02-01 00:01:47,0.024116523,42.73663,-7.9203
2023-02-01 00:01:52,0.052085032,42.7345,-7.91906
2023-02-01 00:01:57,0.038233797,42.73238,-7.91781
2023-02-01 00:02:02,0.045487968,42.73024,-7.91657
2023-02-01 00:02:07,0.038713175,42.72811,-7.91533
2023-02-01 00:02:12,-0.00115397,42.72597,-7.91409
2023-02-01 00:02:17,0.009999427,42.72384,-7.91285
2023-02-01 00:02:22,0.02427294,42.7141,-7.8987
2023-02-01 00:02:27,0.008665129,42.71196,-7.89746
2023-02-01 00:02:32,0.014213333,42.70983,-7.89624
2023-02-01 00:02:37,-0.005529222,42.70769,-7.89501
2023-02-01 00:02:42,0.02329387,42.70556,-7.89378
2023-02-01 00:02:47,-0.004203096,42.70342,-7.89255
2023-02-01 00:02:52,-0.017589845,42.70128,-7.89133
2023-02-01 00:02:57,-0.020103112,42.69158,-7.87723
2023-02-01 00:03:02,-0.016692948,42.68945,-7.87601
2023-02-01 00:03:07,-0.027537516,42.68731,-7.8748
2023-02-01 00:03:12,-0.015137895,42.68517,-7.87358
2023-02-01 00:03:17,-0.018898171,42.68303,-7.87237
2023-02-01 00:03:22,-0.030443545,42.68088,-7.87116
2023-02-01 00:03:27,-0.019698928,42.67874,-7.86995
2023-02-01 00:03:32,-0.003606539,42.6766,-7.86874
2023-02-01 00:03:37,-0.01091081,42.66695,-7.85469
2023-02-01 00:03:42,-0.018579778,42.66481,-7.85349
2023-02-01 00:03:47,-0.022616692,42.66267,-7.85229
2023-02-01 00:03:52,-0.009317003,42.66052,-7.8511
2023-02-01 00:03:57,-0.000952874,42.65838,-7.8499
2023-02-01 00:04:02,-0.014276571,42.65623,-7.8487
2023-02-01 00:04:07,0.007056036,42.65408,-7.84751
2023-02-01 00:04:12,0.016026569,42.64448,-7.83351
2023-02-01 00:04:17,0.026339549,42.64233,-7.83232
2023-02-01 00:04:22,0.034758295,42.64019,-7.83114
2023-02-01 00:04:27,0.017297021,42.63804,-7.82996
2023-02-01 00:04:32,0.032584142,42.63589,-7.82878
2023-02-01 00:04:37,0.045403072,42.63374,-7.8276
2023-02-01 00:04:42,0.060892725,42.63159,-7.82642
2023-02-01 00:04:47,0.049166315,42.62944,-7.82524
2023-02-01 00:04:52,0.03801496,42.61988,-7.81129
2023-02-01 00:04:57,0.05028008,42.61774,-7.81012
2023-02-01 00:05:02,0.048270699,42.61559,-7.80895
2023-02-01 00:05:07,0.039219443,42.61343,-7.80779
2023-02-01 00:05:12,0.052440046,42.61128,-7.80662
2023-02-01 00:05:17,0.039771947,42.60912,-7.80546
2023-02-01 00:05:22,0.036239492,42.60697,-7.80429
2023-02-01 00:05:27,0.037463734,42.59746,-7.79039
2023-02-01 00:05:32,0.028215435,42.59531,-7.78924
2023-02-01 00:05:37,0.004686668,42.59316,-7.78808
2023-02-01 00:05:42,-0.015991486,42.591,-7.78693
2023-02-01 00:05:47,-0.015545834,42.58885,-7.78578
2023-02-01 00:05:52,-0.003875472,42.58669,-7.78463
2023-02-01 00:05:57,-0.018290782,42.58453,-7.78348
2023-02-01 00:06:02,-0.035188533,42.58237,-7.78233
2023-02-01 00:06:07,-0.04809738,42.57292,-7.76849
2023-02-01 00:06:12,-0.040457363,42.57076,-7.76735
2023-02-01 00:06:17,-0.038728406,42.5686,-7.76621
2023-02-01 00:06:22,-0.040626916,42.56644,-7.76507
2023-02-01 00:06:27,-0.036064884,42.56428,-7.76394
2023-02-01 00:06:32,-0.061400582,42.56212,-7.7628
