Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 00:31:32,0.125778937,34.09885,37.80394,,
2023-02-01 00:31:37,0.126800584,34.09974,37.80348,,
2023-02-01 00:31:42,0.141647655,34.10062,37.80303,,
2023-02-01 00:31:47,0.096292545,34.10151,37.80257,,
2023-02-01 00:31:52,0.119067992,34.10239,37.80212,,
2023-02-01 00:31:57,0.136886173,34.10328,37.80167,,
2023-02-01 00:32:02,0.102277303,34.10416,37.80122,,
2023-02-01 00:32:07,0.097272832,34.10505,37.80076,,
2023-02-01 00:32:12,0.076517741,34.10593,37.80031,,
2023-02-01 00:32:17,0.089139144,34.10682,37.79986,,
2023-02-01 00:32:22,0.070979381,34.1077,37.79941,,
2023-02-01 00:32:27,0.089262221,34.10859,37.79896,,
2023-02-01 00:32:32,0.077949759,34.10947,37.79851,,
2023-02-01 00:32:37,0.056084213,34.11036,37.79806,,
2023-02-01 00:32:42,0.052109127,34.11124,37.79762,,
2023-02-01 00:32:47,0.070259568,34.11212,37.79717,,
2023-02-01 00:32:52,0.052252826,34.11301,37.79672,,
2023-02-01 00:32:57,0.022771211,34.11389,37.79627,,
2023-02-01 00:33:02,0.05256286,34.11477,37.79583,,
2023-02-01 00:33:07,0.052790429,34.11566,37.79538,,
2023-02-01 00:33:12,0.051896401,34.11654,37.79494,,
2023-02-01 00:33:17,0.045183778,34.11742,37.79449,,
2023-02-01 00:33:22,0.02254959,34.1183,37.79405,,
2023-02-01 00:33:27,0.061322091,34.11919,37.7936,,
2023-02-01 00:33:32,0.024716762,34.12007,37.79316,,
2023-02-01 00:33:37,0.033307011,34.12095,37.79272,,
2023-02-01 00:33:42,0.021992076,34.12183,37.79227,,
2023-02-01 00:33:47,0.009107323,34.12272,37.79183,,
2023-02-01 00:33:52,0.008756453,34.1236,37.79139,,
2023-02-01 00:33:57,0.0181215,34.12448,37.79095,,
2023-02-01 00:34:02,0.001015434,34.12536,37.79051,,
2023-02-01 00:34:07,0.007015164,34.12624,37.79007,,
2023-02-01 00:34:12,-0.018858362,34.12712,37.78963,,
2023-02-01 00:34:17,0.014817748,34.128,37.78919,,
2023-02-01 00:34:22,-0.03508837,34.12888,37.78875,,
2023-02-01 00:34:27,-0.03907383,34.12976,37.78831,,
2023-02-01 00:34:32,-0.025811198,34.13064,37.78788,,
2023-02-01 00:34:37,-0.023738284,34.13152,37.78744,,
2023-02-01 00:34:42,-0.030973646,34.1324,37.787,,
2023-02-01 00:34:47,-0.008266778,34.13328,37.78657,,
2023-02-01 00:34:52,-0.026361316,34.13416,37.78613,,
2023-02-01 00:34:57,-0.037310327,34.13504,37.7857,,
2023-02-01 00:35:02,-0.034569913,34.13592,37.78526,,
2023-02-01 00:35:07,-0.077491401,34.13679,37.78483,,
2023-02-01 00:35:12,-0.033864246,34.13767,37.7844,,
2023-02-01 00:35:17,-0.024456323,34.13855,37.78396,,
2023-02-01 00:35:22,-0.035636325,34.13943,37.78353,,
2023-02-01 00:35:27,-0.051892661,34.14031,37.7831,,
2023-02-01 00:35:32,-0.02974525,34.14118,37.78267,,
2023-02-01 00:35:37,-0.034532919,34.14206,37.78224,,
2023-02-01 00:35:42,-0.029356499,34.14294,37.78181,,
2023-02-01 00:35:47,-0.037249523,34.14382,37.78138,,
2023-02-01 00:35:52,-0.04505142,34.14469,37.78095,,
2023-02-01 00:35:57,-0.044066811,34.14778,37.78515,,
2023-02-01 00:36:02,-0.05709491,34.14866,37.78472,,
2023-02-01 00:36:07,-0.070504714,34.14953,37.78429,,
2023-02-01 00:36:12,-0.067610603,34.15041,37.78386,,
2023-02-01 00:36:17,-0.072151538,34.15129,37.78343,,
2023-02-01 00:36:22,-0.065796754,34.15216,37.78301,,
2023-02-01 00:36:27,-0.059593856,34.15304,37.78258,,
2023-02-01 00:36:32,-0.03897282,34.15392,37.78215,,
2023-02-01 00:36:37,-0.056816584,34.1548,37.78173,,
2023-02-01 00:36:42,-0.054134348,34.15567,37.7813,,
2023-02-01 00:36:47,-0.058896269,34.15655,37.78088,,
2023-02-01 00:36:52,-0.041725459,34.15742,37.78045,,
