Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.058506614,36.39786,28.64612
2023-02-01 00:00:07,0.02543584,36.39995,28.64895
2023-02-01 00:00:12,0.034704799,36.40204,28.65177
2023-02-01 00:00:17,0.038915396,36.40412,28.6546
2023-02-01 00:00:22,0.048536902,36.40621,28.65743
2023-02-01 00:00:27,0.026259751,36.40829,28.66026
2023-02-01 00:00:32,0.019225444,36.4067,28.67811
2023-02-01 00:00:37,0.003457245,36.40877,28.68093
2023-02-01 00:00:42,0.031040283,36.41084,28.68376
2023-02-01 00:00:47,0.044553554,36.41291,28.68659
2023-02-01 00:00:52,0.043996519,36.41498,28.68942
2023-02-01 00:00:57,0.029432503,36.41704,28.69226
2023-02-01 00:01:02,0.000861,36.4191,28.69509
2023-02-01 00:01:07,0.018930569,36.42116,28.69793
2023-02-01 00:01:12,0.032086138,36.41949,28.71572
2023-02-01 00:01:17,0.010600801,36.42154,28.71855
2023-02-01 00:01:22,0.04782122,36.42359,28.72139
2023-02-01 00:01:27,-0.015960274,36.42563,28.72422
2023-02-01 00:01:32,0.032071819,36.42768,28.72706
2023-02-01 00:01:37,0.032019168,36.42972,28.7299
2023-02-01 00:01:42,-0.010217787,36.43176,28.73274
2023-02-01 00:01:47,0.011387464,36.4338,28.73559
2023-02-01 00:01:52,-0.009573598,36.43205,28.75332
2023-02-01 00:01:57,-0.014282519,36.43407,28.75616
2023-02-01 00:02:02,-0.008450573,36.4361,28.759
2023-02-01 00:02:07,-0.008068361,36.43812,28.76184
2023-02-01 00:02:12,-0.001905711,36.44014,28.76468
2023-02-01 00:02:17,-0.043833874,36.44216,28.76753
2023-02-01 00:02:22,0.015384071,36.44418,28.77038
2023-02-01 00:02:27,-0.015558676,36.44619,28.77323
2023-02-01 00:02:32,-0.019976141,36.44436,28.7909
2023-02-01 00:02:37,0.012790829,36.44637,28.79374
2023-02-01 00:02:42,-0.012626434,36.44837,28.79659
2023-02-01 00:02:47,-0.091089123,36.45037,28.79944
2023-02-01 00:02:52,-0.074122248,36.45237,28.80229
2023-02-01 00:02:57,-0.046243838,36.45437,28.80514
2023-02-01 00:03:02,0.013674255,36.45636,28.808
2023-02-01 00:03:07,-0.011817636,36.45835,28.81086
2023-02-01 00:03:12,-0.026210895,36.45645,28.82846
2023-02-01 00:03:17,-0.046067525,36.45843,28.83131
2023-02-01 00:03:22,0.019220056,36.46041,28.83416
2023-02-01 00:03:27,0.010324115,36.46238,28.83702
2023-02-01 00:03:32,0.022610906,36.46436,28.83988
2023-02-01 00:03:37,-0.076787633,36.46633,28.84274
2023-02-01 00:03:42,-0.032417677,36.46831,28.8456
2023-02-01 00:03:47,-0.03082741,36.47028,28.84846
2023-02-01 00:03:52,-0.06078703,36.46829,28.866
2023-02-01 00:03:57,-0.000280946,36.47025,28.86886
2023-02-01 00:04:02,-0.003877775,36.47221,28.87172
2023-02-01 00:04:07,0.008941056,36.47416,28.87458
2023-02-01 00:04:12,0.01095361,36.47612,28.87744
2023-02-01 00:04:17,0.034138145,36.47807,28.88031
2023-02-01 00:04:22,0.009775611,36.48002,28.88318
2023-02-01 00:04:27,-0.00940725,36.48196,28.88604
2023-02-01 00:04:32,-0.012371098,36.48391,28.88892
2023-02-01 00:04:37,0.011161899,36.48184,28.90638
2023-02-01 00:04:42,-0.11964583,36.48377,28.90925
2023-02-01 00:04:47,0.052815642,36.48571,28.91212
2023-02-01 00:04:52,0.017824837,36.48764,28.91498
2023-02-01 00:04:57,0.004376677,36.48956,28.91786
2023-02-01 00:05:02,-0.014560519,36.49149,28.92073
2023-02-01 00:05:07,-0.070396332,36.49342,28.9236
2023-02-01 00:05:12,-0.020176341,36.49534,28.92648
2023-02-01 00:05:17,0.019411372,36.49319,28.94388
2023-02-01 00:05:22,0.01124623,36.4951,28.94675
2023-02-01 00:05:27,-0.049812444,36.49701,28.94963
2023-02-01 00:05:32,0.026968876,36.49892,28.9525
2023-02-01 00:05:37,-0.02890428,36.50083,28.95538
2023-02-01 00:05:42,-0.031647578,36.50273,28.95826
