Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.029518931,39.46214,14.15715
2023-02-01 00:00:07,0.028838869,39.46435,14.15804
2023-02-01 00:00:12,0.018815028,39.46656,14.15894
2023-02-01 00:00:17,0.009317921,39.46877,14.15984
2023-02-01 00:00:22,0.032310334,39.47098,14.16074
2023-02-01 00:00:27,0.025038426,39.47318,14.16164
2023-02-01 00:00:32,0.041087828,39.47539,14.16254
2023-02-01 00:00:37,0.026635748,39.4776,14.16345
2023-02-01 00:00:42,0.03056707,39.47981,14.16435
2023-02-01 00:00:47,0.031963257,39.48201,14.16526
2023-02-01 00:00:52,0.03293825,39.48422,14.16617
2023-02-01 00:00:57,0.020799271,39.48643,14.16708
2023-02-01 00:01:02,0.024453825,39.48863,14.16799
2023-02-01 00:01:07,0.021102899,39.49084,14.1689
2023-02-01 00:01:12,0.020616367,39.49805,14.18035
2023-02-01 00:01:17,0.015002086,39.50024,14.18126
2023-02-01 00:01:22,0.007079004,39.50244,14.18218
2023-02-01 00:01:27,0.003896958,39.50464,14.18309
2023-02-01 00:01:32,0.001458974,39.50683,14.18401
2023-02-01 00:01:37,-0.003291528,39.50903,14.18493
2023-02-01 00:01:42,-0.004715035,39.51122,14.18585
2023-02-01 00:01:47,-0.002813036,39.51342,14.18677
2023-02-01 00:01:52,0.001708274,39.51561,14.18769
2023-02-01 00:01:57,0.001326599,39.51781,14.18861
2023-02-01 00:02:02,0.003561545,39.52,14.18954
2023-02-01 00:02:07,-0.004044781,39.5222,14.19047
2023-02-01 00:02:12,0.00318453,39.52439,14.19139
2023-02-01 00:02:17,-0.014001706,39.52658,14.19232
2023-02-01 00:02:22,0.003387431,39.52878,14.19325
2023-02-01 00:02:27,-0.00998723,39.53583,14.20467
2023-02-01 00:02:32,-0.01511235,39.53801,14.2056
2023-02-01 00:02:37,-0.02585578,39.5402,14.20653
2023-02-01 00:02:42,-0.010019658,39.54238,14.20746
2023-02-01 00:02:47,-0.01649141,39.54456,14.2084
2023-02-01 00:02:52,-0.002026843,39.54674,14.20934
2023-02-01 00:02:57,-0.012222852,39.54893,14.21027
2023-02-01 00:03:02,-0.027808211,39.55111,14.21121
2023-02-01 00:03:07,-0.022460676,39.55329,14.21215
2023-02-01 00:03:12,-0.03707668,39.55547,14.21309
2023-02-01 00:03:17,-0.036872837,39.55765,14.21404
2023-02-01 00:03:22,-0.037362237,39.55983,14.21498
2023-02-01 00:03:27,-0.033610344,39.56202,14.21593
2023-02-01 00:03:32,-0.048415998,39.5642,14.21688
2023-02-01 00:03:37,-0.032659012,39.56638,14.21782
2023-02-01 00:03:42,-0.04627297,39.57328,14.22921
2023-02-01 00:03:47,-0.036612329,39.57544,14.23016
2023-02-01 00:03:52,-0.045513016,39.57762,14.2311
2023-02-01 00:03:57,-0.044537625,39.57978,14.23206
2023-02-01 00:04:02,-0.04332302,39.58195,14.23301
2023-02-01 00:04:07,-0.038579632,39.58412,14.23396
2023-02-01 00:04:12,-0.06180236,39.58629,14.23492
2023-02-01 00:04:17,-0.042717866,39.58846,14.23587
2023-02-01 00:04:22,-0.05136608,39.59063,14.23683
2023-02-01 00:04:27,-0.044266994,39.5928,14.23779
2023-02-01 00:04:32,-0.066311867,39.59496,14.23875
2023-02-01 00:04:37,-0.055218519,39.59713,14.23971
2023-02-01 00:04:42,-0.070450034,39.5993,14.24068
2023-02-01 00:04:47,-0.074167358,39.60147,14.24164
2023-02-01 00:04:52,-0.074596699,39.60363,14.24261
2023-02-01 00:04:57,-0.069858628,39.6058,14.24358
2023-02-01 00:05:02,-0.059718377,39.61254,14.25493
2023-02-01 00:05:07,-0.050522039,39.61469,14.25589
2023-02-01 00:05:12,-0.039919869,39.61685,14.25686
2023-02-01 00:05:17,-0.044129283,39.619,14.25783
2023-02-01 00:05:22,-0.036121859,39.62116,14.2588
2023-02-01 00:05:27,-0.040106134,39.62331,14.25978
2023-02-01 00:05:32,-0.04480061,39.62547,14.26075
2023-02-01 00:05:37,-0.034223746,39.62762,14.26173
2023-02-01 00:05:42,-0.026707967,39.62978,14.2627
2023-02-01 00:05:47,-0.026953658,39.63193,14.26368
2023-02-01 00:05:52,-0.016158765,39.63409,14.26466
2023-02-01 00:05:57,-0.0018441,39.63624,14.26564
2023-02-01 00:06:02,-0.025916736,39.63839,14.26663
2023-02-01 00:06:07,-0.006136008,39.64055,14.26761
2023-02-01 00:06:12,-0.005000019,39.6427,14.2686
2023-02-01 00:06:17,-0.009509932,39.64485,14.26958
2023-02-01 00:06:22,-0.012144978,39.65142,14.28089
2023-02-01 00:06:27,-0.006323954,39.65356,14.28188
2023-02-01 00:06:32,-0.005678322,39.65571,14.28287
2023-02-01 00:06:37,0.002013688,39.65785,14.28386
2023-02-01 00:06:42,0.004765679,39.65999,14.28485
2023-02-01 00:06:47,0.006338785,39.66213,14.28584
2023-02-01 00:06:52,0.01166877,39.66427,14.28683
2023-02-01 00:06:57,0.005479328,39.66641,14.28783
2023-02-01 00:07:02,-0.004473419,39.66855,14.28882
2023-02-01 00:07:07,-0.008317618,39.67069,14.28982
2023-02-01 00:07:12,-0.012868694,39.67283,14.29082
2023-02-01 00:07:17,-0.005434542,39.67497,14.29182
2023-02-01 00:07:22,-0.007167233,39.67711,14.29282
2023-02-01 00:07:27,-0.007490015,39.67925,14.29383
2023-02-01 00:07:32,0.009814888,39.68139,14.29483
2023-02-01 00:07:37,0.000562273,39.68352,14.29584
2023-02-01 00:07:42,0.008703658,39.68566,14.29685
2023-02-01 00:07:47,0.006505882,39.69206,14.30811
2023-02-01 00:07:52,0.010656702,39.69419,14.30912
2023-02-01 00:07:57,0.00682029,39.69632,14.31013
2023-02-01 00:08:02,-0.002182662,39.69844,14.31114
2023-02-01 00:08:07,-0.001544349,39.70057,14.31215
2023-02-01 00:08:12,-0.01406205,39.70269,14.31316
2023-02-01 00:08:17,-0.010826335,39.70482,14.31417
2023-02-01 00:08:22,-0.008758658,39.70695,14.31519
2023-02-01 00:08:27,0.000132835,39.70907,14.31621
2023-02-01 00:08:32,-0.005538893,39.7112,14.31722
2023-02-01 00:08:37,-0.002269969,39.71332,14.31824
2023-02-01 00:08:42,0.004064585,39.71545,14.31926
2023-02-01 00:08:47,0.006884554,39.71757,14.32029
2023-02-01 00:08:52,0.013006927,39.71969,14.32131
2023-02-01 00:08:57,0.005275096,39.72182,14.32234
2023-02-01 00:09:02,0.021999756,39.72394,14.32336
2023-02-01 00:09:07,0.010535,39.72606,14.32439
2023-02-01 00:09:12,0.009661526,39.73229,14.33561
2023-02-01 00:09:17,0.020085325,39.7344,14.33664
2023-02-01 00:09:22,0.012663389,39.73651,14.33767
2023-02-01 00:09:27,0.014425005,39.73862,14.3387
2023-02-01 00:09:32,0.016204756,39.74073,14.33973
2023-02-01 00:09:37,0.022233917,39.74285,14.34076
2023-02-01 00:09:42,0.001724359,39.74495,14.3418
2023-02-01 00:09:47,0.011554141,39.74707,14.34283
2023-02-01 00:09:52,0.024930516,39.74918,14.34387
2023-02-01 00:09:57,0.023992026,39.75129,14.34491
2023-02-01 00:10:02,0.030362199,39.75339,14.34595
2023-02-01 00:10:07,0.018893455,39.7555,14.34699
2023-02-01 00:10:12,0.014969698,39.75761,14.34803
2023-02-01 00:10:17,0.026817717,39.75972,14.34908
2023-02-01 00:10:22,0.025529488,39.76183,14.35012
2023-02-01 00:10:27,0.02097707,39.76394,14.35117
2023-02-01 00:10:32,0.035488704,39.76604,14.35222
2023-02-01 00:10:37,0.019709015,39.76815,14.35327
2023-02-01 00:10:42,0.033806007,39.77419,14.36444
2023-02-01 00:10:47,0.026778866,39.77629,14.36549
2023-02-01 00:10:52,0.029417058,39.77838,14.36654
2023-02-01 00:10:57,0.025034128,39.78048,14.36759
2023-02-01 00:11:02,0.010810098,39.78258,14.36864
2023-02-01 00:11:07,0.018709468,39.78467,14.3697
2023-02-01 00:11:12,0.015828815,39.78677,14.37076
2023-02-01 00:11:17,0.016505094,39.78886,14.37181
2023-02-01 00:11:22,0.022854235,39.79095,14.37287
2023-02-01 00:11:27,0.01701434,39.79305,14.37393
2023-02-01 00:11:32,0.016377791,39.79514,14.37499
2023-02-01 00:11:37,0.034811941,39.79724,14.37606
2023-02-01 00:11:42,0.019670416,39.79933,14.37712
2023-02-01 00:11:47,0.028535619,39.80142,14.37819
2023-02-01 00:11:52,0.029209023,39.80351,14.37925
2023-02-01 00:11:57,0.033677074,39.8056,14.38032
2023-02-01 00:12:02,0.033009191,39.80769,14.38139
2023-02-01 00:12:07,0.033786166,39.80978,14.38246
2023-02-01 00:12:12,0.026607161,39.81564,14.39358
2023-02-01 00:12:17,0.01640771,39.81772,14.39466
2023-02-01 00:12:22,0.02575092,39.81981,14.39573
2023-02-01 00:12:27,0.025493267,39.82188,14.3968
2023-02-01 00:12:32,0.0088186,39.82396,14.39787
2023-02-01 00:12:37,0.014507239,39.82604,14.39895
2023-02-01 00:12:42,0.015530474,39.82812,14.40003
2023-02-01 00:12:47,0.008833066,39.8302,14.40111
2023-02-01 00:12:52,0.014157349,39.83228,14.40219
2023-02-01 00:12:57,0.013405927,39.83436,14.40327
2023-02-01 00:13:02,0.009870974,39.83643,14.40435
2023-02-01 00:13:07,-0.009144863,39.83851,14.40544
2023-02-01 00:13:12,-0.004621166,39.84058,14.40652
2023-02-01 00:13:17,0.001817054,39.84266,14.40761
2023-02-01 00:13:22,0.000533659,39.84474,14.4087
2023-02-01 00:13:27,0.004924781,39.84681,14.40979
2023-02-01 00:13:32,0.000888426,39.84889,14.41088
