Time,dTEC,ipplat,ipplon
2023-02-01 02:23:37,-0.063277983,42.89404,0.42837
2023-02-01 02:23:42,-0.077500001,42.89673,0.43013
2023-02-01 02:23:47,-0.065412955,42.89942,0.43189
2023-02-01 02:23:52,-0.092591734,42.90211,0.43365
2023-02-01 02:23:57,-0.052569772,42.9048,0.43542
2023-02-01 02:24:02,-0.08143045,42.90748,0.43719
2023-02-01 02:24:07,-0.059780491,42.91327,0.45826
2023-02-01 02:24:12,-0.075522365,42.91594,0.46003
2023-02-01 02:24:17,-0.068724888,42.91862,0.4618
2023-02-01 02:24:22,-0.046910518,42.92129,0.46358
2023-02-01 02:24:27,-0.026532462,42.92396,0.46535
2023-02-01 02:24:32,-0.04425667,42.92664,0.46713
2023-02-01 02:24:37,-0.034041142,42.93236,0.4882
2023-02-01 02:24:42,-0.05675942,42.93502,0.48997
2023-02-01 02:24:47,-0.054830498,42.93768,0.49176
2023-02-01 02:24:52,-0.060924614,42.94034,0.49354
2023-02-01 02:24:57,-0.021220857,42.943,0.49532
2023-02-01 02:25:02,-0.024561364,42.94866,0.51638
2023-02-01 02:25:07,-0.029111722,42.95132,0.51816
2023-02-01 02:25:12,-0.04051367,42.95396,0.51995
2023-02-01 02:25:17,0.005630403,42.95661,0.52174
2023-02-01 02:25:22,0.022123554,42.95926,0.52354
2023-02-01 02:25:27,0.028707587,42.96191,0.52533
2023-02-01 02:25:32,0.061576552,42.9675,0.54638
2023-02-01 02:25:37,0.063147542,42.97014,0.54817
2023-02-01 02:25:42,0.017202895,42.97278,0.54997
2023-02-01 02:25:47,0.018693991,42.97541,0.55177
2023-02-01 02:25:52,0.049758251,42.97805,0.55357
2023-02-01 02:25:57,0.052812835,42.98068,0.55537
2023-02-01 02:26:02,0.055826044,42.98621,0.57641
2023-02-01 02:26:07,0.050571315,42.98884,0.57821
2023-02-01 02:26:12,0.045509522,42.99146,0.58002
2023-02-01 02:26:17,0.048396275,42.99408,0.58183
2023-02-01 02:26:22,0.020216418,42.9967,0.58364
2023-02-01 02:26:27,0.026072828,42.99932,0.58545
2023-02-01 02:26:32,0.037056814,43.00479,0.60647
2023-02-01 02:26:37,0.023554414,43.0074,0.60828
2023-02-01 02:26:42,0.083572799,43.01001,0.6101
2023-02-01 02:26:47,0.115814264,43.01262,0.61192
2023-02-01 02:26:52,0.121688834,43.01522,0.61374
2023-02-01 02:26:57,0.130810158,43.01783,0.61556
2023-02-01 02:27:02,0.045612112,43.02323,0.63657
2023-02-01 02:27:07,0.086638894,43.02583,0.63839
2023-02-01 02:27:12,0.092338824,43.02842,0.64022
2023-02-01 02:27:17,0.050519243,43.03102,0.64205
2023-02-01 02:27:22,0.062712815,43.03361,0.64388
2023-02-01 02:27:27,0.05324012,43.03621,0.64571
2023-02-01 02:27:32,0.042549057,43.04154,0.6667
2023-02-01 02:27:37,0.020298242,43.04412,0.66853
2023-02-01 02:27:42,0.015866607,43.04671,0.67037
2023-02-01 02:27:47,0.0081015,43.04929,0.6722
2023-02-01 02:27:52,0.036488079,43.05187,0.67404
2023-02-01 02:27:57,0.03028272,43.05445,0.67589
