Time,dTEC,ipplat,ipplon
2023-02-01 00:00:02,0.003946221,44.48087,8.46775
2023-02-01 00:00:07,-0.000438717,44.48243,8.46927
2023-02-01 00:00:12,-0.002701476,44.484,8.47078
2023-02-01 00:00:17,-0.015064012,44.48556,8.4723
2023-02-01 00:00:22,-0.001331885,44.48712,8.47381
2023-02-01 00:00:27,0.00935104,44.48868,8.47533
2023-02-01 00:00:32,0.015103992,44.49024,8.47685
2023-02-01 00:00:37,-0.003580403,44.4918,8.47837
2023-02-01 00:00:42,0.005473876,44.49336,8.47989
2023-02-01 00:00:47,0.007952449,44.49492,8.48141
2023-02-01 00:00:52,-0.009306872,44.49647,8.48293
2023-02-01 00:00:57,-0.006819276,44.49802,8.48446
2023-02-01 00:01:02,-0.001037154,44.50304,8.49345
2023-02-01 00:01:07,-0.001832002,44.5046,8.49498
2023-02-01 00:01:12,-0.007558918,44.50615,8.49652
2023-02-01 00:01:17,-0.001766203,44.50771,8.49806
2023-02-01 00:01:22,-0.00090616,44.50927,8.49959
2023-02-01 00:01:27,0.004892107,44.51082,8.50113
2023-02-01 00:01:32,0.00575709,44.51238,8.50267
2023-02-01 00:01:37,0.006624082,44.51393,8.50421
2023-02-01 00:01:42,0.002557173,44.51548,8.50576
2023-02-01 00:01:47,-0.008089148,44.51703,8.5073
2023-02-01 00:01:52,-0.003927592,44.51858,8.50884
2023-02-01 00:01:57,0.006815528,44.52013,8.51039
2023-02-01 00:02:02,-0.006883899,44.52168,8.51193
2023-02-01 00:02:07,0.000334412,44.52322,8.51348
2023-02-01 00:02:12,-0.00866455,44.52477,8.51503
2023-02-01 00:02:17,-0.010848098,44.52632,8.51658
2023-02-01 00:02:22,-0.003631145,44.52786,8.51813
2023-02-01 00:02:27,-0.012632501,44.5294,8.51969
2023-02-01 00:02:32,-0.008473576,44.53094,8.52124
2023-02-01 00:02:37,-0.009251981,44.53248,8.5228
2023-02-01 00:02:42,-0.019903623,44.53402,8.52435
2023-02-01 00:02:47,-0.005879609,44.53556,8.52591
2023-02-01 00:02:52,-0.009955442,44.5371,8.52747
2023-02-01 00:02:57,-0.022260227,44.53863,8.52903
2023-02-01 00:03:02,-0.013180663,44.54016,8.53059
2023-02-01 00:03:07,-0.028547749,44.5417,8.53215
2023-02-01 00:03:12,-0.011249481,44.54687,8.54137
2023-02-01 00:03:17,0.004164447,44.54841,8.54294
2023-02-01 00:03:22,-0.004634153,44.54995,8.54452
2023-02-01 00:03:27,-0.00074597,44.55148,8.54609
2023-02-01 00:03:32,0.008543012,44.55302,8.54767
2023-02-01 00:03:37,-0.003796088,44.55455,8.54924
2023-02-01 00:03:42,7.6352e-05,44.55608,8.55082
2023-02-01 00:03:47,-0.01062884,44.55762,8.5524
2023-02-01 00:03:52,0.001927765,44.55915,8.55398
