Time,dTEC,ipplat,ipplon
2023-02-01 10:09:32,-0.013218855,46.81943,1.64433
2023-02-01 10:09:37,-0.013940596,46.81807,1.64621
2023-02-01 10:09:42,-0.027779722,46.81671,1.64808
2023-02-01 10:09:47,-0.019962664,46.81535,1.64996
2023-02-01 10:09:52,-0.024022,46.81398,1.65184
2023-02-01 10:09:57,-0.039181762,46.81262,1.65371
2023-02-01 10:10:02,-0.043553227,46.80175,1.67358
2023-02-01 10:10:07,-0.027356523,46.80039,1.67544
2023-02-01 10:10:12,-0.025365625,46.79902,1.6773
2023-02-01 10:10:17,-0.019107158,46.79766,1.67917
2023-02-01 10:10:22,-0.017274591,46.79628,1.68103
2023-02-01 10:10:27,-0.024214943,46.79491,1.68288
2023-02-01 10:10:32,-0.017107378,46.78406,1.70269
2023-02-01 10:10:37,-0.032744107,46.78269,1.70454
2023-02-01 10:10:42,-0.037748287,46.78132,1.70639
2023-02-01 10:10:47,-0.020010623,46.77995,1.70824
2023-02-01 10:10:52,-0.020825162,46.77857,1.71008
2023-02-01 10:10:57,-0.013179702,46.77719,1.71192
2023-02-01 10:11:02,-0.003128082,46.76636,1.73168
2023-02-01 10:11:07,-0.017216491,46.76498,1.73351
2023-02-01 10:11:12,0.00447904,46.7636,1.73534
2023-02-01 10:11:17,-0.022803068,46.76222,1.73717
2023-02-01 10:11:22,-0.001259842,46.76084,1.739
2023-02-01 10:11:27,-0.006959151,46.75946,1.74083
2023-02-01 10:11:32,-0.006212913,46.74864,1.76052
2023-02-01 10:11:37,-0.017338793,46.74725,1.76234
2023-02-01 10:11:42,-0.012547802,46.74587,1.76416
2023-02-01 10:11:47,-0.012952099,46.74448,1.76597
2023-02-01 10:11:52,-0.012496091,46.7431,1.76779
2023-02-01 10:11:57,-0.004503632,46.7417,1.7696
2023-02-01 10:12:02,-0.021574526,46.7309,1.78924
2023-02-01 10:12:07,-0.005026225,46.72951,1.79104
2023-02-01 10:12:12,-0.001585431,46.72812,1.79284
2023-02-01 10:12:17,-0.011250898,46.72673,1.79464
2023-02-01 10:12:22,-0.004681027,46.72534,1.79644
2023-02-01 10:12:27,-0.009041575,46.72394,1.79824
2023-02-01 10:12:32,-0.011135849,46.72254,1.80004
2023-02-01 10:12:37,-0.017793108,46.71176,1.8196
2023-02-01 10:12:42,-0.019231769,46.71036,1.82139
2023-02-01 10:12:47,-0.021660098,46.70896,1.82318
2023-02-01 10:12:52,-0.012036222,46.70756,1.82496
2023-02-01 10:12:57,-0.00060462,46.70616,1.82674
2023-02-01 10:13:02,-0.025863632,46.70476,1.82852
2023-02-01 10:13:07,-0.029596054,46.69399,1.84804
2023-02-01 10:13:12,-0.010558443,46.69259,1.84981
2023-02-01 10:13:17,-0.013303215,46.69118,1.85158
2023-02-01 10:13:22,-0.007401448,46.68978,1.85335
2023-02-01 10:13:27,-0.017845285,46.68837,1.85512
2023-02-01 10:13:32,-0.012032129,46.68696,1.85688
2023-02-01 10:13:37,-0.019145651,46.67621,1.87633
2023-02-01 10:13:42,-0.027695987,46.6748,1.87809
2023-02-01 10:13:47,-0.025106841,46.67339,1.87985
2023-02-01 10:13:52,-0.015257186,46.67198,1.8816
2023-02-01 10:13:57,-0.023604765,46.67057,1.88335
2023-02-01 10:14:02,0.003721407,46.66916,1.88511
2023-02-01 10:14:07,-0.012450156,46.66774,1.88686
2023-02-01 10:14:12,-0.009089117,46.657,1.90624
2023-02-01 10:14:17,-0.012274013,46.65559,1.90798
2023-02-01 10:14:22,-0.020760959,46.65417,1.90972
2023-02-01 10:14:27,-0.010388748,46.65276,1.91146
2023-02-01 10:14:32,-0.015442755,46.65134,1.9132
2023-02-01 10:14:37,-0.012189834,46.64992,1.91493
2023-02-01 10:14:42,-0.027270725,46.6392,1.93426
2023-02-01 10:14:47,-0.009918952,46.63778,1.93599
2023-02-01 10:14:52,-0.013380523,46.63636,1.93772
2023-02-01 10:14:57,-0.009088638,46.63493,1.93944
2023-02-01 10:15:02,-0.005889885,46.63351,1.94116
2023-02-01 10:15:07,-0.015580443,46.63208,1.94288
2023-02-01 10:15:12,-0.026514884,46.63066,1.9446
2023-02-01 10:15:17,-0.012455175,46.61996,1.96387
2023-02-01 10:15:22,-0.010501779,46.61853,1.96558
2023-02-01 10:15:27,-0.035245258,46.6171,1.96728
2023-02-01 10:15:32,-0.012633073,46.61567,1.96899
2023-02-01 10:15:37,-0.005225385,46.61424,1.9707
2023-02-01 10:15:42,-0.006344562,46.61281,1.9724
2023-02-01 10:15:47,0.001398828,46.60213,1.99161
2023-02-01 10:15:52,-0.015991092,46.6007,1.9933
2023-02-01 10:15:57,-0.004022409,46.59926,1.995
2023-02-01 10:16:02,0.006724784,46.59783,1.99669
2023-02-01 10:16:07,-0.001755419,46.59639,1.99838
2023-02-01 10:16:12,0.00158736,46.59495,2.00007
2023-02-01 10:16:17,0.001696887,46.59351,2.00176
2023-02-01 10:16:22,-0.011204789,46.58285,2.0209
2023-02-01 10:16:27,-0.011035138,46.58142,2.02258
2023-02-01 10:16:32,0.008883451,46.57998,2.02426
2023-02-01 10:16:37,0.000428165,46.57853,2.02594
2023-02-01 10:16:42,0.00179047,46.57709,2.02761
2023-02-01 10:16:47,0.006297106,46.57564,2.02928
2023-02-01 10:16:52,0.006808788,46.5742,2.03096
2023-02-01 10:16:57,0.002706702,46.56356,2.05004
2023-02-01 10:17:02,0.001133904,46.56212,2.0517
2023-02-01 10:17:07,0.011406819,46.56067,2.05336
2023-02-01 10:17:12,0.00962004,46.55922,2.05502
2023-02-01 10:17:17,0.018906427,46.55777,2.05668
2023-02-01 10:17:22,0.009927302,46.55632,2.05834
2023-02-01 10:17:27,0.007367651,46.55487,2.05999
2023-02-01 10:17:32,0.009211324,46.54425,2.07901
2023-02-01 10:17:37,0.015459729,46.5428,2.08066
2023-02-01 10:17:42,0.022854733,46.54135,2.0823
2023-02-01 10:17:47,0.033571263,46.53989,2.08395
2023-02-01 10:17:52,0.0258769,46.53844,2.08559
2023-02-01 10:17:57,0.025854082,46.53698,2.08723
2023-02-01 10:18:02,0.036764101,46.52638,2.1062
2023-02-01 10:18:07,0.039048103,46.52493,2.10783
2023-02-01 10:18:12,0.026342584,46.52347,2.10946
2023-02-01 10:18:17,0.034043994,46.52201,2.11109
2023-02-01 10:18:22,0.030173731,46.52055,2.11272
2023-02-01 10:18:27,0.032741142,46.51909,2.11434
2023-02-01 10:18:32,0.034140625,46.51762,2.11597
2023-02-01 10:18:37,0.031578923,46.50705,2.13487
2023-02-01 10:18:42,0.036545026,46.50559,2.13648
2023-02-01 10:18:47,0.041433072,46.50412,2.1381
2023-02-01 10:18:52,0.032427644,46.50266,2.13971
2023-02-01 10:18:57,0.030176767,46.50119,2.14132
2023-02-01 10:19:02,0.031110813,46.49972,2.14294
2023-02-01 10:19:07,0.037559098,46.49825,2.14454
2023-02-01 10:19:12,0.02468378,46.4877,2.16338
2023-02-01 10:19:17,0.035487461,46.48623,2.16498
2023-02-01 10:19:22,0.021690684,46.48476,2.16658
2023-02-01 10:19:27,0.039180937,46.48329,2.16818
2023-02-01 10:19:32,0.027725147,46.48182,2.16978
2023-02-01 10:19:37,0.035759085,46.48034,2.17137
2023-02-01 10:19:42,0.044964665,46.47887,2.17296
2023-02-01 10:19:47,0.026001539,46.46834,2.19174
2023-02-01 10:19:52,0.035377903,46.46687,2.19333
2023-02-01 10:19:57,0.041580097,46.46539,2.19491
2023-02-01 10:20:02,0.032809899,46.46391,2.19649
2023-02-01 10:20:07,0.020555232,46.46244,2.19807
2023-02-01 10:20:12,0.024997659,46.46095,2.19965
2023-02-01 10:20:17,0.029370988,46.45947,2.20123
2023-02-01 10:20:22,0.028397069,46.45799,2.2028
2023-02-01 10:20:27,0.018815596,46.44749,2.22151
2023-02-01 10:20:32,0.020186904,46.44601,2.22308
2023-02-01 10:20:37,0.029250777,46.44452,2.22464
2023-02-01 10:20:42,-0.000720861,46.44304,2.22621
2023-02-01 10:20:47,0.041114163,46.44155,2.22777
2023-02-01 10:20:52,0.014727567,46.44007,2.22933
2023-02-01 10:20:57,0.025217514,46.43858,2.23089
2023-02-01 10:21:02,0.018114217,46.4281,2.24954
2023-02-01 10:21:07,0.012915936,46.42661,2.25109
2023-02-01 10:21:12,0.01604858,46.42512,2.25264
2023-02-01 10:21:17,0.014916508,46.42363,2.25419
2023-02-01 10:21:22,0.011692331,46.42214,2.25574
2023-02-01 10:21:27,0.014913609,46.42065,2.25728
2023-02-01 10:21:32,0.016351759,46.41916,2.25882
2023-02-01 10:21:37,0.013522047,46.4087,2.27741
2023-02-01 10:21:42,0.000679698,46.40721,2.27895
2023-02-01 10:21:47,0.016323691,46.40572,2.28048
2023-02-01 10:21:52,0.001771861,46.40422,2.28201
2023-02-01 10:21:57,0.004873705,46.40272,2.28355
2023-02-01 10:22:02,0.001922675,46.40122,2.28508
2023-02-01 10:22:07,0.009171687,46.39972,2.2866
2023-02-01 10:22:12,0.007013618,46.39822,2.28813
2023-02-01 10:22:17,0.004479108,46.3878,2.30665
2023-02-01 10:22:22,0.004333561,46.3863,2.30817
2023-02-01 10:22:27,-0.00661055,46.3848,2.30968
2023-02-01 10:22:32,0.01185291,46.3833,2.3112
2023-02-01 10:22:37,-0.00206315,46.38179,2.31271
2023-02-01 10:22:42,0.009855246,46.38029,2.31423
2023-02-01 10:22:47,-0.001693954,46.37878,2.31574
2023-02-01 10:22:52,-0.010208528,46.36838,2.3342
2023-02-01 10:22:57,-0.014094881,46.36688,2.3357
2023-02-01 10:23:02,-0.003019141,46.36537,2.3372
2023-02-01 10:23:07,-0.000424158,46.36386,2.3387
